,Svip2,Svip2,Svip2,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM
35,25.757641629833483,5.033670162307254,0.0,0.7227030024072628,0.0,1.2561582293735625,0.5071103724471886,0.0,2.893503830038984,0.6933795475997298,0.0,9.422240680946866,0.25421027576946437,0.0,3.3371522521382606,20.784217134019613,0.0,27.81266004463365,3.711914573182604,0.0,30.933711254518002,6.3936967213711835,0.0,63.05965864723327,3.01445073165139,0.0,35.059378370409725,15.231206972442054,0.0,3.189460783560074,7.28432591658647,0.0,100.97712970063908,19.924511941810554,0.0,63.438027992590726,1.1731817927504162,0.0,4.283077540381801,8.589695311279629,0.0,45.96834462735114,5.530665735427465,0.0,104.79301620362651,9.24224621217807,0.0,65.25383314672777,11.01707244750376,0.0,48.19100781164756,6.806371485592156,0.0,38.3200309534731
36,19.141395482123325,12.230942388808018,0.0,0.11310060264957039,0.0,2.4536263802170777,0.9901386755197122,0.0,2.47751756906693,0.408872397403458,0.0,1.3138662233759122,0.7599662689404503,0.0,1.0657348248956307,21.8032975820257,0.0,21.60871057620957,4.102338688500498,0.0,1.8553906329388985,8.560179610540766,0.0,42.882438208751466,3.0615689333679406,0.0,68.97338627755481,23.994064632475755,0.0,9.935241416086992,6.887202984781313,0.0,69.70609292414424,35.1733095837284,0.0,55.2234193852359,1.20757083456673,0.0,0.23155869874030355,5.927916617462951,0.0,31.60320490016053,6.769825175019544,0.0,44.37428355619162,4.311104073361702,0.0,6.689646469615318,13.279418322630931,0.0,99.55223463029706,10.507618621531353,0.0,12.053576895190098
37,22.792906561577965,4.87946096502478,0.0,0.40591612181521747,0.0,4.904508850011357,1.3426500678613909,0.0,11.594511324825199,0.42204295642886425,0.0,8.54157658149959,0.8584797144022731,0.0,1.2155957895156793,25.445619482338657,0.0,75.93400284317381,4.458055641619707,0.0,7.336353967094796,5.478310210991799,0.0,33.488329390695434,4.442768110748799,0.0,145.99918684686338,15.049247765362978,0.0,26.1407252404565,7.3073481433707075,0.0,24.766960396662032,14.166991624485552,0.0,18.645047481928646,2.3087860749377014,0.0,10.174149698121303,4.72438332075609,0.0,30.98242043232054,7.905409526804441,0.0,55.12276500270215,9.40426994356179,0.0,28.8011149395327,13.367884406671754,0.0,125.23077944611155,6.889743780373659,0.0,16.50195666506859
38,7.925442353710401,5.813207370664902,0.0,0.9061495252249198,0.0,13.49014231886227,0.16051541348790663,0.0,1.8083702755079916,1.360795278867645,0.0,1.0046910994739418,1.554314489701027,0.0,0.5338232138272976,17.10451266691341,0.0,11.983660439154464,3.8149793789794653,0.0,56.29149704189164,4.713644894542758,0.0,59.20668892627158,3.638224586806154,0.0,37.1006129587625,16.75352232979552,0.0,36.879090498009,8.548155552558416,0.0,18.450699131858453,20.43316987719407,0.0,12.28496460310821,1.933392381051109,0.0,28.02781492743084,4.9454556314210665,0.0,95.4652615866819,6.187360910131556,0.0,35.51847352675761,4.077585481126688,0.0,155.03227747327261,12.717166206271422,0.0,9.581349132666292,7.088740606182028,0.0,13.73986724433595
39,26.347066262324887,7.030995810624628,0.0,0.30627581256278413,0.0,13.134044542371983,0.21829001586807686,0.0,2.2468104813910426,0.5239978223243956,0.0,3.590972570615075,0.3766734671699205,0.0,0.6014301277108149,24.888144563048016,0.0,25.77260387987757,3.427395597891525,0.0,1.675660374357641,4.848921914705118,0.0,0.27473870316097965,3.475022307221273,0.0,89.58329342901756,17.2516259162651,0.0,12.341035996111904,7.124553581173148,0.0,26.5343837624095,13.297607593403876,0.0,1.658401952194463,1.2418065873742543,0.0,31.42191233962121,4.218758919218923,0.0,41.874729217720805,6.706630694132646,0.0,192.87128893601832,8.208548141371852,0.0,39.98432284793036,11.80055466847764,0.0,28.084583344710286,6.53937313862482,0.0,7.396349457435954
40,15.677512438840347,5.840700141302908,0.0,0.3434513061906592,0.0,2.62404657973878,0.6058632816728954,0.0,12.449827472745767,0.45384972098646537,0.0,4.374883737588584,0.7347747823435518,0.0,1.1174478276972115,25.578179348845016,0.0,11.71385710500839,5.467535896751299,0.0,6.135532387609278,6.635074007920843,0.0,2.443542881898619,8.614209749710078,0.0,23.291973561823003,14.170268186238976,0.0,11.347681073915599,6.031161376612272,0.0,53.0325552129641,15.885816893341897,0.0,106.25577957547672,1.6124961932809014,0.0,22.44041254860748,6.207075870410742,0.0,18.606618854090176,13.499930703062802,0.0,76.60719985861346,22.00127320286646,0.0,9.15381031740945,17.58163481951572,0.0,8.231573432060035,5.742658013637662,0.0,7.091794885089309
41,42.16210369282755,8.484646928243446,0.0,2.5957767647110206,0.0,0.9548675542531743,0.14177843634785234,0.0,1.9516213678807368,0.5358777361443581,0.0,2.0932107544682648,0.9634216513833027,0.0,23.88073158622907,16.870556746662015,0.0,11.396837562873708,4.259937094144504,0.0,11.84102279256064,37.52343253160658,0.0,431.6594914827356,8.139060116254207,0.0,127.26525108880959,21.681455471490562,0.0,101.2329749629502,29.078142903779483,0.0,177.51193144141095,13.090832642659645,0.0,62.24006212014216,1.0778385567608926,0.0,4.989731880399281,5.124341989739503,0.0,22.152838128161207,17.305410507893857,0.0,140.8075853526576,11.785792606272716,0.0,26.18336988944936,27.681360699102243,0.0,115.14058833671368,9.47225821681533,0.0,14.765026904281621
42,10.198200730844844,6.553178474964723,0.0,0.13684120683265796,0.0,1.187819773877595,0.13347191333111838,0.0,5.075661996685447,0.4588662727252679,0.0,2.7796109026819713,0.7435939342512619,0.0,0.7379882001260198,23.09494029271821,0.0,19.572189931466525,3.5727666533915383,0.0,2.470248229715087,5.049096733884473,0.0,3.918637105082748,3.8493183374789783,0.0,24.52788708978746,14.952968728140927,0.0,49.65921716404154,6.183885086333839,0.0,24.63279417117674,17.365676034981178,0.0,33.217044051482965,1.1372045598422593,0.0,1.7143661661894196,6.327476335434517,0.0,15.232836627476813,5.395977679100547,0.0,52.18373101710007,4.106307453771147,0.0,20.61959110549305,11.464815432054513,0.0,32.844746110792954,7.453932994657631,0.0,2.945649710980961
43,10.13751249936069,6.007688154186966,0.0,3.8045450233111837,0.0,47.09678219873853,1.9189598384160884,0.0,2.1330748602145486,1.026758719844841,0.0,23.57509260198015,3.8592627520979526,0.0,1.0238011384942594,34.418215492602116,0.0,18.815625495547444,9.813472234420132,0.0,2.6736053836317746,8.729057859516242,0.0,11.12395265727438,2.6220303303874632,0.0,16.853217025042053,25.49827864032194,0.0,4.893458471845088,13.450498284333207,0.0,91.37957680063441,33.321124401717555,0.0,2.2600838877672937,15.743467521034168,0.0,1.1631204209195563,19.95316934925426,0.0,235.50904855946172,5.0834548602481275,0.0,26.44739926288842,6.444111940099154,0.0,116.85626010154776,18.822842185613133,0.0,80.87416141646561,8.995749386007853,0.0,14.90190342875509
44,172.10866514271456,7.488326920680111,0.0,1.1597120440962958,0.0,17.945774877086645,0.518188978229733,0.0,15.27584128384307,2.4209467524259627,0.0,1.6786589654686341,0.22595814616750007,0.0,0.6624239503821472,17.327123594069732,0.0,37.958800793200105,4.652336367899553,0.0,5.367815532934491,4.88945830807671,0.0,19.32251177937261,2.831766112096089,0.0,278.03167367466295,16.95601336489691,0.0,26.120753876661446,7.63613007843391,0.0,26.795980457575933,24.037735560767736,0.0,7.492756928905396,3.0975461606420716,0.0,23.7922118076711,4.158656963625832,0.0,180.72235401076458,6.577107992520128,0.0,7.668390335875001,4.199856704896528,0.0,41.042768638753195,21.141345146068762,0.0,332.9215149489555,6.689695168973496,0.0,5.624632011105132
45,9.51345317106547,6.784372836873224,0.0,0.4951352681509658,0.0,0.9285547927839349,0.20121751154632359,0.0,2.9784632825161466,0.4710577910080366,0.0,1.6093926343514284,0.31511668064115217,0.0,1.0129371514653058,35.540878678448074,0.0,5.825820506364422,3.3905871331985376,0.0,66.19679575695241,7.149868977420992,0.0,17.859856404834886,2.738144546930843,0.0,16.054582532140778,30.822856388897726,0.0,14.72778156287041,9.241634898163076,0.0,32.94488611217402,17.191992497073308,0.0,8.862989036014392,3.7959858794709174,0.0,1.3632236443473795,5.143068402570353,0.0,29.256543624124937,12.038728813787536,0.0,20.1397118640143,2.912232626927091,0.0,16.425980309418584,15.05054500778721,0.0,53.77113722539218,6.4376779065288865,0.0,21.172242684979857
46,15.959221124400322,9.292137850080108,0.0,2.6093207231630116,0.0,1.1904655141032454,1.0746720328974981,0.0,3.4360082818373683,0.4650106957215293,0.0,1.3894190144241945,1.6157236383939722,0.0,0.9016864336466721,20.66332071596071,0.0,37.68993306286655,4.062723377400718,0.0,9.381672042437273,8.970658305703466,0.0,0.07845830818757263,2.5238734283697513,0.0,75.24324330838148,16.350660884163833,0.0,70.54352742883563,15.167444224586403,0.0,13.116794812858855,13.921446947782096,0.0,74.27089456040811,0.865129310498537,0.0,3.3725796386252824,5.039922831983435,0.0,12.945409856237212,7.236904544267415,0.0,13.716699837499783,5.1999951221619245,0.0,82.18961344804671,15.253377538536597,0.0,6.13587839062696,8.199498617631999,0.0,3.334679339479483
47,39.768467642863065,5.216254460498651,0.0,0.06927438145694553,0.0,2.2902910458854753,0.4220669164919049,0.0,0.9920981122749399,0.43833477176907576,0.0,5.992448355004756,0.3516804553547167,0.0,1.2758526804485488,21.03199124172734,0.0,158.64723878005663,3.5693760264505054,0.0,2.3092034409386226,18.277399809694575,0.0,12.199459889233214,3.391737120465687,0.0,36.68488954843802,19.593813824591116,0.0,45.366004360015125,16.1706897674889,0.0,10.673110777864933,13.54451507096582,0.0,6.338720439119407,1.1484388273113781,0.0,5.115834241091981,9.15319069055369,0.0,17.272806604818808,5.54914273761481,0.0,24.069378717949363,9.150655171611152,0.0,37.945831308834784,15.311779726108663,0.0,86.74920033045271,5.975078215679243,0.0,26.590537169366495
48,13.800360803587907,12.031136356225652,0.0,0.9660519246104419,0.0,2.368905666628445,0.19703840966542438,0.0,0.4859008746942782,0.5152944742797678,0.0,2.9928318440596553,1.5084448014880394,0.0,0.751466601778972,43.156024173980725,0.0,23.070598425229,3.5341615256920824,0.0,16.1940521433143,4.852072048125204,0.0,42.870892428111844,8.826913798222233,0.0,199.15696471049773,24.17224719888501,0.0,6.193116727429499,7.84220891392561,0.0,15.274852128796654,25.42544501245081,0.0,21.407484195704484,1.8727103505557525,0.0,54.29785187895285,7.432214659503622,0.0,17.694037775231166,5.5458522501979886,0.0,107.79338991102827,3.194364721368862,0.0,25.69705634243014,14.176231974965088,0.0,5.210829628517468,9.280895300487542,0.0,14.699420991207965
49,6.904817403421066,6.893562958806155,0.0,0.12453766778049258,0.0,2.096293941287279,2.6743799190238886,0.0,22.353367060745025,0.7925885048484302,0.0,6.20843212336941,0.27844569789663254,0.0,0.3853419573289457,32.67292982741559,0.0,12.013383484748198,6.541692066730169,0.0,125.29293464982453,9.61807478099861,0.0,36.10340687815867,4.324626127153071,0.0,24.577746249848037,17.733215031622258,0.0,8.180596114229102,9.881062000753492,0.0,33.16392597252058,16.18725219098763,0.0,4.353462108233188,1.204151642010123,0.0,18.520576208306718,6.7900979801305,0.0,28.53308089126506,5.683488286433419,0.0,19.24394920429208,7.44609478943458,0.0,37.76068941989947,15.097647761446968,0.0,20.683205004734607,7.2990867312094485,0.0,8.896200224231709
50,30.481627817719822,14.567343984885248,0.0,0.6232235303271998,0.0,6.114837940674106,0.32149483730400197,0.0,5.835996066320914,1.0720180796296839,0.0,1.9110693493047508,0.7221160398484491,0.0,10.19056523079274,34.46255955515599,0.0,21.029701880670725,3.9495230366138965,0.0,37.09269262223077,5.394913762062247,0.0,28.60306017218302,1.9361957688797489,0.0,91.49959764164674,17.303095712980983,0.0,40.5175861031138,8.566217803902619,0.0,27.495257472691478,21.717681750149,0.0,82.7448800713019,1.1759657259737133,0.0,30.075947046969624,4.608084418123405,0.0,40.93650777184856,5.70354500932036,0.0,209.01909738754608,8.379747181230915,0.0,4.850566924789409,13.561972210228792,0.0,34.9692051603148,7.354722179724271,0.0,11.723801835584329
51,31.317223156202036,5.65211995609363,0.0,0.9312478759712359,0.0,2.570451399487362,0.28629287020461736,0.0,4.597622796626405,0.5975996240892715,0.0,20.315134652907616,0.7269045153126219,0.0,0.5357313560147786,18.629855965760626,0.0,59.315381543596786,3.4573386395959327,0.0,3.224068687397173,12.1190699110986,0.0,1.3252105050148641,1.7212358517789312,0.0,38.6306005103346,16.455662191961775,0.0,8.458683060313984,11.857930251958006,0.0,14.704852778618266,15.776863462561,0.0,41.472492985569694,1.2445637984540243,0.0,8.430582834608956,4.364142015904855,0.0,34.96213544328736,7.068532395384514,0.0,6.369403775076119,5.316476167890842,0.0,58.488094335796916,13.721067238794225,0.0,16.774509726647846,6.97790640523059,0.0,12.543644463232198
52,18.53324566218012,8.87269774695564,0.0,0.7155554920484856,0.0,1.3963216712531166,0.1342060681802461,0.0,0.7478270644408038,0.39586667830844197,0.0,2.5291800744894903,0.311095842720292,0.0,2.088227330639506,23.42046683645893,0.0,67.14753797461383,4.338861172791524,0.0,16.316061331607273,7.890112942552386,0.0,0.4725563773703848,9.00283747881213,0.0,194.9143529015641,16.923434458260637,0.0,25.888560111584606,7.410386690349012,0.0,45.194720857369454,22.684616577601886,0.0,3.5541739572569093,3.1585106070851108,0.0,18.65853250651858,7.790497788077514,0.0,39.812933963472716,6.045568491233708,0.0,19.027288659384098,3.817608534468652,0.0,29.43532109281415,12.081142335597985,0.0,43.0662017851246,8.84808417738093,0.0,4.237782031202813
53,5.652043141435683,6.28429434380539,0.0,0.3974144247271294,0.0,1.1662354994102802,0.7861880871035448,0.0,2.5308369165010434,0.6306911460553263,0.0,5.938019326307243,0.2560601026538743,0.0,1.0277384265517364,19.81429473020972,0.0,197.7810581470149,5.067329417861719,0.0,8.98280872954583,6.603950230242736,0.0,79.14746831539719,4.3040352411116904,0.0,19.920895188605172,34.76213073373289,0.0,5.858715240550946,8.983822951285697,0.0,9.38959414386347,14.913638791702473,0.0,86.15367205909865,5.052438775515204,0.0,0.8398036065368251,14.606580222238323,0.0,16.55277161094158,35.076133069122896,0.0,134.65243618926732,10.78647135774277,0.0,56.92143042480147,19.963296214557666,0.0,10.080284233651085,7.97648856231378,0.0,57.397139686767936
54,5.421036363093716,15.099454562142718,0.0,0.09191633731617938,0.0,1.2908402962935408,0.11668949241779653,0.0,0.9758256078744517,0.6813989273885366,0.0,3.2401155771900116,0.2604200050149231,0.0,0.8846584108723774,25.67842218735234,0.0,56.77910426039371,3.8862616350267873,0.0,6.624104954086091,12.903777755177984,0.0,5.512092201048516,12.931246070219299,0.0,67.5796624805597,18.17959698186785,0.0,5.586522232317106,19.207594088293256,0.0,11.379334900524483,13.13508010038764,0.0,9.337414733202587,2.9565165874838235,0.0,0.1866081480005449,10.318817049224819,0.0,47.22144552523098,17.8078621220469,0.0,111.22717917954874,7.864672861476338,0.0,27.167728319887026,25.295667652999228,0.0,7.090396575859515,6.541974506392815,0.0,3.2375191567586454
55,17.93086764563193,6.735174676624766,0.0,0.10403307242905009,0.0,7.745358545731552,1.1900393313815962,0.0,3.957029454608993,1.9947928748765724,0.0,1.5268161555609214,0.5031085566704316,0.0,0.5717109563750078,19.126842210089205,0.0,22.058656804693474,4.533793502837203,0.0,4.768884135654513,5.979304138819345,0.0,14.25377420744124,4.321869364503621,0.0,59.151576619451596,16.18297620562692,0.0,10.269537366556118,12.439824586020237,0.0,13.683339825517761,19.90562256975671,0.0,21.738110345475985,6.326760572607569,0.0,1.733500959613767,5.505914411476037,0.0,13.436177706144047,6.114883198257917,0.0,242.1603897527255,4.080225797933192,0.0,19.472250546537147,15.17419517945863,0.0,95.45108525351199,6.314861554304449,0.0,8.39392904002938
56,4.370851799827055,7.630325194637086,0.0,0.1508541084532953,0.0,3.083966719065916,0.2355053655334365,0.0,1.3036769696691646,0.4680487776060891,0.0,5.099844220863063,0.34935822898637486,0.0,0.7592896374467288,23.694034233718813,0.0,13.295489758950687,5.091405278738637,0.0,27.359409947703668,6.709437221151043,0.0,1.3598814694952148,2.6004457850124063,0.0,11.41063020985204,25.263966798751614,0.0,47.97441938759448,8.682302288357386,0.0,20.472707789711887,15.881824875035202,0.0,6.203309504273435,1.385395099826149,0.0,4.685330786964703,11.235311755927034,0.0,13.75151380917304,4.873638750819585,0.0,88.90438837052038,6.395423522283034,0.0,41.718428651259494,12.185178348726328,0.0,35.71408024928863,7.6826194720461265,0.0,1.632569057874971
57,15.706991170783295,6.923163587269137,0.0,0.3141267241170906,0.0,12.380504642778163,0.10878575126065894,0.0,1.0063001732975003,1.0176254966961544,0.0,1.3287931246078353,0.28367450630357033,0.0,2.274264664008615,21.46612183127994,0.0,37.16076161409614,4.885264204953621,0.0,6.645460151462245,5.826443195188556,0.0,14.283205812710012,2.609829095467029,0.0,18.145289332549314,20.229238662989253,0.0,11.676661470380553,8.04943703950026,0.0,30.781251915466925,16.857673870624197,0.0,31.238862494618242,5.967842558779894,0.0,3.1319329065519628,3.556331590768838,0.0,6.655745460231381,6.1950406585128714,0.0,30.827105904141195,5.057609404038509,0.0,128.57238061345413,14.325746398001234,0.0,19.341034697641415,8.800473849120111,0.0,8.418414216076789
58,12.086352379838914,11.176590951588146,0.0,0.09881617395765864,0.0,0.8658519562550393,1.018935777305921,0.0,0.7011425146963312,1.878493768487268,0.0,7.8273630233839615,1.1152134502398785,0.0,8.2187452099742,20.18617287084423,0.0,101.63559849172546,4.001508064575784,0.0,1.433582274336823,5.826626667787534,0.0,274.37741241890507,7.412477969941197,0.0,70.90489858985211,18.364260700713494,0.0,128.84438742167944,28.17276370029379,0.0,8.737682132105478,12.528505789767651,0.0,8.593764970598324,2.0945148532718685,0.0,6.391342031674275,6.768269099768923,0.0,9.594447535243686,13.373056061851239,0.0,25.235035852039488,13.067602472272977,0.0,7.161293469467367,20.338756298415127,0.0,24.039406947128104,8.340585111251057,0.0,23.031552647141343
59,5.72483707260929,5.9905393737946895,0.0,0.148052512099215,0.0,5.78383290786016,0.13829548112731344,0.0,4.046782435073126,0.422830585176147,0.0,0.8592752479078148,0.3452520240595588,0.0,7.30889351051458,30.962056527503496,0.0,25.41222152249032,3.4419427768733573,0.0,2.2813598761687657,5.33782978255885,0.0,9.464874872596122,6.501719397623632,0.0,25.601069239597518,18.193636860197625,0.0,17.205550100582407,11.091588403647702,0.0,10.332719331828136,18.50161579974917,0.0,37.788290255770264,2.8705785695923742,0.0,6.974874166610604,7.080174199014004,0.0,13.399922956963657,10.721341111065138,0.0,166.0103570253122,7.0289038681921365,0.0,47.08864598194367,15.924057109597726,0.0,9.649779595879505,10.467044073044468,0.0,1.965117972741659
60,8.602886041187391,10.595886002060086,0.0,0.6980710919594538,0.0,3.657697258164899,0.19748186520136965,0.0,0.5855976801363446,4.518159627653392,0.0,1.7053949064547025,1.6787916939893865,0.0,3.1177834985477246,31.35867365510935,0.0,94.85658870049451,4.089362260532868,0.0,28.488024682217688,14.638037769492083,0.0,109.72815981499076,6.773310435929703,0.0,12.989658922284175,20.527227030953505,0.0,45.75382001124463,46.30696666073324,0.0,23.661781238786315,12.404717805750291,0.0,19.50885014207373,3.3581275886896282,0.0,0.6732174121174961,6.412215143479095,0.0,10.160072326282817,20.715648002612888,0.0,181.79221630790673,16.066862160762312,0.0,50.6134983696376,16.732780492118955,0.0,11.697860202409423,31.95957120007192,0.0,2.1316608538827504
61,10.025004061435729,7.01677841657554,0.0,0.07802810837828454,0.0,3.0787102431016744,0.11725803523246246,0.0,7.664083862669478,1.0371868217800133,0.0,7.890206154241208,0.17348336517229127,0.0,5.59215479663688,35.8633158601394,0.0,8.63013219268296,3.6071678413988617,0.0,2.9090571625446446,6.527939693962962,0.0,37.05261567600702,2.3837614937701406,0.0,14.328429767908077,18.43278768813052,0.0,3.1399015907095738,7.135943840525639,0.0,10.618539452082134,16.934780790099353,0.0,17.974544865595774,4.395404266301381,0.0,35.52364774211892,4.74177800151359,0.0,7.473789940912894,9.547602313744305,0.0,67.14497220714165,6.751465151637111,0.0,187.03099610310642,16.885442558789382,0.0,93.48894394154206,6.019761548368343,0.0,35.33751310063276
62,16.25823301298768,11.943650716316823,0.0,1.1973610027466297,0.0,0.9021705466595542,0.8233990652747578,0.0,7.95782709817541,2.1131624776036113,0.0,8.732847470155452,0.38758188699135065,0.0,6.280749226301469,20.856095663937264,0.0,3.666481136213696,3.9724105833718992,0.0,0.6589318086642884,17.300883720806098,0.0,2.617779434595003,19.52164974920673,0.0,14.990176277121297,40.172209815649865,0.0,11.243884134124714,46.32007678781041,0.0,7.512053705620045,14.847655368986759,0.0,19.29217110342246,1.490899460527794,0.0,16.15403400219992,19.11371281992487,0.0,13.497361768909684,24.80045701671664,0.0,9.763653377561187,32.078611059941075,0.0,14.292488996506755,26.055286289238957,0.0,30.60100756465423,18.064562742624872,0.0,1.0681730582410704
63,49.082002397519695,8.724010621064354,0.0,0.1016133194483654,0.0,2.546483266151823,0.09951194856889665,0.0,2.821091373003611,0.6288484981291427,0.0,1.9421428839479058,0.798903558523137,0.0,3.2707626865611847,37.84322366182896,0.0,231.0107933729956,3.6747052494647447,0.0,2.7191739858988266,5.820644172872524,0.0,91.38665597016964,11.571612403360128,0.0,33.10749916814344,16.703765643061168,0.0,4.835827734813627,8.189030414417896,0.0,86.71850730347357,17.451366108983866,0.0,23.720972061147318,1.0823113309756907,0.0,0.9525734480619722,8.66439736571143,0.0,21.531378607775626,6.896026703737387,0.0,13.737354452055632,3.2059700982954764,0.0,21.007561750947104,15.109259055609055,0.0,8.397204722479858,8.49611799866132,0.0,5.052347918286495
64,11.992050832773522,8.318664856987231,0.0,0.24895685898242095,0.0,9.691427615264665,0.2630340849056452,0.0,5.30602876330079,1.7832337416856685,0.0,3.71473063296917,0.33427306754737346,0.0,2.0344319351072255,40.92419327852599,0.0,31.401626098036637,4.585810084601552,0.0,0.40751618959191194,6.169372168607177,0.0,125.22348065132557,2.5241696432695697,0.0,92.68464158509025,19.3894886856262,0.0,81.38527064217126,7.892813156175796,0.0,10.88335254051942,14.629475273615892,0.0,140.37166340582903,1.2215375458121729,0.0,51.397501199799116,9.428415795208196,0.0,13.612000637805398,6.614916740205217,0.0,148.12923873904026,18.82983881136564,0.0,207.40246901533035,12.720773112845775,0.0,142.80001479814476,6.479376932973074,0.0,19.816516580005004
65,26.026866638010958,6.445128813143132,0.0,0.25925132063291884,0.0,0.810541328084879,0.10094537907588085,0.0,2.44754098024096,0.47772688128723806,0.0,3.384355198985754,0.40556590221924793,0.0,0.4849315415781791,21.617447165772255,0.0,23.914788759522605,4.249553085043764,0.0,7.265609757917551,12.801061019515073,0.0,10.874891337371388,4.7469283475326005,0.0,6.724719946273439,16.386924383894854,0.0,1.3625534954522265,8.864235144026525,0.0,73.17398653472965,17.792023947312085,0.0,105.33886803653128,1.1660005694135682,0.0,3.1099797535415075,3.9114601452438627,0.0,83.91185812329749,5.098444327920601,0.0,20.953266394329603,10.373948029036585,0.0,27.428036387104058,12.85892423625991,0.0,34.268419140841246,6.0835975034191945,0.0,5.273102248255401
66,17.6615130014605,6.117476016608676,0.0,0.6563960520098834,0.0,0.5994429186257387,0.10666559301977509,0.0,0.8499459595943998,2.1843599104882077,0.0,0.5826900289356695,0.16721038370949734,0.0,2.7968846657424082,24.01645605311751,0.0,8.682605286757983,4.5576523108180185,0.0,0.4651468005970365,5.405091964090916,0.0,5.778097950782309,2.4360436920859754,0.0,19.697841236339855,19.143202394560028,0.0,32.44037249272452,9.595703281739542,0.0,81.91131949199654,17.204106126946662,0.0,16.08686762476215,5.8846905245027745,0.0,12.84648148409999,4.059026232608864,0.0,15.21125918979351,6.841371685237443,0.0,19.851473470392893,4.088234492997891,0.0,50.76437323702648,14.52150998588257,0.0,7.309705509008488,10.795707455655814,0.0,4.153601173494105
67,44.942308006530915,8.66052365019861,0.0,0.12519720784140081,0.0,25.340312569676385,0.15721014412116405,0.0,5.055517988050689,0.47110310277390716,0.0,1.8330378342418117,0.4693144190317129,0.0,8.11160261987127,18.655887022492447,0.0,22.61065121106306,5.217593814428786,0.0,4.24471121902894,6.697147746913663,0.0,18.150029165902385,2.0173086647937946,0.0,38.26389177018048,17.9571311232958,0.0,5.749984494484598,16.909795456519664,0.0,17.439566776231544,13.664936449939418,0.0,22.852552455695093,1.8894382164171084,0.0,2.469002511410935,5.252000418389824,0.0,23.832021890099625,5.83695670558126,0.0,14.766363305062352,6.255142399348001,0.0,9.63920119703226,19.14085897584241,0.0,13.617507084793433,7.311745937881696,0.0,47.45066772620973
68,49.83888981074724,7.12512424347936,0.0,0.07435632128891206,0.0,0.5902151125472199,0.1691730046476477,0.0,5.299956003406608,0.5152969286977792,0.0,0.961322876730152,0.4060140049534425,0.0,0.4404452892348194,16.91580772877839,0.0,25.23533188372871,6.740413674295545,0.0,0.381585394097975,5.169769423058304,0.0,0.14890025117339573,3.6330954885974376,0.0,9.144145752151159,18.46289005962141,0.0,157.5714660486058,17.61689662866505,0.0,9.19139031110987,16.209414023602232,0.0,84.63612408951467,2.234417425567921,0.0,8.365733938722434,8.365340582042176,0.0,102.79660775892803,17.859123753006564,0.0,94.68750140769026,3.5916160706166442,0.0,9.650637076623342,16.567660946850598,0.0,43.23024910166774,5.9016797143200606,0.0,7.498533977581437
69,5.945988171154505,8.669813349446095,0.0,0.7022084221473427,0.0,6.213079467013187,0.9974558154032788,0.0,12.023342703976653,0.4267368002060279,0.0,1.2072039616689323,0.379783726819567,0.0,9.717108530967453,20.97283725765934,0.0,139.3585894167286,4.732226943730329,0.0,3.6902680503759275,15.708020260787244,0.0,45.46839157416359,2.0508989831688442,0.0,11.037669905983112,19.463249244283507,0.0,0.26631906973859915,15.572558655236383,0.0,23.038007975129563,25.229214854783777,0.0,0.7733260036960451,1.5309903673472571,0.0,0.33062333369210745,10.132743700434384,0.0,3.3840775216177006,7.544214296465681,0.0,30.95401405347451,6.171087735857138,0.0,21.529009292698017,21.07638756021195,0.0,23.70706663492273,6.467505378800772,0.0,3.379282383866263
70,4.926890370383245,5.6731441856393445,0.0,0.12507993061649147,0.0,1.795469916143521,0.20395960469272667,0.0,0.5527335691771837,0.42804086011671794,0.0,0.8317742501765063,0.1930366534772397,0.0,0.7563516000916412,25.765846066644066,0.0,181.3604966149642,4.80241892385016,0.0,10.579219968756117,5.698310443387168,0.0,2.560207538784651,3.970645693712012,0.0,30.292757434251136,22.013639485554183,0.0,49.32240065610751,17.562155751396038,0.0,10.468163404418505,14.424897983592135,0.0,25.526218134947566,1.526302405074973,0.0,9.838033996634449,12.52725815911991,0.0,5.659283520407455,16.541854479877713,0.0,96.07369485415927,6.444978169338555,0.0,123.11392166605674,13.64362965608446,0.0,122.88441192309018,7.197044261006723,0.0,12.789115225906954
