,DUP16p11_2,DUP16p11_2,DUP16p11_2,BIP,BIP,BIP
42,6.298746000478731e-05,0.5331209234909889,71.42857142857143,0.22685342043358994,83.87096774193549,4.007237689034275e-05
43,3.490642972473388e-05,0.5704949142227667,71.42857142857143,0.22881259863768894,83.87096774193549,2.487068570287291e-05
44,6.2484268578209415e-06,0.4948282873761586,71.42857142857143,0.23935218546088527,83.87096774193549,5.7615555632129326e-05
45,4.0763994371071034e-05,0.5126508080291315,71.42857142857143,0.23814495407871522,83.87096774193549,6.569808403645998e-05
46,4.8005524345867295e-05,0.45179824032369176,71.42857142857143,0.24265951110625675,83.87096774193549,1.5228863987714128e-05
47,4.693653103576464e-06,0.5414851842363089,71.42857142857143,0.23425724707687862,83.87096774193549,8.549281246387792e-06
48,1.2458305076018567e-05,0.5780717909120208,71.42857142857143,0.2402423938185009,83.87096774193549,5.8675203443465706e-06
49,1.324597859109968e-05,0.5436272540957426,71.42857142857143,0.23642998796478318,83.87096774193549,2.7865090017037263e-05
50,4.730336990985038e-05,0.574641711958723,71.42857142857143,0.2480148776641515,83.87096774193549,1.7902648921999248e-05
51,3.0432185296726255e-05,0.4943784030129715,71.42857142857143,0.25195099191510684,83.87096774193549,7.974878411825581e-06
52,1.7088464320129223e-05,0.548754139307488,71.42857142857143,0.24712955787648722,83.87096774193549,2.384191203307205e-05
53,2.5155374294731398e-05,0.5074831675611515,71.42857142857143,0.24133731222899518,83.87096774193549,2.0440187377473852e-05
54,1.7371098836045376e-05,0.5081021016113404,71.42857142857143,0.2421906363812273,83.87096774193549,1.0430336750379597e-05
55,1.3054668262421855e-05,0.5731655284714289,71.42857142857143,0.24841509882338672,83.87096774193549,3.3151982323160547e-05
56,1.4714829291949432e-05,0.5897704757304708,71.42857142857143,0.2593546944969129,83.87096774193549,1.0660545508863095e-05
57,3.1683538630486964e-06,0.5707270925377331,71.42857142857143,0.24983123674552463,83.87096774193549,1.2261205124170303e-05
58,5.983391478859826e-06,0.5408759180984742,71.42857142857143,0.2564102665271198,83.87096774193549,2.2301271369707445e-05
59,2.241048654087226e-05,0.502743987423694,71.42857142857143,0.2547866377558679,83.87096774193549,2.387943014182979e-05
60,3.8445032233272956e-07,0.586251466112145,71.42857142857143,0.26325851798201616,83.87096774193549,7.843635685496586e-06
61,9.160295995732294e-06,0.515790191026016,71.42857142857143,0.24896800648985004,83.87096774193549,4.364349949358073e-06
62,2.5984635425777987e-06,0.5535492686694441,71.42857142857143,0.2600934437545828,83.87096774193549,2.2188260173973305e-06
63,1.0003360326817961e-05,0.4697950785201944,71.42857142857143,0.25772364299415723,83.87096774193549,3.4977369721351893e-06
64,1.822856088049785e-05,0.5513211600776416,71.42857142857143,0.2512922142290328,83.87096774193549,7.263096222855214e-06
65,3.8682247826628964e-06,0.5525674870901197,71.42857142857143,0.25216276411786875,83.87096774193549,9.69854214441704e-06
66,1.1858335100223443e-05,0.553898620464811,71.42857142857143,0.26032727873428446,83.87096774193549,8.841313675544995e-06
67,1.4856010516554793e-05,0.5584213391959425,71.42857142857143,0.2535965591163237,83.87096774193549,5.839329480311873e-06
68,9.172711732161572e-06,0.5602020185028979,71.42857142857143,0.2705934791717532,83.87096774193549,3.3750254449589673e-06
69,5.6095667240412366e-06,0.5574365116441207,71.42857142857143,0.26338885574981047,83.87096774193549,1.043210867665122e-05
70,4.514061727865901e-06,0.4766233053984063,71.42857142857143,0.26168791190249135,83.87096774193549,6.263386242526633e-06
71,8.036613373014556e-06,0.4773215866664973,71.42857142857143,0.25680492633250024,83.87096774193549,1.3767298111228864e-06
72,4.4865986943716765e-06,0.5997530917626099,71.42857142857143,0.2631777290036319,83.87096774193549,2.5686931025513454e-06
73,1.0077149068498876e-05,0.5615560751970785,71.42857142857143,0.2770468752872265,83.87096774193549,9.143177068514011e-06
74,4.475617610450696e-06,0.47989175130144834,71.42857142857143,0.2640997021767741,83.87096774193549,9.094206296020734e-06
75,6.787017482775489e-06,0.48082739421208937,71.42857142857143,0.27042731779057194,83.87096774193549,2.783019528467167e-06
76,6.76513505280938e-06,0.5597602722297409,71.42857142857143,0.2680811131592148,83.87096774193549,8.451874886983626e-06
77,2.8855265519498526e-06,0.5274833383801888,71.42857142857143,0.2776450251575106,83.87096774193549,1.2586908548287235e-05
78,6.321732603958926e-06,0.5577779583059892,71.42857142857143,0.2618785592917085,83.87096774193549,1.2197657330995872e-05
79,8.2345291604439e-06,0.5632191262988407,71.42857142857143,0.2755647452410293,83.87096774193549,6.328976372199943e-06
80,1.0779177016976059e-05,0.6090937263160395,71.42857142857143,0.27677594592373295,83.87096774193549,2.026244019291527e-06
81,6.63267888965573e-06,0.5354584209978189,71.42857142857143,0.269713399867121,83.87096774193549,6.355668216832141e-06
82,4.884695723682284e-06,0.5264980981766657,71.42857142857143,0.2889320473571909,83.87096774193549,6.986614103971112e-06
83,3.2496026964008713e-06,0.5634828231697052,71.42857142857143,0.273784939697763,83.87096774193549,1.9658715307102362e-06
84,9.681759435400328e-07,0.6226644528778841,71.42857142857143,0.26601989074833005,83.87096774193549,1.3050789115075371e-06
85,5.709836008155713e-06,0.575092250003152,71.42857142857143,0.28080745000935575,83.87096774193549,2.6106595226450327e-06
86,7.455181626859495e-07,0.5209530556870968,71.42857142857143,0.26726544253702517,83.87096774193549,8.273613843422665e-06
87,8.776123971110374e-07,0.5325776263095257,71.42857142857143,0.27602453432531,83.87096774193549,4.70327200119413e-06
88,2.519029440636877e-06,0.4940163418072124,71.42857142857143,0.2689548854093332,83.87096774193549,6.235816103861923e-06
89,3.0104269770972385e-06,0.6296827156106082,71.42857142857143,0.26954886175782067,83.87096774193549,8.066329453260173e-06
90,1.6311792181303937e-06,0.5255403132979382,71.42857142857143,0.27847871487517856,83.87096774193549,7.410575634926413e-06
91,5.576235501286198e-06,0.5463304485244478,71.42857142857143,0.29573581955582806,83.87096774193549,4.01059863354075e-06
92,5.438689131162663e-06,0.5878341768158355,71.42857142857143,0.2852454448254252,83.87096774193549,5.280184357344261e-06
93,1.0581183240230084e-06,0.5945227878333875,71.42857142857143,0.27754233867889355,83.87096774193549,4.80004031617992e-06
94,2.216932683227117e-06,0.571216915677213,71.42857142857143,0.2728815594545362,83.87096774193549,5.877043842512206e-06
95,1.8650901628668745e-06,0.5422207048252515,71.42857142857143,0.27360583556244905,83.87096774193549,5.054025437925274e-06
96,4.178079959775357e-06,0.5481489021959979,71.42857142857143,0.28259942938118426,83.87096774193549,1.9379845628853955e-06
97,3.04970930725624e-06,0.6219097989542286,71.42857142857143,0.3029682864205696,83.87096774193549,3.85209462768086e-06
98,3.526619074761866e-06,0.5817579461318251,71.42857142857143,0.2949131410933925,83.87096774193549,5.585287422263777e-06
99,2.9727064557596447e-06,0.5776196411935709,71.42857142857143,0.29541954496898737,83.87096774193549,2.0162886399049413e-06
