,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
65,2.8449928284541428e-06,0.12705137034649708,84.61538461538461,0.563634819327067,80.0,2.222106161191663e-05
66,6.300970477114696e-07,0.13170472738378824,84.61538461538461,0.19889184658564968,80.0,5.054190845740346e-05
67,1.0354897634798864e-05,0.12774655327634224,84.61538461538461,0.20013691598511446,80.0,4.4790680116477937e-05
68,3.554026040606598e-06,0.08314098448999357,84.61538461538461,0.42582879869820695,80.0,4.0182938008542966e-05
69,1.7851036810837033e-06,0.08268636411288988,84.61538461538461,0.5701525894592809,80.0,2.7663553658546977e-05
70,2.4808320562962416e-06,0.1278448812660892,84.61538461538461,0.5715508894941035,80.0,1.777833855926154e-05
71,3.252563530495866e-05,0.08286539828108605,84.61538461538461,0.20046739205344974,80.0,4.2868667348336236e-05
72,1.6839709877508205e-05,0.12825504599816345,84.61538461538461,0.42854944824113844,80.0,5.3182361920431624e-06
73,4.150406873549309e-06,0.12839607395843142,84.61538461538461,0.2023521303560354,80.0,2.462614387472779e-05
74,1.1205884137736175e-05,0.0834248715342624,84.61538461538461,0.577697595056539,80.0,5.46822077784293e-05
75,1.0340292914536186e-06,0.08397457310371804,84.61538461538461,0.20215748045683984,80.0,1.0921954165366133e-05
76,2.6767449783539607e-06,0.08796432485343475,84.61538461538461,0.43107803110296244,80.0,1.5123376808565475e-05
77,3.7564643644516356e-07,0.08363347703035864,84.61538461538461,0.5818529487247337,80.0,3.185961341486969e-05
78,1.3131426707090965e-05,0.1284862837676735,84.61538461538461,0.43177601061903575,80.0,1.0981968219936447e-05
79,3.888527765504107e-06,0.0877130438102396,84.61538461538461,0.20440558895320238,80.0,1.5451681838716857e-05
80,1.5325930999885735e-05,0.08775755847724742,84.61538461538461,0.20421119516343636,80.0,7.4898869361016364e-06
81,4.818577536050777e-06,0.08367655213683041,84.61538461538461,0.20565661462031026,80.0,9.222159160562035e-06
82,9.963547022215852e-06,0.08422299140609293,84.61538461538461,0.20478382434931067,80.0,3.173322909509155e-05
83,2.9407483507883716e-06,0.08789471221860536,84.61538461538461,0.4345584179631884,80.0,2.1436518911283486e-05
84,3.9578506699953505e-06,0.08446517046185396,84.61538461538461,0.589521708507194,80.0,2.258878528241427e-05
85,4.857390221691088e-06,0.08803046151452235,84.61538461538461,0.43623471183404733,80.0,2.3099177930879398e-05
86,3.4668778280264624e-06,0.0840804755372162,84.61538461538461,0.20671014701498125,80.0,2.9801183306183473e-05
87,9.419759337509026e-06,0.12944737728320913,84.61538461538461,0.43839769874109924,80.0,1.5535710375389368e-05
88,7.1497103187591294e-06,0.08391257304516407,84.61538461538461,0.4393162907348135,80.0,2.8496043799826697e-05
89,5.794582976741222e-07,0.129531471108464,84.61538461538461,0.2084638989280363,80.0,2.1225349962009757e-05
90,1.0967673407152015e-05,0.08825838433528414,84.61538461538461,0.5976585766537763,80.0,1.4983173003674638e-05
91,1.3755744909535898e-05,0.0839690970302419,84.61538461538461,0.2086623245377691,80.0,1.9818784490653925e-05
92,1.3909156607365938e-06,0.08434369485158938,84.61538461538461,0.208977529116439,80.0,1.2460412626871896e-05
93,1.2548280453398292e-05,0.12969042167356412,84.61538461538461,0.20935808370256997,80.0,4.1654893677528245e-06
94,4.138350189960804e-06,0.13404005429292593,84.61538461538461,0.4411734466644065,80.0,1.6981960161561884e-05
95,4.424739261659231e-07,0.08468990448235435,84.61538461538461,0.835733103891745,80.0,2.7444615276780256e-05
96,6.016968881897591e-06,0.08854619156455347,84.61538461538461,0.4427234704432991,80.0,5.890706807994256e-06
97,2.4366097688250613e-05,0.13028378968656787,84.61538461538461,0.21036656022991607,80.0,1.2469105747216577e-05
98,1.817893879503296e-05,0.1300524966559484,84.61538461538461,0.21033684581532017,80.0,1.3814230686128815e-05
99,9.068928284265067e-06,0.13031963424559348,84.61538461538461,0.4442071944462104,80.0,4.127648927962692e-06
