,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,2.149225911551665,9.680629131744,0.0,0.0,0.0,0.0,0.0,1.7311454577776049,0.0,0.0,0.0,0.0,0.0,4.637122590033604,3.4607336615427187,0.0,0.0,0.0,0.0,0.0,1.0803209511528897,9.612509088941298,0.0,0.0,0.0,0.0,0.0,1.4098073486026141,178.820631515826,0.0,0.0,0.0,0.0,0.0,322.9031220320908,29.99248048393862,0.0,0.0,0.0,0.0,0.0,13.114899815825723,109.40780455129656,0.0,0.0,0.0,0.0,0.0,3.1564812592071823,123.33044150351681,0.0,0.0,0.0,0.0,0.0,26.057188893025334,113.55559458610749,0.0,0.0,0.0,0.0,0.0,85.37270812831564,71.16191078758503,0.0,0.0,0.0,0.0,0.0,16.100769582452454,96.1626217868241,0.0,0.0,0.0,0.0,0.0,96.22283360391928,40.763202737936346,0.0,0.0,0.0,0.0,0.0,56.052855906424234,14.191106492651654,0.0,0.0,0.0,0.0,0.0,33.88855250812175,97.49383948426237,0.0,0.0,0.0,0.0,0.0,23.01326665485755,182.18759796225754,0.0,0.0,0.0,0.0,0.0,56.58607392760297,85.43788902066086,0.0,0.0,0.0,0.0,0.0,38.92549564517058,89.43497950601449,0.0,0.0,0.0,0.0,0.0,37.919672468701656,63.66140405648208,0.0,0.0,0.0,0.0,0.0,19.07119171601422
10,9.412185608549779,16.680533244689695,0.0,0.0,0.0,0.0,0.0,1.536438190919445,0.0,0.0,0.0,0.0,0.0,2.9322402698539034,4.184700979197481,0.0,0.0,0.0,0.0,0.0,1.5092530811517313,25.742810011772796,0.0,0.0,0.0,0.0,0.0,15.445393193819982,243.65882254656077,0.0,0.0,0.0,0.0,0.0,127.36798349819446,25.734398210392644,0.0,0.0,0.0,0.0,0.0,30.369190736367223,111.58234712820354,0.0,0.0,0.0,0.0,0.0,24.466880345864165,139.29151326856265,0.0,0.0,0.0,0.0,0.0,0.15453097346774322,117.5941686590113,0.0,0.0,0.0,0.0,0.0,38.81766997062827,58.06153036410383,0.0,0.0,0.0,0.0,0.0,107.26682579798185,67.38705015178603,0.0,0.0,0.0,0.0,0.0,64.1403197224246,32.21751631536652,0.0,0.0,0.0,0.0,0.0,103.50089440206409,11.948256993454832,0.0,0.0,0.0,0.0,0.0,31.292142127690823,91.65910683757467,0.0,0.0,0.0,0.0,0.0,25.228052728829855,219.9277168285051,0.0,0.0,0.0,0.0,0.0,201.2875700121504,96.31605990794952,0.0,0.0,0.0,0.0,0.0,158.427347401119,115.13013535387259,0.0,0.0,0.0,0.0,0.0,208.83971810815135,61.67979482367113,0.0,0.0,0.0,0.0,0.0,31.12302917019533
11,2.5605617670183842,2.7072667897439806,0.0,0.0,0.0,0.0,0.0,1.4641812745819622,0.0,0.0,0.0,0.0,0.0,6.41588044604201,3.3127822548882615,0.0,0.0,0.0,0.0,0.0,1.9877511351205794,5.828141935612043,0.0,0.0,0.0,0.0,0.0,20.566075302366823,83.19113205260767,0.0,0.0,0.0,0.0,0.0,140.76218563443052,21.484937842234146,0.0,0.0,0.0,0.0,0.0,10.117113894824227,95.09880157629446,0.0,0.0,0.0,0.0,0.0,7.137146819768674,88.5052532692626,0.0,0.0,0.0,0.0,0.0,14.28653252958001,41.65360301573273,0.0,0.0,0.0,0.0,0.0,21.2229263718587,62.1572359849715,0.0,0.0,0.0,0.0,0.0,21.058341972848126,70.27796513213049,0.0,0.0,0.0,0.0,0.0,84.14438925120749,50.14327327801645,0.0,0.0,0.0,0.0,0.0,9.51230280607076,14.627430861401525,0.0,0.0,0.0,0.0,0.0,8.001189148556625,125.98993460695567,0.0,0.0,0.0,0.0,0.0,71.52477576970664,201.66148397917033,0.0,0.0,0.0,0.0,0.0,119.67534432194307,90.66303597695756,0.0,0.0,0.0,0.0,0.0,48.63341200179987,71.04178458190063,0.0,0.0,0.0,0.0,0.0,92.8868364384499,59.042030011390146,0.0,0.0,0.0,0.0,0.0,9.746723998228227
12,2.963138380221839,6.440057921532854,0.0,0.0,0.0,0.0,0.0,1.225426447616077,0.0,0.0,0.0,0.0,0.0,2.3498713595736196,3.08756422537281,0.0,0.0,0.0,0.0,0.0,9.840254630994728,9.214401656890582,0.0,0.0,0.0,0.0,0.0,6.168237588390043,87.21569611022863,0.0,0.0,0.0,0.0,0.0,87.61760065361045,21.56897657653151,0.0,0.0,0.0,0.0,0.0,45.27918132027435,87.76695045765304,0.0,0.0,0.0,0.0,0.0,212.2754630829367,80.5846840319663,0.0,0.0,0.0,0.0,0.0,6.535917225548876,68.57123371292913,0.0,0.0,0.0,0.0,0.0,2.869701977878789,45.39421851509148,0.0,0.0,0.0,0.0,0.0,22.389227714859206,87.58218760327287,0.0,0.0,0.0,0.0,0.0,125.50382644883916,34.62612244958175,0.0,0.0,0.0,0.0,0.0,19.657776310695233,9.920304893256677,0.0,0.0,0.0,0.0,0.0,18.13495912379403,112.4783657204287,0.0,0.0,0.0,0.0,0.0,19.98459438078792,204.14602519549038,0.0,0.0,0.0,0.0,0.0,446.8291378725073,164.57290505821885,0.0,0.0,0.0,0.0,0.0,65.97088347337647,210.51095082790567,0.0,0.0,0.0,0.0,0.0,192.63196463975933,52.23959138464961,0.0,0.0,0.0,0.0,0.0,11.745701938911818
13,14.479400781547955,2.406587402126875,0.0,0.0,0.0,0.0,0.0,1.285187142346972,0.0,0.0,0.0,0.0,0.0,1.8233661994371706,3.7549611250539954,0.0,0.0,0.0,0.0,0.0,2.249158213973349,7.74580100455221,0.0,0.0,0.0,0.0,0.0,2.6735946680061233,116.68062168073686,0.0,0.0,0.0,0.0,0.0,214.70122860208684,19.15712209926678,0.0,0.0,0.0,0.0,0.0,31.52446558145572,94.8850857456178,0.0,0.0,0.0,0.0,0.0,18.75084186239947,92.70885963025415,0.0,0.0,0.0,0.0,0.0,73.20707874968465,63.49522987234326,0.0,0.0,0.0,0.0,0.0,27.67812368500852,46.14174830933211,0.0,0.0,0.0,0.0,0.0,63.577756257954,64.11389022448932,0.0,0.0,0.0,0.0,0.0,138.24263263199637,37.643710236337185,0.0,0.0,0.0,0.0,0.0,41.074706417307254,15.341889559667488,0.0,0.0,0.0,0.0,0.0,3.661222508549448,79.30965038951068,0.0,0.0,0.0,0.0,0.0,72.73179375397211,157.081700870936,0.0,0.0,0.0,0.0,0.0,96.67759082714855,82.37816957646827,0.0,0.0,0.0,0.0,0.0,29.55278000059358,77.47721954445305,0.0,0.0,0.0,0.0,0.0,46.62956996460867,51.85276310190934,0.0,0.0,0.0,0.0,0.0,16.244571627973684
14,9.982013258462846,29.757115585991926,0.0,0.0,0.0,0.0,0.0,3.242901208842382,0.0,0.0,0.0,0.0,0.0,1.6640129666583936,7.758671448064994,0.0,0.0,0.0,0.0,0.0,4.316612525866956,21.996611766127174,0.0,0.0,0.0,0.0,0.0,23.72647610725143,219.6062445991704,0.0,0.0,0.0,0.0,0.0,202.25700377545104,32.25483280158986,0.0,0.0,0.0,0.0,0.0,47.452362836123264,119.72591249300797,0.0,0.0,0.0,0.0,0.0,42.46340523178395,134.30068354397343,0.0,0.0,0.0,0.0,0.0,20.087718530027963,113.49667202134431,0.0,0.0,0.0,0.0,0.0,5.581874911086325,102.62838396014222,0.0,0.0,0.0,0.0,0.0,78.17527473887753,83.82453769231418,0.0,0.0,0.0,0.0,0.0,117.91455749957069,100.40479058761954,0.0,0.0,0.0,0.0,0.0,65.54367514500241,22.45386375748296,0.0,0.0,0.0,0.0,0.0,11.259355712211361,92.85449297163912,0.0,0.0,0.0,0.0,0.0,29.740250242811555,194.20072255037059,0.0,0.0,0.0,0.0,0.0,61.990971851693,94.32050216199288,0.0,0.0,0.0,0.0,0.0,24.79816561077181,120.95800556705035,0.0,0.0,0.0,0.0,0.0,259.1392232016751,54.3475153177921,0.0,0.0,0.0,0.0,0.0,11.157858503549832
15,4.097673237073464,1.5754586446618721,0.0,0.0,0.0,0.0,0.0,1.5168178880031191,0.0,0.0,0.0,0.0,0.0,4.052944555534274,4.10021505523112,0.0,0.0,0.0,0.0,0.0,1.6290701894417043,6.492955823892548,0.0,0.0,0.0,0.0,0.0,9.184085652820551,68.32911536870483,0.0,0.0,0.0,0.0,0.0,249.3539006569533,20.443712958891744,0.0,0.0,0.0,0.0,0.0,10.158148617618945,67.73346405190313,0.0,0.0,0.0,0.0,0.0,91.35751350916469,90.89184362592542,0.0,0.0,0.0,0.0,0.0,4.118468638884976,50.94770355854974,0.0,0.0,0.0,0.0,0.0,32.923741504935116,54.57922570465862,0.0,0.0,0.0,0.0,0.0,85.91319942704577,64.35685692403833,0.0,0.0,0.0,0.0,0.0,88.297355789148,37.99129314164526,0.0,0.0,0.0,0.0,0.0,33.95017498668294,12.35773182094293,0.0,0.0,0.0,0.0,0.0,20.911440925588572,83.85522912077889,0.0,0.0,0.0,0.0,0.0,22.65243183569281,106.34606452272098,0.0,0.0,0.0,0.0,0.0,64.87785939277093,164.30238715031257,0.0,0.0,0.0,0.0,0.0,14.624124264461017,98.17325816037267,0.0,0.0,0.0,0.0,0.0,115.22295614129473,56.738002892319976,0.0,0.0,0.0,0.0,0.0,32.220961518222374
16,2.927793818439241,2.956812353070675,0.0,0.0,0.0,0.0,0.0,2.448974192053616,0.0,0.0,0.0,0.0,0.0,3.7422449747329396,4.3098892198556715,0.0,0.0,0.0,0.0,0.0,2.6671736150026963,8.75056676443592,0.0,0.0,0.0,0.0,0.0,5.229681725927393,62.550415228439036,0.0,0.0,0.0,0.0,0.0,74.81007638139954,18.081560840071973,0.0,0.0,0.0,0.0,0.0,15.041759260667103,65.47367347939354,0.0,0.0,0.0,0.0,0.0,218.35519690363074,92.95044556621875,0.0,0.0,0.0,0.0,0.0,3.8145039648127494,54.710292856115906,0.0,0.0,0.0,0.0,0.0,146.36370732408,56.51578480727735,0.0,0.0,0.0,0.0,0.0,138.9108942011411,51.26094560009943,0.0,0.0,0.0,0.0,0.0,114.55361726802343,24.764241846955326,0.0,0.0,0.0,0.0,0.0,76.24872191662195,12.665874082210705,0.0,0.0,0.0,0.0,0.0,11.482108193361015,76.71569934018487,0.0,0.0,0.0,0.0,0.0,17.443456471644,165.18010608935617,0.0,0.0,0.0,0.0,0.0,103.05452069721382,122.04733280056419,0.0,0.0,0.0,0.0,0.0,294.84135732990836,87.01338257953958,0.0,0.0,0.0,0.0,0.0,96.48080920434862,48.01418683503783,0.0,0.0,0.0,0.0,0.0,37.16617841264148
17,2.331928362389994,2.165719709728001,0.0,0.0,0.0,0.0,0.0,14.248998730270786,0.0,0.0,0.0,0.0,0.0,9.255648907573658,5.328451856681311,0.0,0.0,0.0,0.0,0.0,1.6195861219626788,7.043059261100514,0.0,0.0,0.0,0.0,0.0,1.7390270116739632,58.137794851319725,0.0,0.0,0.0,0.0,0.0,265.0877532119444,20.572172402170107,0.0,0.0,0.0,0.0,0.0,1.4580021521848885,82.98121176250899,0.0,0.0,0.0,0.0,0.0,56.2489082849952,104.57694827022124,0.0,0.0,0.0,0.0,0.0,20.63920165916797,49.977309942203824,0.0,0.0,0.0,0.0,0.0,53.77133836312642,73.39232354430973,0.0,0.0,0.0,0.0,0.0,14.53245424524683,33.10571464227431,0.0,0.0,0.0,0.0,0.0,86.86196266412792,35.40252670567693,0.0,0.0,0.0,0.0,0.0,35.564665116228596,25.441852324360944,0.0,0.0,0.0,0.0,0.0,6.948124373482659,75.4728776283082,0.0,0.0,0.0,0.0,0.0,7.246931833622626,188.1895634382537,0.0,0.0,0.0,0.0,0.0,49.94922983445114,157.54333028432768,0.0,0.0,0.0,0.0,0.0,144.97616956921854,153.64039351727146,0.0,0.0,0.0,0.0,0.0,67.82684719965646,53.36104083383996,0.0,0.0,0.0,0.0,0.0,7.201851192326412
18,3.7930741221976114,1.4353844878235296,0.0,0.0,0.0,0.0,0.0,2.267109021848576,0.0,0.0,0.0,0.0,0.0,0.1872300555935431,6.388079723162222,0.0,0.0,0.0,0.0,0.0,2.5395765697424904,14.442201123202608,0.0,0.0,0.0,0.0,0.0,40.569874955770416,64.69453070557367,0.0,0.0,0.0,0.0,0.0,23.446575521979412,21.49726607943973,0.0,0.0,0.0,0.0,0.0,65.06856636442608,83.17601338068597,0.0,0.0,0.0,0.0,0.0,54.50304999523871,85.55065487982712,0.0,0.0,0.0,0.0,0.0,37.585992703796485,71.30875210770239,0.0,0.0,0.0,0.0,0.0,48.40656061978965,45.212825459635106,0.0,0.0,0.0,0.0,0.0,29.68861453857365,35.47276330048399,0.0,0.0,0.0,0.0,0.0,65.01849013701421,42.16870406920883,0.0,0.0,0.0,0.0,0.0,18.80570618711842,11.305517011748352,0.0,0.0,0.0,0.0,0.0,6.962527699448942,95.9865950402389,0.0,0.0,0.0,0.0,0.0,167.76253397621826,153.52614480156677,0.0,0.0,0.0,0.0,0.0,38.29810299691118,95.32012026750326,0.0,0.0,0.0,0.0,0.0,30.642038974890006,74.30117337454192,0.0,0.0,0.0,0.0,0.0,193.357195970647,62.97710527409098,0.0,0.0,0.0,0.0,0.0,6.968846753751925
19,0.7858313684309406,1.1718753698440898,0.0,0.0,0.0,0.0,0.0,1.1751105573592608,0.0,0.0,0.0,0.0,0.0,1.921985932064722,5.469764956477607,0.0,0.0,0.0,0.0,0.0,3.3584071629417904,7.538990584776811,0.0,0.0,0.0,0.0,0.0,8.955028322384317,95.95255053111092,0.0,0.0,0.0,0.0,0.0,66.32382927552422,17.87976939505758,0.0,0.0,0.0,0.0,0.0,56.94416377961951,92.54423826181396,0.0,0.0,0.0,0.0,0.0,51.479724454008434,80.7975031678898,0.0,0.0,0.0,0.0,0.0,43.54767249533865,80.84900404852705,0.0,0.0,0.0,0.0,0.0,5.21847301988243,38.651421734735024,0.0,0.0,0.0,0.0,0.0,94.54932547417758,31.82215182925209,0.0,0.0,0.0,0.0,0.0,44.43800176716213,42.1157348581553,0.0,0.0,0.0,0.0,0.0,14.888105910601755,11.44013223127109,0.0,0.0,0.0,0.0,0.0,5.592348902295758,86.32766852586684,0.0,0.0,0.0,0.0,0.0,27.16576307441453,197.46875864866664,0.0,0.0,0.0,0.0,0.0,168.10961156220205,75.5280388088179,0.0,0.0,0.0,0.0,0.0,14.109706712124972,69.47101804453135,0.0,0.0,0.0,0.0,0.0,93.90148746548122,47.324748723694206,0.0,0.0,0.0,0.0,0.0,21.41917144301864
20,1.884054728851274,1.3880526918093614,0.0,0.0,0.0,0.0,0.0,2.434564844335531,0.0,0.0,0.0,0.0,0.0,1.187465505231782,3.4527278955376812,0.0,0.0,0.0,0.0,0.0,1.8070548720510111,7.882749533180574,0.0,0.0,0.0,0.0,0.0,2.8922910397776036,39.34200543827998,0.0,0.0,0.0,0.0,0.0,119.9651296195534,26.767257914844492,0.0,0.0,0.0,0.0,0.0,51.953437300632835,76.44786191095903,0.0,0.0,0.0,0.0,0.0,27.94657452891051,86.56441303389671,0.0,0.0,0.0,0.0,0.0,2.0866068104068747,58.94944965322217,0.0,0.0,0.0,0.0,0.0,43.82717104789097,38.23008466729287,0.0,0.0,0.0,0.0,0.0,25.06565696106816,65.36800257983052,0.0,0.0,0.0,0.0,0.0,20.05748085248676,34.35217515067945,0.0,0.0,0.0,0.0,0.0,14.003752527102984,10.770456506827628,0.0,0.0,0.0,0.0,0.0,16.381318393624856,98.45637709915977,0.0,0.0,0.0,0.0,0.0,12.792157812321248,353.63993746368226,0.0,0.0,0.0,0.0,0.0,88.74518088294795,169.8045662726734,0.0,0.0,0.0,0.0,0.0,69.16676906050964,123.52741082915638,0.0,0.0,0.0,0.0,0.0,93.64291249977164,40.563302456517654,0.0,0.0,0.0,0.0,0.0,34.32815872860056
21,2.9105719304175466,4.952445332288214,0.0,0.0,0.0,0.0,0.0,1.2574831704618985,0.0,0.0,0.0,0.0,0.0,0.019536013488517582,2.2029534604557086,0.0,0.0,0.0,0.0,0.0,1.9995903575324991,9.388270958925762,0.0,0.0,0.0,0.0,0.0,5.471546836353286,106.42772057287395,0.0,0.0,0.0,0.0,0.0,126.92554048626062,17.466666255749587,0.0,0.0,0.0,0.0,0.0,17.07412838736658,71.02715465518922,0.0,0.0,0.0,0.0,0.0,10.705723505036659,98.14632152277642,0.0,0.0,0.0,0.0,0.0,2.77984442665223,60.96192063967275,0.0,0.0,0.0,0.0,0.0,9.048772442419324,36.99562769126662,0.0,0.0,0.0,0.0,0.0,85.83820564805751,39.76755768590072,0.0,0.0,0.0,0.0,0.0,24.20934573192752,31.8844815173166,0.0,0.0,0.0,0.0,0.0,4.584135429408319,10.625924607218625,0.0,0.0,0.0,0.0,0.0,21.720986094396697,84.2404184766121,0.0,0.0,0.0,0.0,0.0,100.57044530634363,141.80163914057678,0.0,0.0,0.0,0.0,0.0,62.07452365197366,87.63656323344608,0.0,0.0,0.0,0.0,0.0,26.02312180424437,68.26033781958134,0.0,0.0,0.0,0.0,0.0,130.36171053661008,39.89830756092008,0.0,0.0,0.0,0.0,0.0,35.889086336589585
22,2.337241035848373,9.545317194214448,0.0,0.0,0.0,0.0,0.0,1.571079238532436,0.0,0.0,0.0,0.0,0.0,0.2567627750640012,7.69844609098183,0.0,0.0,0.0,0.0,0.0,1.6047675416284748,11.931995398312344,0.0,0.0,0.0,0.0,0.0,3.6454153405433694,156.9977039484129,0.0,0.0,0.0,0.0,0.0,38.10303377196897,20.38876710282443,0.0,0.0,0.0,0.0,0.0,18.96257151321487,78.96405836276611,0.0,0.0,0.0,0.0,0.0,9.553494829544917,138.28182488231874,0.0,0.0,0.0,0.0,0.0,50.929135260066694,76.42464313568551,0.0,0.0,0.0,0.0,0.0,52.16181294688307,48.20584315760972,0.0,0.0,0.0,0.0,0.0,66.35430233314356,37.05274802388311,0.0,0.0,0.0,0.0,0.0,35.119549701499665,46.86645077989018,0.0,0.0,0.0,0.0,0.0,28.7304900127864,8.735931593986354,0.0,0.0,0.0,0.0,0.0,0.48134780403247873,107.17298093015997,0.0,0.0,0.0,0.0,0.0,96.68720357181587,136.6216995297648,0.0,0.0,0.0,0.0,0.0,163.6852790403646,106.46490329495705,0.0,0.0,0.0,0.0,0.0,50.96045825559842,104.89144178105823,0.0,0.0,0.0,0.0,0.0,53.7690503169018,44.30056770943299,0.0,0.0,0.0,0.0,0.0,9.216325072428583
23,1.2599798102302102,0.9723539656143653,0.0,0.0,0.0,0.0,0.0,1.5515594078835713,0.0,0.0,0.0,0.0,0.0,8.000274784203958,6.445297018410622,0.0,0.0,0.0,0.0,0.0,1.0428758836936747,9.057909326560655,0.0,0.0,0.0,0.0,0.0,4.618234408217352,35.87868900716512,0.0,0.0,0.0,0.0,0.0,21.755079175134064,22.989715053056663,0.0,0.0,0.0,0.0,0.0,27.987649224654536,86.41026220882848,0.0,0.0,0.0,0.0,0.0,45.274506126569825,106.57722490798926,0.0,0.0,0.0,0.0,0.0,160.8660355538777,79.43877259605433,0.0,0.0,0.0,0.0,0.0,113.1319876628607,51.458077522350415,0.0,0.0,0.0,0.0,0.0,67.7437976983755,52.91828151315528,0.0,0.0,0.0,0.0,0.0,2.62455323204718,38.74152665857164,0.0,0.0,0.0,0.0,0.0,11.463945969115999,15.780350673520894,0.0,0.0,0.0,0.0,0.0,14.619198577167685,97.49953475093245,0.0,0.0,0.0,0.0,0.0,4.488004566955879,206.8867719056296,0.0,0.0,0.0,0.0,0.0,78.45947110258066,127.29227662500338,0.0,0.0,0.0,0.0,0.0,27.60358809545173,71.92521724620163,0.0,0.0,0.0,0.0,0.0,126.40266420242898,73.78465494208562,0.0,0.0,0.0,0.0,0.0,15.201169373172839
24,4.046042484319628,1.7305994111658056,0.0,0.0,0.0,0.0,0.0,9.932978815566564,0.0,0.0,0.0,0.0,0.0,0.4939117833566506,11.152847882857223,0.0,0.0,0.0,0.0,0.0,2.489450108354799,17.882697005194714,0.0,0.0,0.0,0.0,0.0,2.706947604002234,109.11948805569159,0.0,0.0,0.0,0.0,0.0,23.573749011956018,44.26434514081685,0.0,0.0,0.0,0.0,0.0,18.153198567216712,199.52008447155137,0.0,0.0,0.0,0.0,0.0,1.9000188394787574,169.01468787494653,0.0,0.0,0.0,0.0,0.0,138.5733683919785,110.77661133684664,0.0,0.0,0.0,0.0,0.0,2.9924313006658405,110.23231519102458,0.0,0.0,0.0,0.0,0.0,38.48816463724981,122.13739414991002,0.0,0.0,0.0,0.0,0.0,16.780994847237174,62.174960047842866,0.0,0.0,0.0,0.0,0.0,1.6061157257360967,34.16432838088355,0.0,0.0,0.0,0.0,0.0,1.8734958967881552,132.65121054157666,0.0,0.0,0.0,0.0,0.0,62.37088750724805,520.7671874688031,0.0,0.0,0.0,0.0,0.0,64.84534791182803,315.4634088146956,0.0,0.0,0.0,0.0,0.0,54.85448658156976,250.1036186473304,0.0,0.0,0.0,0.0,0.0,85.1614228274457,138.88802735901368,0.0,0.0,0.0,0.0,0.0,23.2971997317812
25,0.8356577865115522,1.706534890880458,0.0,0.0,0.0,0.0,0.0,7.608752959819859,0.0,0.0,0.0,0.0,0.0,0.08421040957696635,4.9494793614688035,0.0,0.0,0.0,0.0,0.0,0.3011390832043408,13.421022341690293,0.0,0.0,0.0,0.0,0.0,1.2465884087783783,86.39845470359526,0.0,0.0,0.0,0.0,0.0,29.96426446235089,19.610488739821854,0.0,0.0,0.0,0.0,0.0,6.817229198164249,214.35212260693993,0.0,0.0,0.0,0.0,0.0,22.503735156266625,145.25183487485464,0.0,0.0,0.0,0.0,0.0,66.3494077976694,97.78457282085354,0.0,0.0,0.0,0.0,0.0,1.0748191538688412,77.79150392727956,0.0,0.0,0.0,0.0,0.0,39.36645398329914,84.48182934581068,0.0,0.0,0.0,0.0,0.0,71.97228187142181,49.62186041250074,0.0,0.0,0.0,0.0,0.0,24.381615480913073,28.498576964509557,0.0,0.0,0.0,0.0,0.0,8.38732535015493,129.74242182595094,0.0,0.0,0.0,0.0,0.0,8.70146744070936,291.39705922875237,0.0,0.0,0.0,0.0,0.0,24.902035722681575,227.093952068138,0.0,0.0,0.0,0.0,0.0,18.943328546802064,237.94203068932353,0.0,0.0,0.0,0.0,0.0,49.690574265529236,107.51958554799707,0.0,0.0,0.0,0.0,0.0,11.012759092495124
26,3.5811293570369864,0.561734179284055,0.0,0.0,0.0,0.0,0.0,6.112219035894808,0.0,0.0,0.0,0.0,0.0,6.0631117432395785,2.6565393927857985,0.0,0.0,0.0,0.0,0.0,2.7309696054986525,15.66945556143216,0.0,0.0,0.0,0.0,0.0,10.992322930955913,33.050399391159075,0.0,0.0,0.0,0.0,0.0,30.288007535245463,19.959796318208056,0.0,0.0,0.0,0.0,0.0,22.584816616187616,99.59446837910562,0.0,0.0,0.0,0.0,0.0,5.325613716669472,78.74969536695107,0.0,0.0,0.0,0.0,0.0,9.646958807459676,57.347430519321854,0.0,0.0,0.0,0.0,0.0,8.578038866773452,45.12647381876105,0.0,0.0,0.0,0.0,0.0,138.29142612895276,25.12823345201813,0.0,0.0,0.0,0.0,0.0,5.625034249645286,39.69050525535768,0.0,0.0,0.0,0.0,0.0,22.559443971478025,17.42763655246145,0.0,0.0,0.0,0.0,0.0,9.45302111779314,116.63500928111395,0.0,0.0,0.0,0.0,0.0,124.24830977254003,233.84623608255706,0.0,0.0,0.0,0.0,0.0,125.98295671189355,173.24970763474792,0.0,0.0,0.0,0.0,0.0,42.301642505628465,167.8062330488139,0.0,0.0,0.0,0.0,0.0,79.66860731948314,66.22413861175305,0.0,0.0,0.0,0.0,0.0,8.700087617546536
27,1.6620791428992843,1.9816262333438197,0.0,0.0,0.0,0.0,0.0,1.1767796539535185,0.0,0.0,0.0,0.0,0.0,6.667123893865518,2.9746623584261296,0.0,0.0,0.0,0.0,0.0,17.869435200873784,6.7395868266908545,0.0,0.0,0.0,0.0,0.0,3.3834079614305264,36.45896183343475,0.0,0.0,0.0,0.0,0.0,62.869533711987124,25.615838585786012,0.0,0.0,0.0,0.0,0.0,34.01832691528395,113.758163039123,0.0,0.0,0.0,0.0,0.0,9.04642721359554,77.83136117943272,0.0,0.0,0.0,0.0,0.0,0.018045234587440936,59.0093953778186,0.0,0.0,0.0,0.0,0.0,206.77605167519155,39.589465389246705,0.0,0.0,0.0,0.0,0.0,34.32391903705258,48.0367401754651,0.0,0.0,0.0,0.0,0.0,35.595667903424314,39.485364522559664,0.0,0.0,0.0,0.0,0.0,17.784172130037668,22.8402729802126,0.0,0.0,0.0,0.0,0.0,12.753807102619087,99.31712728305831,0.0,0.0,0.0,0.0,0.0,59.206547229732585,115.34933040031008,0.0,0.0,0.0,0.0,0.0,64.90512895504843,103.18252833673755,0.0,0.0,0.0,0.0,0.0,240.1089519991985,127.06427052549634,0.0,0.0,0.0,0.0,0.0,23.365637235453278,41.53039528739098,0.0,0.0,0.0,0.0,0.0,9.13695590340019
28,0.35536601526444656,1.1831275656008549,0.0,0.0,0.0,0.0,0.0,1.229828615407697,0.0,0.0,0.0,0.0,0.0,0.19736952992619597,3.1759896872126983,0.0,0.0,0.0,0.0,0.0,2.243432442495853,7.172308081033834,0.0,0.0,0.0,0.0,0.0,4.149638357681071,30.134193352773824,0.0,0.0,0.0,0.0,0.0,24.1714265290613,22.840620298835763,0.0,0.0,0.0,0.0,0.0,22.153823222126498,65.43346654944546,0.0,0.0,0.0,0.0,0.0,83.99680585815311,101.40467461123204,0.0,0.0,0.0,0.0,0.0,0.010392715343073306,76.2894999810793,0.0,0.0,0.0,0.0,0.0,17.8843843391774,30.17108642175191,0.0,0.0,0.0,0.0,0.0,7.817084976914443,37.70497937041989,0.0,0.0,0.0,0.0,0.0,20.12964511274746,32.50611831209374,0.0,0.0,0.0,0.0,0.0,11.89356365008665,19.405972502946838,0.0,0.0,0.0,0.0,0.0,7.873036936123607,84.4204607927616,0.0,0.0,0.0,0.0,0.0,45.39371770281699,109.42211967083327,0.0,0.0,0.0,0.0,0.0,29.640570044315353,100.02085344422524,0.0,0.0,0.0,0.0,0.0,39.31648616213,62.7314130271556,0.0,0.0,0.0,0.0,0.0,62.30335881720161,32.33986942281768,0.0,0.0,0.0,0.0,0.0,8.956123421451208
