,SZ,SZ,SZ,SZ,SZ,SZ,SZ
28,0.00039566115670284043,1.892807267211705,75.0,0.8697916666666667,0.6941648796200752,0.7479166705161333,0.6750000044703484
29,2.6752300469820226e-06,2.1280817666212815,75.0,0.8475818452380953,0.6753201838582754,0.7406250033527613,0.661309527233243
30,0.00013121251930970853,2.3419249829487,73.4375,0.845219494047619,0.6949089262634516,0.8156250044703484,0.6617559585720301
31,0.26191026102500764,2.1126383025274,78.125,0.7861979166666667,0.736511766910553,0.6830357238650322,0.8093750067055225
32,0.03847209476691701,2.369934416062548,78.90625,0.84296875,0.7795673180371523,0.7252976298332214,0.8656250052154064
33,3.154660725026405e-05,2.6132309854187037,69.53125,0.8588169642857143,0.5997023861855268,0.8291666693985462,0.506994049064815
34,0.0004680003256126031,2.1661391080837933,77.34375,0.8898437499999999,0.7491161692887545,0.7781250020489097,0.8135416721925139
35,0.0006526519204695713,2.466616801919619,70.3125,0.8510416666666667,0.6062500067055225,0.7635416686534882,0.5622023865580559
36,0.005419224375346757,2.068326032410069,78.90625,0.8763020833333333,0.7506448403000832,0.7937500029802322,0.794791673310101
37,0.0009380599654256588,2.5374561645277134,78.125,0.8190104166666667,0.7795589994639158,0.7800595313310623,0.8354166690260172
38,0.20319018404937006,2.367164086795756,75.78125,0.886904761904762,0.7020337395370007,0.7916666716337204,0.7145833428949118
39,1.128486020767695e-05,2.0517889967082463,72.65625,0.8202752976190477,0.6973214410245419,0.7750000059604645,0.6773809585720301
40,0.0006990225425243362,2.8881279933558446,74.21875,0.8377604166666667,0.7083829492330551,0.8031250052154064,0.6656250040978193
41,9.30066328267307e-05,2.067663253261666,72.65625,0.8424479166666667,0.6688447017222643,0.7477678637951612,0.6385416677221656
42,5.951813666080115e-05,2.228155728624153,75.0,0.8593750000000001,0.7083101030439138,0.8197916708886623,0.6702380999922752
43,0.0003250341075344505,2.374811874751448,76.5625,0.8359002976190477,0.7060741446912289,0.6703125052154064,0.8000000026077032
44,2.1541753155596875e-05,2.7811772070188483,74.21875,0.859375,0.6570120994001627,0.7604166697710752,0.6148809604346752
45,7.803188831953829e-07,2.7215180199863145,72.65625,0.8632812500000001,0.7017857208848,0.7770833410322666,0.6843750067055225
46,4.46217115377676e-05,2.9520252632914445,78.90625,0.8691406250000001,0.7545274272561073,0.7252976261079311,0.8333333358168602
47,0.00015471753151760263,2.7459054715899667,75.78125,0.875,0.7527011372148991,0.7510416731238365,0.8031250033527613
48,1.8647926846222604e-05,2.6809576929395424,74.21875,0.8600074404761905,0.7303339149802923,0.7733630985021591,0.7392857186496258
49,0.0015901676645780185,3.18003577922637,77.34375,0.8401041666666668,0.7407197151333094,0.6863095257431269,0.8291666675359011
50,0.0010248248069383956,2.1229083910653586,74.21875,0.8619791666666667,0.7097756434231997,0.7837797682732344,0.6937500070780516
51,1.7179622207958547e-06,2.5862067971182556,72.65625,0.8940104166666667,0.707129342481494,0.7906250059604645,0.7138392925262451
52,5.0702179060816376e-05,2.900919787654421,76.5625,0.7963541666666666,0.7279175780713558,0.7281250022351742,0.7500000037252903
53,7.678847441637153e-07,2.890756784587579,76.5625,0.7994791666666666,0.7501172628253698,0.7677083369344473,0.7583333346992731
54,2.497360736034869e-06,2.968453505988701,76.5625,0.84296875,0.7516684960573912,0.7763392906636,0.8312500026077032
55,2.956710494562783e-06,3.0218187791433526,76.5625,0.8287946428571429,0.7214240711182356,0.7218750026077032,0.761458333581686
56,2.2050549244567437e-05,3.0273884595622294,76.5625,0.8139880952380952,0.7485917005687952,0.7441964372992516,0.8004464320838451
57,1.7534777216233587e-05,3.073851464857615,76.5625,0.8450520833333334,0.732660748064518,0.7614583391696215,0.7733631003648043
58,1.3395394384889273e-05,3.0973520033623023,76.5625,0.8313988095238095,0.7326118424534798,0.7260416708886623,0.7633928656578064
59,1.8215007655186527e-05,3.122034008326221,76.5625,0.8559151785714286,0.74218525364995,0.7572916736826301,0.7819940466433764
60,6.255106493540454e-06,3.140020703810404,76.5625,0.8413318452380952,0.7705853451043367,0.7708333376795053,0.8238095305860043
61,6.183404032827972e-07,3.171181687924518,76.5625,0.8358258928571429,0.754620049148798,0.7395833414047956,0.8342261910438538
62,3.1021922407317957e-06,3.1902189334708213,76.5625,0.81015625,0.750757584348321,0.752380957826972,0.7802083380520344
63,6.403026848806814e-07,3.2086987259421282,76.5625,0.826748511904762,0.7559284642338753,0.7639880999922752,0.7994047682732344
64,3.02876425949526e-07,3.2386861871344594,76.5625,0.8152157738095237,0.7445956878364086,0.7479166686534882,0.7727678623050451
65,7.550416909625059e-06,3.257938005118917,76.5625,0.8536458333333332,0.7771051973104477,0.7690476290881634,0.8358631003648043
66,1.8298068522017593e-07,3.2892678981088856,76.5625,0.8382812500000001,0.7383568063378334,0.7135416716337204,0.8156250026077032
67,1.4700287586740007e-07,3.3058937742877332,76.5625,0.8301339285714285,0.7705582827329636,0.7614583373069763,0.8208333365619183
68,3.489523021187923e-07,3.312968977775345,76.5625,0.8838541666666665,0.7187184523791075,0.7208333369344473,0.7864583302289248
69,3.643421381914607e-05,3.3383709928054754,76.5625,0.834375,0.7671627067029476,0.7561011984944344,0.8062500022351742
70,4.987424768403314e-06,3.3637305446856027,76.5625,0.8242187499999999,0.746072344481945,0.7281250040978193,0.7843750063329935
71,4.3593246715807014e-08,3.377829950312176,76.5625,0.8454241071428571,0.7391324117779732,0.7404761947691441,0.7998511921614408
72,1.6138488357898036e-07,3.404412883754636,76.5625,0.80703125,0.7719475161284208,0.7924107201397419,0.805208332836628
73,3.0412921081496345e-06,3.4225979622392133,76.5625,0.84375,0.7430722173303366,0.754464291036129,0.7800595294684172
74,3.2282559645030916e-08,3.4501196825019442,76.5625,0.8390624999999999,0.7647502068430185,0.7477678637951612,0.8083333391696215
75,4.492247645725495e-08,3.472313965058452,76.5625,0.846875,0.7502931263297796,0.7593750040978193,0.7989583350718021
76,6.858678171600128e-07,3.489309283925455,76.5625,0.8153645833333334,0.7805330250412226,0.7656250046566129,0.8218750022351742
77,7.712329715286815e-08,3.5127008920339597,76.5625,0.8374627976190476,0.7431367374956608,0.7416666746139526,0.7750000022351742
78,1.1243028610341217e-06,3.5284523687623346,76.5625,0.8213541666666667,0.7418914549052715,0.747916673310101,0.7926339376717806
79,6.170184939962701e-07,3.54970380634434,76.5625,0.8660156250000001,0.7546582091599703,0.7572916708886623,0.7979166712611914
80,1.6168486484118626e-06,3.5683111653312145,76.5625,0.8482142857142858,0.7222441006451845,0.7447916716337204,0.7806547693908215
81,7.473870260803732e-07,3.588771490694945,76.5625,0.8497395833333334,0.756543131545186,0.7498511970043182,0.7979166731238365
82,1.5427476318384274e-07,3.6052577412044085,76.5625,0.8197916666666667,0.7266167961061001,0.703497027978301,0.7718750014901161
83,1.1781704690446269e-07,3.622516590714953,76.5625,0.7575520833333333,0.7158272452652454,0.7383928652852774,0.7546131033450365
84,3.8862361061813914e-07,3.6467255338230427,76.5625,0.8239583333333333,0.7548701371997595,0.746130958199501,0.7916666697710752
85,5.591582346551807e-08,3.6617566063220415,76.5625,0.821875,0.7491747923195362,0.7479166761040688,0.7854166701436043
86,4.0662541771820836e-08,3.6803207971666154,76.5625,0.8442708333333335,0.7498466968536377,0.7333333436399698,0.8062500022351742
87,2.2494648345373814e-08,3.698718844506331,76.5625,0.8250000000000001,0.7461039070039988,0.7498512007296085,0.7979166693985462
88,1.884627742580115e-07,3.7134080412499726,76.5625,0.8588541666666666,0.7693046554923058,0.7715773843228817,0.8291666693985462
89,2.3683850171594627e-07,3.7343300583770014,76.5625,0.8028645833333333,0.7329996507614851,0.7187500018626451,0.7687500026077032
90,1.5953406282189997e-06,3.7475657915111222,76.5625,0.8455729166666668,0.7503427304327488,0.75,0.7947916723787785
91,9.750579033988128e-07,3.7625821787278295,76.5625,0.8270833333333334,0.7638843897730112,0.7626488097012043,0.8165178615599871
92,2.2433608745154276e-07,3.7824653285217313,76.5625,0.8369791666666666,0.7156475614756346,0.71875,0.7510416693985462
93,3.318930555960677e-07,3.798279431007556,76.5625,0.8621279761904762,0.7640189826488495,0.7671130960807204,0.8107142895460129
94,4.065452424355424e-09,3.8137405269536653,76.5625,0.821484375,0.7563898097723722,0.7510416749864817,0.8062500059604645
95,7.109279208876545e-08,3.8270093594427714,76.5625,0.8546875,0.7628465406596661,0.7607142906636,0.7973214332014322
96,1.3944679765862515e-07,3.844792530349288,76.5625,0.822061011904762,0.7315701805055141,0.7520833369344473,0.8312500026077032
97,3.298117464176125e-08,3.859426222160059,76.5625,0.8604166666666666,0.7315514534711838,0.7514881025999784,0.7822916693985462
98,8.59680202550034e-09,3.8737100951510834,76.5625,0.8657552083333334,0.7681773323565722,0.7687500016763806,0.8031250033527613
99,2.3965494964109416e-07,3.8891381455021574,76.5625,0.8661458333333333,0.764831367880106,0.7541666757315397,0.8385416697710752
