,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
54,0.0033800269985024937,0.13681131705365726,75.0,0.20955372057759544,71.42857142857143,0.056941019482159135
55,0.9462957663040887,0.2887485678231428,62.5,0.3302036004176085,64.28571428571429,0.0006539458426667635
56,0.0038783415249590224,0.11903715998213697,75.0,0.20186977803141146,78.57142857142857,5.888354653388545e-05
57,0.003136844196862341,0.10464987153062043,75.0,0.28496456892804967,71.42857142857143,4.2985746898835514e-05
58,0.004325967686540866,0.24737744509879375,62.5,0.20281746835963518,78.57142857142857,2.1335728882331425e-05
59,0.005028063598208778,0.15887190520718072,62.5,0.40104138007926654,64.28571428571429,3.0028250929610218e-05
60,0.004599514698375548,0.2742991147575402,62.5,0.279967417286201,64.28571428571429,2.9082765073284796e-05
61,0.08135211766231551,0.18055654623685213,75.0,0.22031002640307148,85.71428571428571,1.9435200657875437e-05
62,0.08316361410911516,0.17341670375232596,75.0,0.18392509499667473,78.57142857142857,0.00010795772303201283
63,0.005376849609286682,0.13175414673738178,50.0,0.17767920490610237,78.57142857142857,7.856420673388983e-05
64,0.005281986636524336,0.23245585087079446,62.5,0.2360329050039577,78.57142857142857,2.3683585297279295e-05
65,0.000371446877739012,0.14298237701991642,50.0,0.19516210090007258,85.71428571428571,4.413415869070316e-05
66,0.00021942237004213383,0.11552037706722305,75.0,0.20231017416192978,78.57142857142857,1.2539122225959725e-05
67,0.0005585708042687123,0.18928333909813938,62.5,0.18814166355676956,78.57142857142857,2.4004088267944006e-05
68,0.0002171987072656091,0.12021766926552158,62.5,0.19534740189953123,85.71428571428571,1.659874781397778e-05
69,0.0026307003695394387,0.19490830255678238,50.0,0.1711972455083814,78.57142857142857,3.990204637662525e-05
70,0.00034973274891976383,0.13828170096446746,62.5,0.17343120194393344,78.57142857142857,1.1852367524016731e-05
71,0.00011967409737010072,0.12598910985284073,62.5,0.15949142493983995,85.71428571428571,3.1803940846498766e-05
72,8.195278107584471e-05,0.12424416595943638,62.5,0.21145017321006948,85.71428571428571,3.967374353432053e-05
73,2.7486330233896974e-05,0.1234892171874232,62.5,0.1938853418136821,85.71428571428571,2.187163020868477e-05
74,0.00015200810995504827,0.12312594669059092,62.5,0.19421643112702486,85.71428571428571,1.4687196713489405e-05
75,0.0002994889932101306,0.12279736530790666,62.5,0.1965011778906209,85.71428571428571,1.2375116469473256e-05
76,0.00010826749421195525,0.12297269855620954,62.5,0.1652092581748703,85.71428571428571,2.6782363089009883e-05
77,0.00024226415656560546,0.1227200503141537,62.5,0.1669862888340239,85.71428571428571,3.0180467123455733e-05
78,4.416509934627912e-05,0.12274610890688273,62.5,0.1983541929343225,85.71428571428571,1.0129305673155364e-05
79,0.00016471131861446926,0.12248315329656854,62.5,0.16680735422456025,85.71428571428571,4.539731638545633e-05
80,2.5877838092069034e-05,0.1220693190336809,62.5,0.19908772160187496,85.71428571428571,9.094825317149732e-06
81,8.135308980538029e-05,0.12190267024369758,62.5,0.1670602177006429,85.71428571428571,2.1190080760211566e-05
82,7.892892223287247e-05,0.12155113862364182,62.5,0.18943002949014223,85.71428571428571,2.7498805083012846e-05
83,1.4548454732503173e-05,0.12112222713945836,62.5,0.22201943849692296,85.71428571428571,2.1937214211789217e-05
84,9.636491955789688e-05,0.12074663731841566,62.5,0.18986808127008523,85.71428571428571,4.747078198468858e-06
85,4.153170812699099e-05,0.12033635818649678,62.5,0.20365308849169286,85.71428571428571,1.876148959850092e-05
86,5.881923778070297e-05,0.12010365203002482,62.5,0.2026692434015132,85.71428571428571,1.6474064007047138e-05
87,0.00013054068356989202,0.11985743235489175,62.5,0.19059212292216024,85.71428571428571,1.3947264542796691e-05
88,7.276882844622395e-05,0.11969432764441855,62.5,0.19279970639952415,85.71428571428571,1.66798797320323e-05
89,6.193747510045865e-05,0.11970238041842263,62.5,0.22528751450238796,85.71428571428571,5.439142416094591e-06
90,2.170690528239848e-05,0.11950289342731506,62.5,0.22746439795561488,85.71428571428571,9.091586667727136e-06
91,6.819400031546314e-05,0.11911746533989041,62.5,0.20812214015593944,85.71428571428571,2.9736421088326535e-05
92,6.838753393820396e-05,0.11889579202530048,62.5,0.228928420324435,85.71428571428571,1.07624796187956e-05
93,2.5137621138881594e-05,0.11887876931941516,62.5,0.22962316304960373,85.71428571428571,1.0685495184578443e-05
94,4.28557176088258e-05,0.11842449243432833,62.5,0.19939322791449238,85.71428571428571,7.271284270750183e-06
95,1.101310757955339e-05,0.11650787516746403,62.5,0.23534030857824298,78.57142857142857,1.9338248340366783e-06
96,1.8465165859577683e-05,0.11641361498316585,62.5,0.23790122239797618,78.57142857142857,9.238906789316776e-06
97,1.886708946261817e-05,0.11711107877165469,62.5,0.20781912895133042,78.57142857142857,1.4336872988046824e-06
98,3.741965209866796e-05,0.11774216346772028,62.5,0.21016082588278426,78.57142857142857,6.211850898163147e-06
99,1.3579768415379097e-05,0.11789752346029445,62.5,0.22512848699173169,78.57142857142857,1.2729847154020536e-05
