,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,49.075200775782776,10.670879977639697,0.0,0.0,0.0,0.0,0.0,0.27752920977441964,0.0,0.0,0.0,0.0,0.0,1.9564751524010058,0.6925555745371659,0.0,0.0,0.0,0.0,0.0,0.932024244501914,0.4357806095158827,0.0,0.0,0.0,0.0,0.0,10.493871466977984,0.5715537146532358,0.0,0.0,0.0,0.0,0.0,0.9171270038933272,12.71631119766664,0.0,0.0,0.0,0.0,0.0,66.53291442299702,3.55449065232614,0.0,0.0,0.0,0.0,0.0,2.7165444035000426,13.052130339105092,0.0,0.0,0.0,0.0,0.0,32.1829097860054,6.788155462346914,0.0,0.0,0.0,0.0,0.0,0.04142272892931801,5.641670880197517,0.0,0.0,0.0,0.0,0.0,28.17336532165476,2.8758952778431817,0.0,0.0,0.0,0.0,0.0,17.13858344596167,4.342702808469551,0.0,0.0,0.0,0.0,0.0,39.7990488993586,1.8326628410948251,0.0,0.0,0.0,0.0,0.0,3.236502717679388,15.41141968294165,0.0,0.0,0.0,0.0,0.0,19.01321586344971,8.914428642180273,0.0,0.0,0.0,0.0,0.0,25.60693968435965,9.575773631125788,0.0,0.0,0.0,0.0,0.0,21.102219992825447,2.331724711532057,0.0,0.0,0.0,0.0,0.0,20.961754280924
20,61.73049634980188,23.847229849416514,0.0,0.0,0.0,0.0,0.0,0.7544668760077653,0.0,0.0,0.0,0.0,0.0,4.350413897062593,0.9570874065078262,0.0,0.0,0.0,0.0,0.0,1.9652935326659153,0.45891614330161395,0.0,0.0,0.0,0.0,0.0,2.79108766541099,0.6778126296210295,0.0,0.0,0.0,0.0,0.0,2.2549667044286688,14.513665830208732,0.0,0.0,0.0,0.0,0.0,103.24449612967433,12.446992612832222,0.0,0.0,0.0,0.0,0.0,23.341298386708125,12.016853385913338,0.0,0.0,0.0,0.0,0.0,19.932988702161847,6.4738825087102825,0.0,0.0,0.0,0.0,0.0,11.750436243594809,6.145747315726637,0.0,0.0,0.0,0.0,0.0,6.054610470421997,15.027912241559976,0.0,0.0,0.0,0.0,0.0,35.019840388298356,15.606820810091623,0.0,0.0,0.0,0.0,0.0,11.704858643842247,3.313340572478058,0.0,0.0,0.0,0.0,0.0,2.030672586077048,10.439502104799397,0.0,0.0,0.0,0.0,0.0,16.803979159708135,24.02909603067002,0.0,0.0,0.0,0.0,0.0,4.54738805239251,10.787588213685826,0.0,0.0,0.0,0.0,0.0,48.920995667298065,2.0084985520993817,0.0,0.0,0.0,0.0,0.0,14.339822764441188
21,46.105898322721636,13.700310876967375,0.0,0.0,0.0,0.0,0.0,0.8390093907412279,0.0,0.0,0.0,0.0,0.0,0.16593633604521194,0.7336783259494465,0.0,0.0,0.0,0.0,0.0,0.5645140511736246,0.842156192023406,0.0,0.0,0.0,0.0,0.0,3.305786379427531,1.2560798654868137,0.0,0.0,0.0,0.0,0.0,1.2376451708287144,10.512029897504158,0.0,0.0,0.0,0.0,0.0,108.60270434255686,7.734515991831424,0.0,0.0,0.0,0.0,0.0,13.237156949721566,10.168775137535029,0.0,0.0,0.0,0.0,0.0,8.934041571240439,7.144967058052391,0.0,0.0,0.0,0.0,0.0,19.963493729945682,6.728385228159183,0.0,0.0,0.0,0.0,0.0,7.116625799552355,13.847813561597487,0.0,0.0,0.0,0.0,0.0,21.86176155081489,6.241356802968993,0.0,0.0,0.0,0.0,0.0,3.4495765197103507,2.999161834604895,0.0,0.0,0.0,0.0,0.0,1.4671045030491419,12.588084700889704,0.0,0.0,0.0,0.0,0.0,9.784783318583958,10.555121315637148,0.0,0.0,0.0,0.0,0.0,51.57749963150175,8.005132587873831,0.0,0.0,0.0,0.0,0.0,59.75316539650936,2.741420911474991,0.0,0.0,0.0,0.0,0.0,7.888252367182275
22,144.83646211386917,10.808295721364614,0.0,0.0,0.0,0.0,0.0,3.8150710164457338,0.0,0.0,0.0,0.0,0.0,8.191223840815963,2.0117074412508313,0.0,0.0,0.0,0.0,0.0,2.2334510914566015,2.0762924858106446,0.0,0.0,0.0,0.0,0.0,2.658857757537104,0.4305935214050361,0.0,0.0,0.0,0.0,0.0,4.691093617694827,13.48715353536332,0.0,0.0,0.0,0.0,0.0,69.06307785693069,16.1069547886297,0.0,0.0,0.0,0.0,0.0,12.491018776402086,9.675400586591376,0.0,0.0,0.0,0.0,0.0,11.783423909714875,7.208234352267143,0.0,0.0,0.0,0.0,0.0,6.220285558639114,8.891332267150629,0.0,0.0,0.0,0.0,0.0,94.9464071498771,22.72710271869694,0.0,0.0,0.0,0.0,0.0,55.72317587449921,20.644233393783626,0.0,0.0,0.0,0.0,0.0,20.966068541849523,3.5634055676220315,0.0,0.0,0.0,0.0,0.0,0.3081087076341918,7.119132990155149,0.0,0.0,0.0,0.0,0.0,19.905580569157024,18.350664737799395,0.0,0.0,0.0,0.0,0.0,106.17959743607716,14.757017770050918,0.0,0.0,0.0,0.0,0.0,75.38382768125292,2.226713170367019,0.0,0.0,0.0,0.0,0.0,5.6559630627669035
23,67.12184901560067,23.790903410006703,0.0,0.0,0.0,0.0,0.0,0.9000928960855428,0.0,0.0,0.0,0.0,0.0,5.945712158814926,0.5530071566034125,0.0,0.0,0.0,0.0,0.0,0.539081213500622,0.3798686996588627,0.0,0.0,0.0,0.0,0.0,2.308509556570678,1.0737894297482802,0.0,0.0,0.0,0.0,0.0,12.427414234638041,18.404723640677137,0.0,0.0,0.0,0.0,0.0,47.450445310267,10.493397855674452,0.0,0.0,0.0,0.0,0.0,6.844225199810846,10.734470603387434,0.0,0.0,0.0,0.0,0.0,35.046441858733985,7.7456919169473135,0.0,0.0,0.0,0.0,0.0,176.64259792901714,6.224414234153236,0.0,0.0,0.0,0.0,0.0,25.08455030585008,10.195561078629446,0.0,0.0,0.0,0.0,0.0,11.112414050729118,11.240457711709352,0.0,0.0,0.0,0.0,0.0,17.505575424828486,3.274536969536369,0.0,0.0,0.0,0.0,0.0,18.144783769380194,8.047835675890632,0.0,0.0,0.0,0.0,0.0,52.455159870412565,8.922850855232108,0.0,0.0,0.0,0.0,0.0,11.692767652089799,15.119457070967679,0.0,0.0,0.0,0.0,0.0,54.63942180459235,3.0570450863015073,0.0,0.0,0.0,0.0,0.0,11.222351741321152
24,28.78336959650451,12.395426075687187,0.0,0.0,0.0,0.0,0.0,0.5341631911346469,0.0,0.0,0.0,0.0,0.0,1.6786941578266732,0.8813680960760081,0.0,0.0,0.0,0.0,0.0,0.8864399633224365,0.6388455779905716,0.0,0.0,0.0,0.0,0.0,4.7389509558353256,0.8364702803295875,0.0,0.0,0.0,0.0,0.0,10.46982644926303,10.334843673333337,0.0,0.0,0.0,0.0,0.0,94.70130997258126,3.0202501143466955,0.0,0.0,0.0,0.0,0.0,7.678606502410027,12.945019332012976,0.0,0.0,0.0,0.0,0.0,122.53260688557593,5.766078913922904,0.0,0.0,0.0,0.0,0.0,70.19180897949082,6.433672645206459,0.0,0.0,0.0,0.0,0.0,48.645009120849295,12.586575951886832,0.0,0.0,0.0,0.0,0.0,5.817142654937404,3.8126472212294322,0.0,0.0,0.0,0.0,0.0,6.813952966409795,2.236268240429951,0.0,0.0,0.0,0.0,0.0,1.2560981828860165,12.538877862258424,0.0,0.0,0.0,0.0,0.0,29.482769187322813,13.238359507647877,0.0,0.0,0.0,0.0,0.0,10.639462845834956,6.243458024511358,0.0,0.0,0.0,0.0,0.0,99.95873867432442,4.084395778553741,0.0,0.0,0.0,0.0,0.0,9.699439627441961
25,46.91482915481454,20.61046742432277,0.0,0.0,0.0,0.0,0.0,4.7534456806274985,0.0,0.0,0.0,0.0,0.0,1.7507709770719013,0.8684144394669651,0.0,0.0,0.0,0.0,0.0,3.4144757741681766,3.8137984589468763,0.0,0.0,0.0,0.0,0.0,53.91224557206028,1.6476393497054336,0.0,0.0,0.0,0.0,0.0,0.5323634221927753,11.792356690965809,0.0,0.0,0.0,0.0,0.0,148.48747973634437,2.799563886031087,0.0,0.0,0.0,0.0,0.0,22.189216792063462,17.794297452591508,0.0,0.0,0.0,0.0,0.0,67.96324610682896,5.85100599661942,0.0,0.0,0.0,0.0,0.0,0.2820585110684169,7.810232464364352,0.0,0.0,0.0,0.0,0.0,6.178949766981029,6.301624223375921,0.0,0.0,0.0,0.0,0.0,28.827790802830982,4.418490454414257,0.0,0.0,0.0,0.0,0.0,8.328550881830969,2.6266790188552314,0.0,0.0,0.0,0.0,0.0,13.820355750939072,15.602994401769264,0.0,0.0,0.0,0.0,0.0,12.981848255213855,57.56702671894349,0.0,0.0,0.0,0.0,0.0,70.57362025023254,24.82070967138427,0.0,0.0,0.0,0.0,0.0,30.599149477454684,2.520248000121824,0.0,0.0,0.0,0.0,0.0,30.728915885370434
26,61.59622327982001,26.329727529310947,0.0,0.0,0.0,0.0,0.0,0.7794518340323092,0.0,0.0,0.0,0.0,0.0,1.164770690033212,0.5498780621026871,0.0,0.0,0.0,0.0,0.0,2.601513646158125,0.4663483672333178,0.0,0.0,0.0,0.0,0.0,7.455849775202313,0.313046114949588,0.0,0.0,0.0,0.0,0.0,0.40207295593419595,19.520621120247423,0.0,0.0,0.0,0.0,0.0,58.68596755809666,6.117040870478099,0.0,0.0,0.0,0.0,0.0,5.590988718911637,13.297676762144112,0.0,0.0,0.0,0.0,0.0,18.272892556253947,5.456732268794233,0.0,0.0,0.0,0.0,0.0,49.48320895023924,6.4403494216624315,0.0,0.0,0.0,0.0,0.0,15.941294574243098,9.788754110683591,0.0,0.0,0.0,0.0,0.0,21.25615454328395,6.284122763399402,0.0,0.0,0.0,0.0,0.0,28.271028765708895,3.720121631002553,0.0,0.0,0.0,0.0,0.0,0.5423689174090367,7.309841933903355,0.0,0.0,0.0,0.0,0.0,12.664032862915773,10.64714688881906,0.0,0.0,0.0,0.0,0.0,21.08159266753326,13.496125960163486,0.0,0.0,0.0,0.0,0.0,14.698881954448355,3.3477898876829273,0.0,0.0,0.0,0.0,0.0,47.810695606074226
27,36.227876421081554,19.88783264249472,0.0,0.0,0.0,0.0,0.0,0.5944484242181998,0.0,0.0,0.0,0.0,0.0,0.07804170132328878,2.4321333692037226,0.0,0.0,0.0,0.0,0.0,0.7590473455277171,1.0772326537267738,0.0,0.0,0.0,0.0,0.0,14.013559621641035,1.454831204851388,0.0,0.0,0.0,0.0,0.0,11.088439695047255,20.719943427339523,0.0,0.0,0.0,0.0,0.0,106.36695945787329,6.058983843100057,0.0,0.0,0.0,0.0,0.0,8.82804753016233,24.213106592248216,0.0,0.0,0.0,0.0,0.0,26.608615993790956,5.492258998255953,0.0,0.0,0.0,0.0,0.0,0.44465550874570303,5.943377685195655,0.0,0.0,0.0,0.0,0.0,2.2310273115601453,4.322071814885687,0.0,0.0,0.0,0.0,0.0,93.35581721895872,5.717490974632346,0.0,0.0,0.0,0.0,0.0,9.748048672398362,1.8119279548162217,0.0,0.0,0.0,0.0,0.0,2.1120566604758757,13.448713291050629,0.0,0.0,0.0,0.0,0.0,10.809244111371505,17.645719624066892,0.0,0.0,0.0,0.0,0.0,32.86808666111996,5.660086817843417,0.0,0.0,0.0,0.0,0.0,116.09288111147353,3.4070936591545316,0.0,0.0,0.0,0.0,0.0,8.834018903298194
28,16.649808013883312,40.304884679169746,0.0,0.0,0.0,0.0,0.0,1.153108702202626,0.0,0.0,0.0,0.0,0.0,5.051834336770584,1.1425444839099699,0.0,0.0,0.0,0.0,0.0,0.9925325802713566,0.6487321157041013,0.0,0.0,0.0,0.0,0.0,15.421146771470914,0.9558122097888111,0.0,0.0,0.0,0.0,0.0,0.3837532064718487,16.72593962516204,0.0,0.0,0.0,0.0,0.0,69.94423900714646,2.198818846194362,0.0,0.0,0.0,0.0,0.0,30.688262531841815,10.263606915295743,0.0,0.0,0.0,0.0,0.0,38.661513965902486,5.5787537752904495,0.0,0.0,0.0,0.0,0.0,9.838367022877511,7.732613489443378,0.0,0.0,0.0,0.0,0.0,16.096786011277892,2.944250251567485,0.0,0.0,0.0,0.0,0.0,33.731097401191036,3.9084601672247614,0.0,0.0,0.0,0.0,0.0,4.220187519598567,1.9793168531986176,0.0,0.0,0.0,0.0,0.0,0.6370647955093426,7.034277318737194,0.0,0.0,0.0,0.0,0.0,9.120001877636417,11.208262063445943,0.0,0.0,0.0,0.0,0.0,21.87469715764436,7.116573966290559,0.0,0.0,0.0,0.0,0.0,31.02966007091674,7.060495895433802,0.0,0.0,0.0,0.0,0.0,7.906162882181613
29,32.83638702476508,40.2783390525061,0.0,0.0,0.0,0.0,0.0,2.5880637433618516,0.0,0.0,0.0,0.0,0.0,2.4872659101622534,1.2796185411993266,0.0,0.0,0.0,0.0,0.0,1.6059282063871976,1.1059718119639272,0.0,0.0,0.0,0.0,0.0,1.6225859981012318,0.3203673405233109,0.0,0.0,0.0,0.0,0.0,4.074938431405975,14.370799616950924,0.0,0.0,0.0,0.0,0.0,26.184770947746472,7.479675682250005,0.0,0.0,0.0,0.0,0.0,7.0619734431799674,10.37879080284273,0.0,0.0,0.0,0.0,0.0,1.3575383536759418,5.168883382112492,0.0,0.0,0.0,0.0,0.0,39.68878039990171,7.169483291482247,0.0,0.0,0.0,0.0,0.0,19.692057478031874,19.80537555625008,0.0,0.0,0.0,0.0,0.0,17.544877685194987,9.24085345084299,0.0,0.0,0.0,0.0,0.0,15.309782895228285,3.327924527208734,0.0,0.0,0.0,0.0,0.0,10.6084863492707,8.299400412543845,0.0,0.0,0.0,0.0,0.0,22.097707140715666,12.781336967170022,0.0,0.0,0.0,0.0,0.0,63.5194915462229,23.592316868681927,0.0,0.0,0.0,0.0,0.0,101.30649234897983,6.1894073806234955,0.0,0.0,0.0,0.0,0.0,10.047503808373726
30,53.54342453391186,18.02059817896938,0.0,0.0,0.0,0.0,0.0,0.9442043466273458,0.0,0.0,0.0,0.0,0.0,33.59573577126167,1.158738432483793,0.0,0.0,0.0,0.0,0.0,1.3385392753465368,0.42104974818611873,0.0,0.0,0.0,0.0,0.0,2.5167957575340325,0.5536131806064805,0.0,0.0,0.0,0.0,0.0,3.2796646177372737,20.81221112635723,0.0,0.0,0.0,0.0,0.0,16.090400877549015,7.278223736174746,0.0,0.0,0.0,0.0,0.0,6.060888862646815,7.394186164180175,0.0,0.0,0.0,0.0,0.0,10.359803764730183,4.579099974521312,0.0,0.0,0.0,0.0,0.0,52.039941094443,6.173932268866152,0.0,0.0,0.0,0.0,0.0,4.132729499983708,6.046100138521309,0.0,0.0,0.0,0.0,0.0,15.40035602540336,7.560299954936533,0.0,0.0,0.0,0.0,0.0,18.76191784915057,3.306613043228335,0.0,0.0,0.0,0.0,0.0,12.497303520050197,7.05975471872484,0.0,0.0,0.0,0.0,0.0,7.653002158038317,22.433772704993054,0.0,0.0,0.0,0.0,0.0,266.60539256273216,4.770386658541983,0.0,0.0,0.0,0.0,0.0,220.81260012103482,2.9629943459034966,0.0,0.0,0.0,0.0,0.0,3.395303633873605
31,12.221837000425644,31.767549591199135,0.0,0.0,0.0,0.0,0.0,0.27511809938563453,0.0,0.0,0.0,0.0,0.0,6.616045196972461,0.5244889857788502,0.0,0.0,0.0,0.0,0.0,0.2510075592373877,0.6190151987721408,0.0,0.0,0.0,0.0,0.0,2.9180049962943038,0.3361728725086139,0.0,0.0,0.0,0.0,0.0,1.450267876348646,15.070946425150888,0.0,0.0,0.0,0.0,0.0,11.09490906322611,2.7524983241610745,0.0,0.0,0.0,0.0,0.0,2.9203689460623217,10.020694722903908,0.0,0.0,0.0,0.0,0.0,2.0498138766096985,8.475750777269178,0.0,0.0,0.0,0.0,0.0,70.53169136220664,7.999363553574741,0.0,0.0,0.0,0.0,0.0,21.914873945652545,8.41439272609015,0.0,0.0,0.0,0.0,0.0,8.385168190749805,3.5203420767730553,0.0,0.0,0.0,0.0,0.0,10.571403436543262,2.335967053798628,0.0,0.0,0.0,0.0,0.0,1.4220421579064588,21.955356561547774,0.0,0.0,0.0,0.0,0.0,38.48173502597561,27.787327876417766,0.0,0.0,0.0,0.0,0.0,9.701608030558454,15.061018872772411,0.0,0.0,0.0,0.0,0.0,16.138737686338942,4.022661842556947,0.0,0.0,0.0,0.0,0.0,4.251452601064727
32,26.69047860341039,58.28979519773422,0.0,0.0,0.0,0.0,0.0,0.7139653740184837,0.0,0.0,0.0,0.0,0.0,2.2509786228504853,1.7241888969970665,0.0,0.0,0.0,0.0,0.0,4.252847669072206,1.160634718941926,0.0,0.0,0.0,0.0,0.0,5.962236241803283,0.2774099153230047,0.0,0.0,0.0,0.0,0.0,1.1338637554256195,26.153290143680994,0.0,0.0,0.0,0.0,0.0,6.437891233336817,6.678893126588078,0.0,0.0,0.0,0.0,0.0,4.054733391641876,8.045808162489404,0.0,0.0,0.0,0.0,0.0,27.82248502878453,12.374457178141062,0.0,0.0,0.0,0.0,0.0,2.1118494649122863,10.125790306381575,0.0,0.0,0.0,0.0,0.0,23.014138916201,11.74660996573494,0.0,0.0,0.0,0.0,0.0,58.48595888691614,7.650850422230492,0.0,0.0,0.0,0.0,0.0,5.732485223519236,2.25998216737491,0.0,0.0,0.0,0.0,0.0,4.164981196151361,7.535695515096403,0.0,0.0,0.0,0.0,0.0,39.02271473933054,9.26176068306062,0.0,0.0,0.0,0.0,0.0,8.009366403232061,34.03036240439887,0.0,0.0,0.0,0.0,0.0,61.05902509745035,6.125599950321031,0.0,0.0,0.0,0.0,0.0,8.29947961835824
33,16.074747918122668,21.88929581698293,0.0,0.0,0.0,0.0,0.0,0.5875781587876411,0.0,0.0,0.0,0.0,0.0,2.3872916174890433,0.6829861545877208,0.0,0.0,0.0,0.0,0.0,0.8599810074943361,0.6421948481735725,0.0,0.0,0.0,0.0,0.0,6.640323885695878,0.9503282583442674,0.0,0.0,0.0,0.0,0.0,17.213644625544298,25.06991239962732,0.0,0.0,0.0,0.0,0.0,14.803156035244426,14.873344353413707,0.0,0.0,0.0,0.0,0.0,3.6822907214096277,11.302292875059177,0.0,0.0,0.0,0.0,0.0,12.948315448366689,5.267501154621384,0.0,0.0,0.0,0.0,0.0,51.786201455044115,7.0135638922099375,0.0,0.0,0.0,0.0,0.0,54.882313934485055,11.640115516631274,0.0,0.0,0.0,0.0,0.0,13.967806111449637,13.29465061013887,0.0,0.0,0.0,0.0,0.0,1.3131620936913073,2.4816513351743454,0.0,0.0,0.0,0.0,0.0,4.094289370767178,13.750460453282832,0.0,0.0,0.0,0.0,0.0,11.486684484955312,45.055483572649294,0.0,0.0,0.0,0.0,0.0,35.713465136798675,7.347153937189901,0.0,0.0,0.0,0.0,0.0,63.3206892118837,5.31034687770209,0.0,0.0,0.0,0.0,0.0,8.333573383000873
34,24.837982839552723,22.701386043939017,0.0,0.0,0.0,0.0,0.0,0.3370386183940465,0.0,0.0,0.0,0.0,0.0,2.856630433764777,1.073450797301132,0.0,0.0,0.0,0.0,0.0,0.9216538836727273,0.45762527585557655,0.0,0.0,0.0,0.0,0.0,1.173106179524696,0.49902391661250195,0.0,0.0,0.0,0.0,0.0,0.3798701857745497,18.848044969934485,0.0,0.0,0.0,0.0,0.0,15.448162220646212,5.767654602899527,0.0,0.0,0.0,0.0,0.0,4.407857772696891,12.995005174273981,0.0,0.0,0.0,0.0,0.0,2.800909662157393,5.032873012119458,0.0,0.0,0.0,0.0,0.0,14.067316719647888,7.822888097465891,0.0,0.0,0.0,0.0,0.0,5.503309334603194,3.9941402189561668,0.0,0.0,0.0,0.0,0.0,7.236806233223528,5.290445268737438,0.0,0.0,0.0,0.0,0.0,4.77981438633299,1.9163787056898531,0.0,0.0,0.0,0.0,0.0,1.964140633531015,12.240552424243997,0.0,0.0,0.0,0.0,0.0,6.816174122535075,25.558058136979398,0.0,0.0,0.0,0.0,0.0,20.061502005084584,8.618384085059919,0.0,0.0,0.0,0.0,0.0,10.88866761992038,3.303212370932345,0.0,0.0,0.0,0.0,0.0,10.70813487119208
35,6.851907388419456,31.44620878679037,0.0,0.0,0.0,0.0,0.0,0.9598062501485941,0.0,0.0,0.0,0.0,0.0,1.178362016202908,2.1821049505952264,0.0,0.0,0.0,0.0,0.0,0.7328616358904554,1.4300560992960323,0.0,0.0,0.0,0.0,0.0,1.6670827557891945,0.2343793566111601,0.0,0.0,0.0,0.0,0.0,0.42650188320989146,33.47532695741016,0.0,0.0,0.0,0.0,0.0,87.26150186673244,6.1403678380822315,0.0,0.0,0.0,0.0,0.0,12.564887687961455,8.67949999407213,0.0,0.0,0.0,0.0,0.0,17.638590268511678,5.3800046596590105,0.0,0.0,0.0,0.0,0.0,27.036417873381065,8.135682118596838,0.0,0.0,0.0,0.0,0.0,24.91398018349,8.122159278081671,0.0,0.0,0.0,0.0,0.0,16.189079255531002,11.459437896326957,0.0,0.0,0.0,0.0,0.0,9.170899444032662,3.9966437049303036,0.0,0.0,0.0,0.0,0.0,1.4629769579209555,12.83650863817534,0.0,0.0,0.0,0.0,0.0,3.7681931581222186,15.4744653647215,0.0,0.0,0.0,0.0,0.0,56.70764816030967,6.0146954007941185,0.0,0.0,0.0,0.0,0.0,22.061208834652653,2.8736367058485377,0.0,0.0,0.0,0.0,0.0,17.74050719781567
36,17.024139053989064,12.10689127790325,0.0,0.0,0.0,0.0,0.0,0.2700468046003245,0.0,0.0,0.0,0.0,0.0,0.29662292005931534,0.6715117450887909,0.0,0.0,0.0,0.0,0.0,0.4137879884391662,0.4477156338398306,0.0,0.0,0.0,0.0,0.0,5.337162372707405,0.32240739826470605,0.0,0.0,0.0,0.0,0.0,4.706061994727676,14.875163020883644,0.0,0.0,0.0,0.0,0.0,25.335578823919768,4.591458070223529,0.0,0.0,0.0,0.0,0.0,6.1691977959702315,9.20885205054702,0.0,0.0,0.0,0.0,0.0,39.097671848818564,6.807308457091325,0.0,0.0,0.0,0.0,0.0,74.50261024042524,7.800242113360333,0.0,0.0,0.0,0.0,0.0,11.544095639287601,10.049324952739816,0.0,0.0,0.0,0.0,0.0,11.3922848198615,3.1397905537917983,0.0,0.0,0.0,0.0,0.0,50.31226237590558,3.6608558809905087,0.0,0.0,0.0,0.0,0.0,0.9297036571685154,5.606580147913532,0.0,0.0,0.0,0.0,0.0,11.989107932127943,21.471266721211347,0.0,0.0,0.0,0.0,0.0,4.670614364659012,12.095458719748654,0.0,0.0,0.0,0.0,0.0,33.25567473098516,7.454645231763515,0.0,0.0,0.0,0.0,0.0,61.58571913872657
37,66.23697700484804,42.58593640246739,0.0,0.0,0.0,0.0,0.0,0.33187059284711723,0.0,0.0,0.0,0.0,0.0,4.843471758712216,0.6405866088206755,0.0,0.0,0.0,0.0,0.0,0.504384065914527,0.6185251193433529,0.0,0.0,0.0,0.0,0.0,15.442606293740246,0.28933597934766636,0.0,0.0,0.0,0.0,0.0,0.6185765358431689,38.65572241314353,0.0,0.0,0.0,0.0,0.0,30.222968389921476,4.966354968404624,0.0,0.0,0.0,0.0,0.0,3.6736178806199113,9.979972326863848,0.0,0.0,0.0,0.0,0.0,9.452352269549992,11.831841858744903,0.0,0.0,0.0,0.0,0.0,77.12485679962404,10.125345259077415,0.0,0.0,0.0,0.0,0.0,19.251488103766462,2.5936546981618513,0.0,0.0,0.0,0.0,0.0,91.09441727756506,9.310786768769164,0.0,0.0,0.0,0.0,0.0,2.666268352600381,2.666615978919748,0.0,0.0,0.0,0.0,0.0,1.832230939343508,11.273709823961347,0.0,0.0,0.0,0.0,0.0,19.831574092381544,11.184927089729841,0.0,0.0,0.0,0.0,0.0,30.002274752288777,8.924843296207062,0.0,0.0,0.0,0.0,0.0,57.38174279477252,7.082659248086067,0.0,0.0,0.0,0.0,0.0,30.575532707901846
38,8.765067457025001,22.45116554716013,0.0,0.0,0.0,0.0,0.0,3.752971946723408,0.0,0.0,0.0,0.0,0.0,0.19560491832859458,1.0693038043567116,0.0,0.0,0.0,0.0,0.0,0.5385216408015703,0.7529992179479043,0.0,0.0,0.0,0.0,0.0,6.290552778382274,0.3385361966699242,0.0,0.0,0.0,0.0,0.0,0.7720261956408,36.71550271584689,0.0,0.0,0.0,0.0,0.0,15.076777320445498,15.422187298218562,0.0,0.0,0.0,0.0,0.0,13.964580695638963,10.154932157741017,0.0,0.0,0.0,0.0,0.0,22.206201745270743,4.871751785680665,0.0,0.0,0.0,0.0,0.0,27.306296928506256,7.68159631838711,0.0,0.0,0.0,0.0,0.0,55.436774993711786,4.5768676838552125,0.0,0.0,0.0,0.0,0.0,11.859646190929828,14.87865748699745,0.0,0.0,0.0,0.0,0.0,2.5707962213225697,7.743191242629584,0.0,0.0,0.0,0.0,0.0,3.6271829100834996,9.398083264902148,0.0,0.0,0.0,0.0,0.0,19.560382340079926,17.673122447192718,0.0,0.0,0.0,0.0,0.0,25.27867640952828,17.715497668677166,0.0,0.0,0.0,0.0,0.0,6.063163238411487,3.05478997246008,0.0,0.0,0.0,0.0,0.0,103.65168679803017
39,13.71041147280013,15.868016344243207,0.0,0.0,0.0,0.0,0.0,1.0348110319305224,0.0,0.0,0.0,0.0,0.0,3.364805848206823,0.6327709299281996,0.0,0.0,0.0,0.0,0.0,3.7362828324575204,0.41600537064349746,0.0,0.0,0.0,0.0,0.0,1.6436101363509448,0.4104047712961383,0.0,0.0,0.0,0.0,0.0,0.4690340875696801,24.43228145948885,0.0,0.0,0.0,0.0,0.0,32.03910956992161,4.89526334154113,0.0,0.0,0.0,0.0,0.0,2.148906843829111,10.431758483208858,0.0,0.0,0.0,0.0,0.0,12.074207188815905,7.579397799270563,0.0,0.0,0.0,0.0,0.0,3.089141925621802,9.875078689504933,0.0,0.0,0.0,0.0,0.0,12.47055971654814,3.0285170363235294,0.0,0.0,0.0,0.0,0.0,4.494461273893411,5.340453275999428,0.0,0.0,0.0,0.0,0.0,18.411408316954102,2.3946840486997867,0.0,0.0,0.0,0.0,0.0,6.152803674995823,8.118807473339947,0.0,0.0,0.0,0.0,0.0,7.75111707569428,11.469297698242254,0.0,0.0,0.0,0.0,0.0,35.040617767050634,8.393165077949742,0.0,0.0,0.0,0.0,0.0,6.219293993485087,3.2548776747008343,0.0,0.0,0.0,0.0,0.0,30.34099894439067
