,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
54,5.6557229271267736e-05,0.45789222871792185,50.0,0.4112118118060351,57.14285714285714,5.887411221612863e-06
55,1.9965967055414967e-05,0.3668767271572627,50.0,0.4337150286145948,57.14285714285714,1.1724052799211941e-05
56,4.067601070065866e-05,0.3681449773798352,50.0,0.3805466362594671,57.14285714285714,1.5586028658234873e-05
57,7.504100617491231e-06,0.9618176132895734,50.0,0.43115319152143083,57.14285714285714,6.483692589589966e-06
58,5.090437382257057e-05,0.8268991769948743,50.0,0.4283337661162154,57.14285714285714,1.0822381661990864e-05
59,4.3905818540326794e-05,0.4672371014529769,50.0,0.44179069041800073,57.14285714285714,2.8952501376431893e-06
60,2.415923406570882e-05,0.6300063673883283,50.0,0.3957782475661219,57.14285714285714,7.595239411335706e-06
61,3.422716412394913e-05,0.36526265335117947,50.0,0.42654431433734585,57.14285714285714,1.4671888968350317e-05
62,3.626085490185018e-05,0.746074224071245,50.0,0.46513946633520353,64.28571428571429,9.464357091238516e-06
63,2.9590832756615316e-05,0.365388686941621,50.0,0.4403289660927959,64.28571428571429,2.848190525699385e-06
64,1.2082485652950473e-05,0.511047832421631,50.0,0.3988330894510452,64.28571428571429,2.6456877489836568e-06
65,2.4756395994573663e-06,0.482458394129646,50.0,0.4782234820291618,64.28571428571429,6.473297489350572e-06
66,1.2420721305080302e-05,0.3399784083211336,50.0,0.47989964523784884,64.28571428571429,9.682607103244368e-07
67,1.745917645627373e-05,0.5250179518390321,50.0,0.4552379976993452,64.28571428571429,1.4294380546835106e-07
68,2.0809180285590625e-05,1.1513181807346449,50.0,0.40552073174921965,64.28571428571429,3.4106230071811153e-06
69,2.0328480456829238e-05,1.1563763289092424,50.0,0.44446346432897954,64.28571428571429,6.2537572820618105e-06
70,2.465678313546887e-05,0.9206296922667068,50.0,0.40821335019204075,64.28571428571429,3.0880862625869604e-06
71,1.9220744097877406e-05,0.37883257396947884,50.0,0.39844439741341187,64.28571428571429,6.584289822191532e-07
72,5.442642797300076e-06,0.8912030821437632,50.0,0.470061678495085,64.28571428571429,1.3004788288614475e-06
73,5.893786350509172e-06,0.6386626072173124,50.0,0.42809018575632135,64.28571428571429,5.389534383875265e-06
74,1.751289435599571e-05,0.898566757625255,50.0,0.4670494420310832,64.28571428571429,5.538194814211472e-06
75,1.3764826460561194e-05,0.9009170240029457,50.0,0.44902086184286116,64.28571428571429,2.540873032227162e-06
76,1.290066754143066e-05,0.6454525134131768,50.0,0.45052944463659117,64.28571428571429,1.7652137399692403e-06
77,3.4161564394128007e-06,0.39499689883655054,50.0,0.4809238547544633,64.28571428571429,8.863176879066838e-06
78,5.532806888598555e-06,0.35777680406937346,50.0,0.4615787268335347,64.28571428571429,1.9834266687038845e-06
79,2.240371244429674e-05,0.3586211173480093,50.0,0.4162938326748689,64.28571428571429,8.547634120598033e-07
80,1.1490919766422821e-05,0.6556707925601044,50.0,0.45605223960359353,64.28571428571429,1.18720899683164e-06
81,9.184494209515683e-06,0.3979988476629569,50.0,0.47351131738786373,64.28571428571429,2.4994893506390043e-06
82,6.666985882858539e-06,0.4018755428336148,50.0,0.540435128987986,64.28571428571429,1.3091524116911273e-07
83,6.763052932866991e-06,0.6630244628759261,50.0,0.4464112987677101,64.28571428571429,4.690069452549579e-06
84,3.6644537595911387e-06,0.4024137155559879,50.0,0.5240361914614895,64.28571428571429,3.745772538387128e-07
85,3.5039305206192787e-06,0.9357063196131685,50.0,0.5247301661253791,64.28571428571429,2.054688818604855e-06
86,8.901660730394095e-06,0.36614992428672005,50.0,0.5108705334882815,64.28571428571429,4.06674034267061e-06
87,5.871278406942373e-06,0.36885161802339794,50.0,0.47387712592482717,64.28571428571429,1.6914780766265449e-06
88,2.9582483596540146e-06,0.5568182838557314,50.0,0.48920432778094697,64.28571428571429,8.274536064751637e-07
89,6.309172205812336e-06,0.5227123067110797,50.0,0.46895927679203186,64.28571428571429,5.325710490493245e-07
90,6.9570796029669484e-06,0.6786296450254845,50.0,0.5382926484870311,64.28571428571429,4.2020630462227245e-07
91,8.844390580170728e-06,0.4031683849113472,50.0,0.4879494255407023,64.28571428571429,1.0702419671738144e-06
92,1.5195116288215837e-05,0.4088286969944165,50.0,0.5035648896363264,64.28571428571429,6.934976106006356e-06
93,8.39150419680148e-06,0.3751373480084057,50.0,0.5351929721805083,64.28571428571429,1.109690952183281e-06
94,3.7819243771557033e-06,0.9649815941583274,50.0,0.42865977441881525,64.28571428571429,6.551676690329655e-07
95,7.379856958901457e-06,0.6909407907787809,50.0,0.49896352663544397,64.28571428571429,3.334567178400909e-07
96,1.0978885164399027e-05,0.3784019243175286,50.0,0.43996928863752577,64.28571428571429,3.984323522891617e-07
97,7.369427687573783e-06,1.2877425668442952,50.0,0.42397093906608535,64.28571428571429,1.3245777145343434e-06
98,6.514249736030511e-06,0.3814831661703566,50.0,0.49416418590097805,64.28571428571429,2.850275440872458e-06
99,9.648571068498728e-06,0.38160473055811506,50.0,0.4955398427444286,64.28571428571429,9.334149144953588e-07
