,DEL16p11_2,DEL16p11_2,DEL16p11_2
61,7.049816521846085e-06,0.4393247569651726,62.96296296296296
62,2.4205603261537386e-05,0.2884234368677536,62.96296296296296
63,1.2045935093283052e-05,0.3459667916660115,62.96296296296296
64,4.0694287099937974e-05,0.33219141188897733,62.96296296296296
65,7.438934362005615e-06,0.367878957636706,62.96296296296296
66,6.38706002877963e-06,0.2875023458167337,62.96296296296296
67,2.438891996007307e-06,0.3891577989512933,62.96296296296296
68,1.0092531840462476e-05,0.381271016493416,62.96296296296296
69,2.741752542767456e-05,0.3670432610183618,59.25925925925925
70,6.21896659508453e-06,0.3387482161951562,59.25925925925925
71,3.6939319334037226e-06,0.30403696710109457,59.25925925925925
72,2.213817715371759e-05,0.3624699871254238,59.25925925925925
73,9.25049885256615e-06,0.3040396970311892,59.25925925925925
74,1.4013419404612601e-05,0.3473529699744132,59.25925925925925
75,4.023800376996761e-06,0.28171881182838576,59.25925925925925
76,4.831616220956645e-06,0.35381538264657797,59.25925925925925
77,1.5566127165393544e-05,0.2949866087883133,59.25925925925925
78,1.4301058673290919e-05,0.2955165607056811,59.25925925925925
79,4.6271295450595863e-07,0.35508134930144175,59.25925925925925
80,2.7896505712323573e-06,0.28968157039405146,59.25925925925925
81,1.5045274983161213e-05,0.2973054013017129,59.25925925925925
82,1.706608730564146e-05,0.33388526437230376,59.25925925925925
83,8.086874742830193e-06,0.4474596452371133,59.25925925925925
84,1.0317158964703742e-05,0.3424443497498681,59.25925925925925
85,2.009640042778438e-05,0.389522377108729,59.25925925925925
86,1.3942586723959567e-06,0.3162607905083482,59.25925925925925
87,8.514988203083375e-06,0.2886108224020662,59.25925925925925
88,4.79599418092261e-06,0.30390451327431944,59.25925925925925
89,1.3323766729271949e-05,0.31508340285624853,59.25925925925925
90,1.2353692827019361e-05,0.4241621448117456,59.25925925925925
91,6.913917192096864e-06,0.31690504531011415,59.25925925925925
92,3.7902759878620616e-06,0.3821711214882741,59.25925925925925
93,7.411828120659341e-06,0.39638357524721685,59.25925925925925
94,4.599043645973357e-06,0.29408215870003174,59.25925925925925
95,5.037261853779851e-06,0.3523513002328976,59.25925925925925
96,4.465880025279555e-07,0.3012774953734833,59.25925925925925
97,5.053026857681944e-06,0.30190197147266673,59.25925925925925
98,5.458922298315781e-06,0.39305653769637955,62.96296296296296
99,6.733992833513999e-06,0.4013027252940606,62.96296296296296
