,ADHD,ADHD,ADHD,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
48,0.10312518966255477,0.15528803381777198,60.86956521739131,0.3267865760750246,69.29133858267717,0.003401315855337385,0.21379059010536233,62.76595744680851,0.26227466845860353,0.2635356429344049,93.54838709677419,0.21305408494452424,0.7662552380764752,56.09756097560976,0.21694441331319184,0.7521058512726712,64.70588235294117,1.3188304589573905e-05,0.19038386989175451,62.5,1.058609342558943,0.11384461182059269,58.333333333333336,0.016344680816216414,0.5387675041979485,57.14285714285714,0.2798759702601083,0.8343762199985914,50.0,2.4580516364914645e-05,0.37451770939959506,42.857142857142854,0.0190814432792988
49,0.11211754902050926,0.17054904957861985,56.52173913043478,0.2591590692241194,74.80314960629921,0.006677923900697549,0.2812380334470973,61.170212765957444,0.02810633896887668,0.2591245605030243,87.09677419354838,5.697345219154466e-05,0.34564914013147163,53.65853658536586,0.6546707571715478,0.44813614505935295,76.47058823529412,1.6207383301501134e-05,0.13825285307924323,62.5,0.0025736869468952566,0.17288213923655527,83.33333333333334,0.09112946110613451,0.260563664462945,50.0,0.32853809510922966,1.037201646587802,60.0,0.02037989808641123,0.21714151848916297,85.71428571428571,0.8883879931037983
50,0.35401602825911815,0.15125432188963298,63.47826086956522,0.30084387207242497,70.07874015748031,0.015569315980626401,0.3461335262435916,63.297872340425535,0.012869335434316224,0.20702119257078022,93.54838709677419,0.42900012028364043,1.6189523671427655,46.34146341463415,1.0577047293934156,1.1728214383876365,70.58823529411765,0.00031942971741424117,0.15544669313525397,37.5,0.09563292080262072,0.13239224868301377,50.0,0.2352297791117367,0.481573688147311,42.857142857142854,0.35567721855012424,1.32425475439488,40.0,0.015497388122466975,0.4567071250465335,57.14285714285714,0.00398780410271788
51,0.2884856047444736,0.16757217659443777,59.130434782608695,0.30666875862683035,67.71653543307087,0.0031870220282321955,0.2593575516484545,60.63829787234043,0.13046991222899793,0.19904886161696395,90.32258064516128,0.0002971676762705025,0.6056710576530433,51.21951219512195,0.255061380349559,1.4880089914567483,64.70588235294117,0.0028493356796153745,0.1878697488397265,25.0,1.2319879272270555,0.16688271999910065,50.0,0.19243921841579176,0.5997442040224735,57.14285714285714,0.08121945342831495,1.2329995129340767,30.0,1.4423255191854074,0.5443335072797649,42.857142857142854,0.613972894370835
52,0.13645865291950104,0.20032617418746387,52.17391304347826,0.26551195006556144,66.92913385826772,0.0007528487848985564,0.21928661358778043,62.76595744680851,0.025173770242696143,0.20785919146739035,90.32258064516128,0.4837583557529104,0.4858248495954118,56.09756097560976,0.00046864663786016364,0.5792686275785816,64.70588235294117,3.488255781462491e-08,0.290241018802298,25.0,0.00011491420682956119,0.18139753107715398,41.66666666666667,0.003722959618033347,0.7473280597001939,50.0,0.15597676814333947,0.5522103074702648,40.0,0.08274890253776802,0.7842466383235173,42.857142857142854,0.001181192659112457
53,0.5211433612282281,0.13812776541642205,56.52173913043478,0.27063606059657286,72.44094488188976,0.17518313332813315,0.34272517312499334,63.297872340425535,0.024486860785917056,0.1896959433020757,87.09677419354838,0.000464953707864069,0.7706577283581473,48.78048780487805,0.0005226065432943705,1.0526924905618347,76.47058823529412,1.3178093090573947e-05,0.1243979274830856,87.5,1.410694234817352,0.17320895505496792,50.0,0.2137647226978086,0.28538028941238897,50.0,0.20652768238459862,0.9656273992973086,30.0,0.0028025805811382146,0.40685706797064525,71.42857142857143,0.14045571764087297
54,0.7657102135551824,0.22348189848469371,55.65217391304348,0.3307560466841248,69.29133858267717,0.00048178775420971537,0.2651932843856126,63.829787234042556,0.3829906122254101,0.15712677407517622,96.7741935483871,0.00010013388001138992,1.6731252217572814,56.09756097560976,0.06676437635602171,1.1009636687694004,70.58823529411765,2.0147351264442963e-05,0.34031735380098793,62.5,0.007579840652885932,0.15860929378856323,41.66666666666667,0.016963526782134475,0.6118147572533635,50.0,1.783162317509448,2.089811162264477,50.0,0.15964448538753184,0.734577309247355,28.57142857142857,0.06038470692426747
55,0.17879963603484,0.17505142127881224,60.86956521739131,0.22631180591142788,77.16535433070865,0.004780663932596089,0.2414054639648609,66.48936170212765,0.7010893877252028,0.18451354552607332,90.32258064516128,1.0391768979894709,1.9029967631332854,56.09756097560976,0.06553306520840271,0.5024040372225957,76.47058823529412,1.6091509422114411e-09,0.12946587047068145,75.0,0.5029894189130786,0.2367127263548218,83.33333333333334,0.3495391048654546,0.4595842498146464,50.0,0.12085423302088823,1.5129181789396078,50.0,0.0031248945413063283,0.31216694069305395,71.42857142857143,0.8378368782101517
56,0.2272557507717002,0.23057737201942533,53.04347826086957,0.3169094031225636,70.07874015748031,0.029384552837996257,0.4033566781254752,64.36170212765957,0.23459891875864672,0.26246425269332196,80.64516129032258,4.075333313245638e-07,0.7602603859617013,56.09756097560976,2.5538329674859317,0.845941436262764,70.58823529411765,0.0005708503927881233,0.19714715097328525,62.5,0.004373807797348953,0.16184623684261867,50.0,0.02713860084613027,0.5703298669611513,50.0,0.2637576141556591,1.4420995112033346,40.0,0.03705535027795799,0.41824455187838655,57.14285714285714,0.2091022983593833
57,0.0021531770798073487,0.24990894666481597,51.30434782608696,0.313307649059245,74.01574803149606,2.3869714905768713e-05,0.24028400122978552,66.48936170212765,1.2580772787627257,0.17145669872636293,93.54838709677419,3.381588564231276e-05,0.3657211342547077,56.09756097560976,0.25001127677882384,0.8373024495720078,76.47058823529412,3.5871853620670814e-06,0.16012550342877852,75.0,0.007417096671814985,0.1282929918754242,58.333333333333336,0.0005698353981653246,0.8794889159312074,42.857142857142854,0.17649199594144688,1.137423408300544,50.0,0.005676730766384842,0.4084252212505516,71.42857142857143,0.3482664114167928
58,0.02158319615759393,0.22308528977464437,50.43478260869565,0.2850474449492889,76.37795275590551,0.0009130438365090716,0.31918889588948685,61.702127659574465,0.0012951386742207766,0.1636893206868209,87.09677419354838,0.9447940264970899,0.4722116961831923,60.97560975609756,0.09695495812494856,0.5769321953607689,76.47058823529412,8.266074842163198e-06,0.1596785739969361,62.5,0.12430080456051916,0.2904228206726999,75.0,0.00033402930700439186,0.5770783063979227,50.0,0.455999312558645,3.453023756583215,50.0,0.00023428238506622036,0.4695728698556456,42.857142857142854,0.4525268281359415
59,0.429275964317865,0.32596099722874794,50.43478260869565,0.3517712351086532,68.50393700787401,0.5806261784041762,0.27510863388040824,66.48936170212765,0.02903774565807089,0.11917926796263476,93.54838709677419,0.021304070190949456,0.5768297051022186,58.536585365853654,0.03304193224554714,1.7462423732235934,64.70588235294117,0.0002867500185512632,0.22419939697007588,75.0,0.00021343187201117451,0.13756552045717385,50.0,8.682895638283426e-05,0.7385318728767654,50.0,0.5698389342031599,1.6045106779725706,30.0,2.5965880580646994e-05,0.39845783765258963,57.14285714285714,0.012138589577026257
60,0.009258863233763468,0.28143287434798964,51.30434782608696,0.26559611864577654,74.01574803149606,0.0006599147322678427,0.2453041604408702,68.08510638297872,0.021336576959343184,0.10948486031282212,77.41935483870968,1.0477323910180858,0.6907315838872181,60.97560975609756,0.13196658472597972,1.2750564698590714,76.47058823529412,0.00028999646959271654,0.19266799002384966,75.0,0.4406337696867383,0.18642654172424175,58.333333333333336,0.009376927222153147,0.44001121243384655,50.0,0.09594420534192011,1.3256593928292753,50.0,0.07376956496433039,0.5174120343363192,42.857142857142854,0.17759200730104358
61,0.05417889377698898,0.23859990698505626,53.91304347826087,0.27008013394713515,75.59055118110236,0.13491141457512476,0.2695561004819695,67.5531914893617,0.00039510096761914123,0.1999509987158323,87.09677419354838,0.0054412806591009515,0.870677036203312,53.65853658536586,0.0603358345526153,0.33070170064388815,76.47058823529412,2.3109064905407274e-06,0.28460799339581777,62.5,0.04117420072707981,0.17964405260562166,75.0,0.3211292142466646,0.523349869433054,50.0,0.09949315246801509,1.0880174984674016,50.0,1.2921281165802667,0.25842172955804765,85.71428571428571,0.01196430956705215
62,0.08083804545711132,0.2518343853884536,47.82608695652174,0.2780245965309975,71.65354330708661,0.005881525889364205,0.3272803889146545,62.76595744680851,0.8539243991622478,0.18237524355299448,90.32258064516128,0.0020952210933193843,0.709502365237286,53.65853658536586,0.002724046449802127,0.29859412491256265,70.58823529411765,0.004308927091913635,0.25461258066882236,62.5,1.6227360326461797,0.16982898081915576,58.333333333333336,0.18594120620296667,0.3562317030455161,64.28571428571429,0.05293054697315426,1.0603171256167636,40.0,1.0737572116295102,0.23083396054931657,71.42857142857143,0.08653062004827887
63,0.12608937377755405,0.23441985587454442,55.65217391304348,0.3060660751027559,70.86614173228347,0.0007690640829534918,0.30058883076927634,63.829787234042556,0.22011909402009774,0.17423621383471466,90.32258064516128,6.583110556685681e-05,0.6110751996231935,56.09756097560976,0.5701141249548939,0.40366032310057154,70.58823529411765,9.178458636125276e-06,0.17797151519659157,75.0,0.006693414370661215,0.28861466254976503,66.66666666666666,5.363786146093373e-06,0.996387021829736,42.857142857142854,0.09377214851541386,2.2263950716514174,30.0,0.010617112755439138,0.2712783861437243,57.14285714285714,0.03191914621292829
64,0.010679291674527774,0.2932250743863501,61.73913043478261,0.35690301977125655,76.37795275590551,0.6302776985735405,0.4173260781032456,65.42553191489363,1.9066448010880205e-05,0.20303275735990256,90.32258064516128,0.003211026921070117,0.5010645284259143,51.21951219512195,1.4047277973622738,0.37283663823480395,70.58823529411765,3.677149339228906e-07,0.34026200354456276,75.0,0.03331659492923554,0.4463006836485938,66.66666666666666,0.06884549916854073,0.6183677605146626,50.0,0.725489729435371,1.235130133961392,30.0,2.4337793263961456,0.32681661629995434,85.71428571428571,0.010602918545503189
65,0.013924561210397497,0.269368772224672,62.60869565217392,0.40758242613009005,66.92913385826772,6.847741231246624e-07,0.37704883113274906,61.702127659574465,0.006335003673499706,0.19399359740726194,90.32258064516128,0.009777520835942804,0.41767206888768826,60.97560975609756,0.1570771719037302,0.5720552581423749,58.82352941176471,0.002873160281752811,0.32071659974664285,37.5,0.0006153860855703563,0.9264515352222858,41.66666666666667,1.998401444325274e-15,0.5329362329725748,42.857142857142854,0.0961088387013227,1.0444820033886888,30.0,0.0009641484958577564,0.5489177532035864,42.857142857142854,0.0010782521304747684
66,0.000833887025716199,0.2618130938810051,59.130434782608695,0.3693174798183377,75.59055118110236,0.00023676608278796096,0.38581636604654623,66.48936170212765,1.1814628822396829e-06,0.2488001120102245,90.32258064516128,0.00015742560776952133,0.6954324975174874,60.97560975609756,0.21557531401671232,1.0904755900943695,70.58823529411765,5.00217223600793e-05,0.26156037674111154,75.0,0.012266927562320234,0.4405165597816139,75.0,3.0088709301697742e-12,0.6057652294032169,42.857142857142854,0.09130407902720522,2.4721509495093645,40.0,0.0013436459491674665,0.5705533316590227,42.857142857142854,0.4823696763866224
67,0.07238326136527941,0.25198628082398,59.130434782608695,0.4609161580158695,74.80314960629921,0.0012266653698608263,0.3481685722862658,62.76595744680851,0.00010469232996890124,0.25377470925893225,87.09677419354838,2.130951047227939e-05,0.8598561249254199,56.09756097560976,0.11040507854823345,0.5671150253854264,76.47058823529412,0.0019204168338801623,0.21299752141314865,75.0,0.00010420915384433348,0.43073906396472655,66.66666666666666,2.8391560018623325e-05,0.6861074931602663,42.857142857142854,0.17005271209596648,1.4266965609188005,40.0,0.35328365967579584,0.34981879202489796,71.42857142857143,0.44284763864832355
68,0.15219863803435688,0.29677891084314373,53.91304347826087,0.40845512657691374,74.01574803149606,2.0361790225450207e-05,0.4157225028934457,63.829787234042556,7.769849624643976e-06,0.22372690452332597,90.32258064516128,1.0837703042763379e-07,0.6859822664030611,58.536585365853654,0.14550889841428963,1.6120231363944193,76.47058823529412,0.018189103744617668,0.3243332495917305,50.0,0.1722079598680347,0.5783391007432716,66.66666666666666,0.2522842239697487,0.3982287446960532,42.857142857142854,0.2884410000861912,2.137854245088465,50.0,0.47577561019289766,1.1458191992703302,28.57142857142857,0.28845499985490536
69,0.17530438241667273,0.2535153104029226,60.0,0.47598740439780696,70.86614173228347,0.04897446706313002,0.40082395699311435,63.829787234042556,0.18385636381061843,0.2263050276662456,90.32258064516128,6.57610316647713e-07,0.8769276852075709,53.65853658536586,0.1908097946250551,1.3250297762147336,58.82352941176471,2.4342807335155686e-06,0.1917552370106391,50.0,0.8025756315037526,0.5610024388214926,50.0,1.1092395494258188e-07,0.567809940555266,50.0,0.01747065636053633,1.0569498032447648,40.0,0.006128535601614245,1.0348374096571156,57.14285714285714,0.00014989426280118037
70,0.28785158785323456,0.26194526822861564,64.34782608695652,0.3365997743542224,74.80314960629921,7.071106363003055e-06,0.37437925921289633,65.42553191489363,0.07219407330443799,0.2148309450333077,90.32258064516128,1.074144606223822,0.8688229575132164,58.536585365853654,0.04194612183964033,0.6212236612714496,76.47058823529412,2.1867029770951366e-07,0.28488113965605394,50.0,0.02115549313870644,0.4199283568440908,66.66666666666666,0.0008405665268794961,0.608251879214462,42.857142857142854,0.0012375470776476959,1.2503935873633334,30.0,0.0010804211498000194,1.0649074794361086,57.14285714285714,0.0014857390998989622
71,0.00023471982756238173,0.3465451441345534,59.130434782608695,0.627384179831992,61.417322834645674,0.00010768403649523524,0.5711054863437125,64.8936170212766,0.004409999689062573,0.21993257909779138,83.87096774193549,9.424935325096469e-05,1.1007542865281803,56.09756097560976,0.0005588314135713806,0.7678829499956897,52.94117647058824,0.0005909023654264236,0.9495520914695623,37.5,0.2947149233216053,0.7060911444853087,58.333333333333336,2.9061197892419188e-12,0.7169849999364432,57.14285714285714,0.8550518647233512,1.6232648014703366,50.0,7.420638695895922e-05,0.5637222684715671,57.14285714285714,0.08022538227346385
72,6.72409414636717e-05,0.2604579733735977,63.47826086956522,0.3209545315094024,74.80314960629921,0.0032105977082449166,0.42349250088042323,66.48936170212765,0.09170718892368536,0.2370545543957028,90.32258064516128,0.00016032977796566733,1.1148891318195284,56.09756097560976,0.19506590398981305,0.38483885781578286,70.58823529411765,4.488633985147097e-05,0.368265634911872,62.5,8.73509440171926e-07,0.697914923583217,66.66666666666666,2.1316711430931882e-08,0.477668301737524,50.0,0.1337999911220691,0.9356133801459855,40.0,0.008788671601578217,0.41698876384311984,85.71428571428571,0.011177587950073191
73,0.15807656841680606,0.25467089520126585,61.73913043478261,0.31381117859439295,77.95275590551181,0.00014502538354672592,0.3146717188315987,66.48936170212765,9.56486519270393e-05,0.2582639530436839,90.32258064516128,0.02357159212241991,2.1112497622341615,58.536585365853654,0.01795664034078406,0.9364277120363143,76.47058823529412,0.0011776114069569025,0.37499144496061626,50.0,0.25907345561326045,1.0194214752053223,83.33333333333334,5.083711229753564e-13,0.6951454542260984,42.857142857142854,0.31222894428969916,0.815375939733993,50.0,0.3662536515243555,0.5414979864485218,57.14285714285714,0.008337299197201123
74,0.05220875887946769,0.35570436795437643,55.65217391304348,0.491750868833581,70.86614173228347,0.00021877418529442312,0.3864728212400097,65.95744680851064,0.6542554077965316,0.1748759281908145,93.54838709677419,1.0358069180496363e-05,1.1611192510582642,56.09756097560976,0.13653014769235533,0.5516752794403811,58.82352941176471,0.0016484148924276235,0.33937343986003055,37.5,1.2648462800752648e-09,0.4806535355765244,91.66666666666666,1.8861023853773325e-12,0.5488863642169077,50.0,0.005887280916467277,1.240250252274885,50.0,0.16518419964782813,0.3992238649787531,42.857142857142854,0.012353962090263005
75,0.06673283036059711,0.28152858317262797,57.391304347826086,0.4057560563444825,74.80314960629921,7.5796144289913424e-06,0.40767507829375743,65.95744680851064,5.321801130171666e-07,0.20284591894788387,90.32258064516128,0.0216611165065848,1.2573298153462575,58.536585365853654,0.5565874238782181,0.5784391475858646,70.58823529411765,4.432633723378053e-06,0.465495020770447,50.0,0.07611173996052048,1.5366521524783572,66.66666666666666,0.0,1.0265502908939579,50.0,0.010627942079020248,1.467675956068367,50.0,0.002633598318540657,0.6423345019307705,85.71428571428571,0.043682075537148604
76,0.036400717002477496,0.24250311655201984,55.65217391304348,0.5461826481325232,67.71653543307087,0.017582017255678598,0.3789002832396904,65.42553191489363,8.541350188440817e-05,0.17890425433212867,93.54838709677419,0.00048447205250056786,0.9943697382437704,56.09756097560976,0.0008292455357544291,0.8076867048707335,58.82352941176471,0.8383323542984119,0.36046311867528863,62.5,1.0065927162435946,1.323265894004636,41.66666666666667,9.907169527237675e-11,0.9035313172114192,57.14285714285714,0.00913764082770408,1.4506987163708807,40.0,0.5663194568531373,0.7621966998412736,57.14285714285714,0.00019180897299557912
77,0.0048236924360241335,0.2808993087431779,62.60869565217392,0.4190302477976293,76.37795275590551,6.829383883499013e-07,0.43377110603137814,66.48936170212765,5.915112590729424e-07,0.28037289362686185,90.32258064516128,3.2303000900148543e-06,1.7153599048874746,48.78048780487805,0.0001872311202504775,1.930368533497042,70.58823529411765,6.129914854768836e-06,0.5317419818300683,75.0,2.329157145959433,0.7519406938555756,75.0,4.59281614073698e-09,0.5293963423135944,57.14285714285714,0.001130232255503823,1.5343060073583197,50.0,0.001981892373425596,1.4056682514003838,71.42857142857143,0.36113782606605344
78,0.27461833038015165,0.2725318060747405,60.0,0.44018294824401494,72.44094488188976,8.483921052034045e-05,0.31461579864627626,63.829787234042556,0.0952062410665297,0.20544264258049372,93.54838709677419,0.0002708009367872598,1.0560649216570819,48.78048780487805,0.00032946173788444346,2.43082962490142,58.82352941176471,0.00013140625142274721,0.2750206422916323,62.5,0.0005944791732753391,0.8536660315117608,75.0,1.1216381960311881e-08,0.38479270888842143,64.28571428571429,0.6345934446294257,1.5531464887905189,30.0,0.0016636170301885433,0.9351794422054105,57.14285714285714,0.7117547751290274
79,0.0018462320457340417,0.3101611707110139,55.65217391304348,0.46076901499920764,75.59055118110236,0.0015685819377136978,0.4497949534240888,66.48936170212765,8.996482857932201e-05,0.2359290958397634,90.32258064516128,1.2917348943921376e-05,3.5477530451428647,60.97560975609756,0.0005170579188316016,0.5790223645340768,70.58823529411765,9.377747873390293e-08,0.41412393318676927,62.5,0.0057008407734589345,1.0025976439102011,58.333333333333336,1.1496020983635597e-08,0.45689775889737433,57.14285714285714,0.006604446264231989,1.3929628930447289,40.0,0.00012386835528895363,1.5905870287900332,71.42857142857143,0.00536770300294312
80,0.1553021945469975,0.25507006781134284,58.26086956521739,0.6337828413779399,69.29133858267717,0.0005650470429591841,0.469907555603103,62.76595744680851,0.009833333130295023,0.20185738618428342,93.54838709677419,0.0008117518929709358,0.8613632568235672,58.536585365853654,0.003964285151049423,0.5166715176070463,58.82352941176471,0.0003937546825625644,0.49810296191001713,50.0,8.10934498435385e-08,0.6069807671665717,50.0,2.808016227286727e-05,0.4925797464738417,64.28571428571429,8.603235628655353e-05,1.7106301164619346,20.0,0.001548282735998295,0.6499562431502625,42.857142857142854,0.007586056863568703
81,0.0033956620936851653,0.31612196011888477,56.52173913043478,0.446663489210474,70.86614173228347,8.492288419908028e-07,0.44857831169815104,64.36170212765957,0.0002883815697557559,0.153656893576622,90.32258064516128,0.00405254953249244,1.3293841501565877,58.536585365853654,0.14556336397021766,0.6232616150210585,64.70588235294117,2.2838281300967594e-05,0.35575486362930564,50.0,4.3751745346129165e-05,0.4661972151112763,58.333333333333336,0.07496667024755406,0.6210534787870676,42.857142857142854,0.0034233442988136826,1.4943490849046017,40.0,0.0002560382409879065,1.059882908454821,28.57142857142857,0.30829061751144965
82,0.6703723969928792,0.31894598826601794,59.130434782608695,0.4656544394098368,68.50393700787401,0.0009703725019764228,0.47941430315923084,61.702127659574465,6.754412952747923e-07,0.13025006708759862,90.32258064516128,2.756406110123903e-06,0.6641547469079271,51.21951219512195,0.9846863794043337,0.5372052800048169,70.58823529411765,0.00010524864498026403,0.37627858241975354,62.5,0.00041718943394127055,0.3000070681551851,66.66666666666666,4.69085790269502e-06,0.4697158502899015,50.0,0.0004747726592761852,1.8798311286049436,50.0,0.00038651382958298147,0.6133989317209753,57.14285714285714,0.6528615791607051
83,0.024186668601659293,0.3648614345471555,50.43478260869565,0.5113739490691184,68.50393700787401,0.001882703040108478,0.4316744778256034,66.48936170212765,0.0006782735368724694,0.2086607454286522,83.87096774193549,0.00027550790459695266,0.9043897189352482,48.78048780487805,0.00011782018041311599,2.2017837782907415,58.82352941176471,0.1364586641072867,0.44089400818094554,37.5,0.0069163117892100095,0.9864712179085436,75.0,4.938454086890857e-10,0.704741216480914,50.0,0.38749970978067205,1.2401173982292353,50.0,0.08698610878008921,0.5313368610257222,42.857142857142854,0.4649401267072096
84,0.08131836037724899,0.3451294674405557,58.26086956521739,0.500094910381567,70.07874015748031,0.002234500824925032,0.45331404414931814,67.5531914893617,0.000258258191793367,0.2462211851689895,90.32258064516128,1.6132810920512845e-05,0.7462589401836156,53.65853658536586,0.38983434731112243,0.6413901789180837,58.82352941176471,1.0111524613742401e-05,0.5012746189263652,37.5,0.0011368901169287833,0.6735631097264906,58.333333333333336,3.3461216241222916e-05,0.9407609265462892,42.857142857142854,1.5503324524945241,3.1832595620276076,40.0,0.0012572040598955788,0.5813919276076434,57.14285714285714,0.030095387498382493
85,0.000842198962851643,0.2552253231063957,60.0,0.4185906878990502,73.22834645669292,0.00022187612468750625,0.3608838435151542,64.36170212765957,0.027210850526776298,0.1551982298711076,93.54838709677419,0.0087870360038518,0.7358681186542708,56.09756097560976,0.034257987427946536,0.7614075473177659,64.70588235294117,7.770987738077537e-09,0.36039272584474624,50.0,0.012813160939480771,1.1663733733918658,66.66666666666666,0.0003079266303209465,0.5160148020398793,50.0,0.2908898073216841,1.1058366165231879,50.0,0.05331292631947214,0.6044519567995298,57.14285714285714,1.4651454133508537
86,0.026829270095736314,0.258807154449778,63.47826086956522,0.3225695094292727,74.01574803149606,0.004500599984457878,0.4742636841865613,63.297872340425535,0.004794846060525663,0.29267676694383493,87.09677419354838,0.0016286995255000828,0.6885471805410748,53.65853658536586,0.11364191501517655,1.7905149873085608,64.70588235294117,5.091158109059827e-07,0.45049452374379234,50.0,0.9040150850019864,0.5401684737750267,66.66666666666666,2.7296396778263322e-05,0.4101831434845952,64.28571428571429,0.025699766585858826,4.909488836720843,30.0,0.045661223552930036,0.5075684289972224,85.71428571428571,0.03824542000239032
87,0.1202087676576011,0.34192968748935126,60.0,0.3862069230375799,72.44094488188976,0.0004492587113207076,0.4697626659076239,65.42553191489363,0.08370993388851651,0.2746353765393443,90.32258064516128,1.8233599494979347e-06,1.4813714486945468,58.536585365853654,0.003413818136855319,0.5195418833657277,70.58823529411765,0.03218754687111321,0.42880597735468295,50.0,1.4565240383339567e-05,0.7810018096902024,75.0,0.0,0.9379755825636733,50.0,0.000455404534329534,1.0265156546426006,50.0,0.00013352349562266382,0.6216291356537973,42.857142857142854,0.1596459211530681
88,1.8035450905776376,0.5258082266659622,46.95652173913044,0.5040707849005381,70.86614173228347,0.25639400764570963,0.46545853672692333,67.5531914893617,1.8360785044228707e-05,0.3509588802324694,90.32258064516128,0.0041594305596148115,1.5925380186367515,56.09756097560976,0.00013954581868523067,0.6046280026785638,76.47058823529412,2.2169642385024225e-06,0.7257359180383417,25.0,0.038466856583356135,0.3784251787073258,66.66666666666666,0.0016168155848648956,0.3720555836325047,64.28571428571429,0.00010618759334137852,1.0772218933255302,70.0,0.6560535845287542,0.45022584008916694,42.857142857142854,0.009394125403038064
89,0.004382797384438348,0.27650465112028105,59.130434782608695,0.29219585925002584,74.80314960629921,0.2797067928502977,0.3064141602127527,65.95744680851064,0.11340236858914815,0.2803652835201749,90.32258064516128,2.1036403027133198e-08,1.306867633966714,53.65853658536586,0.20355374457410172,1.6966299221908987,64.70588235294117,0.00013769988289929455,0.29235095652359105,75.0,0.0024828454029690986,0.6427819088320496,58.333333333333336,0.0,0.7931621986486785,57.14285714285714,0.2997258842973806,1.206530636447931,50.0,0.0002251252659878118,0.629676999097971,42.857142857142854,0.0033146491325052032
90,0.00665298822340111,0.33061705549413944,58.26086956521739,0.4628928321323258,70.86614173228347,0.0001666835620429336,0.4741232903220763,64.36170212765957,5.567318899168534e-05,0.30082776156656094,77.41935483870968,4.10733953833198e-06,2.7063860781915063,51.21951219512195,0.03147858534843853,1.0034291948332263,58.82352941176471,0.0004645439863247285,0.6748625643411089,25.0,0.8667806167906743,1.0334115035299158,41.66666666666667,2.413385243569348e-07,0.7947125598799577,50.0,0.00349767088995068,1.5213369020933363,40.0,0.0022703250528083143,0.633061957986288,71.42857142857143,0.0005379848554161829
91,0.05276994500076335,0.255548828684058,67.82608695652173,0.35168819582963956,73.22834645669292,9.090672300191042e-05,0.40266118088620734,60.1063829787234,0.0020301715101113597,0.27143709692176576,90.32258064516128,0.001642920045403248,1.3530360075652508,56.09756097560976,0.043119158594178114,1.2878579081560477,64.70588235294117,1.078585418172076,0.6219810391812296,37.5,0.00017166209457179514,0.8963624657992617,66.66666666666666,1.5416027530548449e-06,1.2696316919125812,50.0,0.024398743344223033,1.3049152131599304,50.0,0.0261286064334639,0.6128034353054229,71.42857142857143,1.3577188165496651e-05
92,0.3812724781275058,0.3679157034039381,60.86956521739131,0.34957812103415226,70.07874015748031,2.630309972095689,0.3395034751236915,65.42553191489363,1.1837015748527398e-05,0.42966690451196715,83.87096774193549,0.02156320552218614,1.0547255260477089,56.09756097560976,0.0002352795094310117,0.4370957290116958,76.47058823529412,0.00406192158916674,0.5813924717095558,50.0,3.4498487172982884e-05,0.989019389327778,66.66666666666666,1.855788714469512e-07,1.2743737780842106,50.0,0.0011602260958801017,1.404398737713787,40.0,0.0003104561577044606,0.6292327281567202,71.42857142857143,0.06971609142921806
93,0.1662971907027553,0.37836387095444135,60.0,0.39762517040123074,75.59055118110236,0.00013507058120925037,0.42129895591958927,63.297872340425535,0.3238082857147558,0.44169654158510574,80.64516129032258,8.744151604210747e-05,0.9719834469248396,51.21951219512195,2.8908287080864088e-05,0.5620611831021542,70.58823529411765,4.064373367006273e-06,0.5160723288495404,37.5,2.7267880594310207e-05,0.32612100119969584,66.66666666666666,3.4236604336697782,1.2951604626836293,42.857142857142854,1.278849865733034,1.4361434022623758,40.0,0.0004343563172503305,0.5891394553971184,57.14285714285714,0.015531099619288918
94,0.00010663315016765998,0.5068271373277733,60.86956521739131,0.5181977029376077,74.01574803149606,0.6946096316818821,0.5041140230742955,67.02127659574468,1.7064036617023082e-06,0.2796407089830034,87.09677419354838,6.690470264347422e-05,1.1627530024397406,51.21951219512195,0.0001271491737761889,0.7919045350551999,58.82352941176471,0.0001965710915745351,0.7637135792270452,37.5,0.006812284156769023,1.3270705755032786,58.333333333333336,3.8523435875897445e-05,0.7487856704953767,35.714285714285715,0.0003459115001527477,2.215922144148165,40.0,0.00010771449707108146,0.7674713259908504,42.857142857142854,4.010906059198779e-05
95,0.013141401924138412,0.48009823080317043,59.130434782608695,0.37582367716672777,73.22834645669292,9.78911001191997e-05,0.36618435341574945,65.42553191489363,0.5261429610774953,0.28771258896467894,87.09677419354838,2.4418449288699773e-05,0.9290230801985727,60.97560975609756,3.897416696626862e-05,0.48308131821097694,70.58823529411765,1.433459141484502,0.6920214450841068,37.5,0.5326157135292852,0.5880621782526433,75.0,0.0010086734470426352,0.8573065703164934,42.857142857142854,0.0002507287081101833,2.2182427273393346,30.0,7.35340563472834e-05,0.5509018123061935,85.71428571428571,0.5192933729185316
