,DEL22q11_2,DEL22q11_2,DEL22q11_2,SZ,SZ,SZ
63,3.9145893326819384e-05,0.13110606155307336,76.47058823529412,0.2466387538424053,75.59055118110236,2.8314864318065555e-05
64,4.74002302906381e-05,0.3608568685711551,76.47058823529412,0.25241551338619833,75.59055118110236,2.6082141545823387e-06
65,1.1427413065464136e-05,0.13595825197905334,76.47058823529412,0.2517340443075604,75.59055118110236,1.794990837196217e-06
66,2.902167387623531e-05,0.3305045204093113,76.47058823529412,0.2528748836828856,75.59055118110236,5.3387679786705826e-06
67,2.614175957635483e-05,0.13838285816691406,76.47058823529412,0.2535282849757741,75.59055118110236,1.2642669715662577e-06
68,2.3047909725443798e-05,0.16438315025708436,76.47058823529412,0.25318580010704633,75.59055118110236,1.8176655496681443e-05
69,3.602868954227601e-06,0.14129181663038756,76.47058823529412,0.252614516261033,75.59055118110236,5.427076540282228e-05
70,6.935322611268023e-05,0.14296492120087514,76.47058823529412,0.2550227351755273,75.59055118110236,7.4211830325656745e-06
71,1.0889493497268766e-05,0.14130632328774254,76.47058823529412,0.25849579496192626,75.59055118110236,5.687498386200226e-07
72,2.8256970609223692e-05,0.14290254166135474,76.47058823529412,0.2568252772852662,75.59055118110236,1.2389281291299217e-06
73,1.432289442377006e-05,0.14370179484925208,76.47058823529412,0.2590918258695219,75.59055118110236,8.705234422287768e-07
74,2.1156844663738217e-05,0.14349969513954258,76.47058823529412,0.25987351215372173,75.59055118110236,1.2831814257018158e-06
75,2.699952214755688e-05,0.14449790659407866,76.47058823529412,0.26078940952765195,75.59055118110236,1.2031517640206451e-05
76,1.8555508719413746e-05,0.14335001540590786,76.47058823529412,0.2610940293505241,75.59055118110236,1.924199816201898e-05
77,1.3586144035722729e-06,0.14500774335659974,76.47058823529412,0.261461444093113,75.59055118110236,1.6133917267084387e-05
78,2.4350080392662138e-05,0.14550153952965972,76.47058823529412,0.2616619379723481,75.59055118110236,8.127753544946653e-06
79,1.4989825619125534e-05,0.14751166339287797,76.47058823529412,0.2633787189947303,75.59055118110236,3.1905235495129746e-06
80,3.6474553148650414e-06,0.14727000296760293,76.47058823529412,0.2650976660178242,75.59055118110236,1.3057851501462235e-06
81,7.199892846220368e-06,0.15015197404776934,76.47058823529412,0.265131025943151,74.80314960629921,1.6849985549891359e-07
82,1.6850239217491024e-05,0.22080369753959672,76.47058823529412,0.26637790317099597,75.59055118110236,9.268591877754846e-06
83,1.3618800972479471e-05,0.14540661236717217,76.47058823529412,0.2674447503259747,74.80314960629921,4.2633281208977503e-07
84,5.261611635812924e-06,0.2130660047309808,76.47058823529412,0.2757279139503564,74.80314960629921,2.596038365062013e-06
85,1.1643763331682354e-06,0.38183056077309874,76.47058823529412,0.276584786556911,74.80314960629921,8.542960990057936e-07
86,6.312438385371487e-06,0.13874073773581855,76.47058823529412,0.2792026282034057,74.80314960629921,2.0596726822725018e-07
87,8.272698365594901e-07,0.1379562012110605,76.47058823529412,0.283243875903937,74.01574803149606,4.030234978732495e-08
88,3.511990067977556e-06,0.1488828441366307,76.47058823529412,0.28370024040089986,74.80314960629921,3.6212749546759304e-07
89,1.4932858642545373e-06,0.1287655136123381,76.47058823529412,0.2902718348769559,74.80314960629921,2.4431973060590372e-08
90,7.423670113488839e-06,0.38868252759275207,76.47058823529412,0.2915008978449287,74.80314960629921,2.597631438174077e-07
91,1.1426044991029587e-06,0.14484665770878574,76.47058823529412,0.28785064840256314,74.01574803149606,8.065872633815378e-07
92,7.104112048622489e-07,0.14149498572034036,76.47058823529412,0.28983691503059683,74.01574803149606,9.526011774069887e-08
93,7.418623997813226e-07,0.13469688253222906,76.47058823529412,0.3018585903323636,75.59055118110236,3.682222335096361e-06
94,1.0873328875314123e-06,0.15418746074980091,76.47058823529412,0.29089366618170087,74.01574803149606,1.272779232928376e-08
95,1.757504794898947e-05,0.15879566296456343,76.47058823529412,0.2966653409944516,74.01574803149606,1.3609408237503533e-07
96,2.7084424898628136e-07,0.1510403863651465,76.47058823529412,0.29225775231922907,74.01574803149606,5.729668427530038e-07
97,3.040059364131343e-06,0.14729009287740133,76.47058823529412,0.29556120084720344,74.01574803149606,1.5873300410154485e-08
98,3.5077279691150267e-06,0.13970492988973154,76.47058823529412,0.30656280630902794,74.01574803149606,1.8809769023472912e-07
99,7.507687499663404e-07,0.12879668414838846,76.47058823529412,0.3089636306739595,74.80314960629921,2.9712348448502503e-07
