,DUP16p11_2,DUP16p11_2,DUP16p11_2,BIP,BIP,BIP
48,0.0002149807958918017,0.0030410715396879976,100.0,0.4020106908673687,58.333333333333336,0.00039859689908965833
49,0.00011991376324872429,0.0033055423539305726,100.0,0.34793834494029047,58.333333333333336,7.342367392163921e-06
50,5.755073116200833e-05,0.0030488415826314444,100.0,0.36244452088449236,58.333333333333336,3.7639651797544686e-08
51,0.00012244739980114402,0.0033282296312649143,100.0,0.4582232177650673,58.333333333333336,0.00012110967272424736
52,0.00018077075967990754,0.0029597805777335268,100.0,0.423109609213634,58.333333333333336,7.283804449661355e-08
53,6.314535255942366e-05,0.003152238479205822,100.0,0.3736022799028481,58.333333333333336,0.00011208793374142584
54,4.33323345842622e-05,0.00327320466417955,100.0,0.451838021234154,58.333333333333336,0.00040705435909093245
55,8.219848097974203e-05,0.0030501507706370955,100.0,0.37481363592114386,58.333333333333336,2.073103044188203e-06
56,5.513629668616895e-05,0.0029327651380841183,100.0,0.41113417193114166,58.333333333333336,0.0002231797377411705
57,3.1918568286063825e-05,0.003060438308096148,100.0,0.43531715919283676,58.333333333333336,3.039043224413753e-05
58,6.518675088863358e-05,0.0029442739400390204,100.0,0.36300177156219804,58.333333333333336,3.745448395868414e-12
59,6.930911250929304e-05,0.003057949645398179,100.0,0.3918082824602175,58.333333333333336,4.2657216879212955e-05
60,5.097980243997594e-05,0.0028779307182043717,100.0,0.3793024213159309,58.333333333333336,4.455731338455089e-10
61,8.832962670552438e-05,0.0028404953487471173,100.0,0.4386823979554941,58.333333333333336,0.00019959275676297974
62,1.4659089407777073e-05,0.0027952917899213294,100.0,0.429066196476677,58.333333333333336,7.487406573793434e-05
63,0.00014060218511888496,0.0029493998344819307,100.0,0.42393819829631735,58.333333333333336,2.4427812323045484e-05
64,8.252905764184716e-05,0.0031229775343284967,100.0,0.37112912262060144,58.333333333333336,3.7130779806573595e-05
65,6.816850641765556e-05,0.0030306968210554574,100.0,0.37403662062618576,58.333333333333336,0.0002908529481952924
66,4.648813763673518e-05,0.0029306871850490208,100.0,0.43966180058765425,58.333333333333336,8.95637231297593e-05
67,6.586021693049043e-05,0.0029369852978544217,100.0,0.3723184492840849,58.333333333333336,4.375572115216371e-05
68,0.00010534423071908144,0.002856600687191319,100.0,0.3975252172857535,58.333333333333336,6.401660519423907e-05
69,6.559186496920163e-05,0.0029743660770707053,100.0,0.4431835149698666,58.333333333333336,5.5320357605571476e-05
70,6.999066577504913e-06,0.0027391448423278323,100.0,0.3717676008419781,58.333333333333336,1.7867929358301305e-12
71,1.69651418883471e-05,0.002574011867291448,100.0,0.3792653005594167,58.333333333333336,7.70379770278286e-08
72,5.294464165409055e-05,0.0026010353226081184,100.0,0.40646048054457057,58.333333333333336,7.477019003663513e-11
73,5.802099518038373e-05,0.0025127655185738047,100.0,0.4128737885690666,58.333333333333336,2.6238460092937726e-07
74,2.5331196075679427e-05,0.0024812463653578363,100.0,0.44605185688216703,58.333333333333336,5.209445709951702e-05
75,4.8943931149830576e-05,0.002470910955754474,100.0,0.381136853806702,58.333333333333336,3.473591637218457e-07
76,3.653603711958105e-05,0.0025314357211969982,100.0,0.414809978120061,58.333333333333336,4.456404133607712e-10
77,6.904342820046941e-05,0.0026789783926015145,100.0,0.4071580728192355,58.333333333333336,3.299136518985851e-10
78,6.389313271030048e-05,0.002471831423327362,100.0,0.45710107005856443,58.333333333333336,4.998635365546356e-06
79,6.4531410720597844e-06,0.002529193066027024,100.0,0.41846535246456373,58.333333333333336,1.4385386004929905e-06
80,3.566505244245675e-05,0.002511896601296626,100.0,0.40191921076107284,58.333333333333336,4.03811819718602e-07
81,5.17393225837599e-05,0.002577220324361344,100.0,0.43207211752432173,58.333333333333336,1.618430065745857e-08
82,5.047539946100323e-05,0.002440169558758592,100.0,0.4470383444052238,58.333333333333336,1.4475325524174518e-05
83,3.9235790013623875e-05,0.0026107981477741463,100.0,0.43608475408563463,58.333333333333336,4.446401660439705e-05
84,4.364502648453175e-05,0.002390252129798483,100.0,0.4020286446702935,58.333333333333336,6.246104858320625e-05
85,2.485886449607171e-05,0.002404238225506301,100.0,0.4180171959145684,58.333333333333336,0.0001445303075940663
86,2.8409491532259985e-05,0.0023825077580145516,100.0,0.38970881928597373,58.333333333333336,2.6152126659957645e-05
87,2.0946500589597358e-05,0.0022847179042201652,100.0,0.3948922268093457,58.333333333333336,2.5076267468555383e-05
88,1.3514872946867025e-05,0.0022190165996468416,100.0,0.429132593951046,55.55555555555556,1.5104584248884513e-10
89,3.5350156945186925e-06,0.0024092935672949726,100.0,0.4633868764839399,58.333333333333336,3.2719997768753717e-09
90,3.688390087152885e-05,0.0023076753760309407,100.0,0.4428462975711683,58.333333333333336,6.825191041600995e-05
91,3.2826758848200864e-05,0.002396327738340671,100.0,0.4253215953391962,58.333333333333336,5.4334181329461875e-05
92,9.829676598882974e-06,0.0022285000466899184,100.0,0.42196441693996695,58.333333333333336,2.0502177073090296e-05
93,1.5250590307717317e-05,0.0022836762619420836,100.0,0.460323391167669,58.333333333333336,4.810236641871637e-09
94,3.484432021541289e-05,0.002233075924690562,100.0,0.4298233764443865,58.333333333333336,2.2030112517390995e-06
95,1.5806355549497827e-05,0.002253081038444139,100.0,0.4530403673510553,58.333333333333336,1.420295939361855e-05
96,5.603638066213805e-05,0.002113517253262399,100.0,0.4078737206172181,58.333333333333336,5.513642410297597e-07
97,2.4038342811483084e-05,0.0020761575693649245,100.0,0.41713414506378627,58.333333333333336,9.971177694066999e-06
98,2.7015115727831945e-05,0.002098080814482673,100.0,0.4670004447429106,58.333333333333336,6.351073457273457e-05
99,2.136468446299009e-05,0.0021674029999492763,100.0,0.404625499909941,58.333333333333336,5.3223637667195484e-05
