,SZ,SZ,SZ,BIP,BIP,BIP
55,1.1948685990920453e-06,0.3701696697596263,74.21875,0.2798452782628261,81.25,5.156621686187706e-06
56,1.5916374600409296e-06,0.3679250979704453,74.21875,0.27950877830874593,81.25,4.590775057633537e-06
57,1.8414867032707227e-05,0.37170013572167593,74.21875,0.28687658132227534,81.25,8.642588001495098e-06
58,8.787526190304091e-07,0.37374884868494196,74.21875,0.284959199762019,81.25,2.011607417130508e-06
59,2.3654825083369982e-07,0.37479993401272615,74.21875,0.2939273370739794,81.25,5.566031901506259e-06
60,1.8786421067773913e-07,0.37695723931662367,74.21875,0.2960543499053688,81.25,5.07055546655764e-06
61,5.3878163601556215e-06,0.37836101590643045,74.21875,0.29010422540466785,81.25,8.566295833591931e-06
62,1.3201707644793421e-05,0.3799476161920514,74.21875,0.29789246776427825,81.25,3.017766865959322e-07
63,3.965805975841382e-07,0.38393043078968386,74.21875,0.2968049220511333,81.25,4.339206694913699e-06
64,6.858552177849443e-06,0.38415829005896174,75.78125,0.30729637165711265,81.25,1.5933512685100836e-07
65,2.550870091255909e-07,0.38897759517679104,74.21875,0.29635588956540765,81.25,1.495968824948299e-06
66,3.689778147416822e-09,0.389570764984347,74.21875,0.30308099608207506,81.25,6.224482892631686e-07
67,1.6110597984349215e-08,0.3939765780761792,74.21875,0.30096325892829157,81.25,6.250539875698682e-07
68,2.841137783150227e-09,0.3905105315059366,74.21875,0.31077633332576615,81.25,4.686413144140908e-06
69,1.8249930394240452e-06,0.39350352444623105,74.21875,0.3103198247826287,81.25,3.038988295824541e-06
70,3.569631677845334e-07,0.39202250135657424,75.0,0.31878426990492137,81.25,4.5791392425226234e-07
71,1.8383761082447695e-09,0.3947106476588964,74.21875,0.3067807919750524,81.25,1.2271685869598726e-06
72,1.1459331017042507e-06,0.3961731343304268,74.21875,0.3143420229223629,81.25,2.7157249512958005e-06
73,9.351599643528742e-07,0.39459682196895923,74.21875,0.3103331941096931,81.25,5.362208279024278e-06
74,3.563175553817518e-07,0.39630214381044293,75.0,0.3186582887894531,81.25,1.1964720048885458e-06
75,5.23983640062629e-07,0.3988310501860884,74.21875,0.3144614405652005,81.25,1.8815505415390466e-06
76,5.593110759236872e-07,0.39931611516229065,74.21875,0.31445685818563385,81.25,6.7716150215634e-08
77,2.808163739883216e-07,0.4017790044490742,74.21875,0.30872359918749315,81.25,5.995024889036539e-07
78,4.340926163250678e-09,0.40022927018319693,74.21875,0.321181203680295,81.25,1.6832419333741244e-08
79,3.922007129895146e-06,0.40099286962994235,75.0,0.3282626148412924,81.25,2.7126985501421134e-06
80,2.574385811552393e-06,0.4026037028712921,74.21875,0.32184234043185506,81.25,7.263051016528259e-06
81,2.257856603755032e-06,0.4034895302694407,74.21875,0.3232589416375205,81.25,8.513874599145774e-07
82,1.0838365006152834e-09,0.40171309518146747,75.0,0.3263918752599597,81.25,7.202102668405169e-06
83,9.83968544463002e-07,0.4031022321786141,74.21875,0.3262514271293752,81.25,9.931686888012597e-07
84,7.859313717585349e-06,0.4076536913022191,74.21875,0.3067053950029155,81.25,1.2912260079306728e-06
85,7.248880258099188e-06,0.4050484130320138,74.21875,0.32362025139008316,81.25,4.3945664684157155e-07
86,2.1380168982040762e-08,0.4047411876537876,75.0,0.32559042609883504,81.25,3.9172938451879637e-07
87,2.489302988161435e-06,0.4069255926928978,74.21875,0.3240919565328101,81.25,3.6884964331477336e-06
88,1.0431100169033678e-06,0.40885670627175097,74.21875,0.32394528107741455,81.25,2.388023817552362e-06
89,8.878532696085531e-07,0.41005927443837675,74.21875,0.32399942461887443,81.25,8.432699296420781e-07
90,1.6094440894082633e-09,0.41270491370460577,73.4375,0.33482407673689746,81.25,9.055189291895784e-08
91,1.2407203236559015e-07,0.4105762333764244,74.21875,0.3278359662336235,81.25,3.305033686349102e-07
92,4.3015324089928336e-07,0.41493041685378823,73.4375,0.32855974422582146,81.25,2.617263220102968e-07
93,4.309889498103899e-07,0.40960038533875814,74.21875,0.32932455379994635,81.25,8.090096234685843e-07
94,7.414982362351558e-07,0.41272916043816493,74.21875,0.3387228595437086,81.25,2.487636890076386e-06
95,9.029468986655597e-08,0.41171434668853096,74.21875,0.3337141963616348,81.25,8.499932446484262e-09
96,8.341333244448841e-08,0.4131205248233549,74.21875,0.33288523810974135,81.25,1.3799418616017377e-06
97,2.5682498229196735e-07,0.4124473964081991,74.21875,0.33119789181875237,81.25,6.013675610631059e-07
98,2.140758188407864e-06,0.4132761023929087,74.21875,0.3411513121982778,81.25,1.439051423767257e-06
99,1.0280973976217688e-07,0.41369776748489856,74.21875,0.3362472184793913,81.25,4.657128693251115e-08
