,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
48,9.483199410619626e-05,0.8907079529753963,64.28571428571429,0.9375,0.5833333432674408,1.0,0.4166666716337204
49,0.00030549346609197485,0.8912607979036056,64.28571428571429,0.90625,0.533333346247673,1.0,0.375
50,0.000234221768803857,0.8892655483468899,64.28571428571429,0.875,0.3333333432674408,0.5,0.25
51,0.00019199161599956258,0.8935404586462824,64.28571428571429,0.9666666666666667,0.5666666626930237,1.0,0.4333333447575569
52,0.00019820412570219038,0.8961252373291859,64.28571428571429,0.9333333333333333,0.375,0.5,0.30000001192092896
53,0.0001706827161891811,0.9111152194211842,64.28571428571429,0.8777777777777778,0.5357142984867096,1.0,0.36666667461395264
54,0.00011384091956087338,0.920394408032893,64.28571428571429,0.875,0.533333346247673,1.0,0.375
55,0.00013957836885188045,0.9046728664853446,64.28571428571429,0.9375,0.533333346247673,1.0,0.375
56,0.0002576008776811229,0.9087162358237821,64.28571428571429,1.0,0.5666666626930237,1.0,0.4333333447575569
57,0.00021465949104752848,0.9248402758242564,64.28571428571429,0.8958333333333333,0.3333333432674408,0.5,0.25
58,0.00011995988278256593,0.9145279318053602,64.28571428571429,0.90625,0.533333346247673,1.0,0.375
59,0.00015171466662633376,0.913614261296715,64.28571428571429,0.9375,0.533333346247673,1.0,0.375
60,0.0002349836121077788,0.9087732261727659,64.28571428571429,0.875,0.533333346247673,1.0,0.375
61,3.5244012463039305e-05,0.9266072985766591,64.28571428571429,0.875,0.533333346247673,1.0,0.375
62,0.00010313490390160534,0.9388365097538495,64.28571428571429,0.9444444444444444,0.5357142984867096,1.0,0.36666667461395264
63,0.00012494450546888077,0.9362341352483866,64.28571428571429,0.9375,0.5833333432674408,1.0,0.4166666716337204
64,9.027858956548932e-05,0.9197735005121703,64.28571428571429,0.8333333333333333,0.5833333432674408,1.0,0.4166666716337204
65,0.00014304292109289116,0.9294262963248087,64.28571428571429,0.9375,0.533333346247673,1.0,0.375
66,0.00013215413444093277,0.9249149797935898,64.28571428571429,0.96875,0.533333346247673,1.0,0.375
67,0.00020521219746783774,0.9337148765917893,64.28571428571429,0.8125,0.533333346247673,1.0,0.375
68,0.0001700033186869689,0.9364762041023715,64.28571428571429,0.9666666666666667,0.5666666626930237,1.0,0.4333333447575569
69,7.456107645183985e-05,0.9322042612590403,64.28571428571429,0.8666666666666667,0.5666666626930237,1.0,0.4333333447575569
70,6.268576313178537e-05,0.9339990305496678,64.28571428571429,0.9111111111111111,0.5357142984867096,1.0,0.36666667461395264
71,0.00013467188652832086,0.9407372687174347,64.28571428571429,0.96875,0.533333346247673,1.0,0.375
72,0.00011278397861021067,0.9392252587092987,64.28571428571429,0.875,0.533333346247673,1.0,0.375
73,0.00012470211351522177,0.9338106622074119,64.28571428571429,0.9666666666666667,0.5,0.5,0.5
74,0.00014659569401151028,0.941217693207476,64.28571428571429,0.875,0.533333346247673,1.0,0.375
75,0.00014263603794261023,0.9352115287160674,64.28571428571429,0.9,0.5357142984867096,1.0,0.36666667461395264
76,0.00010251340701086955,0.9490492913157987,64.28571428571429,0.84375,0.533333346247673,1.0,0.375
77,9.829577283646187e-05,0.9496788522997438,64.28571428571429,0.75,0.533333346247673,1.0,0.375
78,0.00011465105868581512,0.9521557859784934,64.28571428571429,0.9,0.5666666626930237,1.0,0.4333333447575569
79,6.326852731147726e-05,0.9490245437069345,64.28571428571429,1.0,0.722222238779068,1.0,0.6428571492433548
80,9.138755440150123e-05,0.9589783025545733,64.28571428571429,0.8888888888888888,0.5357142984867096,1.0,0.36666667461395264
81,9.494978935547423e-05,0.9578078491120178,64.28571428571429,0.75,0.533333346247673,1.0,0.375
82,6.0957599305650956e-05,0.9469565277570228,64.28571428571429,0.7777777777777778,0.375,0.5,0.30000001192092896
83,9.334745112095343e-05,0.9426292826648776,64.28571428571429,0.875,0.3333333432674408,0.5,0.25
84,7.680286355046829e-05,0.9415915539465104,64.28571428571429,1.0,0.5666666626930237,1.0,0.4333333447575569
85,8.662791234795932e-05,0.9576195162266858,64.28571428571429,0.7083333333333333,0.5833333432674408,1.0,0.4166666716337204
86,6.39001134815718e-05,0.9523724165537271,64.28571428571429,0.9375,0.533333346247673,1.0,0.375
87,7.44433264288498e-05,0.9609940337838206,64.28571428571429,0.8555555555555556,0.5357142984867096,1.0,0.36666667461395264
88,8.593022938666366e-05,0.9632379967236735,64.28571428571429,0.8888888888888888,0.5357142984867096,1.0,0.36666667461395264
89,7.505592470899642e-05,0.9582877691149221,64.28571428571429,0.8125,0.533333346247673,1.0,0.375
90,7.326017993896859e-05,0.9588510800109484,64.28571428571429,0.9375,0.3333333432674408,0.5,0.25
91,7.702993261285516e-05,0.9557669618655135,64.28571428571429,0.90625,0.533333346247673,1.0,0.375
92,7.602278684297158e-05,0.9594344558889636,64.28571428571429,0.9444444444444444,0.5666666626930237,1.0,0.4333333447575569
93,7.018579001034605e-05,0.9702664706832785,64.28571428571429,0.8888888888888888,0.5357142984867096,1.0,0.36666667461395264
94,7.387775584642982e-05,0.9725997850140227,64.28571428571429,0.7,0.5357142984867096,1.0,0.36666667461395264
95,6.215426414545567e-05,0.9717423559127558,64.28571428571429,0.9375,0.533333346247673,1.0,0.375
96,5.867340029663049e-05,0.9709148802546059,64.28571428571429,0.9375,0.533333346247673,1.0,0.375
97,9.003678873068888e-05,0.9743968302706933,64.28571428571429,0.8,0.5357142984867096,1.0,0.36666667461395264
98,5.295920572806095e-05,0.9778363379634047,64.28571428571429,0.90625,0.533333346247673,1.0,0.375
99,4.7700809231429466e-05,0.9696823918093048,64.28571428571429,0.9333333333333333,0.5357142984867096,1.0,0.36666667461395264
