,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
88,6.3840980994521085e-06,0.406560669295139,64.28571428571429,0.148270263591875,76.92307692307693,1.2837661681121953e-05
89,1.1848821570665961e-06,0.4450139181885621,64.28571428571429,0.15653837076307792,76.92307692307693,2.72033828933417e-05
90,6.83083629606712e-06,0.3641538267620561,64.28571428571429,0.14848931417554792,76.92307692307693,2.6169425304893015e-05
91,2.694644690239457e-06,0.4154538363192364,64.28571428571429,0.16625453400677753,76.92307692307693,3.5699213311150514e-05
92,1.2295345122131843e-06,0.420731006790757,64.28571428571429,0.12702510164769917,76.92307692307693,3.0067572755363176e-05
93,8.617488224490679e-06,0.357619191361861,64.28571428571429,0.13590153248219397,76.92307692307693,7.228606100401089e-06
94,8.422947113064327e-06,0.3831125644848324,64.28571428571429,0.12779592828033695,76.92307692307693,1.2974089159691296e-05
95,9.188423914759348e-06,0.3965030376798288,64.28571428571429,0.1486658745344832,76.92307692307693,2.6225969533173076e-05
96,3.0071093131825896e-06,0.3668137193280544,64.28571428571429,0.11748673502669364,76.92307692307693,2.2931335969994997e-06
97,6.638419787567556e-06,0.41120559677177226,64.28571428571429,0.11034113058659914,76.92307692307693,8.008083198681992e-06
98,4.581984698410343e-06,0.4135324232055499,64.28571428571429,0.16639837361977264,76.92307692307693,1.9506233187210592e-05
99,5.435993459834678e-06,0.43316558558958335,64.28571428571429,0.12879194542027905,76.92307692307693,2.981385961843993e-05
