,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
29,0.00034324656903382344,3.2417227739707526,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
30,0.00048739521614652023,3.5361940336630138,25.0,0.3333333333333333,0.25,0.3333333432674408,0.20000000298023224
31,0.00020323187159976874,4.456260402742284,12.5,0.3333333333333333,0.0,0.0,0.0
32,5.957436567696731e-05,5.250671386348355,25.0,0.26666666666666666,0.0,0.0,0.0
33,0.0001956699324173715,5.659447834309642,25.0,0.26666666666666666,0.0,0.0,0.0
34,0.0004712745725462127,5.783354466414373,25.0,0.26666666666666666,0.0,0.0,0.0
35,3.828761968305814e-05,5.543444978956708,25.0,0.26666666666666666,0.0,0.0,0.0
36,9.035449535339906e-05,5.222339905094081,25.0,0.26666666666666666,0.0,0.0,0.0
37,3.715863246544581e-05,4.979996444818844,25.0,0.3333333333333333,0.0,0.0,0.0
38,0.00012347258562197175,4.786105591850119,25.0,0.3333333333333333,0.0,0.0,0.0
39,8.932689295976671e-05,4.650259273970517,25.0,0.3333333333333333,0.0,0.0,0.0
40,9.524302898399344e-05,4.5947291905408845,12.5,0.3333333333333333,0.0,0.0,0.0
41,6.470270443154794e-05,4.567658697949771,12.5,0.3333333333333333,0.0,0.0,0.0
42,2.6091181607562764e-05,4.574169770178159,12.5,0.3333333333333333,0.0,0.0,0.0
43,5.753620032661783e-05,4.621208115816174,12.5,0.3333333333333333,0.0,0.0,0.0
44,2.0949562631317125e-05,4.675597035861596,12.5,0.3333333333333333,0.0,0.0,0.0
45,0.00010010252491102033,4.750485883394153,25.0,0.3333333333333333,0.0,0.0,0.0
46,1.4606672730087195e-05,4.807574356835329,25.0,0.3333333333333333,0.0,0.0,0.0
47,9.23353950552732e-06,4.8793029069406275,25.0,0.3333333333333333,0.0,0.0,0.0
48,3.3148907520570555e-05,4.93740514211355,25.0,0.3333333333333333,0.0,0.0,0.0
49,4.2048533456571324e-05,4.976897996890013,25.0,0.3333333333333333,0.0,0.0,0.0
50,5.161471131955882e-05,5.013384140497137,25.0,0.3333333333333333,0.0,0.0,0.0
51,3.8902451850466014e-05,5.028959136223302,25.0,0.3333333333333333,0.0,0.0,0.0
52,4.183518170122812e-05,5.067256409880082,25.0,0.3333333333333333,0.0,0.0,0.0
53,2.8638932215061525e-05,5.074585685785978,25.0,0.3333333333333333,0.0,0.0,0.0
54,4.8369421103709076e-05,5.083398816291139,25.0,0.3333333333333333,0.0,0.0,0.0
55,1.708442748153412e-05,5.083529449428061,25.0,0.3333333333333333,0.0,0.0,0.0
56,4.773228848111698e-05,5.085353266147393,25.0,0.3333333333333333,0.0,0.0,0.0
57,8.580666570805972e-06,5.099337295394579,25.0,0.3333333333333333,0.0,0.0,0.0
58,2.070245916099462e-05,5.112722738090153,25.0,0.3333333333333333,0.0,0.0,0.0
59,3.058644649110719e-05,5.140861076041221,25.0,0.3333333333333333,0.0,0.0,0.0
60,1.10819674766322e-05,5.148738647790939,25.0,0.3333333333333333,0.0,0.0,0.0
61,3.5286281135426835e-05,5.170945731549409,25.0,0.3333333333333333,0.0,0.0,0.0
62,3.1098571307622005e-05,5.1854940975111115,25.0,0.3333333333333333,0.0,0.0,0.0
63,2.8074532405813642e-05,5.194543700774116,25.0,0.3333333333333333,0.0,0.0,0.0
64,3.6794853435388407e-05,5.200079628861393,25.0,0.3333333333333333,0.0,0.0,0.0
65,9.449588867595354e-06,5.198409473603535,25.0,0.3333333333333333,0.0,0.0,0.0
66,6.751262853429263e-06,5.205879021517841,25.0,0.3333333333333333,0.0,0.0,0.0
67,1.1147462012231253e-05,5.223220975589707,25.0,0.3333333333333333,0.0,0.0,0.0
68,3.2440673910926007e-05,5.23699442224326,25.0,0.3333333333333333,0.0,0.0,0.0
69,8.277293657850446e-06,5.25246689743005,25.0,0.3333333333333333,0.0,0.0,0.0
70,3.223145770203475e-05,5.278816198940535,25.0,0.3333333333333333,0.0,0.0,0.0
71,3.3836500437416075e-05,5.297304586697833,25.0,0.3333333333333333,0.0,0.0,0.0
72,1.1019774677288678e-05,5.30407198133743,25.0,0.3333333333333333,0.0,0.0,0.0
73,2.6978177370423133e-05,5.326647807223329,25.0,0.3333333333333333,0.0,0.0,0.0
74,1.626973874084063e-05,5.344157928769143,25.0,0.3333333333333333,0.0,0.0,0.0
75,4.6419970112446265e-06,5.361684317359753,25.0,0.3333333333333333,0.0,0.0,0.0
76,1.6544342435856668e-05,5.383918681671567,25.0,0.3333333333333333,0.0,0.0,0.0
77,1.1373745747706617e-05,5.406534681391792,25.0,0.3333333333333333,0.0,0.0,0.0
78,3.834309011832291e-06,5.41902405496624,25.0,0.3333333333333333,0.0,0.0,0.0
79,9.795828850507968e-06,5.417295514598183,25.0,0.3333333333333333,0.0,0.0,0.0
80,2.578749082331977e-05,5.4437108801440734,25.0,0.3333333333333333,0.0,0.0,0.0
81,1.1510188258011876e-05,5.438724462380581,25.0,0.3333333333333333,0.0,0.0,0.0
82,5.808091206753418e-06,5.440217640173058,25.0,0.3333333333333333,0.0,0.0,0.0
83,6.399746372469485e-06,5.444289732792941,25.0,0.3333333333333333,0.0,0.0,0.0
84,1.7581899978573443e-05,5.453865590441156,25.0,0.3333333333333333,0.0,0.0,0.0
85,6.446489201186954e-06,5.4567673117065265,25.0,0.3333333333333333,0.0,0.0,0.0
86,8.554558315589065e-06,5.460462231498905,25.0,0.3333333333333333,0.0,0.0,0.0
87,1.7345926360425628e-05,5.451965014211746,25.0,0.3333333333333333,0.0,0.0,0.0
88,1.236426359471886e-05,5.45032785262576,25.0,0.3333333333333333,0.0,0.0,0.0
89,4.310499864398285e-06,5.454148051016245,25.0,0.3333333333333333,0.0,0.0,0.0
90,1.0040145942998337e-05,5.461028190171169,25.0,0.3333333333333333,0.0,0.0,0.0
91,8.582431403131586e-06,5.470526329645033,25.0,0.3333333333333333,0.0,0.0,0.0
92,3.7224704065850134e-06,5.473946863281486,25.0,0.3333333333333333,0.0,0.0,0.0
93,3.031242732505277e-05,5.486314724107056,25.0,0.3333333333333333,0.0,0.0,0.0
94,1.0359120226855625e-05,5.500445210584482,25.0,0.3333333333333333,0.0,0.0,0.0
95,5.542567533953422e-06,5.520389512720444,25.0,0.3333333333333333,0.0,0.0,0.0
96,1.1947223396647224e-05,5.526237543240004,25.0,0.3333333333333333,0.0,0.0,0.0
97,6.3895198342355685e-06,5.558055128620518,25.0,0.3333333333333333,0.0,0.0,0.0
98,8.017445854929853e-06,5.571630576080026,25.0,0.3333333333333333,0.0,0.0,0.0
99,4.287796930153846e-06,5.58574453901577,25.0,0.3333333333333333,0.0,0.0,0.0
