,SZ,SZ,SZ,BIP,BIP,BIP
56,5.177207484015294e-06,0.3096774266979888,74.375,0.13810172019107442,85.0,5.5466359911411455e-06
57,2.367752717414385e-06,0.31113453087025944,74.375,0.13983304234022761,85.0,4.606176311914435e-06
58,2.713841644158293e-06,0.31220646556009807,74.375,0.14059035722196317,85.0,8.361101030972085e-06
59,7.269244888161653e-07,0.3135450742120579,74.375,0.14039649356985234,85.0,5.3909795215511926e-06
60,2.755816418417022e-06,0.3143944547254697,74.375,0.1425622204827054,85.0,9.731401454791799e-06
61,7.703200371402489e-07,0.3161321778813283,74.375,0.1421012936480041,85.0,3.279610472960374e-06
62,6.02056181288228e-06,0.3168932561431275,74.375,0.1440848648405458,85.0,2.532395249650824e-06
63,7.388784146314679e-06,0.3187975224743801,74.375,0.1429902640811322,85.0,3.619504203404372e-05
64,7.947273509618144e-06,0.3199431313695723,74.375,0.14635256679043818,85.0,1.318542401537016e-05
65,2.8574886550565295e-06,0.32268569829603194,74.375,0.1459190969635666,85.0,1.2347638657464569e-05
66,2.919887071881725e-06,0.3252770656044833,74.375,0.1480414227817094,85.0,1.3692644958818864e-05
67,7.407466788780021e-07,0.3285568099640864,73.75,0.148051874480208,85.0,2.0657655798308855e-05
68,1.2997363534147971e-07,0.3322234376525554,74.375,0.15069030587676385,85.0,9.73121875926422e-07
69,3.1940143893018726e-06,0.3352039179004207,74.375,0.1535541782937136,85.0,3.975785949208198e-06
70,9.89400129233313e-08,0.33836040913217946,74.375,0.15608760352023182,85.0,3.544704256081191e-06
71,5.8997264821423646e-09,0.3410963860477266,74.375,0.15929126766779528,85.0,2.1051170376723017e-06
72,1.3584504980993443e-08,0.3432322061919538,74.375,0.16153823007395293,85.0,8.819159027970774e-07
73,3.3609640626877094e-06,0.34509236923524,74.375,0.16439724259062313,85.0,1.2841515518085538e-06
74,5.737126724217024e-07,0.34784151547808106,74.375,0.16235317451683923,85.0,7.007420746251118e-07
75,6.312042997238404e-07,0.34887545627800554,74.375,0.16359256559775814,85.0,3.4034323226969986e-07
76,1.1302619951963289e-07,0.34918487468892084,74.375,0.16498603037802814,85.0,7.35040567154941e-07
77,4.7621373507172775e-06,0.35361875102165996,73.75,0.1649942653850629,85.0,8.292554100082042e-06
78,2.1992632545856227e-06,0.35269318160258933,74.375,0.16541096490678214,85.0,2.1089688595254648e-07
79,1.4971120668015991e-06,0.35450688311141115,74.375,0.16492122500138146,85.0,8.530562273713859e-07
80,1.181546028943058e-06,0.3551636675006117,74.375,0.16292382229368213,85.0,3.137373331129323e-06
81,1.742563538297237e-06,0.358354621417837,73.125,0.16521974757400143,85.0,1.7041528453309477e-06
82,2.6506618264673344e-06,0.3588672250559838,73.125,0.164345677777706,85.0,4.148744575428482e-07
83,3.430729522193127e-08,0.357264621587253,74.375,0.1681660895096312,85.0,2.133181777116014e-06
84,2.858188812498021e-09,0.35672214513798467,74.375,0.17063962247702907,85.0,9.914131766708593e-06
85,8.380517973996144e-07,0.36064362182879134,73.75,0.16540413270822713,85.0,2.2150335120757717e-06
86,2.7032922622375026e-06,0.3606932807082518,73.75,0.1671897517562454,85.0,3.2991234148755e-06
87,2.1532074461343247e-06,0.3605615284757713,74.375,0.17038783530360463,85.0,1.2557404817203678e-07
88,4.1038846610354073e-07,0.3598930616310395,74.375,0.1666862072527087,85.0,1.1640627783490358e-07
89,1.6213512714006888e-09,0.3621530397314788,74.375,0.16806564583233602,85.0,2.271325383347761e-06
90,3.8004881046107353e-07,0.36282670410752293,74.375,0.1684297153637992,85.0,8.632017927598192e-07
91,5.107060018439616e-06,0.3633049821476846,74.375,0.17098648221323445,85.0,2.0389283855485196e-07
92,4.2086332766365187e-07,0.3637806256241354,74.375,0.17124621471444051,85.0,9.345490651310271e-09
93,1.2531572530984316e-07,0.3657809701533951,74.375,0.17027736030950574,85.0,9.08253594690635e-06
94,4.462359066631553e-07,0.36583653212572387,74.375,0.17492337501516617,85.0,1.6716834729540428e-08
95,1.2692008946595032e-06,0.3664726177907722,74.375,0.17443371505431957,85.0,4.2180319492750303e-08
96,1.7024434912824754e-06,0.36875980670584674,73.75,0.17188765789811752,85.0,1.5787996474551804e-07
97,5.578767877869946e-07,0.36808657215108204,74.375,0.17037842328407546,85.0,1.6347948819808984e-06
98,3.5402378451773576e-07,0.3707273005410939,73.75,0.1699485193439989,85.0,5.467380567286573e-08
99,4.5428765609987704e-07,0.3695389052857122,74.375,0.17414721054695062,85.0,7.4746289519448585e-06
