,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
23,1.1837937001923493,1.0069560116111596,62.43386243386243,0.6580357142857143,0.4558531766136487,0.6770833370586237,0.38750000422199565,1.7179336217990877,71.09375,0.7816220238095238,0.551339291036129,0.7604166679084301,0.4489583410322666,0.11125835601965432,0.543986849743095,78.125,0.8208333333333333,0.6833333447575569,0.6500000059604645,0.7708333358168602,0.2832632981428288,1.2762436154996686,61.111111111111114,0.5079365079365079,0.36666665474573773,0.6666666666666666,0.2539682586987813,0.047456010159119585,1.6917083324102806,33.33333333333333,0.5,0.5,0.5,0.5,0.27919947608512025,0.4620943121102257,61.53846153846154,0.8020833333333333,0.375,0.375,0.375,0.4997166095428931,0.96323999670095,78.57142857142857,0.75,0.7857142686843872,0.8333333432674408,0.75,0.3285263334941475,0.6284994378825787,87.5,0.9333333333333333,0.8571428656578064,0.75,1.0,0.39024464917533014,0.7997659637611799,60.3448275862069,0.6378968253968255,0.33269841472307843,0.4233333388964335,0.31666666865348814,0.6892927918445533,1.0455828268630678,50.0,0.525,0.39841270446777344,0.5,0.3527777815858523,0.4334928407603939
24,0.022106447519704468,0.8657293785339742,59.25925925925925,0.5982390873015874,0.5031866406400999,0.552083340783914,0.5062500076989332,1.6651430666636737,71.09375,0.72890625,0.5124008078128099,0.8125,0.38854167237877846,0.01123284299918218,0.6138340711108248,81.25,0.7738095238095238,0.45000000298023224,0.75,0.3333333432674408,0.020160915674865866,0.7312412387486782,77.77777777777779,0.6166666666666667,0.841269850730896,0.9166666666666666,0.7833333412806193,0.20511709081672236,1.250074812739173,22.22222222222222,0.5833333333333333,0.0,0.0,0.0,0.8613313759031783,0.5213966378908232,69.23076923076923,0.9,0.6285714358091354,0.625,0.6666666716337204,0.7561750312333647,1.0708000079321003,71.42857142857143,0.6857142857142857,0.444444477558136,0.5,0.4000000059604645,0.1542174844580938,0.6398270882550053,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,0.5662673965305011,0.875074054211895,56.03448275862068,0.5393650793650794,0.23888888756434123,0.3444444457689921,0.20666666825612387,0.33943002486487783,0.8577328202381103,66.66666666666666,0.44097222222222227,0.7456293801466624,0.6418650845686594,0.9305555522441864,0.7055413326285794
25,0.5416481018622334,0.837164988729051,67.1957671957672,0.6714533730158729,0.5353625615437826,0.6368055591980616,0.5036706402897835,0.9022285399534495,74.21875,0.8182291666666667,0.7134424708783627,0.7635416705161333,0.7229166757315397,0.065732495336231,0.7780233512703922,65.625,0.8071428571428572,0.4750000014901161,0.4625000059604645,0.6500000059604645,0.4573554048384379,0.7181137362203383,77.77777777777779,0.6333333333333333,0.7777777711550394,1.0,0.7333333343267441,0.04303727120680331,1.11280263628585,44.44444444444444,0.5416666666666667,0.25,0.5,0.1666666716337204,0.40177974378821846,1.0919985394868301,76.92307692307693,0.7,0.8035714328289032,0.675000011920929,1.0,0.3094863097737529,1.3029230135174241,71.42857142857143,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.02886693941915705,0.49285521107408803,75.0,1.0,0.75,0.6000000238418579,1.0,0.5357030509531225,0.7177043406205832,59.48275862068966,0.6298015873015874,0.4215873062610626,0.4466666688521703,0.450000003973643,0.5807213049467275,0.8373097646529449,52.38095238095239,0.6263888888888889,0.3055555572112401,0.4722222288449605,0.23055555919806162,0.5142085226594832
26,0.09331280598796958,1.210927044354653,58.201058201058196,0.5974950396825396,0.5357894512514273,0.5055555589497089,0.604861115415891,1.3071610732845125,72.65625,0.7979538690476191,0.6193181946873665,0.7947916705161333,0.5500000026077032,0.31649296846668534,0.4880189631546039,84.375,0.8208333333333333,0.7142857164144516,0.8125,0.7083333358168602,0.01821903992595054,0.9763816982700475,66.66666666666666,0.7444444444444445,0.8321678439776102,0.7321428656578064,1.0,0.028160807717665853,1.8792129923743441,22.22222222222222,0.5,0.0,0.0,0.0,0.6402874294588158,0.9699916860394561,69.23076923076923,0.65,0.7083333432674408,0.6333333551883698,0.8333333432674408,0.03758753471266735,1.4084382829104969,78.57142857142857,0.7708333333333333,0.6785714328289032,0.75,0.625,0.049011302608617295,0.5004677938317201,75.0,0.9333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.3414422649818281,1.0737900439221717,55.172413793103445,0.5621825396825397,0.5493843297163645,0.5063492159048716,0.7433333377043406,0.1010145148566127,0.9135296634518498,59.523809523809526,0.579861111111111,0.7484071552753448,0.654761920372645,0.8972222208976746,0.922264141085325
27,0.0903210904551969,1.3094738698276038,54.4973544973545,0.6175595238095238,0.5784162705143293,0.5111607207606236,0.7437500034769376,1.2235165855011485,71.09375,0.7600818452380952,0.6926587503403425,0.7135416753590107,0.6946428678929806,0.10518431978563998,0.4935290612374976,84.375,0.7910714285714286,0.5809523910284042,0.75,0.4791666716337204,0.0029456465881625674,0.742131553048945,83.33333333333334,0.8263888888888888,0.8857142925262451,1.0,0.8055555621782938,0.06270828860781068,1.5248586689245367,22.22222222222222,0.5,0.0,0.0,0.0,0.5352107185365228,0.8685003213485456,61.53846153846154,0.7666666666666666,0.45000000298023224,0.75,0.3333333432674408,0.17139450980881663,1.5726167943134925,78.57142857142857,0.7666666666666666,0.7333333492279053,0.8333333432674408,0.6666666865348816,0.05863124579548182,0.4382461284832063,87.5,0.9333333333333333,0.8571428656578064,0.75,1.0,0.45810907203747214,0.8342657436426251,61.206896551724135,0.5613888888888889,0.26698412696520485,0.36666667064030967,0.2466666688521703,0.24205024065631953,1.1448678180912621,57.14285714285714,0.4909722222222222,0.6667637924353281,0.5535714303453764,0.9583333333333334,0.34455790235825456
28,0.08426261122638332,1.346032564502587,57.67195767195767,0.6361111111111111,0.5798611169060072,0.595535721629858,0.6618055601914724,1.4580254324047148,75.0,0.75859375,0.6434253379702568,0.7864583320915699,0.5760416742414236,0.033684730716896795,0.6127460233404508,78.125,0.8802083333333334,0.5238095372915268,0.6000000014901161,0.5625,0.548414566829223,0.5431077840817173,72.22222222222221,0.725,0.7407407760620117,0.8666666746139526,0.6833333373069763,0.003921599982968134,1.3448855589217275,22.22222222222222,0.5833333333333333,0.0,0.0,0.0,0.31427395785158496,0.8906261552307947,76.92307692307693,0.7166666666666667,0.8035714328289032,0.675000011920929,1.0,0.09289174837429963,1.4010547402373827,71.42857142857143,0.7444444444444445,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.07715224478622694,0.6961082759176382,62.5,0.8,0.6666666865348816,0.5,1.0,0.3458558789651777,1.064019059723375,64.65517241379311,0.5641666666666667,0.14571428894996644,0.2888888895511627,0.10555555721124013,0.4418687499452548,0.8789126798120721,57.14285714285714,0.5895833333333333,0.6180255015691122,0.6908730218807856,0.7154761925339699,0.26509422473142735
29,0.051419522662431404,1.3134481080659914,62.43386243386243,0.5817460317460318,0.5675701722502708,0.5379960412780443,0.6443452462553978,1.3166485070482765,71.875,0.7536458333333332,0.6087482087314129,0.6708333361893892,0.6209821486845613,0.027013486389097327,0.6215099589264388,81.25,0.8291666666666666,0.666666679084301,0.7083333358168602,0.7083333358168602,0.013699630122397,0.6021719784388126,77.77777777777779,0.7444444444444445,0.8095238208770752,1.0,0.7166666686534882,0.011528766185963848,2.2831871034621987,22.22222222222222,0.39285714285714285,0.0,0.0,0.0,0.6568186961203629,0.6730570919774623,76.92307692307693,0.9333333333333333,0.6500000059604645,1.0,0.5000000149011612,0.09650146499456495,1.3756967111143086,78.57142857142857,0.7555555555555555,0.7333333492279053,0.8333333432674408,0.6666666865348816,0.03488888708993566,0.38075194819608615,75.0,0.9333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.4584754583911402,0.9777238862828431,56.03448275862068,0.5309920634920635,0.35699856479962666,0.3288888931274414,0.4222222288449605,0.15811615682516367,0.9224718932433204,54.761904761904766,0.5596230158730159,0.4378307064374288,0.4444444527228673,0.4952381004889806,0.4640960717548745
30,0.8173292485354497,1.3491539406877207,58.730158730158735,0.6012896825396824,0.5523254536092281,0.5403769904126724,0.6207341340680917,1.9191672342385406,72.65625,0.7578125,0.6121708229184151,0.7916666679084301,0.5252976287156343,0.0275242320470402,0.7038002197852078,78.125,0.8653273809523809,0.6059523895382881,0.6875,0.6875,0.01204764486665934,0.624617310241893,83.33333333333334,0.8958333333333334,0.5555555621782938,0.6666666666666666,0.5,0.0009427468528359568,2.3230512111990054,22.22222222222222,0.45833333333333337,0.0,0.0,0.0,0.6088512783388916,0.5744184250677281,61.53846153846154,0.8020833333333333,0.375,0.375,0.375,0.20937870003602024,1.4152974638110931,57.14285714285714,0.65625,0.533333346247673,0.46666668355464935,0.625,0.007670434984853342,0.42228455762669836,87.5,0.8,0.8571428656578064,0.75,1.0,0.25181774865821904,0.9810106019105559,62.06896551724138,0.5913888888888889,0.41324675877889,0.44444444874922434,0.47666667103767396,0.15056886057497954,0.9564792840712228,59.523809523809526,0.6166666666666667,0.5817460318406423,0.7500000049670538,0.513888900478681,0.6300324992138591
31,0.38614543623738873,1.22967748827047,61.37566137566137,0.6695188492063492,0.44470899427930516,0.6076388930281004,0.393551591783762,2.138057691328089,69.53125,0.7856770833333332,0.5830357242375612,0.833333333954215,0.47500000707805157,0.0018030438239164139,0.7973617799908982,78.125,0.7589285714285714,0.309523805975914,0.4166666716337204,0.25,0.011327528846673113,1.5384198423480815,55.55555555555556,0.9555555555555556,0.3015873034795125,0.6666666666666666,0.20000000298023224,0.01856169506965578,1.8537439134496243,22.22222222222222,0.5833333333333333,0.0,0.0,0.0,0.5324426094645691,0.6791727488221233,69.23076923076923,0.8333333333333333,0.533333346247673,1.0,0.375,0.020502956257162742,1.7299397836896653,78.57142857142857,0.7222222222222222,0.7000000029802322,0.75,0.6666666716337204,0.5288674150082141,0.6383928763399149,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.5701458021466047,1.0296976542043617,64.65517241379311,0.5650793650793651,0.30936508576075233,0.4555555562178294,0.28444444835186006,0.1742461665800763,1.0263200591420556,57.14285714285714,0.3856150793650794,0.552958165605863,0.4960317562023799,0.642857144276301,0.40112825928318063
32,0.030002248642770037,1.7959657713951824,59.25925925925925,0.6229166666666667,0.587357330446442,0.5410218338171641,0.7054563562075297,1.6354909528506185,71.09375,0.8002604166666667,0.6671807542443275,0.7062500044703484,0.6697916742414236,0.0012103854076145198,0.8829454859770864,68.75,0.859375,0.533333346247673,0.5416666716337204,0.625,0.03164600802038919,0.6131097355179196,77.77777777777779,0.9236111111111112,0.5740740895271301,0.5444444417953491,0.6111111044883728,0.002466274390645806,2.6413457276580816,22.22222222222222,0.6071428571428572,0.0,0.0,0.0,0.047861081612386884,0.6137967132215331,76.92307692307693,0.9,0.7333333790302277,0.6500000059604645,0.9000000059604645,0.003916890073310502,1.7165472293951052,78.57142857142857,0.6875,0.7083333432674408,0.875,0.625,0.06107342288311582,0.34857508591946307,87.5,1.0,0.8571428656578064,0.75,1.0,0.46672924676462474,1.1109038679983272,62.06896551724138,0.620515873015873,0.42899471521377563,0.46666666865348816,0.4655555586020152,0.5754441299160963,1.1712291495764073,45.23809523809524,0.5993055555555555,0.40211640298366547,0.4583333358168602,0.3916666756073634,0.826207036595445
33,1.5467822063632775,1.6795610948766715,63.49206349206349,0.614012896825397,0.6078719993432363,0.6061507991204659,0.6756944507360458,2.14625191223254,67.96875,0.7906249999999999,0.5952381119132042,0.7395833358168602,0.5227678632363677,0.0008420236835113148,0.8169694851210165,71.875,0.8083333333333333,0.6428571343421936,0.6000000014901161,0.7083333432674408,0.005658650940160084,0.6075173744667842,83.33333333333334,0.9111111111111111,0.8888888955116272,0.9166666666666666,0.8666666746139526,0.0005374379203069974,1.7058335391972537,55.55555555555556,0.5833333333333333,0.3333333432674408,0.5,0.25,0.2861200058805028,1.277095577403351,76.92307692307693,0.8333333333333333,0.8035714328289032,0.675000011920929,1.0,0.007469685843712764,1.6363150500254864,50.0,0.7444444444444445,0.5555555820465088,0.5000000149011612,0.6666666865348816,0.06773370047862343,0.4654270088589734,87.5,1.0,0.8571428656578064,0.75,1.0,0.502888005988774,1.5943331491510901,57.758620689655174,0.6668650793650794,0.5137566248575847,0.5044444461663564,0.6666666686534881,0.1791139078723605,1.6418647127318562,45.23809523809524,0.6472222222222221,0.2400793731212616,0.4722222238779068,0.16944444676240286,0.018390683458452135
34,1.19818974920078,1.832086108631245,55.55555555555556,0.6854662698412698,0.5947150190671285,0.5181547701358795,0.7964285761117935,1.8582006362660266,69.53125,0.8046875000000001,0.6212797574698925,0.8333333358168602,0.5437500085681677,0.0020996160356517818,0.743285078309484,84.375,0.7880952380952381,0.38750000298023224,0.5,0.3166666775941849,0.005295526123210338,0.5514187628257694,66.66666666666666,0.7041666666666666,0.8000000317891439,0.7666666706403097,0.850000003973643,0.0007789450501878439,1.789582688103626,22.22222222222222,0.6071428571428572,0.0,0.0,0.0,0.352494767165902,0.8041877059808946,76.92307692307693,0.8333333333333333,0.4166666865348816,0.3571428656578064,0.5,0.009143203498505838,1.7315001724099421,64.28571428571429,0.6875,0.5833333432674408,0.550000011920929,0.625,0.0016776120936478809,0.9579920585805127,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,0.1611914055975519,1.6325972152974633,61.206896551724135,0.5716666666666668,0.10444444616635641,0.16666666666666666,0.07777777910232545,0.13866040892484713,1.1025732648996556,66.66666666666666,0.5604166666666667,0.6165825128555298,0.5757936636606852,0.6694444517294565,0.2549358388405345
35,0.007896001557130477,1.621975056630325,61.904761904761905,0.5631944444444444,0.3855158785978953,0.5659722238779068,0.3152777807166179,2.700074891144116,71.875,0.7138020833333334,0.5102182645350695,0.6979166679084301,0.41979167237877846,0.039119373829074405,0.6938671204419802,81.25,0.8489583333333334,0.658333346247673,0.7916666716337204,0.625,1.0212823533536397,0.5948110687494226,83.33333333333334,0.7444444444444445,0.523809532324473,0.6666666666666666,0.46666666865348816,0.0001007736128631305,3.3399733029744203,22.22222222222222,0.45833333333333337,0.0,0.0,0.0,1.0737949568905412,0.9121169520724427,76.92307692307693,0.875,0.375,0.5,0.30000001192092896,0.2327187969046557,1.732337912452849,78.57142857142857,0.8125,0.7083333432674408,0.875,0.625,0.1098640257171821,0.4006316039667027,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816,0.3983406293497969,1.259381466714607,56.896551724137936,0.6222222222222221,0.45047619541486106,0.46444445351759595,0.5200000077486038,0.05431626585943924,1.2210966607614304,57.14285714285714,0.513888888888889,0.4694444537162781,0.5361111164093018,0.4452381084362666,0.09352625402046494
36,0.1769642072017381,1.8888991270654443,53.96825396825397,0.6619791666666667,0.5862045412262281,0.5038194538404545,0.7711805601914724,1.7468592779500336,73.4375,0.7497395833333333,0.6479166839271784,0.8156250007450581,0.5697916727513075,0.0014591000587846719,0.8147326381539027,75.0,0.8833333333333333,0.6345238089561462,0.6250000074505806,0.7500000149011612,0.009179083476818364,0.8235597751310074,66.66666666666666,0.8333333333333334,0.5444444616635641,0.5714285771052042,0.5555555621782938,0.004534813299798196,2.6798057062764036,22.22222222222222,0.5416666666666667,0.0,0.0,0.0,0.7673682240735644,0.7918851404611558,76.92307692307693,0.9375,0.7750000059604645,0.7083333432674408,0.875,0.00024015222437083307,1.8881639717980008,64.28571428571429,0.7,0.619047611951828,0.5833333432674408,0.6666666865348816,4.5654276322285745e-05,0.31828696167233506,87.5,0.9333333333333333,0.8571428656578064,0.75,1.0,0.3075656362629016,1.2742014652724207,59.48275862068966,0.5682936507936508,0.4750264664491018,0.4333333363135656,0.6588888903458913,0.6673379274998545,1.1417742474658819,57.14285714285714,0.55625,0.4444444477558136,0.5138888855775198,0.4055555562178294,0.031127787900676523
37,0.38603185804550466,1.6553756828220958,59.25925925925925,0.6345238095238095,0.5086399726569653,0.5407738176484903,0.5220238137990236,2.617005459178512,69.53125,0.7552083333333333,0.536079553887248,0.8072916679084301,0.4345238171517849,0.24031414786026292,0.8619642645683628,84.375,0.7916666666666666,0.533333346247673,0.75,0.4166666716337204,0.025139545180516747,0.6329306198619135,83.33333333333334,0.7388888888888889,0.5530303120613098,0.6666666666666666,0.47777777910232544,0.0034199433058363215,2.7351995495288497,22.22222222222222,0.5416666666666667,0.0,0.0,0.0,0.7000013781218332,0.5641212303162539,76.92307692307693,0.8666666666666667,0.7857142686843872,0.75,0.8333333432674408,0.004340993929799484,1.853557718726727,71.42857142857143,0.7222222222222222,0.6857142746448517,0.75,0.6666666865348816,0.0271561911810178,0.29756754997973345,87.5,1.0,0.8571428656578064,0.75,1.0,0.057393056585752424,1.5291796721881128,63.793103448275865,0.5521428571428573,0.38883598446846007,0.46888889372348785,0.3888888955116272,0.3009263086726393,1.7028337436388097,40.476190476190474,0.47291666666666665,0.27301588157812756,0.37222222487131756,0.22500000149011612,2.237625225664794
38,0.09941202966428167,2.494476757376537,51.32275132275132,0.6347222222222222,0.581213939934969,0.48000992958744365,0.8201388940215111,1.6111742986799253,74.21875,0.8031250000000001,0.6955312136560678,0.7479166705161333,0.6989583363756537,0.0007483474537513557,0.8159841861801672,87.5,0.7980654761904762,0.6375000029802322,0.6875,0.6041666716337204,0.001062392193088928,1.0569845312133628,66.66666666666666,0.8888888888888888,0.7474747697512308,0.6349206368128458,0.9333333373069763,0.0004306958132939319,1.7315831761205303,55.55555555555556,0.5833333333333333,0.75,1.0,0.6666666716337204,0.5907746517720235,1.4968336095842476,76.92307692307693,0.8125,0.8636363744735718,0.7857142984867096,1.0,0.0008145595788281168,1.7809068264217223,71.42857142857143,0.78125,0.6666666865348816,0.75,0.75,0.01121632615573634,0.6842019142257263,75.0,0.8,0.75,0.6000000238418579,1.0,0.07850263605476333,1.4770764918822237,61.206896551724135,0.5536111111111112,0.4079365054766337,0.47222222487131754,0.44888889392217,0.10822473541033571,1.5003784477198334,57.14285714285714,0.33125,0.6865384578704834,0.589285726348559,0.8638888895511627,0.727576974904006
39,0.2615995385447105,1.6777090321885484,63.49206349206349,0.6344742063492064,0.5311958988507589,0.5895833373069763,0.5329365159074465,1.9227722805362046,70.3125,0.7567708333333334,0.6330853253602982,0.7447916716337204,0.6020833384245634,0.8851772450459822,1.0506087577622656,71.875,0.678125,0.5095238089561462,0.4583333432674408,0.5833333432674408,0.6164099706040198,0.6528532455010276,77.77777777777779,0.7694444444444445,0.7407407760620117,1.0,0.600000003973643,0.057107685252720995,3.1494051954013362,22.22222222222222,0.41666666666666663,0.0,0.0,0.0,0.3697501797608184,0.5572857877977518,69.23076923076923,0.9375,0.619047611951828,0.8333333432674408,0.5,0.0019061248670190706,2.3857322053599113,71.42857142857143,0.7916666666666667,0.6000000089406967,0.8333333432674408,0.625,0.002820825361702857,0.42679761973863234,62.5,1.0,0.0,0.0,0.0,0.21810984165639893,1.3331037302696938,51.724137931034484,0.5573015873015874,0.4457142988840739,0.37460318009058635,0.675555557012558,0.362912546404777,1.4264475913763373,40.476190476190474,0.43472222222222223,0.4105820208787918,0.5388888965050379,0.3531746069590251,0.9774622923977782
40,1.803986597034418,2.2031411956531297,57.14285714285714,0.6305059523809524,0.6192987735072771,0.540724216029048,0.7847222288449606,1.546963602577738,70.3125,0.7655877976190476,0.62958606146276,0.6770833395421505,0.6312500042840838,0.8458380568460506,0.7559270198745904,81.25,0.7999999999999999,0.7595238089561462,0.7916666716337204,0.7500000149011612,1.1431871034189058,0.8237795781027253,66.66666666666666,0.9111111111111111,0.8181818326314291,0.7777777910232544,0.8666666746139526,0.0009089832464634125,1.7776944035877242,55.55555555555556,0.5833333333333333,0.75,1.0,0.6666666716337204,0.23713998970728156,0.38886691124654327,84.61538461538461,0.9333333333333333,0.7878788113594055,0.6666666567325592,1.0,5.7469048904333486e-06,2.217732306085621,71.42857142857143,0.7083333333333334,0.4285714328289032,0.5,0.375,0.07647588822332953,0.3807239558760212,75.0,1.0,0.75,0.6000000238418579,1.0,0.4637039201060407,1.3312530892740848,53.44827586206896,0.540079365079365,0.4339153488477071,0.40666667322317757,0.5633333424727122,0.45604170388879883,1.54882045458552,59.523809523809526,0.2805555555555555,0.6942761143048605,0.5783730298280716,0.9333333373069763,0.07334099918829033
41,0.0001094192928814016,2.7063615570470487,53.96825396825397,0.5880704365079364,0.5607473688820998,0.5007440553357204,0.7006944480041662,2.4829536412324904,70.3125,0.7459449404761904,0.5836986023932695,0.7354166731238365,0.5114583410322666,0.00010964989086344853,1.2255263536277483,78.125,0.925,0.3541666716337204,0.375,0.4000000059604645,0.0002723750585270688,0.6701921559357058,83.33333333333334,0.7388888888888889,0.8666666746139526,1.0,0.7777777910232544,5.715282906333124e-05,3.3497403086721684,22.22222222222222,0.45833333333333337,0.0,0.0,0.0,0.26287360786332514,0.9299252201097041,76.92307692307693,0.8333333333333333,0.6500000059604645,1.0,0.5000000149011612,0.004385248874568281,2.618304884459081,71.42857142857143,0.65625,0.6857142746448517,0.6666666865348816,0.75,0.006937135054961819,0.31970615658619606,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,0.40410256407727535,2.512337357528592,60.3448275862069,0.5325000000000001,0.1688888907432556,0.17777777910232545,0.18888889153798422,0.001842213974773362,1.7924927253507767,40.476190476190474,0.5303571428571429,0.20039683083693186,0.4333333373069763,0.17658730347951254,0.24661533098983068
42,0.05070655832741957,3.433492160001792,50.264550264550266,0.6567212301587302,0.6099146269261837,0.49131945334374905,0.8766865109403928,1.9517619062795515,72.65625,0.7570312499999999,0.7091134674847126,0.7916666734963655,0.6885416749864817,0.06042587714197992,0.9839676906735281,84.375,0.8229166666666667,0.6142857223749161,0.5833333432674408,0.6875,0.0006074724023824836,0.968300357765463,77.77777777777779,0.7472222222222222,0.8611111243565878,0.8214285771052042,0.9166666666666666,0.15195641828042192,2.269833186340676,22.22222222222222,0.5,0.0,0.0,0.0,0.2352477082225769,0.7003161545459918,84.61538461538461,0.9666666666666667,0.7878788113594055,0.6666666567325592,1.0,5.07949683501805e-05,2.467657144802265,57.14285714285714,0.71875,0.5833333432674408,0.5,0.75,0.0003435747900822176,1.7389455006326433,50.0,1.0,0.5999999642372131,0.4285714328289032,1.0,0.1613660553270111,1.8601102753272993,65.51724137931035,0.5837698412698412,0.21460317571957907,0.2888888915379842,0.19111111462116243,0.029763320434256255,2.059928622937875,61.904761904761905,0.5263888888888889,0.6311632990837097,0.5267857213815054,0.7916666666666666,0.3530877651532294
43,0.012148385401088993,2.057597582124637,60.317460317460316,0.5930307539682539,0.5682148945828279,0.5818452450136343,0.6201388922830423,2.071934553502799,70.3125,0.7805803571428572,0.6591630708426237,0.7010416723787785,0.685714291408658,0.13181994269272163,0.6881307595273789,84.375,0.8177083333333334,0.6375000029802322,0.6875,0.6041666716337204,0.005779693848471201,1.5268748325510435,72.22222222222221,0.8111111111111112,0.6984127163887024,1.0,0.5500000019868215,0.006672749148129729,2.7916080647185604,22.22222222222222,0.41666666666666663,0.0,0.0,0.0,0.0023971542562676524,0.5972139201527651,69.23076923076923,0.8333333333333333,0.6285714358091354,0.6666666716337204,0.625,0.009382945033505912,2.585632396331831,71.42857142857143,0.7083333333333333,0.5833333432674408,0.75,0.5,0.023745102360909043,0.2637094906651496,87.5,1.0,0.8571428656578064,0.75,1.0,0.18773592173235634,1.544372415708385,64.65517241379311,0.550873015873016,0.3785714308420817,0.44333333571751915,0.37000000377496084,0.11897134515241263,1.1757331908095083,54.761904761904766,0.4938492063492063,0.4928571383158366,0.5944444487492243,0.45753968755404156,0.0030936745860764936
44,0.0073391214154671005,2.5647281921331877,55.026455026455025,0.6004712301587302,0.5620701176424822,0.49325397859017056,0.7159722285966078,1.841035199061408,70.3125,0.7536458333333333,0.6318452451378107,0.7500000037252903,0.5791666749864817,0.0018395583346486038,1.0184458351649601,71.875,0.8083333333333333,0.6357142850756645,0.6000000014901161,0.7500000074505806,1.8513517586732597,1.105839036400135,61.111111111111114,0.7166666666666667,0.5076923171679179,0.4857142964998881,0.5333333412806193,0.002402509839045247,3.202137926837127,22.22222222222222,0.5,0.0,0.0,0.0,0.6802454876841134,0.8408470138864407,61.53846153846154,0.8666666666666667,0.5357142686843872,0.75,0.5000000149011612,1.9359988460192216e-05,2.3192636782516436,71.42857142857143,0.78125,0.6666666865348816,0.75,0.75,0.00846752569169756,0.6523681135555762,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,0.10420584498516478,1.712032705505929,61.206896551724135,0.5707936507936507,0.15809524257977803,0.21111111243565878,0.13222222526868185,0.4360290238338191,1.5798088566273585,64.28571428571429,0.5123015873015874,0.719502737124761,0.6190476268529892,0.9428571462631226,0.08793153338506778
45,0.13779625248830987,2.592950490433543,56.08465608465608,0.6086805555555557,0.5988863098124663,0.5245535783469677,0.7548611164093018,2.022770209130899,68.75,0.74765625,0.6527146808803082,0.6232142969965935,0.7114583402872086,0.7782698215333775,1.8597494172517512,62.5,0.9354166666666667,0.5791666731238365,0.44583334773778915,0.9375,0.0031317282339615353,0.7771880852670274,72.22222222222221,0.6166666666666667,0.8015872836112976,0.7777777711550394,0.8333333333333334,6.510583296711754e-05,2.541172016628354,22.22222222222222,0.45833333333333337,0.125,0.25,0.0833333358168602,0.2664404434621338,0.526656854077078,84.61538461538461,0.8541666666666667,0.8444444835186005,0.7333333492279053,1.0,0.00391994268593801,2.8577833919669198,71.42857142857143,0.7083333333333333,0.4285714328289032,0.5,0.375,0.1003222911729964,0.5440342790484578,62.5,1.0,0.0,0.0,0.0,0.1928283734064911,1.4510015594930794,56.896551724137936,0.5383333333333333,0.36153439482053124,0.44888889193534853,0.33888889153798424,0.0715538923126767,1.385549896628099,47.61904761904761,0.6638888888888889,0.4611111084620158,0.5714285721381506,0.5333333338300387,0.005597626039596983
46,0.6756847932581946,2.784839513360283,61.37566137566137,0.6133680555555555,0.5301707598070303,0.5930555605640014,0.513888893648982,2.360479406426567,68.75,0.7940104166666666,0.6367559675127268,0.7479166723787785,0.6052083391696215,0.0014585783890565245,2.0359168134100796,65.625,0.8885416666666667,0.5803571492433548,0.4583333432674408,0.875,0.001044040386269922,0.6550591340792078,72.22222222222221,0.8055555555555555,0.5444444616635641,0.5714285771052042,0.5555555621782938,0.02850988369103386,4.084934932480093,22.22222222222222,0.45833333333333337,0.0,0.0,0.0,0.37112015751194977,0.7169887978791252,84.61538461538461,0.9333333333333333,0.8285714387893677,0.875,0.8333333432674408,0.013390498523879121,2.6572789992827195,78.57142857142857,0.78125,0.7083333432674408,0.875,0.625,0.003120291124596624,0.7153623390955248,62.5,0.8666666666666667,0.0,0.0,0.0,0.03559222658244718,2.4131848530370896,48.275862068965516,0.5977380952380952,0.3554689784844716,0.2877777834733327,0.5666666706403096,0.45465900707803686,1.8416306576401615,52.38095238095239,0.5638888888888889,0.5277777860562006,0.6666666716337204,0.4555555582046509,1.4987272842677315
