,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
37,0.0003090141392657825,0.17524751255163343,83.33333333333334,0.35848332276931355,70.0,0.00013609980408017184
38,4.685256130558923e-05,0.23796743315991598,83.33333333333334,0.7599873693901469,70.0,8.367797592227945e-05
39,1.831160873970703e-05,0.21398347190158148,83.33333333333334,0.410104681998813,70.0,9.967474586693485e-05
40,2.1786564840985695e-05,0.09916092186500002,91.66666666666666,0.41243941542505985,70.0,5.198116189984438e-05
41,1.762302556899445e-05,0.10118147409886936,91.66666666666666,0.40823719045014295,70.0,3.694556748800789e-05
42,2.334654331138733e-05,0.1923653557599498,91.66666666666666,0.9024116114275215,70.0,4.889869807149694e-05
43,3.4121865925146443e-06,0.10275448767254698,91.66666666666666,0.7842832253508712,70.0,3.1004016907665795e-05
44,9.388678743019982e-05,0.20852831253933615,91.66666666666666,0.4164177467086837,70.0,0.00010453854952385064
45,1.136041072450555e-05,0.11214682933407712,91.66666666666666,0.41951639918093236,70.0,2.240260769463342e-05
46,1.4584857399462007e-05,0.21999541231217398,83.33333333333334,0.4216079754643839,70.0,2.426862486104771e-05
47,1.522779787854296e-05,0.2238754260346826,83.33333333333334,0.42407847747436717,70.0,7.060224455812188e-05
48,0.00015674714376936007,0.11684331944755394,83.33333333333334,0.9361046438453157,70.0,6.912273121215474e-05
49,1.8799733997231878e-05,0.12051258727212193,83.33333333333334,1.3263658086726822,70.0,0.00020187558006826625
50,8.335398387254231e-07,0.12158945706811179,83.33333333333334,0.44156913196040976,70.0,2.7838847861741654e-05
51,1.8586117874323137e-05,0.2460335696000723,83.33333333333334,0.8184563276463355,70.0,3.0230402825285007e-05
52,0.00010121704073705939,0.12373351004823667,83.33333333333334,0.8192205112742087,70.0,3.688487015728197e-05
53,8.32237460384568e-05,0.12597972463294435,83.33333333333334,0.44814797472358325,70.0,0.00017389227495501582
54,1.3443345471177747e-05,0.14141063506051957,83.33333333333334,0.43725437648202997,70.0,3.743818249639249e-05
55,2.5179905090434082e-05,0.12996952214585863,83.33333333333334,0.4396458613954339,70.0,5.1196596523811124e-05
56,1.3570153873332582e-06,0.12991316097671066,83.33333333333334,0.4405326836949589,70.0,1.1982074129223715e-05
57,1.580506475241253e-05,0.1305091232332312,83.33333333333334,0.8329241779155152,70.0,2.5290757086004084e-05
58,6.903316289478232e-06,0.133121441710964,83.33333333333334,0.4445142594655499,70.0,2.5359428187498562e-05
59,7.539719621699465e-06,0.13335821945518456,83.33333333333334,0.44585162751223323,70.0,1.2977863560069793e-05
60,3.219642369530094e-06,0.13492322373511784,83.33333333333334,0.8531952735111851,70.0,0.00012157996030855964
61,6.284945202197765e-07,0.2558532955807524,83.33333333333334,0.8402220330318049,70.0,3.252369627632924e-05
62,9.47662525267565e-06,0.25704616963172167,83.33333333333334,0.44965575131303737,70.0,3.0718904312804815e-05
63,8.233733816482738e-06,0.13788463362696698,83.33333333333334,0.4511943830428799,70.0,4.553035194570021e-05
64,2.2685679202949726e-05,0.13909027372680652,83.33333333333334,0.4531221348932551,70.0,2.6616932370812352e-05
65,5.474674377892489e-06,0.1394704290012663,83.33333333333334,0.8715268221957053,70.0,1.6479742450517274e-05
66,1.3955564873746474e-06,0.1408301569682272,83.33333333333334,0.4743945672221484,70.0,8.150518370061842e-05
67,3.462975702318339e-06,0.1420993812870586,83.33333333333334,0.47587053828091086,70.0,2.3536781087156705e-05
68,1.8993536034982304e-07,0.14294180663436087,83.33333333333334,0.8780579395476987,70.0,5.982918453622666e-06
69,1.8661858904662142e-05,0.14402990693329115,83.33333333333334,1.4150082969958189,70.0,1.4720011025177507e-05
70,1.4254366190073616e-05,0.14568787995581695,83.33333333333334,0.48004625968750075,70.0,3.145742508517846e-05
71,2.5299247242686395e-06,0.14588028815803747,83.33333333333334,1.0394981148120557,70.0,7.036500512417979e-06
72,3.5162049227113915e-05,0.2724448833027337,83.33333333333334,0.868149591965496,70.0,3.538050411125846e-05
73,3.3640492061889738e-06,0.2757193217353157,83.33333333333334,0.8713638887575333,70.0,4.0720356062374934e-05
74,1.246637874568047e-05,0.2778192182263128,83.33333333333334,0.46683345766230405,70.0,5.634751780167483e-05
75,3.2462530571912755e-05,0.2785177489026793,83.33333333333334,0.8763263050424837,70.0,1.1104833453659806e-05
76,4.396312313724509e-06,0.17423372946631788,83.33333333333334,0.8779926109988206,70.0,8.844923988073007e-06
77,7.349557681545828e-06,0.30455834082393957,83.33333333333334,1.446244413832508,70.0,2.3404493540784516e-05
78,9.253244727954354e-06,0.3063138187008005,83.33333333333334,0.881025865244423,70.0,4.3802362649932116e-05
79,4.3586833108728735e-06,0.2840298733200018,83.33333333333334,1.4520958812136262,70.0,2.0070162991229375e-05
80,9.862227942178656e-06,0.15376777897097735,83.33333333333334,1.043676393265433,70.0,5.972537360239264e-06
81,3.149772794737152e-06,0.284516350285359,83.33333333333334,0.4969899941261243,70.0,5.335126184717712e-06
82,1.6452432266330852e-08,0.28605652745756655,83.33333333333334,0.4750706402179059,70.0,2.8673681790430612e-05
83,1.6731120251086307e-06,0.3120219474566169,83.33333333333334,0.8896205949239737,70.0,9.28316998360949e-06
84,7.639240171446515e-06,0.1806776106689371,83.33333333333334,0.47705276846436534,70.0,2.82985968726324e-05
85,2.988632686764291e-05,0.15691591999247412,83.33333333333334,0.8917736316157299,70.0,4.499155145116491e-06
86,7.368611810990001e-06,0.29060688525832984,83.33333333333334,1.0822653188439264,70.0,6.3908989055105455e-06
87,3.06524905308747e-06,0.15869539190646506,83.33333333333334,0.4807111748078466,70.0,9.787560666823567e-06
88,2.893381321992409e-05,0.15894876083581358,83.33333333333334,0.5063945106533615,70.0,4.0920880096775244e-05
89,3.101790409961756e-06,0.18655728485338888,83.33333333333334,0.4827141242076475,70.0,9.271813876885011e-06
90,1.9078199509751984e-05,0.1607127595738103,83.33333333333334,0.9011096925593904,70.0,1.3902449925881852e-05
91,9.193135124573255e-06,0.2968090652351105,83.33333333333334,1.3287400453005094,70.0,4.8146399833013726e-05
92,3.0762895663213433e-06,0.1889160842152231,83.33333333333334,0.5106740363810734,70.0,2.086766048165447e-05
93,1.1379855602887184e-05,0.29809742030756553,83.33333333333334,0.48680475990163263,70.0,4.6396892424420415e-06
94,3.1664986241872817e-06,0.32621449532814745,83.33333333333334,1.102795405621372,70.0,1.4485450506965274e-05
95,6.66105329536479e-08,0.16409478744598047,83.33333333333334,0.9418750378477452,70.0,4.0524344555586035e-05
96,1.5449015172360973e-07,0.16452268701068354,83.33333333333334,0.91229503619362,70.0,7.4677241551059004e-06
97,5.799334494322978e-07,0.16487854196962484,83.33333333333334,1.0839320959417846,60.0,6.2318774137770135e-06
98,2.4224874564030954e-05,0.3026335661762219,83.33333333333334,0.4914535169776226,70.0,3.2205862832776638e-06
99,6.072188755189441e-07,0.16717558816756195,83.33333333333334,0.5173905989165284,70.0,7.175776685201149e-06
