,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
39,0.00019655970900200114,0.14283952345569817,77.5,0.1539495084966521,55.55555555555556,0.0003101546099307636
40,0.00017115105853211394,0.14615424852424405,77.5,0.19144798728388648,55.55555555555556,0.00011226975975360187
41,1.3589977475950536e-05,0.14524394493132795,77.5,0.14639930684243369,55.55555555555556,0.00027175623429055647
42,0.0001290087769651375,0.1448214083523415,77.5,0.1700247241333134,55.55555555555556,0.0002239846618449729
43,0.00020336629221688303,0.14647780649333172,77.5,0.15395317971222552,55.55555555555556,0.00018502177229279767
44,0.00010439173037223225,0.14731255606160829,77.5,0.25085709823460506,55.55555555555556,0.00021064440188800908
45,7.229127828736631e-05,0.14749758380737643,77.5,0.15769275597043292,55.55555555555556,0.00011972194629923362
46,6.866045467702922e-05,0.14786075139102414,77.5,0.15775112205149652,55.55555555555556,0.00015970621958858944
47,0.00012395543527568214,0.1495346863616565,77.5,0.1466236813655015,55.55555555555556,0.0002023893916133053
48,8.392452070679027e-05,0.14774975299208842,77.5,0.15851876008054516,55.55555555555556,5.8987680579979366e-05
49,8.595332956620813e-05,0.1493703127446419,77.5,0.22692342280585112,55.55555555555556,0.00014671402977809152
50,6.2463196960745e-05,0.15022252540109665,77.5,0.24940447425985435,55.55555555555556,0.00015505631542257281
51,0.00015435383412940506,0.15152493817918206,77.5,0.1909427914433267,61.111111111111114,6.240370013632689e-05
52,0.0001297577670768739,0.15100336928048166,77.5,0.1494119519788731,61.111111111111114,0.00012433071525715735
53,3.703569173209123e-05,0.15245755767350494,77.5,0.19917960666258913,55.55555555555556,0.00014450032307557559
54,3.437628844134358e-05,0.15399266932125094,77.5,0.18921947214493343,55.55555555555556,9.421630288962903e-05
55,7.63006683437558e-05,0.15296609123816898,77.5,0.22464396015268523,55.55555555555556,5.487802393278664e-05
56,7.219961340954499e-05,0.15520819985068038,77.5,0.1906764680698291,55.55555555555556,0.00011364683791025621
57,4.7486048888135714e-06,0.15295754738370534,77.5,0.16583937798997478,61.111111111111114,0.00013726935014984074
58,1.9166163021566003e-05,0.15464649586931173,77.5,0.1667730027907258,61.111111111111114,9.298886468309068e-05
59,4.265386249021009e-05,0.15427696634083538,77.5,0.20383976725233313,61.111111111111114,7.838394161487381e-05
60,7.856414398857219e-05,0.15577193736648715,77.5,0.15456481905913713,61.111111111111114,0.00011003223213466603
61,7.415662949019058e-05,0.15646465268998005,77.5,0.21878167543534693,61.111111111111114,3.3344812247348094e-05
62,5.4188013351415775e-05,0.15542136267173134,77.5,0.20465538390441462,61.111111111111114,9.585775297043436e-05
63,1.856424561806407e-05,0.15684247340225516,77.5,0.17791293840504874,61.111111111111114,4.404557727189289e-05
64,2.655604940971593e-05,0.15694566117851985,77.5,0.27527843979376715,61.111111111111114,6.576925656659149e-05
65,5.926182946672924e-05,0.1574805918076463,77.5,0.2538461864142067,61.111111111111114,8.573284290279927e-05
66,1.9624015461232665e-06,0.1570633444336455,77.5,0.16961004978257335,61.111111111111114,7.303565387977978e-05
67,2.247064219702646e-05,0.15901133694179018,77.5,0.2759107930879305,61.111111111111114,3.711486414125039e-05
68,4.243286496462048e-06,0.15971474553370915,77.5,0.19359886441806567,61.111111111111114,6.500905792774793e-05
69,1.8272841115161645e-05,0.15946085707549634,77.5,0.21254149976276027,61.111111111111114,9.888413911691205e-05
70,2.4170342216221832e-05,0.15805254193424198,77.5,0.2041229809337622,61.111111111111114,3.059035372852888e-05
71,4.452093259406602e-05,0.16172367124058928,77.5,0.17416096772143755,61.111111111111114,5.240060914038134e-05
72,3.445597842114529e-05,0.15960108702782122,77.5,0.165659535203544,61.111111111111114,5.9839020617891096e-05
73,1.8326450648261963e-05,0.16185768381490803,77.5,0.24392250576823424,61.111111111111114,5.3169637250779616e-05
74,2.658134885157314e-05,0.16214278812280897,77.5,0.2059719858389898,61.111111111111114,3.32486252710543e-05
75,3.517134381571637e-05,0.16165059873261106,77.5,0.21407137059682246,61.111111111111114,3.4806231726985824e-05
76,1.609624809967058e-05,0.16160084281390458,77.5,0.21635152712397415,61.111111111111114,3.510829473391251e-05
77,3.772793856049348e-05,0.1639181083992432,77.5,0.2933528269631197,61.111111111111114,4.0224236975464364e-05
78,2.270622521499089e-05,0.16300437460503545,77.5,0.17474264831645603,61.111111111111114,4.384189805760891e-05
79,3.756035091984275e-05,0.16375698513576015,77.5,0.16962499966907113,61.111111111111114,3.7439032649293546e-05
80,1.5254195102148375e-05,0.16394442882806098,77.5,0.20398556183956207,61.111111111111114,3.6456369590993895e-05
81,2.9097558382177538e-05,0.16391504467994347,77.5,0.31685434492358167,61.111111111111114,5.741169904434497e-05
82,1.5782463912028894e-05,0.16631338212950147,77.5,0.2184155484859657,61.111111111111114,2.444681319261631e-05
83,2.268574364999659e-05,0.1644217815891181,77.5,0.30472177980793713,61.111111111111114,4.953639969397504e-05
84,1.6249622624512582e-05,0.16491458500197606,77.5,0.2133383835126815,61.111111111111114,2.2666904759631394e-05
85,3.513731624615573e-05,0.16491357921638952,77.5,0.17950373902031502,61.111111111111114,4.8446183088323e-05
86,1.1283386522334695e-06,0.16560255716135355,77.5,0.2759535259876891,61.111111111111114,1.3138040952073518e-05
87,1.1298193259819129e-05,0.16622777388013896,77.5,0.2287429623887044,61.111111111111114,1.842363607159353e-05
88,1.064858243162272e-05,0.16761111402464365,77.5,0.22279975189782197,61.111111111111114,3.8901534696008775e-05
89,2.4238652419388314e-05,0.16748444012759264,77.5,0.17697693100038067,55.55555555555556,2.7154722919753578e-05
90,1.6635172303710676e-05,0.16711710994424173,77.5,0.3050070002530885,55.55555555555556,3.671590207659392e-05
91,1.0347205435222325e-05,0.1672423178284113,77.5,0.3241215202309056,55.55555555555556,2.631553805259445e-05
92,2.183915672404284e-05,0.169152482349283,77.5,0.23150867359931515,55.55555555555556,3.516651640401907e-05
93,1.3419062679543543e-06,0.16858500110568025,77.5,0.18249209198085742,55.55555555555556,2.7758241664255184e-05
94,6.514200843372519e-06,0.16896447014841867,77.5,0.19332446185966262,55.55555555555556,2.976771563540481e-05
95,1.978924108413844e-05,0.16973899651515797,77.5,0.18179133296284972,55.55555555555556,2.5565762418636765e-05
96,2.144605211581694e-05,0.1688603563223514,77.5,0.18651194762524426,55.55555555555556,2.0985050737923045e-05
97,2.941564819005448e-06,0.17054098567182427,77.5,0.22514235397634716,55.55555555555556,2.8122500615626027e-05
98,1.9407272435697254e-05,0.16971864486370508,77.5,0.18265386886269033,55.55555555555556,2.0743866321994876e-05
99,2.0804357322656445e-05,0.17001869250649793,77.5,0.1753479919062714,55.55555555555556,2.0418277736557043e-05
