,DUP22q11_2,DUP22q11_2,DUP22q11_2,BIP,BIP,BIP
22,0.07607680319439598,0.2546989441995663,44.44444444444444,0.17897811384746604,71.875,0.00048247962670294015
23,0.016175525705344754,0.3389683902641603,55.55555555555556,0.18072574446048298,71.875,0.000491049538801837
24,0.007031141403910834,0.36001849699040217,44.44444444444444,0.1843227424135035,71.875,0.00042802974212834664
25,0.02772724345919018,0.3687378037004751,55.55555555555556,0.19158112198342658,71.875,0.0005533671185256138
26,0.014173303328995163,0.26477755884915266,33.33333333333333,0.18073031379150406,71.875,0.0004476361119850257
27,0.0030860447644514223,1.0932265506183478,33.33333333333333,0.19857553044351337,71.875,0.0002540311603888363
28,0.06239523970788249,0.3369854407267662,44.44444444444444,0.23572679725346665,78.125,0.0006999126528264852
29,0.0014571179174795977,0.30060192928338914,44.44444444444444,0.22822333205620687,78.125,2.245642390138541e-05
30,0.044430804173686334,0.5334664605329652,44.44444444444444,0.2474698217878114,78.125,2.8735905056597804e-05
31,0.0008006670177714768,0.36699514940551886,44.44444444444444,0.2994166083895069,75.0,4.40457407454538e-05
32,0.0055929055985590925,0.39972640804473475,44.44444444444444,0.23131943434876498,78.125,0.00011047936752333605
33,0.06514640858167126,0.3173750643252625,44.44444444444444,0.21322004694679098,65.625,2.3411744489860063e-05
34,0.005897263745456734,0.38802670569181646,33.33333333333333,0.2527493395643898,71.875,0.0001988493124357545
35,0.0006100806198637675,0.9056522917174179,33.33333333333333,0.25227920408915616,68.75,5.185767910636369e-05
36,0.00027058821610988215,0.336448056805094,33.33333333333333,0.2599930375941499,68.75,5.7276854255867506e-05
37,0.00013966949820790742,0.9511395006919092,33.33333333333333,0.2534230666170398,68.75,1.1681748142360209e-05
38,0.0006955080350096885,0.3551905412144888,33.33333333333333,0.2539035275563744,68.75,0.0001838982552164075
39,0.00031360140959639754,0.3569276573477519,33.33333333333333,0.24907007734662373,68.75,1.4674174724866056e-05
40,0.00039500796247626666,0.3579096390534096,33.33333333333333,0.24693610564638802,68.75,2.2347064360336967e-05
41,0.0002549047619595463,0.8600310313459895,33.33333333333333,0.2504544480891653,68.75,0.00016897501843352882
42,0.0002457034347602522,0.8648310047682215,33.33333333333333,0.25289262684512825,68.75,0.00010043629196523835
43,7.468580617357863e-05,0.6966048571549561,33.33333333333333,0.2551434369009325,68.75,0.00012688875671444354
44,0.0004681008978875036,0.3663811153397067,33.33333333333333,0.25557185887624273,68.75,2.0893230013933455e-05
45,0.00016210893970933744,0.43986135201034177,44.44444444444444,0.2612332201574457,68.75,2.7616034944727208e-05
46,0.000125633450243514,0.368263625315699,33.33333333333333,0.2623687762432706,68.75,4.382541606983832e-06
47,0.0003763653808671944,0.44559109051685986,33.33333333333333,0.27024436428368004,68.75,5.423109074540448e-06
48,0.00011453093396980494,0.7197798545505054,33.33333333333333,0.26469745091808367,68.75,5.29522440129685e-05
49,0.00043354329111529847,0.7656159743808364,33.33333333333333,0.2688777259427635,68.75,3.820901984729018e-05
50,0.00016081584918826454,0.4528413569182362,33.33333333333333,0.2760054665485737,71.875,0.00010497481771441159
51,0.00010898425549535052,0.37971098312863494,33.33333333333333,0.27001807823457247,68.75,8.025031770360707e-05
52,7.369037128235514e-05,0.3834458701681595,33.33333333333333,0.270963014719176,68.75,5.20916426265949e-06
53,0.00015141472967202926,0.38045878702380126,33.33333333333333,0.2715014426534874,68.75,2.8344504751517728e-05
54,0.00010025431323879744,0.715925490422825,33.33333333333333,0.2758320457908338,68.75,6.134783909094189e-05
55,0.0001444422122034199,0.9946486803532688,33.33333333333333,0.27476817097254724,68.75,1.4750416654322193e-05
56,6.067080943956589e-05,0.9998337862882841,33.33333333333333,0.2771879676855826,68.75,1.1022649680374381e-05
57,7.775065901079123e-05,0.38878553032665303,33.33333333333333,0.2787716375515591,68.75,1.2331227187287841e-06
58,0.00017288591464303675,0.38889021285452097,33.33333333333333,0.27798658044769653,68.75,2.1012201700384505e-05
59,5.376403877495395e-05,0.39038647003591453,33.33333333333333,0.28230782677819816,68.75,1.0077345782437141e-05
60,4.7673984845261436e-05,0.8561406371288326,33.33333333333333,0.2820756268982679,68.75,1.7482986692278117e-05
61,0.00018130179912713938,1.1082338749735736,33.33333333333333,0.27810656455822236,68.75,5.053274059525974e-06
62,4.9574412176054426e-05,0.7123959532145197,44.44444444444444,0.28506331542565805,71.875,1.5137339407952038e-05
63,0.00010227337223513393,1.1098390649453784,33.33333333333333,0.2798253700114728,68.75,4.2005225368768e-05
64,2.5994826307863115e-05,0.39934473505432194,33.33333333333333,0.2859331796094269,71.875,5.615296624414907e-05
65,5.874833083641235e-05,0.39617543914519493,33.33333333333333,0.2826203693028301,68.75,9.842540024681697e-06
66,0.00018027241371057045,0.9449936052644369,33.33333333333333,0.2877814096494256,71.875,4.322964231647322e-05
67,0.0002060410033663727,0.39997112700215404,33.33333333333333,0.28270406101277346,68.75,4.541791412779261e-05
68,5.8611807727447405e-05,0.9453958330359389,33.33333333333333,0.29653904657761454,75.0,6.174879687310843e-06
69,6.637429764499464e-05,1.008113999050572,33.33333333333333,0.283182871545561,68.75,1.555264267051509e-05
70,5.001741370133492e-06,1.0507021047460727,33.33333333333333,0.28426625209875356,68.75,6.215097882071876e-06
71,0.00010030448088044074,0.4034130725061431,33.33333333333333,0.2858499436885862,71.875,1.4115109453054557e-05
72,5.606172054628962e-05,1.0614259339292145,33.33333333333333,0.2864394535914643,71.875,3.2802105118106875e-05
73,9.765600920354357e-05,0.9448076245329341,44.44444444444444,0.28993769158076443,71.875,6.061688102978625e-06
74,1.6121345867867167e-05,0.49800876675642297,33.33333333333333,0.2879323078645767,71.875,6.795163805888168e-05
75,1.6321248429615955e-05,0.9996140126750446,33.33333333333333,0.29287335865173747,71.875,6.860093769774954e-06
76,0.00011724555707394132,1.227747720774683,33.33333333333333,0.2941683304954309,71.875,2.9683870321980727e-05
77,4.178235832416174e-05,0.5036660613079156,33.33333333333333,0.2907150993200309,71.875,1.972315031112534e-05
78,3.1399943763554525e-05,0.43012098401946025,33.33333333333333,0.29326352347229623,71.875,2.7766875283899243e-07
79,4.879089090586623e-05,1.0860233878932628,33.33333333333333,0.292464952860776,71.875,3.8643001085339496e-05
80,4.852748893391064e-05,1.2509144917558181,33.33333333333333,0.2968601512044923,71.875,1.0621206128744565e-05
81,3.829058513866153e-05,0.43494247817868303,33.33333333333333,0.2933892912873868,71.875,8.231698665006775e-06
82,5.4389183568979174e-05,1.2508366635714454,33.33333333333333,0.29681952262383765,71.875,3.3701593511239925e-06
83,5.516451491630273e-05,0.8164043542812283,33.33333333333333,0.29634483594922645,71.875,1.2060762860707709e-05
84,3.1200840572668815e-05,0.9552976531048323,33.33333333333333,0.2958134970779883,71.875,1.2450972902817332e-06
85,3.33327092996239e-05,0.44155888952309347,33.33333333333333,0.2963146801762644,71.875,1.8749392032072647e-05
86,3.0175647306771354e-05,0.8409431040003563,33.33333333333333,0.2964615966917017,71.875,1.8427007942748938e-05
87,2.595438678725234e-05,0.9696315390678372,33.33333333333333,0.29803805341042255,71.875,1.2973876156821228e-06
88,2.0978061964004936e-05,1.28838356460457,33.33333333333333,0.3010699875537372,71.875,3.209815610452057e-05
89,1.9887081353830944e-05,1.1316214200264947,33.33333333333333,0.2958169386103976,71.875,4.28243699136513e-06
90,3.165376360290329e-05,0.5304096749800618,33.33333333333333,0.2993651921698999,71.875,8.021883812498447e-06
91,4.538224963798714e-06,0.8349195078281303,33.33333333333333,0.30265501226175634,71.875,6.202825353606668e-06
92,2.1902693100247942e-05,0.452052170613697,33.33333333333333,0.30020581538815305,71.875,2.162498810433747e-06
93,1.3307980518239876e-05,1.1570399521262291,33.33333333333333,0.30053342651928816,71.875,2.6395730829734006e-06
94,2.9932653055452174e-05,0.45378781559430714,33.33333333333333,0.30241369767421467,71.875,1.3718904604910102e-05
95,2.518908768185943e-05,0.9905026906330243,33.33333333333333,0.3031280195269537,71.875,7.683252398675115e-06
96,4.399083781983469e-05,0.4543520394127596,33.33333333333333,0.3015182056043314,71.875,1.3811465442139758e-05
97,8.233746803773541e-06,1.1789683415237597,33.33333333333333,0.30778982781503295,71.875,9.74678515810772e-08
98,1.9285856592245715e-05,0.8731134951110727,33.33333333333333,0.30293726720581543,71.875,1.0731856822366291e-06
99,4.855902675641876e-06,1.0026497392405094,33.33333333333333,0.30498065026632293,71.875,1.1488172581656986e-05
