,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
63,4.751315596357493e-06,2.1184884554886065,64.28571428571429,0.7083333333333333,0.6500000059604645,0.8333333432674408,0.6666666716337204
64,8.395376588698681e-06,2.1229132176781804,64.28571428571429,0.6333333333333333,0.444444477558136,0.5,0.4000000059604645
65,9.362333283253718e-06,2.128740765737378,64.28571428571429,0.7222222222222222,0.6190476417541504,0.8333333432674408,0.533333346247673
66,4.351573768288552e-06,2.1303196643493902,64.28571428571429,0.6041666666666667,0.4000000059604645,0.5,0.3333333432674408
67,1.2820362974081018e-06,2.1343221353342434,64.28571428571429,0.7333333333333334,0.5833333432674408,0.875,0.46666668355464935
68,8.463100399545586e-06,2.1387838022811265,64.28571428571429,0.625,0.6500000059604645,0.8333333432674408,0.6666666716337204
69,3.5297307448370083e-06,2.141714033452869,64.28571428571429,0.6458333333333333,0.5833333432674408,0.75,0.5
70,8.631033672716427e-06,2.1444492609071055,64.28571428571429,0.6333333333333333,0.5833333432674408,0.875,0.46666668355464935
71,1.3335056361693423e-05,2.1503475454906953,64.28571428571429,0.5208333333333334,0.6333333551883698,0.875,0.5
72,6.666405654659332e-06,2.154387637822233,64.28571428571429,0.6666666666666666,0.6333333551883698,0.875,0.5
73,4.6019427739318396e-06,2.1565379837224827,64.28571428571429,0.6111111111111112,0.6190476417541504,0.8333333432674408,0.533333346247673
74,2.7913410357294116e-06,2.1590546457750577,64.28571428571429,0.75,0.619047611951828,0.8333333432674408,0.5
75,4.147891361871526e-06,2.161621183835939,64.28571428571429,0.6333333333333333,0.5833333432674408,0.875,0.46666668355464935
76,7.037055290857296e-07,2.165686887614341,64.28571428571429,0.6666666666666666,0.6500000059604645,0.8333333432674408,0.533333346247673
77,7.4812602295193814e-06,2.1698842919158734,64.28571428571429,0.5714285714285714,0.7727272510528564,0.875,0.7142857164144516
78,3.5910861451054393e-06,2.173749839902971,64.28571428571429,0.625,0.619047611951828,0.8333333432674408,0.5
79,1.771910278004546e-06,2.1769225294371553,64.28571428571429,0.7,0.6500000059604645,0.8333333432674408,0.533333346247673
80,4.047169811871797e-06,2.179569198276519,64.28571428571429,0.5555555555555556,0.40000003576278687,0.4000000059604645,0.4000000059604645
81,7.110854990106272e-06,2.184748444935857,64.28571428571429,0.6333333333333333,0.6428571492433548,0.75,0.6000000014901161
82,1.5118979376329861e-06,2.1892815291034227,64.28571428571429,0.6458333333333333,0.5833333432674408,0.75,0.5
83,3.3542015046949176e-06,2.1921569478383245,64.28571428571429,0.5,0.6333333551883698,0.875,0.5
84,2.3711703533172297e-06,2.195016513806311,64.28571428571429,0.6875,0.619047611951828,0.8333333432674408,0.5
85,2.5930097542888145e-06,2.197060524811264,64.28571428571429,0.65625,0.619047611951828,0.8333333432674408,0.5
86,3.179448938235194e-06,2.1984386781214322,64.28571428571429,0.6333333333333333,0.5750000029802322,0.75,0.46666668355464935
87,6.01669990824834e-06,2.200799773933273,64.28571428571429,0.6555555555555556,0.5952380895614624,0.875,0.6000000014901161
88,1.4923973977563166e-06,2.2024291628826163,64.28571428571429,0.6875,0.6333333551883698,0.875,0.5
89,5.775301749083469e-07,2.204199248252326,64.28571428571429,0.6777777777777778,0.6500000059604645,0.8333333432674408,0.533333346247673
90,1.5618893976176842e-06,2.20511416164399,64.28571428571429,0.6111111111111112,0.6190476417541504,0.8333333432674408,0.533333346247673
91,2.307018776626358e-06,2.2064088233364707,64.28571428571429,0.6875,0.5952381044626236,0.75,0.5
92,5.565870536646163e-06,2.2116456186418505,64.28571428571429,0.625,0.4000000059604645,0.5,0.3333333432674408
93,2.8704945928647768e-06,2.213374654529155,64.28571428571429,0.625,0.5750000029802322,0.875,0.5
94,3.1505106980722593e-06,2.2148533270281976,64.28571428571429,0.6333333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645
95,7.115304430702499e-07,2.2154887664560925,64.28571428571429,0.6,0.6500000059604645,0.8333333432674408,0.533333346247673
96,1.4770074926774924e-06,2.2149977502862024,64.28571428571429,0.6777777777777778,0.6500000059604645,0.8333333432674408,0.533333346247673
97,5.864740988720186e-07,2.215057981532165,64.28571428571429,0.6666666666666667,0.6500000059604645,0.8333333432674408,0.6666666716337204
98,3.4376845741745446e-06,2.217812618699637,64.28571428571429,0.6571428571428571,0.3636363744735718,0.5,0.2857142984867096
99,3.4755202631913786e-06,2.219695378026644,64.28571428571429,0.5833333333333333,0.5833333432674408,0.75,0.5
