,SZ,SZ,SZ,SZ,SZ,SZ,SZ
34,0.0005646954115275166,1.2596582259729356,80.31496062992126,0.8955729166666666,0.7265873178839684,0.7041666693985462,0.833333333954215
35,3.5371235542946696e-05,1.565558818649367,77.95275590551181,0.8441220238095237,0.7010146230459213,0.6863095285370946,0.7791666686534882
36,1.691482748300829e-05,1.8577880810115392,77.16535433070865,0.8614583333333333,0.6309523824602365,0.7500000037252903,0.6166666699573398
37,0.0019470472962615445,2.248397961749315,68.50393700787401,0.831138392857143,0.6875676531344652,0.5726190600544214,0.9437500014901161
38,0.0010708947257382978,1.6067073415715103,78.74015748031496,0.8529017857142857,0.6249729562550783,0.6645833384245634,0.6541666705161333
39,0.00015460985942276128,1.3720170321387901,81.88976377952756,0.8309895833333333,0.6977678667753935,0.7020833399146795,0.7270833365619183
40,0.00035012476803173646,1.6161044223353096,77.95275590551181,0.8340401785714285,0.6485840734094381,0.6166666708886623,0.7227678615599871
41,0.0005037758608494133,1.8899666173281755,74.80314960629921,0.8036458333333334,0.6670635025948286,0.601785721257329,0.8020833358168602
42,0.0002926212940144294,1.9194050800630524,76.37795275590551,0.8094122023809524,0.6534722372889519,0.6062500067055225,0.7508928589522839
43,0.00011861277682735336,1.440585066612341,78.74015748031496,0.8132068452380953,0.6598620265722275,0.6729166749864817,0.6781250052154064
44,6.270452751812926e-05,2.070542192587439,74.80314960629921,0.85390625,0.719007046893239,0.6135416720062494,0.9302083365619183
45,0.0009296244600626107,3.1899724100623508,63.77952755905512,0.8458333333333334,0.6506067011505365,0.5283482223749161,0.9354166686534882
46,0.0026334445875507225,1.3555458437466894,78.74015748031496,0.8563616071428571,0.7077110465615988,0.7895833356305957,0.7447916679084301
47,0.00035673730005141734,1.8133239466034288,76.37795275590551,0.8208333333333333,0.707129342481494,0.6440476244315505,0.8239583373069763
48,1.1485836234348793e-05,1.9064191740397578,77.95275590551181,0.830952380952381,0.7070887535810471,0.6729166684672236,0.7979166731238365
49,0.0020104996966457075,1.24891191029649,74.80314960629921,0.8664062499999999,0.6234623156487942,0.6875000037252903,0.6041666716337204
50,1.6743514633164373e-05,1.7021680337594898,80.31496062992126,0.8463541666666667,0.6901019271463156,0.6677083391696215,0.7729166727513075
51,0.0001915838640459687,1.63453582792132,80.31496062992126,0.8784970238095238,0.7365079447627068,0.7729166718199849,0.7802083380520344
52,0.00022680929073736858,2.91654024845299,68.50393700787401,0.7663318452380952,0.608607729896903,0.5282738199457526,0.7531250007450581
53,3.0453886456814672e-05,2.641895486756293,68.50393700787401,0.8441964285714286,0.6529987491667271,0.5497023854404688,0.883333332836628
54,0.002048215053674611,2.0579021595308835,74.80314960629921,0.7971354166666668,0.5395337454974651,0.7583333365619183,0.45520833879709244
55,0.0001379556950689413,1.7466260570819283,79.52755905511812,0.8658110119047621,0.7216269951313734,0.7322916705161333,0.7625000067055225
56,1.914766125688271e-05,1.9263930508359464,79.52755905511812,0.8380208333333333,0.7579861246049404,0.7427083384245634,0.8104166686534882
57,1.0705667124735647e-07,1.9709680473449573,79.52755905511812,0.8393229166666667,0.7001984212547541,0.6906250044703484,0.742559527978301
58,2.0164367745402244e-05,2.0039508600705234,79.52755905511812,0.821875,0.6938447039574385,0.6937500014901161,0.7447916716337204
59,1.688492202421158e-06,2.0270006488287784,79.52755905511812,0.8749999999999999,0.7248241435736418,0.7447916716337204,0.7770833373069763
60,8.15170794362305e-06,2.0412717347481575,79.52755905511812,0.884375,0.7300595305860043,0.7531250100582838,0.8083333373069763
61,3.7377847019290705e-06,2.0635877269428167,79.52755905511812,0.8543526785714287,0.7571158073842525,0.7468750067055225,0.8218750040978193
62,1.6754101556794894e-05,2.079716385995799,79.52755905511812,0.845014880952381,0.728521840646863,0.7458333391696215,0.7593750040978193
63,8.381656879827467e-08,2.09938233863007,79.52755905511812,0.8621651785714287,0.6845463700592518,0.6697916686534882,0.7458333373069763
64,4.6604411566258925e-07,2.1150035134770038,79.52755905511812,0.8203125,0.6877435129135847,0.6989583354443312,0.744791666045785
65,9.108314444843695e-06,2.1324996115101778,79.52755905511812,0.8291666666666666,0.6875496171414852,0.7000000067055225,0.7229166701436043
66,2.9255115821570847e-05,2.1495367368879617,79.52755905511812,0.82109375,0.7335317581892014,0.7441964335739613,0.7994047664105892
67,1.9824240138904388e-06,2.1620588942838426,79.52755905511812,0.8723958333333334,0.6493551693856716,0.6635416708886623,0.7031250018626451
68,7.127000454004468e-08,2.1785902274292046,79.52755905511812,0.8458705357142857,0.7361832670867443,0.7666666684672236,0.7843750044703484
69,4.847799226915279e-06,2.1862488403447338,80.31496062992126,0.8838541666666666,0.7260912787169218,0.7187500037252903,0.7791666686534882
70,1.893509042221882e-06,2.200128375468335,79.52755905511812,0.8583333333333334,0.7056998759508133,0.7125000022351742,0.7666666693985462
71,1.4444661488733192e-05,2.212921439588479,79.52755905511812,0.8524925595238095,0.6642316095530987,0.6614583358168602,0.6979166697710752
72,1.4965667981519974e-06,2.222386546048387,80.31496062992126,0.8822916666666667,0.7075126394629478,0.7177083361893892,0.7531250007450581
73,3.6539660952179295e-07,2.2341089576631212,80.31496062992126,0.8346726190476191,0.69997295178473,0.7342261942103505,0.7708333358168602
74,1.5172077925468768e-06,2.2429584873043713,80.31496062992126,0.8263020833333333,0.6862103324383497,0.7218750044703484,0.7260416727513075
75,1.4569848222667396e-06,2.2537665817587795,80.31496062992126,0.8526041666666668,0.7308035902678967,0.7531250026077032,0.7875000052154064
76,4.292909805403622e-07,2.2650961364619286,80.31496062992126,0.8204241071428572,0.682444304227829,0.7191964332014322,0.7260416708886623
77,1.4952865621932934e-06,2.2731815512550604,80.31496062992126,0.8882068452380953,0.7028769925236702,0.7208333387970924,0.7583333365619183
78,9.569713797681246e-07,2.2820354420670537,80.31496062992126,0.8316964285714286,0.7149305678904057,0.7270833421498537,0.7479166723787785
79,6.844887146358214e-08,2.291807860596712,80.31496062992126,0.8672991071428572,0.6931051723659039,0.7031250074505806,0.7750000040978193
80,9.769391162802015e-06,2.3009707014542378,80.31496062992126,0.8400297619047619,0.7181232068687677,0.7375000026077032,0.7479166723787785
81,8.484758040818903e-07,2.3078777498681875,80.31496062992126,0.8539062500000002,0.7527507413178682,0.7531250044703484,0.8010416720062494
82,3.808968060181488e-07,2.3180031606072173,80.31496062992126,0.84375,0.7452877070754766,0.7479166686534882,0.7916666697710752
83,2.988437031682337e-07,2.3268181924664098,80.31496062992126,0.8413318452380955,0.7054067626595497,0.6947916727513075,0.7770833373069763
84,9.441813423651085e-06,2.3348907082858066,80.31496062992126,0.8585193452380953,0.7272547092288733,0.7312500048428774,0.7843750026077032
85,1.6250157227180398e-06,2.343198818568394,80.31496062992126,0.83203125,0.6854926384985447,0.6994047649204731,0.7343750018626451
86,7.775001558964945e-08,2.351037419179298,80.31496062992126,0.8498883928571429,0.7122519984841347,0.7156250085681677,0.7625000048428774
87,2.670137748425096e-06,2.3587476509810963,80.31496062992126,0.8420386904761905,0.7278273869305849,0.7312500048428774,0.7885416708886623
88,5.779759914130583e-07,2.3673466220559094,80.31496062992126,0.8585937500000002,0.7510146182030439,0.7562500033527613,0.8031250070780516
89,4.502012835920438e-06,2.374883134685406,80.31496062992126,0.8593750000000001,0.7519841361790895,0.7583333365619183,0.7812500037252903
90,1.332962030726402e-06,2.382584990351613,80.31496062992126,0.8346354166666667,0.7355880308896303,0.7270833384245634,0.7708333358168602
91,4.9592689140679e-06,2.3889526107161982,80.31496062992126,0.7923735119047619,0.6582837458699942,0.6531250048428774,0.717559527605772
92,1.2676948583793375e-07,2.396326767570002,80.31496062992126,0.8404017857142857,0.6621527932584286,0.6520833373069763,0.7822916693985462
93,2.3455813126726912e-07,2.404174188420694,80.31496062992126,0.8497395833333333,0.7516775000840425,0.7656250037252903,0.8156250063329935
94,7.143887766234041e-06,2.411791999964139,80.31496062992126,0.8278645833333333,0.6930059641599655,0.7062500044703484,0.7458333391696215
95,1.171387248244562e-06,2.4191153899409765,80.31496062992126,0.8377604166666666,0.6923791561275721,0.748214291408658,0.7083333358168602
96,5.199891353532248e-07,2.4264629576796657,80.31496062992126,0.84296875,0.7380494549870491,0.7416666708886623,0.7837797664105892
97,1.2316333583133938e-06,2.4334535456925486,80.31496062992126,0.8562500000000001,0.7553113587200642,0.7629464343190193,0.7927083391696215
98,2.1050293865957739e-07,2.4419076717347803,80.31496062992126,0.8307291666666669,0.7686507981270552,0.7708333395421505,0.8031250070780516
99,4.535152942728084e-06,2.4483025215856906,80.31496062992126,0.8871651785714286,0.7265106569975615,0.7250000052154064,0.804166667163372
