,BIP,BIP,BIP,BIP,BIP,BIP,BIP
38,0.00013418592376565055,1.5297704087585302,80.64516129032258,0.7119047619047618,0.3541666716337204,0.5,0.2750000059604645
39,0.00031713229999761255,1.547814642846432,80.64516129032258,0.7892857142857144,0.45000000298023224,0.75,0.3333333432674408
40,0.00010051782801746877,1.5744379510389153,80.64516129032258,0.7875,0.49166667461395264,0.75,0.3750000074505806
41,0.00016028465420573883,1.5445763452526184,80.64516129032258,0.8520833333333333,0.6416666731238365,1.0,0.5208333358168602
42,0.00026277003136683335,1.5640899057531,80.64516129032258,0.85,0.45000000298023224,0.75,0.3333333432674408
43,0.0004568543132587222,1.5953091303095865,80.64516129032258,0.8697916666666666,0.6000000163912773,1.0,0.4375
44,4.445523090985189e-05,1.6034279191628398,80.64516129032258,0.75,0.4333333447575569,0.75,0.3125
45,8.737988155413976e-05,1.6225650196485117,80.64516129032258,0.7947916666666667,0.46666667610406876,0.75,0.3541666716337204
46,5.661226272252358e-05,1.6528680884813194,80.64516129032258,0.7875000000000001,0.4000000059604645,0.5,0.3333333432674408
47,0.00023325225340866114,1.6055785513647882,80.64516129032258,0.75,0.49166667461395264,0.75,0.3750000074505806
48,5.7472184380890474e-05,1.6404227821861548,80.64516129032258,0.7416666666666667,0.3333333283662796,0.5,0.30000000074505806
49,3.554939640392559e-06,1.6638970469344567,80.64516129032258,0.7708333333333334,0.34285715222358704,0.5,0.2666666731238365
50,0.0001170085597653538,1.65428135228882,80.64516129032258,0.825,0.45000000298023224,0.5,0.4166666716337204
51,1.8450947739600535e-05,1.67955299578215,80.64516129032258,0.6947916666666667,0.4583333432674408,0.75,0.3333333358168602
52,0.0001258006949218544,1.6796757867781904,80.64516129032258,0.7833333333333333,0.6416666731238365,1.0,0.5208333358168602
53,0.00014164633827090347,1.702043240415193,80.64516129032258,0.7124999999999999,0.49166667461395264,0.75,0.3750000074505806
54,0.0001225833312714907,1.6775729519951925,80.64516129032258,0.8572916666666667,0.3392857164144516,0.5,0.2708333358168602
55,0.00017369653645344683,1.7211901904154072,80.64516129032258,0.8261904761904761,0.5178571492433548,0.75,0.4333333373069763
56,0.000454948614729213,1.6664185136426741,80.64516129032258,0.8541666666666666,0.4750000014901161,0.75,0.3958333358168602
57,2.598412935692087e-05,1.7394831724823088,80.64516129032258,0.8041666666666667,0.5833333432674408,1.0,0.4166666716337204
58,0.00023727993273380034,1.6891700523837698,80.64516129032258,0.6875,0.4333333447575569,0.75,0.3125
59,0.00015023872456973163,1.7482916426802666,80.64516129032258,0.6958333333333333,0.3125,0.5,0.23333334177732468
60,1.981775086525864e-05,1.6920848898137288,80.64516129032258,0.8458333333333333,0.5833333283662796,0.75,0.5500000007450581
61,1.346391910343867e-05,1.7304082572063142,80.64516129032258,0.775,0.49166667461395264,0.75,0.3750000074505806
62,4.474869618528715e-05,1.7271002292727808,80.64516129032258,0.8250000000000001,0.5750000029802322,0.75,0.5000000074505806
63,2.2737166069795515e-05,1.7519688660951254,80.64516129032258,0.9083333333333333,0.5178571492433548,0.75,0.4333333373069763
64,2.2568192458642828e-05,1.7628652738807158,80.64516129032258,0.7916666666666666,0.533333346247673,0.75,0.4166666716337204
65,2.070144037306305e-06,1.7479921877177664,80.64516129032258,0.8291666666666666,0.5000000149011612,0.75,0.375
66,2.651051900726583e-06,1.778657128785753,80.64516129032258,0.7625000000000001,0.4583333432674408,0.75,0.3333333358168602
67,0.00016647541231594107,1.746500346140818,80.64516129032258,0.7373511904761906,0.4642857164144516,0.5,0.4375
68,3.8357743698798907e-05,1.792703629781129,80.64516129032258,0.7999999999999999,0.5750000029802322,0.75,0.5000000074505806
69,7.06800726573084e-05,1.7525046002393594,80.64516129032258,0.7666666666666667,0.5416666716337204,0.75,0.4583333358168602
70,8.693465259314576e-06,1.8037778578112986,80.64516129032258,0.7083333333333334,0.4583333283662796,0.75,0.38333333656191826
71,1.7210757379468453e-05,1.775257016604287,80.64516129032258,0.75,0.380952388048172,0.5,0.3125
72,1.1550397115957438e-06,1.8103572688769676,80.64516129032258,0.8041666666666667,0.4583333432674408,0.75,0.3333333358168602
73,1.6562097943505487e-05,1.8034134990814303,80.64516129032258,0.8166666666666667,0.5416666716337204,0.75,0.4583333358168602
74,3.6257097399936093e-05,1.7971008142315223,80.64516129032258,0.9583333333333334,0.4750000014901161,0.75,0.3958333358168602
75,6.554135223773444e-05,1.8065930502167822,80.64516129032258,0.7541666666666667,0.4583333432674408,0.75,0.3333333358168602
76,2.2528171384264756e-05,1.8368149714645836,80.64516129032258,0.8229166666666667,0.4583333432674408,0.75,0.3333333358168602
77,4.120797976232136e-05,1.8156206175490526,80.64516129032258,0.84375,0.5416666716337204,0.75,0.4583333358168602
78,1.3400756981451158e-06,1.8492267677652376,80.64516129032258,0.8166666666666667,0.4166666716337204,0.5,0.375
79,5.7106331806680396e-05,1.8257833560258174,80.64516129032258,0.7500000000000001,0.49166667461395264,0.75,0.3750000074505806
80,5.193710807470788e-05,1.8450730457961197,80.64516129032258,0.7775297619047619,0.46666667610406876,0.75,0.3541666716337204
81,1.385967420141968e-05,1.8409823348741914,80.64516129032258,0.7625,0.5,0.75,0.4166666716337204
82,4.412027094845793e-05,1.878055457861396,80.64516129032258,0.8458333333333333,0.533333346247673,0.75,0.4166666716337204
83,4.2504195142214865e-05,1.8467183377877163,80.64516129032258,0.8666666666666667,0.6666666716337204,0.75,0.625
84,5.571814037872708e-06,1.870242784846682,80.64516129032258,0.7566964285714286,0.36666667461395264,0.5,0.2916666716337204
85,5.9913248210987165e-05,1.87451297734394,80.64516129032258,0.9166666666666667,0.5178571492433548,0.75,0.4333333373069763
86,2.9758135134344766e-05,1.8665278758815342,80.64516129032258,0.76875,0.5833333432674408,0.75,0.5
87,4.888019173449543e-05,1.8741858675975138,80.64516129032258,0.75,0.32500000298023224,0.5,0.2500000074505806
88,3.81483421649305e-05,1.8652607926555476,80.64516129032258,0.671875,0.4333333447575569,0.75,0.3125
89,2.4808498890873444e-05,1.8805737264575562,80.64516129032258,0.7333333333333334,0.4345238208770752,0.75,0.3083333373069763
90,2.7553718222555196e-05,1.8888576567788742,80.64516129032258,0.8041666666666667,0.533333346247673,0.75,0.4166666716337204
91,3.093507900604761e-05,1.889928591056796,80.64516129032258,0.7583333333333333,0.4166666716337204,0.75,0.2916666716337204
92,2.5490799392864693e-05,1.895286492226053,80.64516129032258,0.725,0.34285715222358704,0.5,0.2666666731238365
93,4.1190855063248325e-05,1.8825724452598802,80.64516129032258,0.7705357142857143,0.3500000014901161,0.5,0.3125
94,2.7442863459407743e-05,1.9029425720449729,80.64516129032258,0.86875,0.5166666731238365,0.75,0.4375
95,2.1184402367027384e-05,1.9029538024054105,80.64516129032258,0.7697916666666667,0.4166666716337204,0.5,0.375
96,5.65550831873386e-05,1.913241586393554,80.64516129032258,0.6916666666666667,0.5178571492433548,0.75,0.4333333373069763
97,2.2341779138095565e-05,1.9010820046202486,80.64516129032258,0.8958333333333334,0.3928571492433548,0.5,0.3500000014901161
98,1.0978541833516052e-05,1.9465537289051211,80.64516129032258,0.8958333333333334,0.5416666716337204,0.75,0.4583333358168602
99,1.9920000905035015e-05,1.901424058450332,80.64516129032258,0.7029761904761904,0.3541666716337204,0.5,0.2750000059604645
