,ADHD,ADHD,ADHD,DUP16p11_2,DUP16p11_2,DUP16p11_2
26,0.9550494516618164,0.11889483766672997,53.04347826086957,0.07350775993045484,57.14285714285714,0.7343332528274902
27,0.6932712615836423,0.16838286429125693,61.73913043478261,0.11141296524093558,35.714285714285715,0.6923692715538342
28,1.3161681498890412,0.1829751162452004,62.60869565217392,0.12786244532841767,28.57142857142857,0.5975514296788237
29,0.5714420822466365,0.09965843882183328,51.30434782608696,0.07130031456790438,64.28571428571429,0.5038305573860316
30,0.21267403725814896,0.12723462164874505,61.73913043478261,0.10895134123614432,35.714285714285715,0.35823519202775017
31,0.04377169440171011,0.2258729371483323,59.130434782608695,0.08461921588227346,57.14285714285714,0.2586292531586203
32,0.15946977949587096,0.16850508175017817,56.52173913043478,0.09827635332386106,50.0,0.22614525390366358
33,0.13431420053991375,0.1455375872252689,50.43478260869565,0.07835252735779408,64.28571428571429,0.20204946667475962
34,0.5387434891012642,0.14854737148988775,55.65217391304348,0.08664754091190797,57.14285714285714,0.1821064270998588
35,0.2600983065489684,0.12546411201626642,54.78260869565217,0.09317806159648279,50.0,0.5430013398402872
36,0.0707755984763073,0.22042738086020397,62.60869565217392,0.2680570597133655,42.857142857142854,2.1068798838362532
37,0.30218176631607746,0.15772479702839365,53.91304347826087,0.08490902128599331,64.28571428571429,0.19170196108165816
38,0.5897418429260177,0.17478149628085338,53.91304347826087,0.07610244019958491,64.28571428571429,0.40602309958581473
39,0.37283834971937646,0.18940033596790218,66.95652173913044,0.13670587225546263,42.857142857142854,0.28010338806563234
40,0.7953542029050604,0.1785869483980318,61.73913043478261,0.1321151808882355,35.714285714285715,0.17535595341329438
41,0.01627136089945296,0.21631825620004191,52.17391304347826,0.07609579608836438,71.42857142857143,0.13702661678880967
42,0.027284446390479233,0.2346527704736013,53.04347826086957,0.07818280209481161,64.28571428571429,0.10446227616495384
43,0.08738586039300282,0.2266126631896651,61.73913043478261,0.39721258378934415,35.714285714285715,0.021089888836109863
44,0.25501695690298093,0.2216902889255948,56.52173913043478,0.33957326756125444,50.0,0.008849254465155769
45,0.3785023190197748,0.2592326268326825,60.0,0.16019719952011338,28.57142857142857,0.0754676683051042
46,0.12630563601710096,0.21089203277180293,53.04347826086957,0.07061957070871619,64.28571428571429,0.11838428587600812
47,1.8479516563676142,0.2248322427847078,66.08695652173913,0.14726986886487145,42.857142857142854,0.22989107611248621
48,0.22147107017001094,0.19523307445720628,62.60869565217392,0.13742622945122523,42.857142857142854,0.11318252429207168
49,0.16591111465264685,0.15636897461888327,50.43478260869565,0.05075826858773432,78.57142857142857,0.05203123070331118
50,1.695056123816681,0.2893791416428069,53.04347826086957,0.09744562831286856,64.28571428571429,0.23799795196349313
51,0.09081218996398216,0.3239934125791571,60.0,0.19453260030567812,35.714285714285715,0.033740083817854
52,0.07806750950967496,0.27782875383989825,62.60869565217392,0.1691658945092971,35.714285714285715,0.24606918375059467
53,0.4237545118998069,0.2734306137934973,58.26086956521739,0.1524745269425793,42.857142857142854,0.11408712472823196
54,0.04117542964680687,0.33264841947763296,57.391304347826086,0.14867515341475104,50.0,0.04222246507518564
55,0.25624290811570655,0.33463188485680245,64.34782608695652,0.1960482718669838,42.857142857142854,0.05179498645829069
56,0.046594869322463296,0.19640644850864264,57.391304347826086,0.17611623538464866,42.857142857142854,0.1102844736836239
57,0.5529443247845955,0.3100682001020244,64.34782608695652,0.29535469805394504,28.57142857142857,0.01274240288586717
58,0.02877567535054169,0.2953494526902357,61.73913043478261,0.19874121651542462,42.857142857142854,0.06463720397873678
59,0.02772075824930454,0.33036155730578753,57.391304347826086,0.1486237850210476,57.14285714285714,0.14489957263677924
60,0.000652164240095983,0.6090749860821413,52.17391304347826,0.5934943888962786,64.28571428571429,0.1509549833968133
61,1.5700756600868508,0.3432536254761806,49.56521739130435,0.23915298507278213,71.42857142857143,0.5070578696674045
62,0.017314073792692754,0.4446144632447545,57.391304347826086,1.6081326078005536,28.57142857142857,0.03345729691716137
63,0.00046487557619897786,0.3340217711711671,63.47826086956522,0.6051962776330123,50.0,0.000186514000951608
64,0.009001393514637173,0.47047689535137754,53.04347826086957,0.7040318962451181,57.14285714285714,0.4630885790974766
65,0.007008068014653979,0.38149222736822075,53.04347826086957,0.37917389058473655,64.28571428571429,0.445376002328592
66,0.00024386820399137436,0.44176690866312496,55.65217391304348,0.42999651422108026,50.0,0.00013820301895587787
67,0.002177492024175557,0.4233677392436807,54.78260869565217,0.6998123956111941,42.857142857142854,0.03140442595689923
68,0.0011551170033935894,0.39425626334973984,57.391304347826086,0.527148406526245,42.857142857142854,7.845082867828172e-06
69,0.002583154809564486,0.514946736009522,59.130434782608695,0.8908957806870782,42.857142857142854,0.0006340584353866518
70,0.6061964602777965,0.48402945889699533,53.04347826086957,0.6661002393707449,57.14285714285714,0.4681784045892723
71,0.0028071316160348525,0.4426914904790619,52.17391304347826,0.3741362205537402,64.28571428571429,0.043812900544113076
72,0.0346342681658295,0.33972112884051225,62.60869565217392,0.4852399048854713,50.0,0.09344919725694056
73,0.0023542074286613916,0.5319509430798876,56.52173913043478,1.4349717351475288,42.857142857142854,0.005313918497151228
74,0.42739916376768433,0.5406419001913968,60.86956521739131,1.2878033578776016,35.714285714285715,1.201960793602594e-08
75,0.0007190266682494858,0.6731351396979847,49.56521739130435,0.5528673057527096,71.42857142857143,5.9337265912238006e-08
76,0.0013689996002761988,0.40255576571393703,61.73913043478261,1.5080965616394155,50.0,2.711096413818596e-05
77,0.00703719775415375,0.5147843493672596,54.78260869565217,0.6280990553709123,64.28571428571429,2.913204147648337e-08
78,0.0031720306554564154,0.43948748573555235,60.0,0.6592459335255876,57.14285714285714,1.681396644323635e-08
79,0.000830688158986524,0.552581303080667,55.65217391304348,0.5174845942311753,57.14285714285714,0.0021700120215034546
80,0.00011787345587646058,0.6265922038330473,57.391304347826086,0.8428540113127314,50.0,2.983544360913774e-05
81,0.006534817180401114,0.6819847682789789,51.30434782608696,0.2900573933347697,78.57142857142857,1.2549598461870753e-08
82,7.345138811875064e-05,0.5049835034109011,54.78260869565217,0.687106123936423,57.14285714285714,0.08435941474288984
83,0.00041906802585370793,0.5652566453948745,53.91304347826087,0.48165169078753056,71.42857142857143,0.0047002701414629155
84,0.0033155846785711727,0.5140488713721506,51.30434782608696,0.45769772049965923,64.28571428571429,5.295731217457101e-06
85,0.0006448502611453882,0.47298547738267854,62.60869565217392,0.9461432473878889,42.857142857142854,8.024466160549424e-05
86,0.029665709518915263,0.5663994777692942,54.78260869565217,0.7945297591388687,71.42857142857143,0.0032421807263109267
87,0.0033297629295889045,0.596246704752414,56.52173913043478,1.6005775058029508,42.857142857142854,1.9675090270696134e-06
88,0.0001645659855353738,0.6337248851893363,59.130434782608695,2.3937580746415295,35.714285714285715,0.00014297625862648284
89,0.00191557310742032,0.5159638719128051,61.73913043478261,2.345604740637892,35.714285714285715,0.0007197338784337643
90,0.0001158829054367178,0.6934311076266914,46.95652173913044,0.5029720174631462,78.57142857142857,7.128904899692714e-05
91,0.00038651594504013494,0.6274500132462858,53.04347826086957,0.6729290379981193,64.28571428571429,1.3201906180982265e-05
92,8.721123258030762e-05,0.5909457047854364,60.0,1.0297610093240939,50.0,1.4594034066214202e-06
93,0.00025394026720167184,0.7001352603609392,52.17391304347826,0.8213692945956327,64.28571428571429,5.995366251683855e-06
94,6.901127702856708e-06,0.6883216522383729,51.30434782608696,0.7953932536883123,64.28571428571429,4.032566252777214e-06
95,1.4708279891237195e-05,0.7087454660641759,51.30434782608696,0.9607278195561783,57.14285714285714,3.059218869334817e-06
96,2.942813856174396e-06,0.7194458580980816,51.30434782608696,0.8470729903114247,57.14285714285714,6.142106530504771e-10
97,3.244990019535866e-05,0.720597266853356,52.17391304347826,0.7970847284375093,57.14285714285714,4.2600037314855017e-10
98,4.3138532599537545e-07,0.7684627239011015,52.17391304347826,0.8098871569412905,57.14285714285714,4.4575454438693737e-14
99,7.172765065184182e-06,0.745159492940649,52.17391304347826,0.8272590679527712,57.14285714285714,1.082050382906975e-06
