,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
86,6.3163384958396845e-06,0.7432259942731213,12.5,0.5997285597453597,61.53846153846154,1.2001906860628522e-09
87,3.695868214312977e-06,0.7452357284468955,12.5,0.5810849922973033,61.53846153846154,3.9362495333534635e-07
88,2.0713678340989243e-06,0.7475556716204097,12.5,0.4926771521195548,61.53846153846154,6.064615984800413e-08
89,6.364001245452383e-06,0.7483029988275223,12.5,0.4941810464724708,61.53846153846154,5.257010979219053e-06
90,4.402786990917531e-06,0.753512698504545,12.5,0.4925345869583672,61.53846153846154,4.0139092558364026e-07
91,5.2915821286167576e-06,0.7559547362255085,12.5,0.7290321036435674,61.53846153846154,2.57251586555426e-06
92,7.895806593278595e-06,0.7560882777429399,12.5,0.5149099987637358,61.53846153846154,1.5882915809280018e-07
93,5.6242272900134805e-06,0.7586183105279816,12.5,0.6227576596646015,61.53846153846154,1.211816140677828e-06
94,5.303676966767908e-06,0.7635610177050812,12.5,0.6079937844002432,61.53846153846154,7.037168486006327e-07
95,7.971952751256612e-06,0.7689241467679966,12.5,0.6341391866140318,61.53846153846154,6.653953231388539e-08
96,5.373476412663173e-07,0.7734883727740672,12.5,0.6001104363967363,61.53846153846154,1.3831794473351432e-06
97,1.8640517454272496e-06,0.7757744559740327,12.5,0.5118405378343136,61.53846153846154,8.289864511403868e-08
98,4.512897195605994e-06,0.7778721383320684,12.5,0.6413381917039067,61.53846153846154,6.589719780965572e-08
99,6.021076010889616e-07,0.7806214642962439,12.5,0.5738401296506126,61.53846153846154,3.8412608134845106e-08
