,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
75,0.0,1.6686599462530836,62.5,0.7,0.6666666865348816,0.5,1.0
76,0.0,1.6684890348092378,62.5,0.7,0.6666666865348816,0.5,1.0
77,7.259831059098204e-10,1.6683280799676237,62.5,0.7,0.6666666865348816,0.5,1.0
78,0.0,1.6681890420415555,62.5,0.7,0.6666666865348816,0.5,1.0
79,0.0,1.6680426710603469,62.5,0.7,0.6666666865348816,0.5,1.0
80,0.0,1.667879000442448,62.5,0.7,0.6666666865348816,0.5,1.0
81,5.512257317257826e-13,1.66770391124699,62.5,0.7,0.6666666865348816,0.5,1.0
82,0.0,1.667537895228586,62.5,0.7,0.6666666865348816,0.5,1.0
83,0.0,1.6673747253912206,62.5,0.7,0.6666666865348816,0.5,1.0
84,0.0,1.6672239924595402,62.5,0.7,0.6666666865348816,0.5,1.0
85,1.0447248570002276e-08,1.6670735107869954,62.5,0.7,0.6666666865348816,0.5,1.0
86,0.0,1.666868325128551,62.5,0.7,0.6666666865348816,0.5,1.0
87,0.0,1.6666810469438136,62.5,0.7,0.6666666865348816,0.5,1.0
88,0.0,1.6664896019658153,62.5,0.7,0.6666666865348816,0.5,1.0
89,0.0,1.666314455392462,62.5,0.7,0.6666666865348816,0.5,1.0
90,1.1757691821226963e-08,1.6661587285390866,62.5,0.7,0.6666666865348816,0.5,1.0
91,5.355160759273707e-13,1.6659820842298443,62.5,0.7,0.6666666865348816,0.5,1.0
92,0.0,1.665819751460349,62.5,0.7,0.6666666865348816,0.5,1.0
93,0.0,1.665661369425952,62.5,0.7,0.6666666865348816,0.5,1.0
94,0.0,1.6654732977780906,62.5,0.7,0.6666666865348816,0.5,1.0
95,0.0,1.6653112297704533,62.5,0.7,0.6666666865348816,0.5,1.0
96,0.0,1.6651464282191089,62.5,0.7,0.6666666865348816,0.5,1.0
97,9.85995660103964e-09,1.6649892229022065,62.5,0.7,0.6666666865348816,0.5,1.0
98,0.0,1.6647917072689724,62.5,0.7,0.6666666865348816,0.5,1.0
99,1.141909679602799e-08,1.6645906335898588,62.5,0.7,0.6666666865348816,0.5,1.0
