,DUP16p11_2,DUP16p11_2,DUP16p11_2,BIP,BIP,BIP
77,1.513788764157087e-05,0.27894350948187085,71.42857142857143,0.2106048314096063,74.19354838709677,3.244617469737659e-05
78,0.00012885168784926255,0.31743968086826474,71.42857142857143,0.22162749242946148,74.19354838709677,0.00013036778777349462
79,7.836338899334172e-05,0.28276287628878954,71.42857142857143,0.21477557897441088,67.74193548387096,2.420708372125941e-05
80,6.122270949784703e-05,0.31528094239832083,71.42857142857143,0.2258768800544984,74.19354838709677,2.8333955082830265e-05
81,3.851696465436801e-05,0.2664527742763664,71.42857142857143,0.21378693267838178,74.19354838709677,7.128867686069252e-05
82,6.25007504188306e-05,0.3018380102938824,71.42857142857143,0.22375387372649075,67.74193548387096,4.756333946061099e-05
83,4.6181466782740326e-05,0.2877150090797768,71.42857142857143,0.2162939600695887,74.19354838709677,5.816916375378806e-05
84,4.436915344004524e-05,0.2666081970164171,71.42857142857143,0.2107969119284215,74.19354838709677,3.875076732159771e-05
85,3.854631851032857e-05,0.30902056366565767,71.42857142857143,0.21236182515943872,74.19354838709677,6.713124931356485e-05
86,4.380040790361591e-05,0.3195986274091818,71.42857142857143,0.21722192760777273,74.19354838709677,2.283603623708051e-05
87,8.481324376653853e-05,0.25448006951161617,71.42857142857143,0.21440494088536638,74.19354838709677,3.562260029388444e-05
88,4.726200970494255e-05,0.300678928646166,71.42857142857143,0.21491139519330052,74.19354838709677,6.064674593603541e-05
89,3.395302801985545e-05,0.2973940469397282,71.42857142857143,0.21767260186605128,74.19354838709677,4.3002667425621144e-05
90,9.299930093195195e-05,0.297357520600581,71.42857142857143,0.20917897378591221,74.19354838709677,8.14721534974613e-05
91,3.0213157076553282e-05,0.26911116523117523,71.42857142857143,0.2113269160738592,74.19354838709677,1.6551263088142222e-05
92,3.792757418428136e-05,0.30362843916257104,71.42857142857143,0.21226911615666752,74.19354838709677,6.547789689510984e-05
93,1.5870573266499916e-05,0.3152796992954997,71.42857142857143,0.21874443306164834,74.19354838709677,5.3658992564234864e-05
94,3.162981739395118e-05,0.26504808431466,71.42857142857143,0.21636629919310915,74.19354838709677,9.254275945866742e-05
95,3.8259667367189174e-05,0.2934953688668894,71.42857142857143,0.21988368689134413,70.96774193548387,2.3325606872512253e-05
96,1.703592542560363e-05,0.3138919335771308,71.42857142857143,0.2118801133343874,74.19354838709677,3.3423512704993534e-05
97,5.566828880283115e-05,0.28507734176182026,71.42857142857143,0.21579200816545013,74.19354838709677,3.355163900700136e-05
98,3.7139083364327206e-05,0.3147617525157364,71.42857142857143,0.2121129835010439,74.19354838709677,5.0965868762574525e-05
99,4.966364663251299e-05,0.26565166028359344,71.42857142857143,0.21209386196515742,74.19354838709677,1.7576477148678254e-05
