,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
75,3.7392771561866884e-05,0.22084400244840144,75.0,0.2736027600566512,50.0,5.859531019695722e-06
76,3.9710295992306116e-05,0.20096558108592558,75.0,0.26644476252713595,50.0,1.129196335064599e-05
77,2.9522066211578652e-05,0.2539521046005159,75.0,0.2622398884846892,50.0,9.530641612238522e-06
78,9.29183877574271e-06,0.25544183519148395,75.0,0.261908595131839,50.0,2.263825826671997e-05
79,2.3310713825441e-05,0.26349062138744267,75.0,0.26848497993331083,50.0,5.078804347385995e-06
80,8.413419143542657e-06,0.24528438056064195,75.0,0.27770753381852403,50.0,1.1833924623913411e-05
81,3.6804184485422226e-06,0.2978492000369601,75.0,0.2655092499715381,50.0,2.367144006860787e-06
82,3.865280559517893e-06,0.20505002863650343,75.0,0.28344624696198994,50.0,2.542885990175305e-06
83,3.477220080541791e-05,0.2100719681680793,75.0,0.28093055187804866,50.0,2.689048115751469e-06
84,8.627653768155523e-06,0.34833999627281775,75.0,0.29464462880150705,50.0,7.470130501265835e-06
85,3.5063531809909586e-05,0.37986869762767733,75.0,0.2933645222301635,50.0,1.180048352922364e-05
86,2.091545925613853e-06,0.23074624724903878,75.0,0.29625787557474226,50.0,6.476510772696128e-06
87,2.554661045757683e-05,0.25297367508129315,75.0,0.27780980003209,50.0,1.0481227478179658e-05
88,8.405423656106732e-07,0.21837816727221648,75.0,0.28842186702034567,50.0,7.2110224687465425e-06
89,1.5403481460157852e-05,0.26115168471080585,75.0,0.2886992936597377,50.0,4.412839233453585e-06
90,2.519053183606715e-05,0.31681522339188045,75.0,0.27821595970401625,50.0,8.485410361561437e-06
91,8.669897898387789e-06,0.3053256050047564,75.0,0.29049496882057296,50.0,3.1626329709745063e-06
92,1.0254411265587293e-06,0.36463060281388077,75.0,0.2896499662376146,50.0,1.2076403266636541e-05
93,2.312070521959491e-05,0.3086074129472223,75.0,0.29842401680816116,50.0,1.4707102513232648e-06
94,6.748997397279108e-06,0.2791146743207598,75.0,0.2948161013824157,50.0,7.334785621818772e-06
95,2.4046661871315052e-05,0.2823846270701245,75.0,0.2972097311676774,50.0,4.816636250035106e-06
96,6.562737941329982e-06,0.25007204839280944,75.0,0.28089091640943464,50.0,8.519860940851599e-06
97,2.450168237702107e-06,0.32555289721991837,75.0,0.2714110398326917,50.0,5.634703967277331e-06
98,4.426841434695915e-06,0.2536598964494035,75.0,0.27851300822974606,50.0,7.4128387505927636e-06
99,1.0706033373428677e-05,0.41737426848827797,75.0,0.29903876324195633,50.0,8.811116009582553e-06
