,DUP1q21_1,DUP1q21_1,DUP1q21_1,SZ,SZ,SZ
33,1.8311162029872343,0.3225661198683914,57.14285714285714,0.37103984472370527,79.52755905511812,9.862702653024613e-05
34,0.5811518636371286,0.10693742696496407,57.14285714285714,0.2822171855165825,77.95275590551181,0.023226398965488858
35,0.3690603060196133,0.3771602291719539,42.857142857142854,0.30125140053827526,78.74015748031496,0.00017854486429547955
36,4.761642341665513,0.380656790425654,42.857142857142854,0.30599866482803834,72.44094488188976,0.0009908021679643326
37,0.4082411706506344,0.21811822638420325,42.857142857142854,0.2676033859150456,74.01574803149606,0.17004647404570253
38,0.26949596652750624,0.20514979540760797,28.57142857142857,0.2828275628924658,69.29133858267717,0.028822529095731537
39,0.4589470649996488,0.10932820866203975,71.42857142857143,0.2920030418075382,78.74015748031496,2.860311366453603e-05
40,0.32440711313832066,0.18431069177406473,42.857142857142854,0.3061191020715442,77.16535433070865,0.008098253716824388
41,0.4327607527428598,0.29847042569667787,42.857142857142854,0.40507782985533874,76.37795275590551,2.0577435535093773e-07
42,0.215420411799625,0.21562670134587475,28.57142857142857,0.2833471324383142,63.77952755905512,8.14351675786158e-05
43,0.8498068601492985,0.2091522484707389,42.857142857142854,0.2910240527964421,75.59055118110236,0.0016285412570375846
44,0.4286314131361533,0.3102015440282545,57.14285714285714,0.26656350738381146,78.74015748031496,0.0011342793952007853
45,0.5460311248471873,0.37594329066456805,57.14285714285714,0.45846721657790557,77.95275590551181,0.8898218091045405
46,0.1384662849830645,0.30618643127828327,57.14285714285714,0.3640829014808597,76.37795275590551,6.326792449520676e-05
47,0.88786391818752,0.3722564086382508,57.14285714285714,0.32239739998510153,81.88976377952756,0.03862297568733425
48,0.4313042848365557,0.2902391788956687,42.857142857142854,0.40587101614722504,72.44094488188976,3.005470725750759e-05
49,0.9098622208624288,0.46199886597977463,57.14285714285714,0.45628293819955246,79.52755905511812,1.9191618651945557e-06
50,0.03265122454912412,0.3588445759948566,42.857142857142854,0.4354426466451769,72.44094488188976,3.99161546411703e-09
51,0.08550151792377829,0.3863340680722052,57.14285714285714,0.35247449934814307,79.52755905511812,5.650203078491604e-07
52,0.05963535189444711,0.3142491896013174,57.14285714285714,0.3243595765399408,80.31496062992126,3.677488289203659e-06
53,0.18482106011265478,0.4650917755649518,57.14285714285714,0.42760995455183054,73.22834645669292,9.093885619948205e-10
54,1.7662870240086905,0.6288218125978021,57.14285714285714,0.20323662770768594,80.31496062992126,0.00030844353465256076
55,0.16238422944938494,0.4562272774673004,57.14285714285714,0.2597398672242021,79.52755905511812,0.0059931273015232465
56,1.307194397306953e-05,0.6575357297464443,57.14285714285714,0.3820749765909709,78.74015748031496,5.0927903511888924e-05
57,0.0011799737473565405,0.9840690331197753,57.14285714285714,0.39223689032687914,80.31496062992126,1.2537886119779025
58,0.1674326995797079,0.6836665520108014,57.14285714285714,0.3383827552682188,77.16535433070865,0.01927148623083939
59,0.022101859623027197,0.8370447963503054,57.14285714285714,0.2986390635515795,80.31496062992126,0.00015613407645348226
60,0.00035084448003315597,0.8687645304639655,57.14285714285714,0.37016536669921724,79.52755905511812,1.062411490662211e-06
61,4.1232516631578556e-05,0.9230972153050631,57.14285714285714,0.4023084457826417,80.31496062992126,7.190759857451294e-06
62,6.788142238701753e-05,0.9597128713301203,57.14285714285714,0.4337013164432124,79.52755905511812,0.00016292091576743968
63,4.661655621973474e-06,0.9939080072261318,57.14285714285714,0.45026273456480154,78.74015748031496,7.65704959740292e-12
64,4.424639961356942e-06,1.011946568575438,57.14285714285714,0.463546164619767,78.74015748031496,7.574536217217851e-10
65,8.089032116025747e-06,1.0254884006774605,57.14285714285714,0.46031476336978705,78.74015748031496,2.3364951225332514e-10
66,1.7431217903587016e-05,1.0373228655338678,57.14285714285714,0.4623429782157418,78.74015748031496,1.5555046892141115e-08
67,1.043613830649165e-05,1.048547144695173,57.14285714285714,0.48170811303190547,78.74015748031496,1.3097773085381916e-07
68,1.2318514266262304e-05,1.053664941361254,57.14285714285714,0.4754736086004685,78.74015748031496,2.7274974773492194e-09
69,1.1169728687149769e-05,1.0608497201390055,57.14285714285714,0.481166695319586,78.74015748031496,1.053335196812397e-11
70,1.9270716010680014e-06,1.0736461633630185,57.14285714285714,0.4824592854510933,78.74015748031496,4.413858480383577e-09
71,3.1114982893235672e-06,1.0787334609659205,57.14285714285714,0.48959844444627176,78.74015748031496,1.3682800661249773e-08
72,2.4447019554405245e-06,1.0832114175512781,57.14285714285714,0.4884815574917209,78.74015748031496,2.2894390358572468e-06
73,1.9366261157674938e-06,1.0925319244820826,57.14285714285714,0.49506937510617904,78.74015748031496,3.5680664771745093e-12
74,1.4980349670933833e-06,1.1004110407626546,57.14285714285714,0.49476442408907184,78.74015748031496,1.6040468785702098e-08
75,1.2103114640793525e-06,1.1063352126532544,57.14285714285714,0.49858947617185745,78.74015748031496,2.897033290706618e-08
76,3.5487591151393223e-06,1.1123301472476042,57.14285714285714,0.5125294583576484,78.74015748031496,3.230066400081127e-09
77,1.5954253708263451e-06,1.1167684329433532,57.14285714285714,0.5141582315671797,78.74015748031496,3.229449759501119e-09
78,1.411092382475576e-06,1.1250285619397573,57.14285714285714,0.5130597753898937,78.74015748031496,1.8010989525115967e-12
79,1.1871885234554918e-07,1.1324452344120426,57.14285714285714,0.5122058457772638,78.74015748031496,5.4740497841752704e-11
80,3.5180671301779292e-06,1.1329057511632254,57.14285714285714,0.5188671776234056,78.74015748031496,4.87588970222985e-06
81,2.1148385400444346e-06,1.1383876402800603,57.14285714285714,0.5136891199915188,78.74015748031496,1.6336138790912213e-14
82,2.234478593684294e-06,1.1431674882544665,57.14285714285714,0.5181771504271951,78.74015748031496,8.505577194917636e-13
83,1.3484819217334734e-06,1.1509142216691024,57.14285714285714,0.5181342480360834,78.74015748031496,5.171421696679016e-10
84,1.3676886904297838e-06,1.1587403735037811,57.14285714285714,0.5203176175798184,78.74015748031496,0.0
85,2.154287131353183e-06,1.1622665552893383,57.14285714285714,0.5275589301186786,78.74015748031496,7.822200030001795e-11
86,7.733148924005603e-07,1.1662320190026492,57.14285714285714,0.5246800698323051,78.74015748031496,4.865935762139146e-09
87,1.6919678828537227e-08,1.17155429844567,57.14285714285714,0.5344759119744177,78.74015748031496,3.445053766037598e-12
88,2.1609850189008017e-07,1.1765625168369334,57.14285714285714,0.5311431247457468,78.74015748031496,9.828258538074062e-07
89,7.767665106513009e-07,1.1808500169894427,57.14285714285714,0.5365558932220066,78.74015748031496,3.0755081021457536e-12
90,6.959601017730319e-08,1.186803126663109,57.14285714285714,0.5450914742305775,78.74015748031496,8.142770760715497e-09
91,3.4777900434497306e-07,1.1901468847773735,57.14285714285714,0.5373684289368884,78.74015748031496,2.247827321019124e-11
92,7.571206483429549e-07,1.196036358504523,57.14285714285714,0.5368099977086634,78.74015748031496,1.2959246632850753e-09
93,2.2830281002450302e-07,1.1975928426188893,57.14285714285714,0.5388532890965333,78.74015748031496,1.1566963256414603e-10
94,7.584728155393445e-08,1.2010869561850792,57.14285714285714,0.5517945745489236,78.74015748031496,9.43126003820055e-08
95,1.0845985775395509e-06,1.206328406408113,57.14285714285714,0.5448787023766626,78.74015748031496,1.0441631682454759e-10
96,6.876034027431209e-07,1.2103636217344989,57.14285714285714,0.5503719600342339,78.74015748031496,1.092258121269217e-09
97,1.21079500791297e-07,1.2138691144662115,57.14285714285714,0.5493416557275596,78.74015748031496,1.6504755879284683e-09
98,6.183623319484478e-07,1.215104366032691,57.14285714285714,0.5483235870501714,78.74015748031496,1.4007268505179667e-08
99,7.088967523255123e-07,1.2224840193585058,57.14285714285714,0.5562759163595178,78.74015748031496,6.849061000781882e-12
