,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
39,3.496655502497214e-05,0.6979253922087786,64.28571428571429,0.14959117822594267,76.92307692307693,0.00011193545147073317
40,5.50157115948612e-05,0.1911836639550399,85.71428571428571,0.33478511083272067,61.53846153846154,6.975359300995048e-05
41,8.509455581396669e-05,0.38790505706326595,78.57142857142857,0.2788257458287851,53.84615384615385,0.0005031243070715052
42,7.241296255630197e-05,0.7839041711160568,64.28571428571429,0.17077352284036335,84.61538461538461,2.9859714074966153e-05
43,0.0009995912281999509,0.8236357838441223,71.42857142857143,0.23229166229149348,76.92307692307693,4.896949134527381e-05
44,0.0007605645694033408,0.8706776640521268,71.42857142857143,0.25171575077528835,76.92307692307693,2.1933040548318926e-05
45,0.000349159476862972,0.9014846633687188,71.42857142857143,0.25473342505704955,76.92307692307693,5.361086272202546e-05
46,7.852123526749753e-05,0.8227970412535407,71.42857142857143,0.2555133791035103,76.92307692307693,2.4638819592081408e-05
47,1.5040451955864232e-06,0.7866174846182277,71.42857142857143,0.27131712260415763,76.92307692307693,1.1961564102539672e-07
48,0.00024166141193413882,0.8490665353239285,71.42857142857143,0.25301487182745663,76.92307692307693,2.9221551171350497e-05
49,5.0581196648611636e-05,0.8806041649665326,71.42857142857143,0.22910278228877284,76.92307692307693,1.0740966794665126e-05
50,2.8586476189415526e-05,0.8498264615436204,71.42857142857143,0.2552036562671275,76.92307692307693,2.2144641895575982e-05
51,9.588823810665427e-06,0.8466586572776647,71.42857142857143,0.2507127863157294,76.92307692307693,0.00014988948834145584
52,2.758961597681816e-06,0.8252699227374622,71.42857142857143,0.3340189170714047,76.92307692307693,8.888741143510704e-08
53,1.6716644827340314e-05,0.8287583469430826,71.42857142857143,0.2949080630864006,76.92307692307693,9.908289655320463e-06
54,1.4001159638805078e-05,0.7990494714991809,71.42857142857143,0.22496729940339877,76.92307692307693,9.087429322523581e-05
55,3.5211900801930375e-05,0.7914949603968756,71.42857142857143,0.26069701263349054,76.92307692307693,7.393175377565669e-05
56,3.0281070807727527e-05,0.9352694768387594,71.42857142857143,0.24111432082858136,76.92307692307693,5.508410947347717e-06
57,2.145811475893362e-05,0.8441697208497084,71.42857142857143,0.35403616754281064,76.92307692307693,4.919234919439083e-06
58,7.083132326831372e-05,0.8993996573427246,71.42857142857143,0.23557833261729158,76.92307692307693,7.718948711716226e-07
59,1.2821087942018168e-05,0.8026223743578784,71.42857142857143,0.2636229749047459,76.92307692307693,1.0826570644611479e-07
60,6.524798590910381e-05,0.7670836227183534,71.42857142857143,0.2949628216395083,76.92307692307693,3.0370909796836466e-05
61,1.3303871065012588e-05,0.9337038896025786,71.42857142857143,0.2215543181581501,76.92307692307693,4.5675849031063223e-07
62,1.5768381082739117e-06,0.9416855692015557,71.42857142857143,0.3382310706893739,76.92307692307693,2.3862962151256948e-08
63,4.035467951525299e-06,0.8883809653549558,71.42857142857143,0.29648920512135607,76.92307692307693,1.7812792943539627e-05
64,1.3080823492913707e-05,0.7981019523899955,71.42857142857143,0.3107278563734316,76.92307692307693,1.068316795948876e-07
65,3.072556160758889e-06,0.969130527152596,71.42857142857143,0.29873186544138197,76.92307692307693,2.525154386249761e-07
66,2.0450544816294446e-06,0.860354676992397,71.42857142857143,0.2666635324354925,76.92307692307693,4.091464121292305e-08
67,4.968215277591078e-06,1.1030078626937814,71.42857142857143,0.3015681698518933,76.92307692307693,3.3913224416547167e-06
68,2.0090584837120365e-06,0.9017659922185598,71.42857142857143,0.23784930750750835,76.92307692307693,4.163634605607912e-07
69,5.234320768871808e-06,0.9515890132665576,71.42857142857143,0.2261615849901238,76.92307692307693,7.56608365283341e-06
70,1.3802668903140149e-05,0.9599544934767749,71.42857142857143,0.3041273670455272,76.92307692307693,4.690389408290176e-08
71,8.48610556510049e-06,1.0273171803653767,71.42857142857143,0.23419441262554452,76.92307692307693,1.31944942611775e-07
72,1.4438144412243848e-07,1.1146187670879701,71.42857142857143,0.30880589972163036,76.92307692307693,1.1033552626998565e-06
73,4.524159118831321e-06,0.8813922490452865,71.42857142857143,0.22926679288932864,76.92307692307693,5.906837766247796e-07
74,9.243972633160613e-06,1.1321483555701444,71.42857142857143,0.2845071927134604,76.92307692307693,4.9515476358126e-07
75,9.236010423262484e-07,0.9660007597665083,71.42857142857143,0.3217153378687168,76.92307692307693,9.29452369029114e-08
76,1.7815536507782723e-06,0.972105928302234,71.42857142857143,0.24072582698157644,76.92307692307693,4.9445622962752066e-09
77,1.7362329754745463e-06,0.984201857419685,71.42857142857143,0.2326865482460933,76.92307692307693,1.1258079679109657e-07
78,1.439039703051442e-06,1.1027782591213737,71.42857142857143,0.2328954092693597,76.92307692307693,5.975609146209551e-08
79,8.594538044607531e-06,1.2262355813584918,71.42857142857143,0.23275674912141245,76.92307692307693,2.0522674601407717e-06
80,2.9554451929537796e-07,1.1603442808797682,71.42857142857143,0.28043691301277807,76.92307692307693,2.173382924070959e-06
81,3.1764265254075665e-07,0.982108974100054,71.42857142857143,0.24070402222990975,76.92307692307693,1.6486065278500387e-06
82,6.601838576701855e-06,0.9835169605176904,71.42857142857143,0.3182603285543015,76.92307692307693,2.8832750595305516e-08
83,3.1455319385204702e-06,1.0682567616929157,71.42857142857143,0.3203895319641561,76.92307692307693,7.40993575523359e-08
84,5.421450576466897e-06,1.1865778916704064,71.42857142857143,0.32150652924157885,76.92307692307693,7.284485946893331e-08
85,2.9069007567368474e-06,1.1438752671560555,71.42857142857143,0.24313840015643753,76.92307692307693,2.0020481955068147e-07
86,1.1938336891925284e-07,1.1480724485733578,71.42857142857143,0.2428734741747206,76.92307692307693,3.554831891367562e-09
87,2.6642620906659614e-06,1.0410208282139706,71.42857142857143,0.37328647844352564,76.92307692307693,1.374518835947195e-08
88,2.1121807947046518e-07,0.9675017585163795,71.42857142857143,0.32530857981403416,76.92307692307693,4.548206130642191e-07
89,3.078802249187565e-06,1.1669648346253803,71.42857142857143,0.32549840738655117,76.92307692307693,1.7884163070233949e-07
90,8.933719123179929e-07,1.1028795686072015,71.42857142857143,0.2442458548880048,76.92307692307693,8.449118207772514e-07
91,1.2540103007825533e-06,1.0360890077055382,71.42857142857143,0.2393267755690873,76.92307692307693,1.601062913341331e-07
92,5.541141402237306e-07,1.2413348116684981,71.42857142857143,0.23974886976773202,76.92307692307693,8.328902672260589e-07
93,1.1251337298497675e-06,1.0637357081963386,71.42857142857143,0.24515116006961704,76.92307692307693,9.652898006844778e-08
94,2.2545419700574985e-06,1.1151332986145532,71.42857142857143,0.28906775926304024,76.92307692307693,3.3715352050249243e-07
95,1.3985358759992023e-06,1.1281351869762795,71.42857142857143,0.28972802629569555,76.92307692307693,1.0111002745659853e-07
96,6.438254526465725e-07,1.197273172642991,71.42857142857143,0.3796564276642907,76.92307692307693,6.499928985674167e-09
97,8.369121047439184e-07,1.0788224584345678,71.42857142857143,0.28988001913200934,76.92307692307693,5.2142795644295806e-08
98,8.759889189284803e-07,1.288871829503099,71.42857142857143,0.38140784334379796,76.92307692307693,2.0204100587287577e-09
99,8.482689819634995e-08,1.2154543289084039,71.42857142857143,0.29065011433268134,76.92307692307693,4.24586111714428e-09
