,BIP,BIP,BIP,SZ,SZ,SZ
19,0.6788240924259531,0.0750700488648493,74.19354838709677,0.07850790252526689,76.37795275590551,0.08875483690291995
20,0.0013777681368195938,0.17864524883016686,70.96774193548387,0.0703995699234076,72.44094488188976,0.32462521643362513
21,0.0055862621830269354,0.1554064175520111,67.74193548387096,0.10087573810216945,74.01574803149606,0.3772870955389119
22,0.1541446908354228,0.08362234509164539,80.64516129032258,0.23292183180954237,62.20472440944882,1.3932901289310398
23,0.08145854368156956,0.13472709810928574,64.51612903225806,0.1553757300211433,70.86614173228347,1.2215058512730972
24,1.0397423319642156,0.07745559921822827,77.41935483870968,0.08411646097043943,73.22834645669292,0.019161487577076967
25,0.027853680781819896,0.08794014084940331,70.96774193548387,0.1054859735126445,73.22834645669292,0.3974670452588664
26,0.26046840741238325,0.1888388453063918,64.51612903225806,0.1741550971232053,74.01574803149606,0.21830222212593584
27,0.00042124626916233474,0.10925892989263855,77.41935483870968,0.166132847623183,70.86614173228347,0.0026959184502091085
28,0.001459831189229093,0.12777693255420744,77.41935483870968,0.13037984135335928,76.37795275590551,0.7483205519918742
29,0.0012394085082345159,0.1334218397930614,77.41935483870968,0.12108053425421719,77.16535433070865,0.2965018136152643
30,0.7344812898299962,0.07429819411560264,80.64516129032258,0.14867741716004482,76.37795275590551,0.582838547916561
31,0.0030296733805336164,0.18187212615925072,70.96774193548387,0.12880830209117908,76.37795275590551,0.034611361804503145
32,0.06796275280349011,0.1266072914259939,67.74193548387096,0.20616230938265764,76.37795275590551,0.012466163251832214
33,0.004930364719918007,0.13004221401552812,70.96774193548387,0.1653850696645577,75.59055118110236,0.018422181691064955
34,0.0018382542975327668,0.19246514145714624,70.96774193548387,0.14368788491077625,75.59055118110236,0.014238718388621788
35,0.0012149768361492995,0.2404639376749861,70.96774193548387,0.21186228488291278,74.01574803149606,0.0005015123369972857
36,0.0001802215670380906,0.2869775034429286,70.96774193548387,0.34573657049322054,62.99212598425197,0.3870358556336505
37,3.389094383483812e-05,0.30129570170859,67.74193548387096,0.19558073102935433,76.37795275590551,0.002205599002379237
38,6.287766469380717e-06,0.30597642754948573,70.96774193548387,0.1561813532289647,77.95275590551181,0.0025514658546945093
39,3.838433475907433e-05,0.3110556922771178,70.96774193548387,0.18097638499787677,78.74015748031496,3.5054646482812053e-05
40,2.140060330409952e-07,0.30969845807211055,70.96774193548387,0.16521833201517813,78.74015748031496,0.00454913436198307
41,5.0585443105423585e-06,0.33166661994245394,70.96774193548387,0.2475793539972414,74.01574803149606,5.176867741159146e-06
42,2.9269505373957787e-05,0.32544524922973184,70.96774193548387,0.21276779911845248,77.95275590551181,0.0006269753496822218
43,6.032092488266633e-07,0.34312298659073037,67.74193548387096,0.4368743668582972,71.65354330708661,8.74482430892436e-05
44,1.125418478452393e-06,0.33954501744728244,70.96774193548387,0.1762881274122923,76.37795275590551,0.01844012528452186
45,2.444676652505172e-08,0.353713782884371,67.74193548387096,0.21934070693214885,76.37795275590551,0.0015335093639525634
46,1.7545406612649965e-06,0.353275590067989,67.74193548387096,0.1721064835889365,80.31496062992126,0.36974803576532694
47,4.091645992574264e-06,0.3579953942805873,67.74193548387096,0.2738752497068791,78.74015748031496,0.00027277178453544534
48,6.969308160774887e-07,0.3688575696871173,67.74193548387096,0.2112123329748363,77.95275590551181,0.021655547258715664
49,4.609210796076551e-07,0.35499138318437135,67.74193548387096,0.2042859577338683,80.31496062992126,0.00036815637214511536
50,1.7990991692630582e-07,0.3578278045672645,67.74193548387096,0.2911724824512247,79.52755905511812,9.959343142796365e-07
51,5.427039144559898e-06,0.3665728287372209,70.96774193548387,0.25126414076793807,76.37795275590551,6.849040718021338e-05
52,2.289407040335785e-05,0.37561191369942176,67.74193548387096,0.3416027722840357,74.01574803149606,0.0002839585959846156
53,1.2617925024949546e-06,0.3759741382005406,70.96774193548387,0.3776169826633578,70.86614173228347,0.008079309144380929
54,1.8567734778934624e-05,0.37036034736735945,67.74193548387096,0.3139548811915914,78.74015748031496,0.00021419489838182663
55,7.277420884150914e-08,0.38352568135503007,67.74193548387096,0.22331718288560404,77.16535433070865,0.0010485611466203091
56,9.661648323395838e-08,0.3733306774160476,67.74193548387096,0.316860829137397,76.37795275590551,7.131701023476258e-06
57,1.4272435946276692e-08,0.3609047377024396,67.74193548387096,0.20209234821663882,75.59055118110236,7.33247128718788e-05
58,4.5844869506731815e-09,0.3794002595043612,67.74193548387096,0.29453847576245507,76.37795275590551,0.00015936783495530059
59,3.5974892496741044e-09,0.36860536721901,67.74193548387096,0.22911083614087793,77.95275590551181,1.2453364486796306e-05
60,7.848287030129359e-07,0.3770197147756317,67.74193548387096,0.20057651309243965,81.10236220472441,3.720882436106486e-05
61,2.8279821700738005e-07,0.3934584633072204,67.74193548387096,0.22161152779487509,80.31496062992126,2.817294484458801e-05
62,1.5776581253077321e-06,0.37284342105419116,67.74193548387096,0.3185331500627618,74.01574803149606,0.011158750410636178
63,5.501790763055674e-07,0.38094572206592053,67.74193548387096,0.23007850367869645,77.95275590551181,2.483770989725008e-06
64,1.7138308443194475e-07,0.38325937272238497,67.74193548387096,0.2535610900822942,77.95275590551181,0.00014572448632510789
65,4.601215697341443e-07,0.3847958835762974,67.74193548387096,0.2574166020722966,77.95275590551181,1.662722192059273e-05
66,2.3693290060009198e-07,0.3985214174240836,67.74193548387096,0.2579245552451778,77.95275590551181,3.881131849620991e-06
67,2.5246369421574777e-06,0.3912332169878076,67.74193548387096,0.27463634787157715,77.95275590551181,4.2488117765023065e-05
68,2.6485370173084712e-06,0.3989455316803652,67.74193548387096,0.29021967293951945,77.95275590551181,3.768444808337539e-05
69,1.74782724729031e-08,0.3972144467373698,67.74193548387096,0.30315970158031585,77.95275590551181,2.049083818735865e-08
70,5.254765586008461e-06,0.4116105144946843,67.74193548387096,0.3155208784058361,77.16535433070865,2.038552047217164e-06
71,3.738610387388563e-08,0.4034448187510539,67.74193548387096,0.32624334259008947,77.95275590551181,1.260728528924326e-07
72,7.135454344531561e-08,0.4093470073684744,67.74193548387096,0.3273617800893698,77.16535433070865,9.386934688014434e-07
73,5.42432309860584e-06,0.4041379263033924,67.74193548387096,0.33772851748022953,77.16535433070865,5.870113930403734e-08
74,1.7767788755501206e-07,0.4003737431120362,67.74193548387096,0.335391977691418,77.16535433070865,2.3617394006191006e-06
75,1.5209204670992935e-07,0.41862571575183316,67.74193548387096,0.3489770717037806,77.16535433070865,2.3986753425401262e-09
76,4.881744829517611e-07,0.4093922428763739,67.74193548387096,0.34412352588600525,77.16535433070865,3.741100538532584e-07
77,1.437148078160803e-07,0.40935268455830764,67.74193548387096,0.3513131138004881,77.16535433070865,5.485769693608629e-08
78,6.175690484348699e-09,0.412487503364645,67.74193548387096,0.35444389675875265,77.16535433070865,9.411099889583259e-08
79,4.426962553655183e-08,0.4266362416031864,67.74193548387096,0.35673242906057645,77.16535433070865,9.853127010241924e-08
80,9.9754022065763e-09,0.4196097946013641,67.74193548387096,0.3573938769968256,77.16535433070865,1.1491623649472602e-07
81,6.12670760604211e-08,0.409163410596082,67.74193548387096,0.35670930790688926,77.16535433070865,9.88506501233992e-08
82,2.2204817802823962e-08,0.44527598504088123,67.74193548387096,0.36623386586794937,77.16535433070865,2.847991019748269e-08
83,1.877727876388213e-08,0.41879937689036195,67.74193548387096,0.3644089343890537,77.16535433070865,1.6357206336620642e-09
84,2.022287073436342e-06,0.4255708093657889,67.74193548387096,0.3659325266158342,77.16535433070865,2.808970377114102e-09
85,7.729632868769905e-08,0.42316892756522984,67.74193548387096,0.37276943895898695,77.16535433070865,3.2328234858298054e-09
86,4.772755235571232e-09,0.4436616034849474,67.74193548387096,0.37996638569309027,77.16535433070865,7.063940820866307e-09
87,2.0925402566917566e-07,0.4425444070218807,67.74193548387096,0.3739312370547103,77.16535433070865,2.2190251393165563e-09
88,2.804858630032471e-08,0.428441439336899,67.74193548387096,0.37517318611489325,77.16535433070865,4.3506456838845956e-08
89,1.5774677427034238e-08,0.43297022896444487,67.74193548387096,0.3736944853238087,77.95275590551181,5.8782757475424886e-09
90,2.8936299643332857e-08,0.44422912068738074,67.74193548387096,0.38447975543575413,77.95275590551181,2.27579823588544e-09
91,1.8882970286452965e-09,0.4351340180523899,67.74193548387096,0.3782138716960411,77.95275590551181,1.0327881800744695e-07
92,4.147054369984004e-07,0.4280411517857713,67.74193548387096,0.3831988605851566,77.16535433070865,5.975943228547435e-10
93,5.091217440649068e-10,0.4309605785441033,67.74193548387096,0.3851644656278135,77.95275590551181,1.1647848382086043e-09
94,2.3617951587004552e-09,0.46056604273412904,67.74193548387096,0.3824896907534435,77.95275590551181,3.0032095679479766e-09
95,1.3459850021817317e-07,0.4271223432430055,67.74193548387096,0.38876984247179636,77.16535433070865,9.23841351038619e-08
96,1.4145083831254156e-07,0.4319564088611992,67.74193548387096,0.3905301957982537,77.16535433070865,5.233694941444961e-08
97,4.0230763573445766e-09,0.4335077829963253,67.74193548387096,0.3907531494991513,77.16535433070865,8.771285526949068e-09
98,1.2377484219922655e-10,0.4543304229037967,67.74193548387096,0.39506141185435034,77.16535433070865,4.5569380573028593e-07
99,3.2048103835422865e-08,0.46692354295098504,67.74193548387096,0.3957233261569274,77.95275590551181,4.4861229269041726e-09
