,ADHD,ADHD,ADHD,BIP,BIP,BIP
19,0.0002720087517427823,0.4265126738270368,53.91304347826087,0.24108160466992376,70.96774193548387,8.981057730119616e-06
20,9.796857409529968e-05,0.4192845187588575,54.78260869565217,0.24363658302662053,70.96774193548387,0.00013925021222868438
21,4.724581313574112e-05,0.45147967129645294,54.78260869565217,0.2407097051878461,70.96774193548387,7.611149411049525e-05
22,5.5749033952989086e-05,0.4280668739245579,54.78260869565217,0.24319291629896736,70.96774193548387,0.0001976770099453221
23,0.00046683541133156687,0.43942211182553526,54.78260869565217,0.25432283196064426,70.96774193548387,0.0001318001847638856
24,0.0002279274859488272,0.44787258361029303,54.78260869565217,0.2485647295337628,70.96774193548387,3.389535723358945e-05
25,0.0004564067689182329,0.46159201901557767,54.78260869565217,0.25128905740759955,70.96774193548387,5.161326320246429e-05
26,0.00011791093773081925,0.4494657685547074,54.78260869565217,0.24789822197073705,70.96774193548387,4.966040268949011e-06
27,0.0006123957503737172,0.48968163661415676,55.65217391304348,0.25462432777195554,70.96774193548387,0.00019941023761160866
28,0.0003302371389233944,0.4488618430863916,54.78260869565217,0.255563974558534,70.96774193548387,0.00010414968607074238
29,0.00018291592104078484,0.44936738223952355,53.91304347826087,0.2573876970453786,70.96774193548387,3.1718563815489525e-05
30,0.0001919953776974661,0.5149079138072381,54.78260869565217,0.2653141090133785,70.96774193548387,8.464480585987904e-05
31,5.038371568215405e-05,0.47452036915339113,54.78260869565217,0.2549798844658632,70.96774193548387,9.972200667331871e-05
32,0.00021036144576619823,0.4814000834528125,54.78260869565217,0.26174654255695595,74.19354838709677,7.799043767604183e-05
33,0.00021442426773504646,0.4799397939013014,54.78260869565217,0.26618614891439846,74.19354838709677,7.458681378727629e-05
34,2.7110210960958524e-05,0.4780487438644448,54.78260869565217,0.2844729551865004,74.19354838709677,5.2544312897665525e-05
35,0.00010703266706292916,0.4898322335906847,54.78260869565217,0.27680388579270876,74.19354838709677,9.870210539108642e-06
36,0.00016451103040050573,0.48312538427898577,55.65217391304348,0.2739025269527634,74.19354838709677,9.429227608961535e-05
37,5.503543688677553e-05,0.4832538095584428,55.65217391304348,0.27828700414931434,77.41935483870968,3.336337174699428e-05
38,0.00024655382165185587,0.5359165999531638,55.65217391304348,0.2629137413911366,74.19354838709677,4.355865738825864e-05
39,0.00019207488901857602,0.5012759744614032,55.65217391304348,0.2695776330554356,74.19354838709677,2.1664405521783293e-05
40,0.00022037644482434938,0.5190463080807977,55.65217391304348,0.26362802430842863,77.41935483870968,5.5241042165874845e-06
41,2.947485167248279e-05,0.5108662850246698,54.78260869565217,0.28006780710028356,77.41935483870968,5.479480113233928e-06
42,4.549744833269554e-05,0.5014570154409776,55.65217391304348,0.269538629994926,77.41935483870968,3.243911385738919e-05
43,0.00013617449210038385,0.5114810376074974,55.65217391304348,0.2732461968578346,77.41935483870968,4.894572548610779e-05
44,4.9649509834346424e-05,0.5213813520114754,55.65217391304348,0.2865601944820504,77.41935483870968,1.4549896004989307e-05
45,1.4944837651935145e-06,0.4984857232473298,55.65217391304348,0.27739362253065947,77.41935483870968,1.0556849375863097e-05
46,3.223313065153522e-05,0.547287244051982,54.78260869565217,0.28105480771122826,77.41935483870968,3.8875929056507104e-05
47,1.610698565012157e-05,0.5206140177919378,55.65217391304348,0.28140120466984264,77.41935483870968,3.3239494536216026e-05
48,6.484054209475072e-06,0.5011207764723947,55.65217391304348,0.2773167822684027,77.41935483870968,5.0094707711408104e-05
49,5.2546354487741056e-05,0.4996106689566398,54.78260869565217,0.2804949205069715,77.41935483870968,2.372484199518143e-06
50,6.182966197566166e-05,0.5355804512816991,53.91304347826087,0.2772314045356185,77.41935483870968,2.6957408602825758e-05
51,8.640832854959446e-06,0.5276589937936438,55.65217391304348,0.2866231993138651,77.41935483870968,3.825055141212133e-05
52,7.030453790731629e-05,0.5262618491287979,54.78260869565217,0.284200379919781,77.41935483870968,2.0726658272558974e-05
53,3.0697624158864093e-05,0.5067820818272095,53.91304347826087,0.2914570781523919,77.41935483870968,1.474295470840186e-05
54,3.3703909155762656e-05,0.5398477835048531,53.91304347826087,0.2896674350569362,77.41935483870968,3.0502673964100813e-05
55,4.3121899765467336e-05,0.5388209084745011,53.91304347826087,0.2794828466964185,77.41935483870968,1.1720902294308879e-05
56,3.145370075210142e-05,0.5216857272732917,55.65217391304348,0.2858638262238728,77.41935483870968,1.795114425048043e-05
57,2.5944792846099145e-05,0.5343260357912388,53.91304347826087,0.2891416822940835,77.41935483870968,2.7250738576720655e-05
58,1.822907973977305e-05,0.5200936619261849,54.78260869565217,0.2827124061099966,77.41935483870968,6.5140019546884505e-06
59,6.170768425084168e-06,0.5520150650160075,54.78260869565217,0.2949190903330366,74.19354838709677,1.2650997967734095e-05
60,4.1408934468700215e-05,0.5511515696505027,55.65217391304348,0.28419294288263713,74.19354838709677,1.0713393860122216e-05
61,3.411598197646233e-05,0.5579736245031743,55.65217391304348,0.30488670531723644,74.19354838709677,6.212077349358176e-06
62,1.7041812224118477e-05,0.5577566765259576,55.65217391304348,0.2950007505689543,74.19354838709677,1.1109124104781386e-05
63,4.0939975921553804e-05,0.5337902926170102,54.78260869565217,0.29729016615285614,74.19354838709677,2.709114005828199e-05
64,1.5948580107599446e-05,0.5793267377674152,55.65217391304348,0.2976674794672435,74.19354838709677,9.054776520364774e-06
65,1.2957536771240081e-05,0.5661492236668976,55.65217391304348,0.29689490245301214,74.19354838709677,2.3676772817994232e-05
66,5.854324062190267e-06,0.5695665936391443,55.65217391304348,0.3033477757228111,74.19354838709677,8.919637313126244e-06
67,2.8505220122046064e-05,0.5674846200129694,55.65217391304348,0.29142476540922774,74.19354838709677,1.9255683874767604e-05
68,5.077234904300419e-05,0.54846087492365,54.78260869565217,0.3039951549596347,74.19354838709677,7.910787751450465e-06
69,3.6393659408407e-05,0.5694554799872367,55.65217391304348,0.29257830156191095,74.19354838709677,1.3665785735011384e-05
70,3.61561275328589e-06,0.5673640733729489,55.65217391304348,0.29678555154575625,74.19354838709677,7.404795120287777e-06
71,8.195601713577634e-06,0.5660627846704792,55.65217391304348,0.3212190243214316,74.19354838709677,6.359081265773071e-06
72,6.188714581426712e-06,0.5512123679439372,55.65217391304348,0.29851156127119555,74.19354838709677,5.079444824705593e-06
73,1.686310405444751e-05,0.5527112876509721,55.65217391304348,0.29945747413650414,74.19354838709677,4.816724834022793e-06
74,1.744313033755674e-05,0.5517229070329379,55.65217391304348,0.3164900716688615,74.19354838709677,8.042564450896363e-06
75,1.7236713903843663e-05,0.5506331800789628,54.78260869565217,0.3073625070807748,74.19354838709677,8.708946009048114e-06
76,8.396128545458477e-06,0.583385070366393,55.65217391304348,0.3165092717677587,74.19354838709677,1.6238285835793412e-05
77,1.571208135759675e-05,0.6293199795788313,55.65217391304348,0.3000529907506821,74.19354838709677,1.0874379700583827e-05
78,1.841088081451525e-05,0.5755516276831911,55.65217391304348,0.30897432391267565,74.19354838709677,2.4980018482628136e-06
79,1.9053666238951095e-05,0.5565173248845131,54.78260869565217,0.32248412214629907,74.19354838709677,8.083972306316957e-06
80,9.287947904719948e-06,0.58394731743414,55.65217391304348,0.3127847069351534,74.19354838709677,4.691892709971016e-06
81,4.5304833456263285e-06,0.5675964680562057,55.65217391304348,0.30607673230608795,74.19354838709677,9.6452874682534e-06
82,1.5526134388607773e-05,0.5661781187409581,55.65217391304348,0.31365659059313766,74.19354838709677,1.7185312313018743e-06
83,6.9894362898981516e-06,0.5686018986151964,55.65217391304348,0.32389068263062215,74.19354838709677,4.042818503745918e-06
84,1.2311367916897692e-05,0.620476978941694,55.65217391304348,0.3170510413940917,74.19354838709677,1.990328927017211e-06
85,2.7539152174071926e-05,0.6570298497412456,55.65217391304348,0.315708740726163,74.19354838709677,4.839960251751603e-06
86,8.453389381496805e-06,0.5830072429085333,55.65217391304348,0.31758313821357415,74.19354838709677,4.84827224448442e-06
87,1.2581416142879085e-05,0.6502236430948748,55.65217391304348,0.3186124133366911,74.19354838709677,7.516187902318851e-06
88,8.116530094189103e-06,0.6681014319983323,55.65217391304348,0.3103752531403215,74.19354838709677,2.5970258920810515e-06
89,7.569437831291566e-06,0.5933329196403244,55.65217391304348,0.32163624650311307,74.19354838709677,1.0660803887963355e-06
90,2.248161779867887e-06,0.5821591297854225,55.65217391304348,0.33240251735472204,74.19354838709677,1.5185306408998073e-06
91,6.583558616410569e-06,0.609921284876412,55.65217391304348,0.3253748970687831,74.19354838709677,2.111164357494904e-06
92,4.918616155147844e-06,0.5905639957697457,55.65217391304348,0.3166386040181648,74.19354838709677,3.4257725275049043e-06
93,1.8935716553382202e-06,0.5884986085048759,55.65217391304348,0.3219475237805463,74.19354838709677,2.8262438485855746e-06
94,1.4005573104727068e-06,0.6060759261400789,55.65217391304348,0.31410970806008565,74.19354838709677,5.776981037711973e-06
95,5.1831295015799064e-06,0.6151705934707541,55.65217391304348,0.3227884974246093,74.19354838709677,2.6367885366692588e-06
96,3.7899499711767453e-06,0.6152067217929167,54.78260869565217,0.3165932928075113,74.19354838709677,3.925288053174986e-06
97,1.7155895003374304e-06,0.5997953057449376,55.65217391304348,0.31699919506485746,74.19354838709677,5.134926017566905e-06
98,1.9006596660845033e-06,0.6262053135631761,55.65217391304348,0.3365265118692481,74.19354838709677,2.287000788245749e-06
99,3.7253003009817827e-06,0.6110480609125891,55.65217391304348,0.32966869599148363,74.19354838709677,1.3201402238816008e-06
