,DEL22q11_2,DEL22q11_2,DEL22q11_2,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
58,4.96566884343123e-07,0.27756765165922775,73.33333333333333,0.21996309671879177,70.63492063492063,1.4457702342492996e-05,0.33041155809760814,60.30927835051546,0.0019515644811662208,0.44599850813383113,72.22222222222221,3.6143610682913064e-06,0.2264385388416452,72.22222222222221,6.928816319727968e-05,0.4086146064884368,58.620689655172406,1.2717665391623613e-06,0.5296622767997573,50.0,0.15295411045399884,0.6443704772466782,44.44444444444444,0.00034809309255678673,0.33502754976589477,50.0,0.11991668442976644
59,3.3213697811941624e-06,0.2846051900869815,73.33333333333333,0.20169638897760725,71.42857142857143,0.022999979704502627,0.43937157143099265,59.79381443298969,0.05896861021396684,0.5516514967441802,80.55555555555556,2.7063125037657467e-09,0.41593214284959545,66.66666666666666,0.17023401412451117,0.33700332617698453,68.96551724137932,8.865852012892779e-07,0.362429271980122,50.0,7.350080399428689e-05,1.2477932323569125,44.44444444444444,1.07121853705381e-05,0.36786856991958583,42.857142857142854,0.5007158154182794
60,0.000311248671749825,0.27988597423114603,70.0,0.2360055323072784,70.63492063492063,3.0272776001603495e-05,0.3576507351889909,62.371134020618555,0.14831910979086727,0.4702522426350352,77.77777777777779,5.580711192480465e-07,0.27197923956366776,72.22222222222221,6.072647855269873e-06,0.3489179441211988,58.620689655172406,2.5337825094966194e-09,0.2374476977630532,50.0,0.00019967868492819221,1.1300005423425494,44.44444444444444,0.0003814239430478992,0.32953305911467984,64.28571428571429,0.04389044681969047
61,2.5936912019032016e-05,0.3571038090572742,63.33333333333333,0.1910804796645614,76.19047619047619,0.007441393687599596,0.4544643151752255,60.824742268041234,0.8227843548359969,0.4519505894424124,77.77777777777779,2.1492090706834238e-07,0.42726460870452104,61.111111111111114,0.00042246724623608224,0.39703381518326836,65.51724137931035,1.0799857287606433e-09,0.3904965487982985,50.0,0.00022249129673765746,1.2780190767420494,44.44444444444444,3.869772574685668e-05,0.3757055841354801,50.0,0.16462604606217626
62,0.001117454223516254,0.21233699102336867,73.33333333333333,0.13282284156213636,78.57142857142857,0.0015376013377782563,0.3298355405736747,59.27835051546392,0.056959312419707774,0.4964835685444187,80.55555555555556,3.789606405738813e-10,0.2760877763488538,66.66666666666666,1.1038707214030223,0.37069368042880213,68.96551724137932,3.935006630000776e-06,0.17862011428052538,75.0,3.407910397964552e-05,0.49710096214301824,50.0,0.0001482358158302287,0.24147305499361302,57.14285714285714,0.012453447845386025
63,0.08065200710676994,0.30335654819113295,73.33333333333333,0.2735744641711693,69.84126984126983,2.9547983305860388e-05,0.34756521392603834,61.34020618556701,5.6798067935490486e-05,0.6290210594759151,72.22222222222221,8.956122506273497e-10,0.265945627295807,66.66666666666666,8.123163905782184e-06,0.2572685420458688,62.06896551724138,6.927251834617461e-07,0.2063074458629005,50.0,0.0001386781463115189,0.468374035678185,66.66666666666666,2.634272699371599e-05,0.2882309152304103,71.42857142857143,0.021802851650501852
64,2.8782375171768503e-05,0.294509805462312,76.66666666666667,0.1997122220239402,74.60317460317461,4.308858303900064e-05,0.3401553284105837,55.670103092783506,0.28233425762558195,0.2947190482095866,75.0,2.111959516854131e-06,0.3818629655129002,55.55555555555556,0.0020490085034295135,0.291602228315057,68.96551724137932,3.057250125717941e-05,0.7926389834361268,50.0,7.037367666406015e-05,0.47554972158191217,55.55555555555556,6.124598657640128e-05,0.4119527451466859,42.857142857142854,0.01526119145735585
65,6.206560285701695e-05,0.23514208944730527,73.33333333333333,0.14882272833951718,80.95238095238095,2.7046488208665353e-05,0.45001349528331464,60.30927835051546,0.00015846928973487723,0.4277573974701133,83.33333333333334,4.1216197021350885e-07,0.7067366548029624,72.22222222222221,9.336922072435361e-06,0.523401936880396,62.06896551724138,0.006638466281564249,0.16740532493348942,75.0,3.091457647673418e-06,0.8947116291360343,38.88888888888889,0.018012431721606024,0.42332147673622256,42.857142857142854,0.09157706235256288
66,7.953574497413815e-05,0.2509672450364557,76.66666666666667,0.15516338795250043,77.77777777777779,0.0003873725925681468,0.3734577989944331,59.79381443298969,8.197540610015229e-05,0.4393263082354365,77.77777777777779,7.838174553853298e-14,0.3436058408254191,77.77777777777779,8.637546510049426e-05,0.47195221764046336,68.96551724137932,4.528499658534917e-06,0.3856313534249797,50.0,6.367051042571327e-06,1.1678889311403278,38.88888888888889,5.207855697566851e-05,0.40934109434868376,57.14285714285714,0.02384578182131364
67,7.136804006984909e-07,0.31650214634932394,80.0,0.24270806136052558,70.63492063492063,0.2202452397835634,0.38739994730593025,62.88659793814433,0.00013566442116968755,0.9551171795866595,63.888888888888886,4.428311032595717e-06,0.34613268244002926,72.22222222222221,0.000627051935872027,0.3311108518198931,68.96551724137932,7.27659257277394e-06,0.4437334626075462,75.0,1.153174797942634e-08,1.0979460185800596,50.0,6.623918710277343e-05,0.4331018882479504,57.14285714285714,0.01214760149577971
68,0.00916942936006383,0.30323999065890633,73.33333333333333,0.17276782690952946,76.98412698412699,0.0007482686763677298,0.3367123507438076,60.30927835051546,0.0004515436505008317,0.37882585943850516,80.55555555555556,1.1164415551895573e-08,0.4296171219650617,61.111111111111114,8.103802716169965e-05,0.3309748441115843,72.41379310344827,6.491429098470891e-07,0.38062879507549696,75.0,1.922063369378718e-05,0.6049981434691265,61.111111111111114,1.1210570747877648e-05,0.5259087485625996,42.857142857142854,0.43165929937832814
69,0.0037134775163799247,0.3610464439416012,73.33333333333333,0.6277515460801135,58.730158730158735,6.0776267301981275e-09,0.5147229307780848,60.30927835051546,0.857992228480177,1.0406677795660164,63.888888888888886,0.0,0.21423467088225717,61.111111111111114,3.4958815333870175e-05,0.4089861709167782,55.172413793103445,5.427111657431292e-05,0.3056551582635549,75.0,2.303069766696452e-06,0.6875926094935081,61.111111111111114,0.002871830776165559,0.5291206750822308,50.0,0.01364287011124886
70,0.00010494917306952257,0.3203211536535756,76.66666666666667,0.20908784887623252,73.01587301587301,0.00010236761760332122,0.4621291788695558,61.34020618556701,4.117861365438281e-08,0.6151443435345416,77.77777777777779,7.389528223548194e-07,0.3858205661191791,72.22222222222221,9.734964105260798e-05,0.4007526892948042,68.96551724137932,5.861717033721249e-10,0.2654712657214925,75.0,4.0164629103565616e-07,1.0496743944095863,55.55555555555556,0.0001369463352438992,0.4847893393954479,42.857142857142854,0.006132155187621198
71,4.391014376084275e-07,0.26062446424167984,76.66666666666667,0.1865758232590283,73.80952380952381,1.2752649285073068e-05,0.4249287988030496,55.670103092783506,0.0011574512201843873,0.5620565489197695,83.33333333333334,3.4861002973223837e-13,0.2918522213795915,66.66666666666666,8.655062417792464e-05,0.48562250185991473,65.51724137931035,8.048345070984327e-08,0.24352496012993047,50.0,3.796955739821493e-05,1.0659023207368512,50.0,5.864147280554678e-07,0.5518659496612505,57.14285714285714,0.04368065722897311
72,6.064086107530744e-06,0.402567389573604,70.0,0.2532232271910236,72.22222222222221,0.00048636109711307777,0.4591402924538984,58.24742268041238,1.6116347720723495e-05,0.6711210635398976,75.0,2.0650148258027697e-14,0.4952856374516929,72.22222222222221,0.00028920280664693855,0.5007332525761986,65.51724137931035,0.09602358880044776,0.4818427251400287,75.0,2.3465045469825765e-06,0.7895920376673061,55.55555555555556,1.4225787064759373e-07,0.39008935980685117,35.714285714285715,0.6434244438691583
73,0.00021010241385267767,0.33755651349681587,73.33333333333333,0.21658408830269596,73.01587301587301,3.51194684499243e-05,0.4278987479797067,59.79381443298969,0.4545653826605888,0.43555647085370996,83.33333333333334,6.25245765539486e-07,0.6256145605168856,66.66666666666666,7.64942038836339e-05,0.44990840611189475,72.41379310344827,1.0131692893363635e-07,0.1177006537986785,75.0,2.4478635962983353e-08,0.9963527591459287,50.0,9.810429439285704e-06,0.5519532076602903,42.857142857142854,0.0007355988027772658
74,0.0005337242601403489,0.3632732173338252,73.33333333333333,0.23875547409970374,71.42857142857143,1.0954098044091606e-05,0.39763375071895196,57.73195876288659,0.000769845338717087,0.3508837074202496,80.55555555555556,0.0004186395819520176,0.6012794997967946,66.66666666666666,1.1575347879448613e-08,0.5390499385711728,62.06896551724138,6.845715894229091e-06,0.23381074985234448,75.0,5.412004178115312e-12,0.9748829662034838,50.0,1.7965514715697335e-05,0.4599789047687655,50.0,0.25903192217692345
75,1.0775848886176177e-05,0.30999340656185626,66.66666666666666,0.2105884096167879,73.01587301587301,1.2995285577930573e-05,0.4431722814447832,59.27835051546392,0.0004532533450403114,0.4032699512459864,80.55555555555556,0.00024562875725348763,0.9412916629185725,66.66666666666666,2.0621148423581506e-07,0.4726569039240445,79.3103448275862,1.006379013328256e-07,0.1687094682104099,75.0,2.0405150124632633e-05,1.3474134478259383,44.44444444444444,0.02462647205178849,0.6334912388452064,42.857142857142854,0.18660211350487735
76,0.28028655058984214,0.5278484923760122,66.66666666666666,0.1847965885356428,79.36507936507937,9.054090089349939e-05,0.508110997524686,58.24742268041238,0.0015090478703732944,0.431751976404417,80.55555555555556,6.873783522485502e-07,0.9876356566851648,77.77777777777779,1.394889474545627,0.6084013400009683,62.06896551724138,2.1863992098277597e-13,0.8648702658125962,25.0,9.2337248957989e-13,1.2819489240994129,44.44444444444444,1.8909103253649377e-07,0.6349765838602652,42.857142857142854,0.05595552259694715
77,5.212071878784235e-06,0.3385757104395249,73.33333333333333,0.21616136026949653,73.80952380952381,2.054856915771526e-05,0.44178150486273426,59.27835051546392,3.0299147307003103e-07,0.5590368775275606,80.55555555555556,4.0823850760273535e-07,0.4293413898554383,61.111111111111114,0.00034621884916313545,0.5047051095314944,62.06896551724138,0.0005422204982149738,0.6148844999907883,75.0,1.4344803539090438e-06,0.759716873689732,44.44444444444444,1.4896387950801508e-05,0.4342883716873552,50.0,0.0005806370033903948
78,8.40692469369533e-06,0.34262605838519034,76.66666666666667,0.15679900033236255,73.80952380952381,0.0009591898165197665,0.4352583000451245,57.73195876288659,0.0002692207330156625,0.5091060717309047,77.77777777777779,2.0452863198689794e-07,0.27509312075051084,66.66666666666666,4.7178326603921773e-07,0.881911722907765,58.620689655172406,1.6301751253653826e-08,0.5157600522730523,75.0,5.433736077931224e-07,0.6562185947401604,61.111111111111114,0.0003483406313761917,0.36503838188184295,71.42857142857143,0.6841611128732125
79,1.177089421898825e-07,0.37207659454686065,73.33333333333333,0.1797767688811155,73.80952380952381,1.931336725766415e-05,0.5114452448318788,60.30927835051546,0.0003167718426417597,0.4277936526668241,75.0,1.0613732115415934e-13,0.6251726397120622,66.66666666666666,3.947242531273381e-10,0.47822818863572053,62.06896551724138,8.823533516163221e-06,0.5240431528938906,50.0,1.5303489253780965e-07,0.7269387349195542,50.0,4.879380873636674e-07,0.3842452357874499,50.0,0.00033530319758790254
80,8.226977318846076e-06,0.3806774972336108,73.33333333333333,0.27580654149391853,67.46031746031747,1.6139863947941863e-05,0.4993781752894415,60.30927835051546,0.00033795073341814816,0.3886654697364109,75.0,1.3842260671016871e-12,0.7136334187473626,61.111111111111114,1.3680787520246091e-06,0.520021632541998,68.96551724137932,5.465752535538654e-06,0.3212186420565487,50.0,0.9138287650709017,0.9346550689917422,44.44444444444444,3.254983737646027e-07,0.6029682748490458,42.857142857142854,0.0001842008411587275
81,9.342428189400889e-06,0.36220810190888303,70.0,0.21096382341756578,69.04761904761905,1.6065656359795185e-05,0.48344625896411664,59.27835051546392,7.682642980533458e-06,0.705297523710901,66.66666666666666,1.332267629550179e-14,0.46545920148120534,72.22222222222221,0.0003703243855997291,0.4492608268697367,65.51724137931035,0.00040781184532348976,0.09159615520734121,75.0,8.073376348634575e-05,0.9400301834864868,55.55555555555556,3.7705453620889263e-06,0.4921479939970878,50.0,0.004288819249667453
82,3.143345327462634e-06,0.26224424625641946,73.33333333333333,0.22707115167415062,73.01587301587301,7.053907774527039e-07,0.3892266698256136,60.30927835051546,0.000701331897846676,0.4856731900460618,69.44444444444444,8.838232799184489e-08,0.4591008779054996,72.22222222222221,7.680639277308539e-07,0.3908699799415542,68.96551724137932,6.444612480012531e-07,0.34361466550227504,75.0,4.607425552194262e-14,1.2102410336470912,55.55555555555556,1.5583936562428932e-05,0.466544314971096,50.0,0.00020898805968700378
83,0.0003441066971704365,0.284014634238555,73.33333333333333,0.24193792045732795,71.42857142857143,5.965133375427364e-06,0.47446829736129353,59.27835051546392,0.000102872743147112,0.3979376093391145,77.77777777777779,5.016024743995529e-05,1.0684645432646342,72.22222222222221,2.0596042569653458e-05,0.4071450556330152,65.51724137931035,2.592324966090147e-07,0.04872147607954404,75.0,1.948201740005976e-07,0.97127630523751,50.0,4.614985944583479e-07,0.6973379792799863,42.857142857142854,0.000996848833420659
84,0.00026430340498209166,0.4262393929257218,66.66666666666666,0.6917698915724543,52.38095238095239,1.6936347568085643,0.30848990173050245,60.30927835051546,0.01710335657948239,1.3232385070813066,52.77777777777778,1.8509986859449361e-09,0.5302225984187324,66.66666666666666,0.000894669904430346,0.28462376410803264,65.51724137931035,1.372080950018715e-06,1.4677997129719547,50.0,7.538328844349277e-10,0.7522740706808981,66.66666666666666,5.395539359624545e-06,0.46446040761093116,42.857142857142854,0.05118165333971719
85,8.900296060372774e-07,0.3396636680388177,76.66666666666667,0.23855665215568567,73.01587301587301,1.6318349599637215e-06,0.5480403412871295,59.27835051546392,1.5311327357251855e-06,0.5705418437295688,75.0,4.053983095912502e-06,0.4102887923668379,66.66666666666666,8.14218711665248e-08,0.34690342961933773,58.620689655172406,6.588342046342126e-05,0.045578069251626156,100.0,5.373468775681866e-06,0.6732506400954597,50.0,6.895721212686697e-05,0.5574911448799741,50.0,0.3966754870158654
86,0.044496748861665755,0.793828877974679,63.33333333333333,0.24134496887591417,75.39682539682539,0.0015478065116779815,0.7335097583132141,57.73195876288659,1.366274772730743,0.48757339285493434,77.77777777777779,5.101945531413543e-10,1.1112658486731335,55.55555555555556,5.205121879782687e-06,0.7891328643734394,65.51724137931035,5.254969735013788e-07,0.6014597519854057,75.0,1.69483298525338e-05,0.7775486281535563,50.0,5.9190493792898024e-08,0.7764994486033132,42.857142857142854,0.25861707257353544
87,4.5151951679143995e-06,0.3658384450383322,66.66666666666666,0.22662496462079862,73.80952380952381,1.5433317771320943e-07,0.41234409098390395,60.30927835051546,0.0005443495747985978,0.5777145294156332,77.77777777777779,1.357465814420976e-05,1.1868383203559345,66.66666666666666,1.9367341759070584e-08,0.3618667873190392,68.96551724137932,3.2766193137695393e-06,0.02102603773652065,100.0,1.2382032061907633e-05,0.9097179707702642,50.0,9.401641307160126e-08,0.5712938140735553,42.857142857142854,0.0005270489346221356
88,2.0858046388624915e-05,0.40356325457700315,70.0,0.30606591166918606,69.84126984126983,2.0285249575228615e-06,0.4936178187112751,62.371134020618555,1.2885474808479142e-06,0.6290116027573656,72.22222222222221,1.5602018666318642e-08,0.439405443204587,55.55555555555556,9.750066291870308e-08,0.5424836262250172,68.96551724137932,1.1833716948440208e-09,1.3751708729171028,50.0,8.176405767008946e-05,1.2059176980594728,61.111111111111114,3.150393012354085e-05,0.6380920589451399,50.0,0.00028911631150743407
89,1.6482750599478614e-08,0.3686094727815115,70.0,0.2996228174435279,70.63492063492063,3.0303986134485696e-05,0.5191905330207802,58.76288659793815,0.0025805485382842707,0.6933761640893864,69.44444444444444,2.1288943926401134e-06,0.5690931390757071,61.111111111111114,6.565544878995947e-05,0.36472098498888345,68.96551724137932,1.2703780817451378e-05,1.235056573059555,50.0,8.02353037304097e-06,0.7434837316200277,55.55555555555556,1.6914402008928338e-05,0.5439193970706218,50.0,0.013344255189024786
90,3.8195365722006034e-05,0.4371544489564751,66.66666666666666,0.22878977632640327,73.01587301587301,1.6874809208626086e-05,0.46158695459194987,61.34020618556701,0.010970975258633265,0.7235930723448575,75.0,8.881784197001248e-16,0.5893678687328425,61.111111111111114,1.874220664039903e-09,0.3760696927194394,72.41379310344827,1.6594792887674256e-06,0.5884020286528947,75.0,0.0013904123708927368,1.0822794204351867,44.44444444444444,0.001847436537171938,0.429811998794904,57.14285714285714,0.07405325427296733
91,0.003236952777161019,0.41719249049364016,73.33333333333333,0.2285426504015228,74.60317460317461,0.010101658605034373,0.45467008783416196,59.79381443298969,0.00559605572865886,0.6055670719414724,80.55555555555556,0.0,0.6747594644890156,61.111111111111114,2.7006545605935936e-08,0.875337965225336,55.172413793103445,1.0057622955182473e-08,2.09396528617434,50.0,1.975666155662628,1.3253933854808977,38.88888888888889,9.20064627051931e-06,0.7613779053016037,50.0,0.00038588045509270745
92,1.4482709409886903e-06,0.3755709390206924,70.0,0.2863864472008133,69.04761904761905,5.2188684363123194e-05,0.41647429491446525,61.34020618556701,1.291568637813898e-05,0.6625112549381041,69.44444444444444,8.46567260733591e-12,0.4684872694554957,50.0,1.9071673409069498e-06,0.3295306892824248,72.41379310344827,1.3011510895263563e-07,1.761252429348024,50.0,7.760142525556605e-10,0.7482788031904435,61.111111111111114,3.6010028186306285e-08,0.5434977773880153,50.0,4.169394929089552e-05
93,0.0011188831050493858,0.5629151171718174,66.66666666666666,0.36581230878025445,71.42857142857143,2.10808180068681e-05,0.53136475917069,61.34020618556701,7.929549176724835e-07,0.361086693520858,69.44444444444444,2.7089441800853454e-14,0.7038067386900742,55.55555555555556,0.00012817502838767802,0.42110541310190786,68.96551724137932,7.3124502996753134e-09,1.160318051982923,50.0,1.2363621449676733e-06,0.8080807220693256,44.44444444444444,0.0006312481947659588,0.9444560969338082,42.857142857142854,1.9515016758487497e-05
94,2.09346298834528e-06,0.3106048500517137,73.33333333333333,0.2200512086728947,76.19047619047619,0.0005109267199093966,0.4812998914478614,60.30927835051546,0.002527185770191992,0.5329473984785306,75.0,2.9321883174756605e-07,0.5139076645963445,61.111111111111114,2.6586720118041183e-08,0.3435133919723211,72.41379310344827,4.0778339322960567e-05,0.06378979563121583,100.0,2.627181354497726e-09,0.8807856817771218,50.0,1.0921969437474925e-06,0.7162601592904351,50.0,0.009887162575404266
95,1.2652132902515528e-06,0.37217139988201864,76.66666666666667,0.3839603944013743,66.66666666666666,0.000384383301305214,0.4801685925790681,63.91752577319587,0.0006716573917920577,0.5850426171527435,69.44444444444444,0.0,0.3678303689933451,61.111111111111114,9.543849010395722e-05,0.28031646305424784,72.41379310344827,4.03301979934756e-07,1.3671714863828393,50.0,0.00013825209619387852,0.7125917323266884,55.55555555555556,6.504501283833859e-05,0.6054552119625495,57.14285714285714,0.003320699093244427
96,1.2202743129576575e-05,0.2929883875958961,73.33333333333333,0.1781825165860062,71.42857142857143,0.00020036828435907026,0.46628949683810067,59.27835051546392,0.00022570995509409866,0.5189893972243662,75.0,0.0,0.36373040538494544,61.111111111111114,4.511713048503217e-07,0.4656617066852483,72.41379310344827,6.535914509739846e-05,0.9030192076969094,50.0,0.0010442918656029538,0.6519893999478898,61.111111111111114,1.0443446958827921e-05,0.7345465780869167,50.0,0.00014041014344589705
97,1.468820508171017e-07,0.36351128870794597,66.66666666666666,0.24479376816342488,72.22222222222221,9.984227105977895e-07,0.5310065273084723,63.4020618556701,4.729341935710757e-06,0.35375746512679396,77.77777777777779,3.4306028772964327e-07,1.0216113290754842,66.66666666666666,0.0002912521583633769,0.5205600755721685,72.41379310344827,0.0005830566113477157,0.6855612288764275,75.0,1.7275048056956676e-10,1.2690551383394633,44.44444444444444,1.9318382647072574e-06,0.9185988716584329,50.0,8.183201059624027e-05
98,2.583352518750323e-05,0.5100497534753543,66.66666666666666,0.2742429319443295,70.63492063492063,0.0003332420468610468,0.4868063080094187,60.824742268041234,2.1935428978613227e-08,0.5914210063820788,72.22222222222221,4.7538889622681726e-05,0.4901389297258711,66.66666666666666,0.0001387327356430241,0.34072639769440694,65.51724137931035,5.294652560230969e-06,0.12496670632066595,75.0,6.384437422771569e-11,1.0361529376356016,50.0,9.236423401919578e-05,0.7778640073751761,50.0,0.0002809214892797025
99,2.2580700420149256e-06,0.5133855466950326,66.66666666666666,0.26389191348652125,70.63492063492063,9.450637938702683e-05,0.4808464569050106,60.824742268041234,1.0963930759880268e-07,0.6768526115244357,63.888888888888886,2.9677275860924463e-05,0.5182647796319482,66.66666666666666,1.1146952027473243e-05,0.3043676760946052,68.96551724137932,3.764296201121323e-07,0.23097246780691788,50.0,0.00027922632144673353,0.8393847335091255,50.0,1.8809487875110514e-07,0.713740355430971,50.0,0.014074046590904672
