,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
60,0.0006637306197719282,0.3709665555634979,52.38095238095239,0.8346541872737582,40.0,0.00011112674815984538
61,0.0001091828886297784,0.4848163819980494,52.38095238095239,0.4956626395098952,40.0,9.35599566184798e-05
62,3.9796264512076925e-05,0.4183336518350262,57.14285714285714,0.4826945149586293,50.0,8.388590908439315e-05
63,1.943560022810621e-05,0.48023020623836754,57.14285714285714,1.0774392789235179,50.0,8.656042457441489e-05
64,0.0001568784514836136,0.44306133312905305,54.761904761904766,0.8563835782418057,50.0,4.239077130530721e-05
65,9.91466554709092e-05,0.4842379550752345,54.761904761904766,0.8671532002195065,50.0,3.4585784149212483e-05
66,6.134172991842157e-06,0.5043117201758337,54.761904761904766,0.8753418829124927,50.0,3.0375666783087653e-05
67,0.00027683848075715615,0.38684352587766435,54.761904761904766,0.5008005848076029,50.0,4.0958817567452394e-05
68,0.00026513406213003195,0.4982062980448078,57.14285714285714,0.8252813264610976,50.0,2.4862389115795422e-05
69,3.723394685502962e-05,0.39221697255871796,57.14285714285714,0.886885493169661,50.0,4.3311481399177885e-05
70,1.704427390276603e-05,0.5120897384517988,52.38095238095239,0.7287025287997214,50.0,2.5679945166019516e-05
71,1.3731888062262567e-05,0.3920155134886294,52.38095238095239,1.0336818187276537,50.0,2.4303962652217703e-05
72,1.8094675870216998e-05,0.4639275744658108,52.38095238095239,1.0990242142297733,50.0,3.6253187186888636e-05
73,2.57987629785392e-05,0.49204460361806046,52.38095238095239,0.9070535878474935,50.0,2.8135086586675703e-05
74,1.4122760270971192e-05,0.4248985846376823,57.14285714285714,0.9076816007899297,50.0,9.013486719119017e-06
75,0.00011318369068517177,0.39678797517812986,57.14285714285714,0.9736020341322854,50.0,1.608947627373432e-05
76,4.85493485494842e-05,0.42272358966098683,57.14285714285714,1.0462839712404333,50.0,1.8061414994465257e-05
77,2.8514782528286525e-05,0.4360606968244957,52.38095238095239,0.933186420538965,40.0,2.4205618657180395e-05
78,4.2105021708961036e-05,0.40038780428753623,57.14285714285714,0.6985718491076679,50.0,1.8636290360562104e-05
79,3.71495172982933e-05,0.4035909391494323,52.38095238095239,0.7171591476023187,50.0,2.3340062573119954e-05
80,2.357268871475574e-05,0.42236011754233677,52.38095238095239,0.9330816611178104,50.0,2.7718704261685598e-05
81,1.5257357960107932e-05,0.4324443689269084,57.14285714285714,0.757145492421546,50.0,2.2830262711900326e-05
82,1.288658943959468e-05,0.5056322718809166,57.14285714285714,0.8928257962624503,50.0,2.7458149995699326e-05
83,4.201276104313597e-05,0.41158465738916983,57.14285714285714,1.1773533941993584,50.0,2.487754718387198e-05
84,0.00012536146262233532,0.4443004586045857,52.38095238095239,0.513557436963308,50.0,1.7839003840001477e-05
85,3.709155571908075e-05,0.5938163191935734,52.38095238095239,0.5149486449644417,50.0,1.079247949633708e-05
86,7.06638810153873e-05,0.40845635024878824,57.14285714285714,0.5325270083855843,50.0,3.263004493362957e-05
87,0.0001466466170696186,0.40938579704589034,54.761904761904766,0.5367911529543636,50.0,3.175519065335353e-05
88,2.1900660017583668e-05,0.5256397917072149,52.38095238095239,0.9694028217040935,50.0,1.7377751057431227e-05
89,1.7553903540076474e-05,0.41681171767144226,57.14285714285714,0.5401470127689385,50.0,1.9464313545657257e-05
90,1.009004305985051e-05,0.4345868076226268,57.14285714285714,0.5162821515349217,50.0,3.197949018569759e-05
91,3.446694107749144e-05,0.4787033837941177,52.38095238095239,0.7789535865451114,50.0,3.944399271814221e-06
92,7.520393720697069e-05,0.4141567623438366,57.14285714285714,1.179825471920002,50.0,1.0409176906429835e-05
93,1.6694122289897474e-06,0.4224880440256982,52.38095238095239,0.7724520208851893,50.0,2.0014722508216004e-05
94,1.0128557221443917e-05,0.551503306983099,57.14285714285714,0.7279290780986305,50.0,1.783180591985239e-05
95,1.4706309516009303e-05,0.49107494472461727,57.14285714285714,0.7471306017574263,50.0,7.4867569775609155e-06
96,5.225256192785935e-05,0.41823934574032035,57.14285714285714,0.7605040895632562,50.0,4.2864485325453635e-06
97,8.37951143968927e-06,0.4332638175351186,52.38095238095239,1.0162404331580304,50.0,1.73629357653876e-05
98,1.3393873015634712e-05,0.4197467548635735,57.14285714285714,0.779882228953652,50.0,5.3138636073677155e-06
99,6.585084344495922e-06,0.4925194447345946,57.14285714285714,1.0198417115255398,50.0,1.2356061122884216e-05
