,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
39,1.5978300855333938,0.20696647267661752,71.875,0.3247298996398417,54.4973544973545,0.02163205106536316,0.14123762859961578,71.875,0.03992024762691586,0.11884423637826916,82.35294117647058,8.447396012962197e-05,0.14853295661624505,44.44444444444444,0.3962764469772197,2.2539808931529417,53.84615384615385,2.6408801070844153e-11,0.09034263335143959,50.0,0.4046209240450368,0.2697855633056353,80.0,1.417678416298543e-07,0.09578504818096159,50.0,0.5543981559524637
40,0.022636489054333308,0.3542480332468259,63.28125,0.1831659760744188,54.4973544973545,0.001436197326084185,0.23020105508523012,78.125,0.0040337096880516034,0.13316491850913045,82.35294117647058,4.0466893286784727e-07,0.1466398131104634,44.44444444444444,0.5574522135162353,1.9191617281123428,53.84615384615385,1.5673655484298374e-07,0.08442892817285585,64.28571428571429,0.11526690318935656,0.6975977483608864,80.0,6.375659483744313e-05,0.40154770971776554,62.5,0.05314843572095911
41,0.0004960370059850012,0.2992857620005044,71.875,0.32970090217326925,59.25925925925925,0.8401459594646734,0.3588797991876822,75.0,0.0004860247359315508,0.14814891426747154,82.35294117647058,3.934245916508439e-06,0.15886559691666358,33.33333333333333,0.5334258308560421,2.350158802957618,53.84615384615385,9.272608152717725e-08,2.4424573949821182,71.42857142857143,0.03566959036158945,0.7406406585836967,80.0,1.559198169056037e-05,3.027318146857497,37.5,0.321847630673052
42,0.0005027587028073948,0.27912309117799783,71.09375,0.32944756885561083,57.67195767195767,4.644257049137e-05,0.40207531745136404,75.0,0.0011158402730903783,0.1460165888115061,82.35294117647058,2.5552004092921423e-06,0.2144463854520491,44.44444444444444,2.103634536301768,1.9315907343444805,53.84615384615385,4.2888729602169427e-11,0.09199874614456516,57.14285714285714,0.21064027420725617,0.252867394534786,80.0,2.169464353144136e-05,10.390734288204087,37.5,0.217667556308714
43,0.0031376967390659097,0.21527786322078885,69.53125,0.1644048882142595,55.55555555555556,0.6566747268597107,0.43400954402312003,75.0,0.14206493517413513,0.13356580269027865,82.35294117647058,3.3296277922591714e-07,2.1734188589717207,44.44444444444444,0.414017101726855,1.9616952413672708,53.84615384615385,0.0,0.08875355291687757,71.42857142857143,0.002217074650696484,0.21822523460496007,80.0,0.00011747080045129136,0.5903396425128835,37.5,0.39339511568845115
44,3.3088743543623494e-05,0.310816655231984,70.3125,0.2172191015896271,61.904761904761905,0.029753707414660283,0.12983015757109803,78.125,0.0015440623902866508,0.12256878673427493,88.23529411764706,1.0955045081938515e-07,0.16318068129081384,33.33333333333333,0.4958528534478917,1.8925747565085702,53.84615384615385,0.0,0.22394451714265812,57.14285714285714,0.00550637854832461,0.2473310405622811,80.0,1.5092060863223924e-05,1.6627594788660127,12.5,0.026152393989050077
45,3.519273362153024e-05,0.3822643323777917,67.96875,0.4901871896697291,53.43915343915344,0.00010469663449409682,0.2693477412973074,75.0,0.0006038622645780188,0.17796894280901412,88.23529411764706,1.9787839713268773e-09,0.14754353097114256,33.33333333333333,0.4605071487061079,1.9069250745108237,53.84615384615385,1.7929031576021766e-06,0.05440007423593489,71.42857142857143,0.005396980354026352,0.2570623173988944,80.0,6.094691095449438e-06,16.665556834063043,37.5,0.01468001899480635
46,0.00024233021576055552,0.30430715703826555,70.3125,0.271183331867749,59.25925925925925,0.00011851877859216896,0.18401979826527282,75.0,0.014248902571234432,0.13200558891572756,88.23529411764706,1.4575841923794028e-08,0.262712298806127,33.33333333333333,39.45290584536384,2.301500847843929,53.84615384615385,1.7019378170837546e-08,0.3475146019052057,92.85714285714286,0.006996222178332089,0.2473499123286778,80.0,1.6601040477510476e-07,0.1141775317284903,50.0,1.4884399259531007
47,0.007574341095902048,0.3683076087760633,67.96875,0.4131160091802431,53.96825396825397,0.35656906766209173,0.11985644049294548,68.75,0.768496412033892,0.12580093765466024,88.23529411764706,7.384462909585663e-06,0.23267106886429614,33.33333333333333,0.6943631453295144,2.223701629923095,53.84615384615385,7.472177683031977e-10,0.4387005266227824,92.85714285714286,0.06442379738364962,0.24574556192826874,80.0,1.0062829180909843e-07,9.909196552062497,37.5,0.07998826277376818
48,0.0004138482045091747,0.4399371529735676,67.1875,0.3924330813160178,57.67195767195767,4.1375130963684426e-05,0.15448929484494328,81.25,0.00046793712952211263,0.12653605910382193,88.23529411764706,1.1956506628257014e-07,0.2741786106914024,33.33333333333333,0.09499150898342645,2.267153843361631,53.84615384615385,6.256892949385171e-08,0.13530973899816842,71.42857142857143,0.0005087327644047926,0.4276762152285464,80.0,3.8098760362367754e-06,3.347513549083092,25.0,0.04641501702871811
49,0.014832525417772807,0.3966501571122547,73.4375,0.35994881659155065,60.84656084656085,0.010809320644705177,0.21574397881110596,75.0,0.0037036739776370566,0.13640482584128513,88.23529411764706,7.923101399216071e-07,0.3525864231714648,33.33333333333333,0.5427092151757328,1.8945336117085734,53.84615384615385,1.3106922951806185e-10,0.4940896159974736,92.85714285714286,0.0024469403689940275,0.23330478543403266,80.0,9.890578122142205e-06,1.7890877360781854,37.5,0.00258865166220561
50,0.0004334537186729405,0.40369176744968027,71.09375,0.390590485698886,58.201058201058196,0.01358392905235145,0.21769889424980374,75.0,0.00023211238869044566,0.13715859477967476,88.23529411764706,3.335566125646313e-06,0.20305613376878104,33.33333333333333,0.1845199396036997,2.265905154379435,53.84615384615385,6.609023041044194e-09,0.10001621563197112,64.28571428571429,0.0006200683030144322,0.38945072130113967,80.0,3.9679890477810735e-05,3.6284999913871854,25.0,0.0009083432069704415
51,0.019972146698637627,0.36142278109479925,70.3125,0.2954043514190359,55.55555555555556,1.7102527807298937,0.22726955096011237,75.0,4.78317346344772e-05,0.13259546450016127,88.23529411764706,2.0949715995759294e-08,0.23784487704252122,33.33333333333333,1.0591144296233506,2.4327999793342867,53.84615384615385,2.7681560747309076e-13,0.11277091271045288,71.42857142857143,7.907331802229103e-06,0.21026747908265842,80.0,6.704950248724104e-05,4.197988681013623,12.5,0.0
52,0.4053065676529379,0.2893563855940475,67.96875,0.26114125016129397,60.84656084656085,0.06758953818752236,0.2403718927796973,75.0,7.493624205364411e-05,0.13680307112453885,94.11764705882352,3.3414348964983695e-06,0.16080719556788572,33.33333333333333,0.1249919605682177,1.7586833044129664,53.84615384615385,2.1115571642276642e-07,0.11639317530035978,71.42857142857143,1.9093457115956522e-07,0.19944918921845625,80.0,2.8364667435097883e-05,4.3474047606723945,12.5,0.0
53,0.00018350496511934905,0.3328641513964061,69.53125,0.2433592261238335,58.201058201058196,0.216690442956688,0.2910185351252516,50.0,4.018890027218234,0.10564942288028839,94.11764705882352,1.6219567401230322e-09,0.7704471617584127,55.55555555555556,6.915109778228307,2.5918848610384995,53.84615384615385,2.1708560874766536e-12,0.12533556947175262,71.42857142857143,2.3139387615163475e-10,0.8675559336940278,80.0,5.024410136861397e-06,3.720644974175953,25.0,3.397447225142492e-08
54,3.215169382391113e-06,0.3882537606076052,69.53125,0.388011847475932,57.14285714285714,0.00030807090349873007,0.1453439774646625,71.875,0.0012792542481680764,0.1723299260045023,76.47058823529412,8.660377662074383e-05,0.1917541257603495,55.55555555555556,0.1416222992601663,2.062513379588982,53.84615384615385,1.2965896479388533e-09,0.1307596040092547,71.42857142857143,0.0002978435830853002,0.21856717452758495,80.0,6.452192190189636e-07,4.3964141017072915,12.5,0.0
55,0.022769752081135478,0.23054964108256576,67.96875,0.3050891201912182,54.4973544973545,0.00019117668931919267,0.14411296755350547,84.375,0.0022989546513101583,0.16601138502226512,82.35294117647058,1.810213934627574e-05,0.6708701001919053,33.33333333333333,0.04983806940181961,2.1303461078818,53.84615384615385,1.982412006429694e-09,0.14743677283657833,71.42857142857143,4.4020023670480353e-10,0.22341239583480355,80.0,1.1245132498224372e-07,4.180789530846325,12.5,0.0
56,2.96559820812201e-05,0.3940485791072072,72.65625,0.37217850547694964,58.201058201058196,0.0008382489686826765,0.18219384873030492,81.25,0.000534660410569219,0.158269152749442,88.23529411764706,2.210756016325906e-09,0.7213420529472356,55.55555555555556,0.026296948581754007,2.3963493041539268,53.84615384615385,6.951656884570066e-09,0.21725770670166647,71.42857142857143,8.962386388326073e-12,0.23288146866395074,80.0,1.7845315439464375e-06,4.597148146967007,25.0,0.0
57,1.1004124209766631e-05,0.37801971492913566,67.1875,0.3891244873066739,56.613756613756614,0.6373772439725965,0.1947900308025111,81.25,0.00011231322009168821,0.14817273552789006,88.23529411764706,2.5854562781168496e-09,0.19492527194672407,33.33333333333333,0.14406185174322272,1.747795119435806,53.84615384615385,1.078700092195179e-11,0.2113142137172685,71.42857142857143,2.1286306051074735e-12,0.23619144002922815,80.0,4.811003698228108e-06,4.615066658824617,25.0,0.0
58,5.197026780570486e-05,0.4167774566914415,68.75,0.5131183122767132,52.38095238095239,0.00020311861143570867,0.2274543541205597,75.0,0.0007722497240017546,0.1922793889214143,88.23529411764706,7.732357774155316e-08,0.6823462679003645,44.44444444444444,0.05006552370727397,2.1093697297678,53.84615384615385,0.0,0.14990595391621467,71.42857142857143,2.4970442362349783e-10,0.7302736319089786,80.0,9.029755142784384e-06,4.629060260435329,12.5,6.661338147750806e-15
59,0.008648405693259942,0.521635750977995,66.40625,0.3645963856214229,57.14285714285714,0.2574584579412691,0.24136560757673403,75.0,0.00017838986983029743,0.16483043003652526,88.23529411764706,3.285201442966732e-10,0.7867621700042213,44.44444444444444,0.08965315875480605,1.7784488688449942,53.84615384615385,9.034062374816697e-10,0.21651598198924793,71.42857142857143,5.606626274356918e-15,0.23666507446962187,80.0,5.603378400050334e-06,4.685472895030952,12.5,0.0
