,BIP,BIP,BIP,ASD,ASD,ASD
19,0.463063923320276,0.17434194185580146,67.74193548387096,0.08786505543994046,54.25531914893617,0.6418800442298437
20,0.0795510242853632,0.11204007716357996,74.19354838709677,0.08766322920979693,54.25531914893617,0.5433143659482066
21,0.21649400587033996,0.15948297302197215,67.74193548387096,0.08809945346330704,57.97872340425532,0.7093338564202112
22,0.01502830821822892,0.2364871920914418,48.38709677419355,0.08870834243874157,45.744680851063826,0.7020466698331443
23,0.0036409696823574804,0.12117432425712653,74.19354838709677,0.08804868762835791,59.57446808510638,0.6992453912538755
24,0.21351446679373598,0.09055986754824462,74.19354838709677,0.11387680041812961,50.53191489361703,1.7596842710016214
25,0.06646998111043347,0.0940081521854061,67.74193548387096,0.08811182586099896,48.40425531914894,0.6911961861767635
26,0.2254267573084364,0.12483127840334533,80.64516129032258,0.08817937782768491,52.12765957446809,0.674301819498707
27,0.0021324775195535506,0.1544509528249624,54.83870967741935,0.08790847391046043,48.93617021276596,0.6995781273980071
28,0.004159268843159464,0.15694666098213342,58.06451612903226,0.08700077456486709,48.40425531914894,0.6984893356256618
29,0.18283584702414632,0.14226989491738462,77.41935483870968,0.08500824216934952,54.78723404255319,0.6704641581770399
30,0.309414898665567,0.11315621792858979,67.74193548387096,0.08872761277086874,48.93617021276596,0.7721189156133175
31,1.2885389137591348,0.13125850929070462,58.06451612903226,0.08805851145998565,51.06382978723404,0.636982456935696
32,0.004395518845582726,0.15761830426797005,80.64516129032258,0.08189916400538975,59.04255319148937,0.45273261838892376
33,0.0027607839772871242,0.14599335361663157,77.41935483870968,0.11665835365379351,54.78723404255319,0.7746597020590938
34,0.08918304052289568,0.08999725567256857,74.19354838709677,0.09069082532457336,55.319148936170215,0.7024731147716506
35,0.03282415803036411,0.09112210802224423,77.41935483870968,0.08927438939982037,60.1063829787234,0.8405320070915915
36,0.029326063952640688,0.09892774185643546,83.87096774193549,0.13322000600146464,55.85106382978723,0.673730561349152
37,0.08769559356032937,0.14262217811581185,77.41935483870968,0.08612003968846067,60.63829787234043,0.5298739070585832
38,0.3596223286218632,0.0980390369236361,67.74193548387096,0.11490135764893368,52.12765957446809,0.5728229678296272
39,0.0059573405021007796,0.10534002354266284,70.96774193548387,0.11421435640856117,59.57446808510638,0.4614396529278984
40,0.001991886017849482,0.10010364563703403,80.64516129032258,0.11074276655604816,58.51063829787234,1.2066408846137109
41,0.005751440154369355,0.14371017821631263,80.64516129032258,0.10586768521922277,56.91489361702128,0.0676787783421974
42,0.01311471723693033,0.1436250892008817,80.64516129032258,0.10140797171732599,57.446808510638306,0.6302372720579935
43,0.0025565390292137126,0.11866506666965647,80.64516129032258,0.11734322251130996,58.51063829787234,0.8241841807370482
44,0.001669550714815187,0.27447868485579474,74.19354838709677,0.10866299395927882,62.76595744680851,0.7063095357659622
45,0.0012159404836218125,0.16442840721518998,80.64516129032258,0.112881535970164,58.51063829787234,0.004290318501404304
46,0.0012581254051608787,0.14169658820250405,70.96774193548387,0.12392470020763996,56.91489361702128,0.1767047524433939
47,0.10919763932993733,0.1658496834821131,80.64516129032258,0.11264126226951325,64.36170212765957,0.03635113528423003
48,0.003713263306334694,0.19200022648731205,80.64516129032258,0.2257741882463508,54.25531914893617,0.49293964573383486
49,0.0006077320779855647,0.2099989401595785,80.64516129032258,0.17207845993418955,62.76595744680851,0.058964965468735
50,0.0013281846658888532,0.13897800004814845,74.19354838709677,0.16673971447841232,59.04255319148937,0.023523646570879114
51,0.0005370484681281848,0.2039355034881623,80.64516129032258,0.2260321946985724,56.38297872340425,1.775856101798207
52,0.000225151708844768,0.25647038260814464,77.41935483870968,0.21939800186893701,54.25531914893617,0.131239238900157
53,0.0016530743882278987,0.2113335409944787,80.64516129032258,0.16191536411757806,63.297872340425535,0.1506716987451304
54,0.0007714996591515285,0.2139110738610197,77.41935483870968,0.17945741023856163,57.97872340425532,0.03433189635955992
55,0.000529878162026231,0.22804724507378268,80.64516129032258,0.18442254535729433,58.51063829787234,0.0040855185243886824
56,5.896561630050936e-05,0.23219799324125126,80.64516129032258,0.19109389237127908,56.91489361702128,0.0453415354476449
57,0.003200567820544824,0.23852830318831852,80.64516129032258,0.2280825821046967,57.97872340425532,0.0012179050342148911
58,9.690960177627117e-06,0.2614851615221031,80.64516129032258,0.23340673876596857,64.8936170212766,0.011067499735162694
59,0.000570739680403905,0.24063167481811923,80.64516129032258,0.3204643526707311,54.25531914893617,2.491821716893122
60,6.241410976547767e-05,0.2782574230602537,80.64516129032258,0.21789916130535034,59.04255319148937,0.0015058004343929318
61,0.01593830166141354,0.320064824615864,80.64516129032258,0.2191888228519143,61.170212765957444,0.3597955040199217
62,0.03956503511643307,0.32396797370560226,80.64516129032258,0.2718995720894071,57.446808510638306,0.00014033023884141413
63,9.143790778749014e-05,0.35860724818983164,77.41935483870968,0.2822483391384082,62.23404255319149,0.00013372742097358592
64,5.147717179427103e-05,0.36102647891121736,80.64516129032258,0.2774263043686288,62.23404255319149,0.0010026403483079326
65,0.00012473205599408536,0.27365456659893045,80.64516129032258,0.27592850212876596,55.319148936170215,0.591709882975414
66,0.00014071834133532154,0.3162282462852089,80.64516129032258,0.2814434421841182,63.829787234042556,1.2859605590334828e-06
67,2.748607360716391e-06,0.41933117731713687,77.41935483870968,0.3084985695316698,63.829787234042556,0.001102321933790787
68,0.0015150680141953643,0.4087689626845888,77.41935483870968,0.3173524318341494,55.85106382978723,0.01538147600214275
69,3.7911686997056855e-06,0.370503427551482,80.64516129032258,0.36147193063877475,56.38297872340425,1.0204322990750769e-05
70,0.00026957563597845087,0.30028487990159386,74.19354838709677,0.3089398037617614,64.36170212765957,0.003656977707301916
71,0.4168201837026247,0.42080866300290337,80.64516129032258,0.41581612815474817,65.42553191489363,8.131432358796615e-06
72,0.00030311875176281406,0.33323630209517857,74.19354838709677,0.3432189073706704,63.297872340425535,1.149065239728681
73,1.3954960641458268e-05,0.4170046594682577,77.41935483870968,0.33266469585992653,63.297872340425535,0.0004280981954177657
74,1.418620368671214e-06,0.3386874253295928,80.64516129032258,0.3271988025694486,64.8936170212766,9.069262556907513e-05
75,0.0026713316136405155,0.2968358347758678,77.41935483870968,0.3362873886325169,66.48936170212765,0.00048540458919827425
76,9.572481225448992e-07,0.3958305973576253,77.41935483870968,0.37109037542965767,60.1063829787234,2.4960227058119806e-06
77,3.616106054285548e-06,0.37142196613621326,80.64516129032258,0.3463050433979106,61.170212765957444,0.0005870338428004823
78,0.00014383586988143507,0.30944962309418994,80.64516129032258,0.29494358891642874,55.85106382978723,0.014905769656621893
79,0.004942310713280247,0.47121631384640666,77.41935483870968,0.3721955759828293,65.42553191489363,0.002677963737808898
80,3.3362830153008344e-06,0.31840367136492037,70.96774193548387,0.38539212753200974,62.76595744680851,0.002009306010944332
81,0.0004958573069433856,0.2771627586256316,74.19354838709677,0.2837950486245381,61.170212765957444,0.024687149159427515
82,1.1305404993138529e-05,0.3708607511177065,77.41935483870968,0.3619391817946247,57.97872340425532,4.6441213357405465e-05
83,6.935440646423216e-06,0.4877932491023926,77.41935483870968,0.3823717665392474,59.04255319148937,0.00031745255934363247
84,2.0447705340293907e-07,0.42067379779389297,80.64516129032258,0.44766553868270387,60.1063829787234,1.193861297540554e-05
85,2.5914997263588647e-06,0.41701138244983416,80.64516129032258,0.4027605188865796,59.04255319148937,5.9009178832366176e-05
86,2.816357393952659e-06,0.5473197774755912,77.41935483870968,0.3981430531074321,64.36170212765957,0.0001824065855890593
87,1.185495145187898e-05,0.44516412998097,77.41935483870968,0.41737733323596926,54.25531914893617,3.9499099194510566e-05
88,6.978650853233506e-05,0.37525654121160945,80.64516129032258,0.3811795211364733,56.91489361702128,1.5687563783001408e-05
89,2.8137016167432727e-05,0.4800194122988838,77.41935483870968,0.4226334237635709,63.297872340425535,2.1370094654251942e-05
90,1.45203996472357e-05,0.32533382619287715,74.19354838709677,0.36771037346991586,54.78723404255319,0.8077155817044392
91,6.0167980044337915e-06,0.3521161986814312,58.06451612903226,0.39858345541991896,57.446808510638306,0.0017181562258714786
92,0.00016498397892840712,0.3402243227217242,74.19354838709677,0.3009765601328529,65.42553191489363,0.00444526750334778
93,3.448990656345519e-07,0.5431123446583173,77.41935483870968,0.3837057502809848,61.702127659574465,0.006545468535574576
94,5.303434635546245e-07,0.42195282695150266,80.64516129032258,0.41808355912012674,60.63829787234043,0.00011637573271655874
95,1.6106980543651912e-07,0.4460858848524393,77.41935483870968,0.4229169923417097,61.702127659574465,3.818640218038471e-10
96,1.880394876335151e-05,0.42358381565787406,80.64516129032258,0.38709754127905033,57.97872340425532,5.97372378669134e-07
97,2.1698435785671856e-05,0.6272496691803027,77.41935483870968,0.45512650103814967,54.78723404255319,0.0003121112938378299
98,1.3761722584564936e-05,0.5840936552963959,74.19354838709677,0.42127770417762994,63.829787234042556,0.0003144908927527965
99,1.9867068466047456e-05,0.5874406717301367,77.41935483870968,0.4528197400868016,64.36170212765957,4.841624816355139e-08
