,BIP,BIP,BIP,DEL1q21_1,DEL1q21_1,DEL1q21_1
27,0.00012903138103487498,0.16554942315596663,75.0,0.2849985053813586,50.0,1.5720344844079004
28,0.0003222250710709056,0.24675028802218513,75.0,0.2130508411996121,70.0,0.002146289873357648
29,6.98112353439684e-05,0.20111479268260402,78.125,0.17589019522349897,70.0,0.006662111072216913
30,0.00010254191924839663,0.17701027793720434,75.0,0.25985332588953736,80.0,0.005272228114743346
31,0.0009930987102286456,0.18187560992455115,75.0,0.2744781879516085,70.0,0.002235810644562727
32,0.0002712502080118519,0.18902585402869146,75.0,0.21852192685105792,70.0,0.0008948944590299844
33,0.0001425497470603645,0.19312315978004535,75.0,0.3936894778733089,70.0,0.0007918906885305724
34,2.7607725848756278e-05,0.20002183975905363,75.0,0.24328267373653528,70.0,0.0008075527461220754
35,6.849640313972638e-05,0.2053082090624599,71.875,0.21728867975174998,70.0,0.0005545187148704506
36,3.111728123780582e-05,0.21219408292678305,75.0,0.17112437730030453,70.0,0.000271042198990984
37,0.00010819353976680986,0.2147851562957421,75.0,0.3941632392399982,70.0,0.00026602050433144147
38,7.434240072414649e-05,0.21578992286706183,71.875,0.2169495104721096,70.0,0.00037072910611050654
39,1.553107352422781e-05,0.22215215794317428,75.0,0.24412678090612658,70.0,0.0003188409052254038
40,1.7149491872020773e-05,0.2240274706253479,75.0,0.39956767071496857,70.0,0.00019771501276203514
41,8.961269267242367e-05,0.22468632054750182,75.0,0.13884835448291005,70.0,0.00031861125373427014
42,0.0001607866559803273,0.22449555838238938,75.0,0.5082330419562613,70.0,0.00012871005253389502
43,1.4628029890151499e-05,0.2239822528174182,75.0,0.4162279187716357,80.0,0.00011322940942900013
44,2.897146991768038e-05,0.22932532111588846,75.0,0.4029499150617779,70.0,4.0781109128660645e-05
45,4.486795506709217e-06,0.22675820191013232,71.875,0.23069160940791678,70.0,0.000113802191585014
46,1.2834630446172451e-05,0.22575548727686498,75.0,0.12890115698872098,80.0,0.00015714447032758914
47,6.494030659343118e-06,0.22983306295494305,71.875,0.2688113808861371,70.0,0.00019142041364818792
48,2.113443173152699e-05,0.22893418405608015,75.0,0.13287046354400273,70.0,7.35491224618121e-05
49,2.0682385351549955e-05,0.22899835199822727,75.0,0.13449553993223462,70.0,6.240598586451262e-05
50,1.288154751061864e-05,0.23376603360079878,71.875,0.13430144906922223,70.0,6.92166596586426e-05
51,4.8273226507998864e-05,0.2323480957388121,75.0,0.1670652639553622,70.0,0.00011916810745911662
52,2.7209821310477175e-05,0.2331153852904184,75.0,0.1668190469565828,70.0,0.00011168971117608725
53,1.2898870559626132e-06,0.23563762306719369,75.0,0.2647544142346098,70.0,3.563812905039374e-05
54,5.733414858216561e-05,0.234554500455022,75.0,0.15150803806473195,70.0,6.872642528091841e-05
55,4.631556741406833e-05,0.23565417779555645,75.0,0.3959334648534699,70.0,5.940369050062165e-05
56,3.632746274478153e-05,0.23811207230680484,71.875,0.13015040282020315,70.0,4.705881673216172e-05
57,3.5771872726478724e-06,0.23738113684309864,75.0,0.3951078154409629,70.0,6.820829433482346e-05
58,5.753499649004908e-06,0.2410490605435058,71.875,0.1299339261537446,70.0,5.468358013774121e-05
59,1.2669006037868002e-05,0.23676712833762312,75.0,0.21923987382542592,70.0,6.198564508435658e-05
60,5.418235645922253e-05,0.24105305417944617,71.875,0.19488993293803697,70.0,6.273026031755495e-05
61,3.087765479495684e-06,0.2396961543668491,75.0,0.38397687664024044,70.0,4.9883459695790246e-05
62,1.6159472234640507e-05,0.240371583641234,75.0,0.2114305495566451,70.0,5.8270658809001076e-05
63,2.4548831829443125e-05,0.2407878107781327,75.0,0.17169426661738205,70.0,4.815187926330694e-05
64,2.498873168837392e-05,0.2446969913532365,71.875,0.1730341592190195,70.0,2.9968238869625016e-05
65,2.569245287812311e-05,0.2431275140343498,75.0,0.20407915394448956,70.0,4.1233294102524896e-05
66,2.785968907269797e-06,0.24414001619697043,75.0,0.12643471582499893,70.0,3.9259211574551e-05
67,1.3593913011406699e-05,0.24576234704742236,71.875,0.12486414252725406,70.0,3.2054930596325966e-05
68,8.135552401204373e-06,0.24277064079156108,75.0,0.17480655029499678,70.0,2.5553056376779002e-05
69,3.443169324945519e-06,0.2440415058023951,75.0,0.1282681123545386,70.0,2.1311716152946657e-05
70,5.877434655168711e-06,0.24755802769349428,71.875,0.18412850808655595,70.0,2.3604464517865003e-05
71,5.612922520042099e-06,0.24481547935792292,75.0,0.18889592601168878,70.0,2.123985600845603e-05
72,7.295199349403735e-06,0.24467268838762868,75.0,0.12548678066915414,70.0,1.6366618518350326e-05
73,5.558757435287878e-06,0.2484686124901576,75.0,0.12504714111990448,70.0,2.1896260481793573e-05
74,1.8605722487909203e-05,0.24649587400251352,75.0,0.13053872059161664,70.0,2.306076739881155e-05
75,7.814153220761266e-06,0.25052252434241135,75.0,0.18584042660416997,70.0,2.0817630911344826e-05
76,3.720350646020681e-05,0.24994249561679266,75.0,0.12231259391965739,70.0,1.9469776848408277e-05
77,1.4504523079266098e-05,0.24974286751198355,75.0,0.11937547842182272,70.0,1.816002620714493e-05
78,1.5579996323548855e-05,0.24727874516699783,75.0,0.126510038087789,70.0,1.5140537642980438e-05
79,3.530930988184538e-05,0.2505817076625325,75.0,0.3566630349527749,70.0,1.0893728465215032e-05
80,1.6491054005927354e-06,0.25034902455076713,75.0,0.13340618658288297,70.0,1.5513219256007998e-05
81,2.255661906875873e-05,0.2493852116039716,75.0,0.22051825326034544,70.0,1.815619722940745e-05
82,1.7346269588387441e-06,0.2525014440647277,75.0,0.11913672317699249,70.0,1.1346519453063764e-05
83,2.326032712587226e-05,0.24949861057290912,75.0,0.12644806927005875,70.0,1.2323047640951148e-05
84,2.66814256305124e-06,0.2531975838992585,75.0,0.11904852066222907,70.0,1.4566593230660493e-05
85,1.0228794079616841e-05,0.25123514023717775,75.0,0.12086995970832067,70.0,7.885683854477128e-06
86,8.143097248191679e-06,0.2540363676552579,75.0,0.17481204340487827,70.0,9.793386576859426e-06
87,6.385461764446557e-06,0.25459753110241684,75.0,0.1289425640520991,70.0,9.584166917588743e-06
88,1.6644464889409153e-06,0.25354490964533183,75.0,0.4059128058721232,70.0,6.969358901349374e-06
89,9.217107149219468e-07,0.2589173224295895,78.125,0.11904832817526581,70.0,1.128479017908709e-05
90,1.4195873576198247e-06,0.25371075942131177,75.0,0.19330839437479766,70.0,7.2512956560886715e-06
91,1.534888244665688e-05,0.25752106224070626,78.125,0.11798944300067231,70.0,4.84060168677327e-06
92,1.4555585113358591e-05,0.25624137978108635,75.0,0.3432708430772132,70.0,7.908354304039903e-06
93,4.718455535147111e-07,0.25811867325691956,78.125,0.11892198595653267,70.0,9.83885630389514e-06
94,4.14435333371705e-06,0.2552055202840853,75.0,0.2547579780211841,70.0,6.478664828035825e-06
95,1.0170675790553857e-05,0.2587992396552327,78.125,0.18331287766469848,70.0,7.691019747695852e-06
96,6.728546483353468e-06,0.2581410830678477,75.0,0.11856948954560975,70.0,7.894515099759525e-06
97,6.797036346218365e-06,0.25884437840904045,75.0,0.25367844224753827,70.0,9.26411086570446e-06
98,1.976161832232116e-06,0.2579434182032687,75.0,0.1214780515209807,70.0,7.640330985106173e-06
99,1.673549566187523e-06,0.2601321421288574,78.125,0.18237483835290252,70.0,7.265072085086414e-06
