,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
28,0.03073965563471963,1.187357668889632,54.54545454545454,0.65625,0.7333333492279053,0.75,0.8333333432674408,3.3696180372097926,27.27272727272727,0.16666666666666666,0.25,0.25,0.25,0.447483093619028,0.6605576157499524,62.5,0.625,0.625,0.625,0.625,0.6270593982847299,0.7773109513095082,50.0,0.625,0.5,0.5,0.5,0.22345488542610115,0.6154557122004496,62.5,0.8666666666666667,0.7692307829856873,0.625,1.0,0.6084604191118617,1.1596634808717616,66.66666666666666,0.5555555555555556,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.008417450062603,0.34621159586726796,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.025019917647611366,1.986942593591079,60.0,0.7,0.20000000298023224,0.25,0.1666666716337204,0.1482042108784424,0.940433280371996,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,0.5570172173642596,2.0965207154539187,66.66666666666666,0.65625,0.8636363744735718,0.7857142984867096,1.0,0.5348606886991668,1.50432250660912,68.42105263157895,0.7888888888888889,0.6740740935007731,0.7333333343267441,0.8222222328186035,0.02743267840695586,2.2762228626787575,50.0,0.5833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.4680646243922417,0.33564380888852574,80.0,0.75,0.4000000059604645,0.5,0.3333333432674408,0.23045069522117037,0.3241271916468906,80.0,0.9333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.06899843130987054
29,0.0032982556186383406,1.0665224643304319,54.54545454545454,0.8333333333333333,0.6666666865348816,0.5833333432674408,0.8333333432674408,3.3321361575292783,45.45454545454545,0.4375,0.5555555820465088,0.45000000298023224,0.75,0.0032120548933779066,0.9400261275219358,62.5,0.6333333333333333,0.701298713684082,0.625,0.800000011920929,0.2289127949977563,0.8607125608315334,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,0.24492828135292338,0.5269919185835058,62.5,1.0,0.7692307829856873,0.625,1.0,0.5156811428498459,1.1604277152148141,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.020397120455794497,0.4224037650206819,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.0019028761155312967,1.7880262614704385,50.0,0.5625,0.20000000298023224,0.5,0.125,0.036629641140958985,0.4795130167286004,71.42857142857143,0.9166666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.07656263403745965,1.3444597672223226,66.66666666666666,0.6166666666666667,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.0022753216886131017,1.6639109267462906,63.1578947368421,0.6833333333333332,0.4888889193534851,0.46666667858759564,0.5166666706403097,0.01135447427534532,2.4441586828332094,50.0,0.625,0.722222238779068,0.7000000029802322,0.75,2.0309760258543705,0.15880133464711707,100.0,1.0,1.0,1.0,1.0,0.11134486802635228,0.452533225573695,70.0,0.75,0.7333333492279053,0.8333333432674408,0.75,0.03966690948309748
30,0.0023700683986188913,1.1690637050331036,72.72727272727273,0.8,0.8333333432674408,0.875,0.800000011920929,3.3889696075175832,36.36363636363637,0.23333333333333334,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.24847636059940809,0.919152613832527,56.25,0.6333333333333333,0.5428571701049805,0.5250000059604645,0.5666666775941849,0.059445425097374494,1.1478044279366835,50.0,0.6875,0.5,0.5,0.5,0.23387152983217185,0.3174432884491378,62.5,1.0,0.7692307829856873,0.625,1.0,0.4535008008981062,1.3764370872093303,50.0,0.7777777777777778,0.5714285373687744,0.5,0.6666666865348816,0.00032007605217779705,0.5237873773159529,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.2484002568712418,2.064515518552965,30.0,0.46875,0.125,0.125,0.125,1.8290956926309532,1.4295720309485758,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.05224216679659741,1.7181971676211814,66.66666666666666,0.71875,0.375,0.375,0.375,0.0006462183120244449,2.0444425719131214,63.1578947368421,0.8069444444444445,0.7222222288449606,0.6666666766007742,0.8055555621782938,0.005528351315978466,2.254999182330952,50.0,0.6875,0.5833333432674408,0.5,0.75,0.626301175524473,0.20995342568183353,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,0.5096218190480536,0.44662054293432724,80.0,0.6875,0.875,0.875,0.875,0.03155716341898538
31,0.0007466235461873203,1.1737116030627701,54.54545454545454,0.65,0.6136363744735718,0.5833333432674408,0.6500000059604645,2.8440939300199726,45.45454545454545,0.41666666666666663,0.3333333432674408,0.5,0.25,0.018373444051031047,1.5229519391303974,56.25,0.7333333333333333,0.6388889253139496,0.5238095372915268,0.8333333432674408,0.23471880100358736,1.106606355545731,37.5,0.625,0.2857142686843872,0.3333333432674408,0.25,0.1545179468365232,0.3356314656429409,62.5,1.0,0.7692307829856873,0.625,1.0,0.5325251879826058,1.7400420301700184,66.66666666666666,0.7777777777777778,0.75,0.6000000238418579,1.0,0.0005203788764596289,0.40282705694279974,71.42857142857143,0.9,0.5,0.5,0.5,0.00014463100481262864,1.8745720377218007,60.0,0.6,0.5,0.5,0.5,0.38133817176088497,0.8014960284281959,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.014603575931111067,1.7869090015964508,66.66666666666666,0.625,0.375,0.375,0.375,0.030621408470186524,3.199182661342976,52.63157894736842,0.6666666666666666,0.6464646458625793,0.5000000099341074,0.9166666666666666,0.6334429272582355,1.8837934584893639,40.0,0.6875,0.5555555820465088,0.45000000298023224,0.75,0.5007863061668927,0.28630580742971395,80.0,0.75,0.9000000059604645,0.8333333432674408,1.0,0.21330547074040612,0.46793068146196654,80.0,0.75,0.9000000059604645,0.8333333432674408,1.0,0.019897832111593357
32,2.0060595299124526,1.2777039432793809,54.54545454545454,0.8,0.7000000178813934,0.6333333551883698,0.800000011920929,3.006896805323521,45.45454545454545,0.3125,0.20000000298023224,0.5,0.125,0.06964660846052756,1.1413909921806182,68.75,0.625,0.7333333492279053,0.6333333551883698,0.875,0.6351270474778927,1.2146136469600366,50.0,0.6875,0.5,0.5,0.5,0.4504636445857749,0.3687960739192902,62.5,1.0,0.7692307829856873,0.625,1.0,0.21971593882026705,1.5051453311920813,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.0006603455356076471,0.48143554126614646,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.011188424154669838,1.9953034490585275,40.0,0.7333333333333334,0.1428571343421936,0.125,0.1666666716337204,0.01849866576457944,1.3388926642821681,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.15489602043286962,1.9814100329439681,66.66666666666666,0.59375,0.7857142686843872,0.8333333432674408,0.75,0.008836634190607304,2.0603033743166894,63.1578947368421,0.9111111111111111,0.6793650984764099,0.6055555641651154,0.8666666746139526,0.021500280590877264,2.090546531222699,50.0,0.45,0.3333333432674408,0.375,0.30000001192092896,0.4669494965752188,0.20041708451461382,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,0.03886233822450299,0.695552009412973,80.0,0.9333333333333333,0.9166666865348816,0.8571428656578064,1.0,0.010024256508152798
33,0.005696932795097066,1.348722621236818,54.54545454545454,0.8333333333333333,0.6666666865348816,0.5833333432674408,0.8333333432674408,3.537991792989747,45.45454545454545,0.4375,0.5,0.4166666716337204,0.75,0.0010716846566169913,1.454351627652668,56.25,0.625,0.6666666865348816,0.550000011920929,0.875,0.06013051849660399,1.4020625481258255,62.5,0.625,0.4000000059604645,1.0,0.25,0.28459100046691554,0.33722708329767315,62.5,1.0,0.7692307829856873,0.625,1.0,0.45552791071305976,1.3902647331866473,50.0,0.7777777777777778,0.5714285373687744,0.5,0.6666666865348816,0.0006224513015055125,0.4824075483326656,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.2577005584853809,2.278769143960381,30.0,0.46875,0.125,0.125,0.125,0.11937744148115696,1.5235694656642988,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.009411306971177601,2.1491866559566866,66.66666666666666,0.5833333333333333,0.2857142984867096,0.5,0.20000000298023224,0.0005849873509501473,1.773116157024891,68.42105263157895,0.8222222222222223,0.7111111382643381,0.6833333373069763,0.7666666706403097,0.01215686777274271,2.5145222076087386,50.0,0.6875,0.6666666865348816,0.5,1.0,0.34199235013629564,0.36609865036611206,80.0,1.0,0.9166666865348816,0.8571428656578064,1.0,0.0667473828787133,0.30853235759261655,80.0,0.9666666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.1124860669553318
34,0.018768015748410628,1.3685334066802686,63.63636363636363,0.8333333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,3.4231585869074763,45.45454545454545,0.48333333333333334,0.1428571492433548,0.25,0.10000000149011612,6.566244564048485e-05,0.9871946587055203,43.75,0.6333333333333333,0.32500000298023224,0.4166666716337204,0.2666666731238365,0.12702677759618347,1.7621984217461366,62.5,0.625,0.4000000059604645,1.0,0.25,0.1202622983173869,0.35696773020902794,62.5,1.0,0.7692307829856873,0.625,1.0,0.30039470322671874,1.0981989221394546,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0008534130386440166,1.0821605765275373,57.14285714285714,0.9,0.5714285969734192,0.4000000059604645,1.0,0.013781526394746446,2.8012004502533494,30.0,0.6333333333333333,0.3333333432674408,0.25,0.5,0.004155463518186434,0.5535430234070535,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.00202232546117635,2.052177648187202,66.66666666666666,0.71875,0.375,0.375,0.375,8.856101852405492e-05,1.9180075397389074,73.68421052631578,0.6555555555555556,0.6851852138837179,0.6666666666666666,0.7666666706403097,0.09727682330728288,2.2574066232660797,50.0,0.28125,0.3333333432674408,0.30000001192092896,0.375,0.05193926437408711,0.17637952879937946,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,0.04260530990477574,0.5453557623472667,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,0.013037844831512366
35,0.0013123548989781404,2.544033287595319,63.63636363636363,0.75,0.6785714328289032,0.5416666716337204,1.0,3.6868568238080894,45.45454545454545,0.23333333333333334,0.5,0.45000000298023224,0.5833333432674408,0.18467945429642535,1.208017240051755,56.25,0.7333333333333334,0.6636363565921783,0.5476190596818924,0.9000000059604645,0.5147166831744879,1.0366172960660263,50.0,0.625,0.3333333432674408,0.5,0.25,1.3811281712060859,0.361613098112422,62.5,1.0,0.7692307829856873,0.625,1.0,0.5928744420770287,2.4953586649072483,50.0,0.7777777777777778,0.6666666865348816,0.5,1.0,0.00016425919256592863,0.9512088269669199,71.42857142857143,0.9,0.0,0.0,0.0,0.0830520544098972,1.7276010407446374,60.0,0.5416666666666667,0.25,0.25,0.25,0.05866240078934152,1.299545544805516,71.42857142857143,0.9166666666666666,0.75,0.6000000238418579,1.0,0.012967717928284338,1.6796552304405523,66.66666666666666,0.5833333333333333,0.375,0.5,0.30000001192092896,0.0004304536005054218,2.520769234997752,63.1578947368421,0.8458333333333333,0.700000007947286,0.5777777930100759,0.8888888955116272,0.0009674035645554869,1.4178015020451287,50.0,0.6875,0.722222238779068,0.7000000029802322,0.75,0.21691597367731802,0.26756542154680174,90.0,0.71875,0.944444477558136,0.9000000059604645,1.0,0.22739398509147285,0.45001550833301407,80.0,1.0,0.7878788113594055,0.6666666567325592,1.0,1.4691221737532716
36,0.006243693447576789,1.5861494173252297,45.45454545454545,0.8333333333333333,0.5833333432674408,0.5000000149011612,0.8333333432674408,3.8946311437578913,45.45454545454545,0.48333333333333334,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0022001664950165667,2.2843795668865345,50.0,0.6666666666666666,0.6363636553287506,0.5208333432674408,0.9000000059604645,1.072747619214137,1.66512136129432,62.5,0.5625,0.4000000059604645,1.0,0.25,0.05171163580691914,0.4651270958695305,62.5,1.0,0.7692307829856873,0.625,1.0,0.6000621271197325,2.828488461185424,50.0,0.7777777777777778,0.6666666865348816,0.5,1.0,0.008749356074447864,2.644412832209093,28.57142857142857,0.9,0.444444477558136,0.2857142984867096,1.0,0.5256245371284516,2.2948091105576944,50.0,0.41666666666666663,0.3333333432674408,0.5,0.25,0.0032733081889498223,1.8020796336686893,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.0034531374042848263,1.8713703237859187,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896,5.6368706495782124e-05,2.1526126803091152,63.1578947368421,0.7444444444444445,0.6481481591860453,0.6111111144224802,0.7222222288449606,0.018885398591858445,1.795096876319257,50.0,0.3125,0.3333333432674408,0.30000001192092896,0.375,0.4608773788701891,0.3944514992423763,70.0,0.75,0.6666666865348816,1.0,0.5,0.010791781488411138,0.8126886441448281,80.0,0.9666666666666667,0.7878788113594055,0.6666666567325592,1.0,0.08032032398535968
37,0.0030695085099832022,1.8337496121225414,63.63636363636363,0.5,0.6000000089406967,1.0,0.4583333432674408,3.318781339461429,45.45454545454545,0.34375,0.1666666716337204,0.25,0.125,0.016502805248641214,1.8359782844675414,56.25,0.5333333333333333,0.25,0.5,0.1666666716337204,0.39740389218797173,3.207759403298404,50.0,0.5625,0.0,0.0,0.0,0.06514275096250707,0.4720690621539932,62.5,1.0,0.7692307829856873,0.625,1.0,0.5972256164496994,1.4248892592175972,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,5.001997371433212e-05,0.550947657931812,71.42857142857143,0.9,0.5,0.5,0.5,1.4083673381794486,2.7154884144716442,50.0,0.3333333333333333,0.0,0.0,0.0,0.0002068588841091799,0.5735563968940867,71.42857142857143,0.75,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.17579536482181632,1.2805654078218631,66.66666666666666,0.5833333333333333,0.3333333432674408,0.375,0.30000001192092896,0.0006690259446372438,1.9766352025514369,78.94736842105263,0.8222222222222223,0.4629629850387573,0.6666666666666666,0.3777777850627899,1.12780239141936,2.556348880519412,40.0,0.28125,0.5555555820465088,0.45000000298023224,0.75,0.23687148388464932,0.9729466040272797,60.0,1.0,0.2857142984867096,0.5,0.20000000298023224,0.060057649762642606,0.45197283834886076,80.0,1.0,0.4545454680919647,0.4166666567325592,0.5,0.0034324460067512125
38,0.0001230164381449857,1.6776635939887898,45.45454545454545,0.75,0.5833333432674408,0.75,0.6666666716337204,3.6666501038924433,45.45454545454545,0.5625,0.5555555820465088,0.45000000298023224,0.75,0.00020444452361446813,1.1379767372025147,68.75,0.6,0.7045454680919647,0.6166666597127914,0.8333333432674408,0.29476858907582637,1.3846516698413893,50.0,0.5625,0.5,0.5,0.5,0.7109319070013271,0.7667633858637446,62.5,1.0,0.7692307829856873,0.625,1.0,0.5196980760931701,2.3587397210926597,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.00016232940142786234,0.4463667941577483,71.42857142857143,0.9,0.5,0.5,0.5,0.06941884121946429,2.5359062223641353,60.0,0.4375,0.1666666716337204,0.25,0.125,0.033200352650888644,0.9211227319299063,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.0010148056034140992,1.7291914822383756,66.66666666666666,0.59375,0.7857142686843872,0.8333333432674408,0.75,7.498673020251822e-05,2.0199855774737903,63.1578947368421,0.861111111111111,0.7222222288449606,0.6944444477558136,0.8666666746139526,2.6534557067909678e-05,2.70268421162931,50.0,0.41666666666666663,0.30000001192092896,0.30000001192092896,0.30000001192092896,1.5190417923844781,0.05918706775711067,100.0,1.0,1.0,1.0,1.0,0.0005153244001022921,1.1058182929948397,80.0,0.71875,0.9000000059604645,0.8333333432674408,1.0,0.007679217029321078
39,0.004306913156495573,1.9692821045588185,45.45454545454545,0.7666666666666666,0.6727272868156433,0.5833333432674408,0.800000011920929,3.280391243861992,45.45454545454545,0.41666666666666663,0.3333333432674408,0.5,0.25,0.009287735275782107,3.4832570412659924,56.25,0.65625,0.6969697177410126,0.5357142984867096,1.0,1.4189384562734961,1.189831195595861,50.0,0.5,0.6000000238418579,0.5,0.75,0.02880532397162337,0.8624617364930766,62.5,1.0,0.7692307829856873,0.625,1.0,1.7845763233207588,2.9318920594954303,50.0,0.7777777777777778,0.6666666865348816,0.5,1.0,0.00011149207793002379,0.7440268505860601,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,0.002323750270914127,2.4887992635137155,30.0,0.7,0.3333333432674408,0.25,0.5,0.014087347279060183,1.462606416103292,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.007113428560112693,2.489470297624826,55.55555555555556,0.5833333333333333,0.1666666567325592,0.5,0.10000000149011612,9.166604598865485e-05,3.7556339981897495,52.63157894736842,0.8214285714285715,0.6730769077936808,0.6190476268529892,0.9444444378217062,0.001420182029998167,2.6604779864146986,50.0,0.25,0.3333333432674408,0.25,0.5,0.23154237870110966,1.3834156186358844,80.0,1.0,0.9166666865348816,0.8571428656578064,1.0,0.014446854905706751,1.0295789481998674,80.0,1.0,0.7878788113594055,0.6666666567325592,1.0,0.0013613841125338809
40,0.014197109535759101,1.923561649012152,45.45454545454545,0.8,0.6727272868156433,0.5833333432674408,0.800000011920929,3.604757455625183,54.54545454545454,0.40625,0.5833333432674408,0.5,0.75,0.0015797630542122333,2.388786206870247,50.0,0.5333333333333333,0.6333333253860474,0.5000000149011612,0.9000000059604645,0.5738077714903135,1.3201132566097313,37.5,0.5625,0.2857142686843872,0.3333333432674408,0.25,0.3221436771678297,0.568243213827665,62.5,1.0,0.7692307829856873,0.625,1.0,0.45278817098336893,1.9833342528317857,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.00013545013613776638,4.101575624539706,28.57142857142857,1.0,0.444444477558136,0.2857142984867096,1.0,3.576726367727239,2.342304265306773,50.0,0.46875,0.1428571343421936,0.1666666716337204,0.125,0.0020598889425285896,1.1278950150053868,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.00035361266085553414,2.05321621276802,66.66666666666666,0.5,0.7857142686843872,0.8333333432674408,0.75,0.007592625275229429,2.2363503589648377,63.1578947368421,0.7944444444444444,0.6868686974048615,0.6388888955116272,0.7666666706403097,0.0016574388394356803,1.8527807363145825,50.0,0.28125,0.3333333432674408,0.30000001192092896,0.375,0.11340716969956438,0.12643103320732002,100.0,1.0,1.0,1.0,1.0,0.028436054959943696,0.824015602317373,80.0,0.6875,0.9000000059604645,0.8333333432674408,1.0,0.006872294287256201
41,0.005405450157559707,2.1134924414468257,45.45454545454545,0.4166666666666667,0.38461536169052124,0.3571428656578064,0.4166666567325592,3.8685474517413896,45.45454545454545,0.59375,0.7000000029802322,0.6666666716337204,0.75,0.013719358758372538,1.1199901665785699,68.75,0.5,0.717948704957962,0.6071428656578064,0.9166666567325592,0.09491306172083505,1.1137595285603858,62.5,0.5625,0.6666666865348816,0.6000000238418579,0.75,0.03757307193229962,0.4601796035123824,62.5,0.9333333333333333,0.7692307829856873,0.625,1.0,0.3623460221266126,2.9982121688085606,50.0,0.7777777777777778,0.6666666865348816,0.5,1.0,3.239428135725814e-05,1.259464489913773,57.14285714285714,0.9,0.5714285969734192,0.4000000059604645,1.0,0.007880054786300075,2.697300631547674,30.0,0.5833333333333333,0.1428571492433548,0.10000000149011612,0.25,0.0024159331836287336,1.2232117412749974,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.0004827061743256573,1.918653084912747,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896,0.016025618091558367,2.792630424098685,63.1578947368421,0.8305555555555556,0.6888889074325562,0.6111111243565878,0.8055555621782938,0.0010639462243349032,2.6242192987331205,40.0,0.71875,0.5555555820465088,0.45000000298023224,0.75,0.05012875008953289,0.2767104941832109,80.0,1.0,0.7878788113594055,0.6666666567325592,1.0,0.01944236107587737,0.9043281553490731,80.0,0.71875,0.9000000059604645,0.8333333432674408,1.0,0.015053888539776367
42,0.031363725863894694,3.4199966674229434,63.63636363636363,0.7333333333333334,0.7846153974533081,0.6458333432674408,1.0,5.469529972634572,36.36363636363637,0.46875,0.472222238779068,0.36666667461395264,0.75,0.0013549102226188044,3.630291271334448,50.0,0.65625,0.6666666865348816,0.5,1.0,0.293213537162909,2.3347464706004177,50.0,0.625,0.0,0.0,0.0,0.0160481254061742,0.46740610572233504,62.5,0.9333333333333333,0.7692307829856873,0.625,1.0,1.2396402576637462,2.4207756306177757,50.0,0.7777777777777778,0.6666666865348816,0.5,1.0,4.2121005114876535e-06,1.4420102058758697,57.14285714285714,0.9,0.5714285969734192,0.4000000059604645,1.0,0.01635659480472655,2.1746564427704906,60.0,0.7,0.20000000298023224,0.25,0.1666666716337204,0.015830559000213396,2.2288289933843086,71.42857142857143,0.9166666666666666,0.75,0.6000000238418579,1.0,0.007991884315033131,2.679006548883869,66.66666666666666,0.5,0.7000000029802322,1.0,0.625,8.319462836794211e-06,2.231140491603469,63.1578947368421,0.6416666666666667,0.4444444576899211,0.4047619104385376,0.5,0.0012187812567644978,1.3159971653300115,50.0,0.55,0.3333333432674408,0.375,0.30000001192092896,0.2972576876700219,1.4763533571593002,60.0,0.75,0.3333333432674408,0.5,0.25,0.4392874926854192,0.8155424102180806,80.0,0.7083333333333333,0.4615384638309479,0.4285714328289032,0.5,0.0005000724424129956
43,0.0001046948248773151,2.0111697794391215,45.45454545454545,0.4166666666666667,0.38461536169052124,0.3571428656578064,0.4166666567325592,4.204464277134044,45.45454545454545,0.21875,0.3333333432674408,0.30000001192092896,0.375,0.028466406439752245,2.5335582820419535,56.25,0.625,0.6666666865348816,0.550000011920929,0.875,1.1692425826861292,1.228971258852952,62.5,0.5625,0.6666666865348816,0.6000000238418579,0.75,0.10591351227027235,0.4803016259528594,62.5,0.8666666666666667,0.7692307829856873,0.625,1.0,0.33320251458881905,2.8783516010888337,66.66666666666666,0.7777777777777778,0.75,0.6000000238418579,1.0,0.00013837359016460418,0.44357207345340094,71.42857142857143,0.9,0.5,0.5,0.5,0.3924381626012659,2.6286917666325706,30.0,0.26666666666666666,0.1428571343421936,0.125,0.1666666716337204,0.0016256754508362913,1.0863334365420185,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.0015631027600933821,1.4835943849899005,66.66666666666666,0.6875,0.375,0.375,0.375,3.824323193837216e-05,3.6819300973409743,57.89473684210527,0.7222222222222222,0.5090909202893575,0.4444444576899211,0.600000003973643,1.1102729531308733e-05,2.7243841324159437,40.0,0.71875,0.5555555820465088,0.45000000298023224,0.75,0.38001951803179684,0.49953458299625025,80.0,1.0,0.9166666865348816,0.8571428656578064,1.0,0.002025587603639003,0.42461501815534675,80.0,0.75,0.9000000059604645,0.8333333432674408,1.0,0.000991120548305839
44,0.006522194987314585,1.715546172646668,54.54545454545454,0.8333333333333333,0.6136363744735718,0.5666666775941849,0.8333333432674408,4.797257952363041,45.45454545454545,0.40625,0.5555555820465088,0.45000000298023224,0.75,0.0011191239327704421,1.3507385946025372,68.75,0.6333333333333333,0.7444444596767426,0.7142857164144516,0.9000000059604645,0.0028995372424618767,1.5753151559723697,37.5,0.5625,0.2857142686843872,0.3333333432674408,0.25,0.017662144974459074,0.5173124548892467,62.5,0.8666666666666667,0.7692307829856873,0.625,1.0,0.5166445216913699,1.3821272469586336,50.0,0.7777777777777778,0.5714285373687744,0.5,0.6666666865348816,6.727425312102025e-07,1.9757065679066705,57.14285714285714,0.9,0.5714285969734192,0.4000000059604645,1.0,0.007592869154686367,2.9001550682387025,30.0,0.5625,0.1428571343421936,0.1666666716337204,0.125,0.022076331473023073,0.7294437523436884,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.00016402123992312586,1.5215845814703002,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896,0.00018456041149595733,2.307667244533582,63.1578947368421,0.8263888888888888,0.6888889074325562,0.6111111243565878,0.8055555621782938,0.00010334373007369592,2.287642185832227,50.0,0.5166666666666666,0.5833333432674408,0.7000000029802322,0.5833333432674408,0.3206551944043302,0.04832061046284143,100.0,0.75,0.5,0.5,0.5,0.0012854788113731046,0.42340838658576246,90.0,0.6875,0.9285714328289032,1.0,0.875,0.03208498745586104
45,0.01019265807211911,2.370683170079722,54.54545454545454,0.625,0.7333333492279053,0.75,0.8333333432674408,5.011832750818086,45.45454545454545,0.28125,0.3333333432674408,0.30000001192092896,0.375,0.0008914455367527772,2.586591770886201,56.25,0.6000000000000001,0.6346153914928436,0.5125000029802322,0.8333333432674408,1.0544527149667562,1.8830642164834248,62.5,0.5625,0.4000000059604645,1.0,0.25,0.2256956402374294,2.045355820282987,62.5,0.7333333333333333,0.7692307829856873,0.625,1.0,0.2279024930704226,5.067725066891617,50.0,0.6666666666666666,0.6666666865348816,0.5,1.0,0.0022189914724342823,0.5073022979657932,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.0015115506740945716,2.3528931397520907,50.0,0.7,0.3333333432674408,0.25,0.5,0.0039035798104699094,3.138455078823136,57.14285714285714,0.9166666666666666,0.6666666865348816,0.5,1.0,0.0048109274218256035,6.014448355317658,44.44444444444444,0.53125,0.0,0.0,0.0,1.872103864419499e-05,2.8489941822921274,57.89473684210527,0.7000000000000001,0.6555555661519369,0.6333333353201548,0.7777777910232544,0.010407355553704594,3.9583225687276085,50.0,0.5166666666666666,0.38461539149284363,0.3125,0.5,1.5304490197161744,0.16615704039966098,80.0,1.0,0.9166666865348816,0.8571428656578064,1.0,0.018153813729745658,1.0295931816819137,80.0,1.0,0.9166666865348816,0.8571428656578064,1.0,0.004365962991608396
