,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
34,2.243257152741673e-05,0.7755767138479246,50.0,0.21869429255749298,64.28571428571429,1.5827237402077566e-05
35,3.6044760262122004e-05,0.7983376034855115,50.0,0.2137529726016875,64.28571428571429,2.5615420766043586e-06
36,7.503473988502967e-07,0.8033679183501654,50.0,0.19872639520396038,64.28571428571429,2.085559755647768e-06
37,5.485190198523741e-05,0.8004056954871536,50.0,0.21423046737013957,64.28571428571429,1.3976939430314118e-05
38,1.346769515077194e-05,0.801820274586377,50.0,0.20462919640529442,64.28571428571429,3.156802291912555e-06
39,3.167485561815185e-05,0.8014110452775816,50.0,0.2133190465364351,64.28571428571429,2.6655150177656614e-05
40,2.3292382350507826e-05,0.8035837437998142,50.0,0.1979355731531521,64.28571428571429,5.761637548016986e-06
41,9.83886787506063e-06,0.7993750759030488,50.0,0.19783738342185334,64.28571428571429,1.4100069027701614e-06
42,2.828056249233369e-06,0.813863608598071,50.0,0.22745606784873126,64.28571428571429,1.1210212657046243e-05
43,1.284630404094483e-05,0.8187529032157744,50.0,0.1920952357820545,64.28571428571429,6.642163041986598e-06
44,2.141443725887101e-06,0.8162001009963675,50.0,0.22686643750754767,64.28571428571429,1.0211477212925754e-05
45,3.3446018492407714e-08,0.8145487919604332,50.0,0.19284684310350636,64.28571428571429,5.425315065613472e-06
46,2.6804504046055253e-05,0.809258059869652,50.0,0.22259513559095365,64.28571428571429,5.807993775402819e-06
47,3.210822595261666e-05,0.8233528342231664,50.0,0.19375617707623874,64.28571428571429,4.2393535791132465e-06
48,2.2118664989474785e-05,0.8254988005697217,50.0,0.21089102116459532,64.28571428571429,3.928765708299228e-06
49,5.331912300862463e-07,0.8306413822561373,50.0,0.20564749623705406,64.28571428571429,1.762713324076609e-06
50,1.7955073216862762e-05,0.8332364349842296,50.0,0.21043311074474688,64.28571428571429,2.756812560787672e-07
51,8.100576365570183e-07,0.8327134228474282,50.0,0.2114537787808177,64.28571428571429,2.271462458848852e-06
52,7.783341467878595e-06,0.8321972986344783,50.0,0.19865679864250446,64.28571428571429,6.5538267779975895e-06
53,6.880105936977193e-06,0.8293882607581093,50.0,0.20252533545537357,64.28571428571429,1.3203139090429616e-06
54,5.557458420656964e-08,0.8327418209230388,50.0,0.20290989019285594,64.28571428571429,6.227929193359764e-06
55,1.764526793082693e-05,0.83295452678299,50.0,0.20473829209329825,64.28571428571429,9.093788943152382e-06
56,1.687059034975699e-05,0.8400252369888473,50.0,0.20030324574230857,64.28571428571429,1.1421373036714019e-06
57,6.928159513784226e-06,0.8473789057147554,50.0,0.2009938045960067,64.28571428571429,3.1956370419599877e-06
58,1.0334044039864801e-05,0.8473734433702548,50.0,0.20863231380004002,64.28571428571429,4.204096182248052e-06
59,2.463713779316474e-05,0.8426609681408739,50.0,0.19643772286480335,64.28571428571429,4.3513904783967705e-06
60,1.179349276689527e-07,0.8436870363994576,50.0,0.18850661450594627,64.28571428571429,4.785369774349705e-06
61,7.143212193401504e-06,0.8453870227771032,50.0,0.1889477485434025,64.28571428571429,9.990809461591126e-07
62,9.57298749571623e-06,0.8446584638185238,50.0,0.24098301339668143,64.28571428571429,5.407596106560183e-06
63,1.7877901122156275e-06,0.8483134695797897,50.0,0.19344321697131442,64.28571428571429,5.917465205034976e-07
64,6.655800226437766e-06,0.855461575956188,50.0,0.20703658898865276,64.28571428571429,4.247418787780873e-06
65,2.5761562969348425e-05,0.8552371328345361,50.0,0.19864194196306925,64.28571428571429,3.0302907639165693e-06
66,1.283957572483277e-05,0.8556835135282688,50.0,0.21229103778148323,64.28571428571429,7.399267254863029e-07
67,6.612561348063105e-06,0.8569015203880297,50.0,0.2079691031781897,64.28571428571429,7.794554500682547e-07
68,2.5973259436754956e-07,0.8570526376013973,50.0,0.23446255558581125,64.28571428571429,1.3788329456638238e-06
69,7.669231150085823e-06,0.8573365814689003,50.0,0.23495808045654978,64.28571428571429,2.6114286549633505e-06
70,3.558794107283691e-07,0.8605724461766755,50.0,0.21393612674199947,64.28571428571429,6.807692388349624e-06
71,1.0523187135502982e-08,0.8652714572417305,50.0,0.20939760739808286,64.28571428571429,2.4147019041837444e-06
72,1.0646597906247402e-05,0.8706850122904217,50.0,0.23599435649373796,64.28571428571429,1.3248929376669278e-06
73,4.0330608826311765e-06,0.8681932648310936,50.0,0.22256378829792212,64.28571428571429,3.373212397178999e-06
74,2.4349886186045543e-07,0.86563026141076,50.0,0.21903929879937084,64.28571428571429,1.2053957617543501e-05
75,5.386419898509617e-06,0.8699551959808149,50.0,0.21914642674955623,64.28571428571429,4.144174596789639e-06
76,6.885394091060346e-06,0.8650306950915548,50.0,0.21042518277556008,64.28571428571429,2.2377729824797777e-06
77,2.4490464133694825e-07,0.8708959593719221,50.0,0.2242558463696525,64.28571428571429,7.478998018913576e-07
78,3.391923909605534e-08,0.875435331314453,50.0,0.21948208781292886,64.28571428571429,5.234302444339201e-06
79,8.667655922369631e-08,0.8785438615850835,50.0,0.20757946173217207,64.28571428571429,2.3123930616010537e-07
80,3.034508753304536e-06,0.8814678792681162,50.0,0.1942201856187077,64.28571428571429,7.867322163131395e-06
81,4.75564605539877e-06,0.8876911297846867,50.0,0.2120443914403108,64.28571428571429,1.0705055593142409e-06
82,1.6449887290997165e-06,0.885854496676845,50.0,0.2122293540348019,64.28571428571429,7.5406216042763516e-06
83,4.464172601614552e-06,0.8889692093525053,50.0,0.21702090128331095,64.28571428571429,4.6824397216730253e-07
84,5.2034726962609284e-08,0.8919671661686672,50.0,0.21855638635117888,64.28571428571429,8.581878482882133e-07
85,3.000939078552226e-06,0.8893763687176494,50.0,0.2132924103994882,64.28571428571429,6.609571017445799e-07
86,3.656366286707638e-07,0.8886018915884287,50.0,0.21346811351300124,64.28571428571429,5.879751872544168e-06
87,5.925294097444568e-07,0.8895029585891451,50.0,0.19662929372427926,64.28571428571429,5.7007281483309505e-06
88,5.551421590634631e-07,0.8900510440421301,50.0,0.21441663192551758,64.28571428571429,1.4960468865410834e-06
89,7.895954407898846e-06,0.890365963118065,50.0,0.21061411004364197,64.28571428571429,1.8286723643514652e-06
90,4.809033396809561e-08,0.8989938237013846,50.0,0.23351855313628886,64.28571428571429,7.977309792459078e-07
91,3.2969311504164237e-07,0.8990743560465284,50.0,0.2290939436129047,64.28571428571429,3.2260123209037425e-07
92,1.204716830301305e-06,0.9027007849264215,50.0,0.2353514885227053,64.28571428571429,7.987341339554525e-07
93,5.72882962875824e-06,0.9100456946200779,50.0,0.20687242388622612,64.28571428571429,9.433957048601323e-07
94,1.2874986475284804e-07,0.9041893869849346,50.0,0.20838352027268217,64.28571428571429,8.026423809076003e-07
95,8.794781177053629e-07,0.9027253555566653,50.0,0.19372840339749858,64.28571428571429,2.4432705513560393e-06
96,8.950143042190167e-07,0.9062688867635343,50.0,0.2315828466819751,64.28571428571429,2.8016841298436733e-07
97,3.5249705215501186e-08,0.9104428309576073,50.0,0.2027831442225347,64.28571428571429,5.948503583220199e-06
98,2.357390712156838e-06,0.9146674448373072,50.0,0.2225527912887264,64.28571428571429,2.052249651905937e-06
99,1.47707776456679e-07,0.9142716748028257,50.0,0.21841640765587186,64.28571428571429,5.54622155210138e-07
