,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
73,0.00032463686210391847,0.45012733087486956,37.5,0.17193723818532572,64.28571428571429,7.034276340705557e-05
74,7.671421057113152e-05,0.45360279112080776,37.5,0.1759556204684932,64.28571428571429,6.933853724649365e-05
75,0.0001448685513502457,0.46172648001907646,37.5,0.16524616773283288,64.28571428571429,2.033717222980016e-05
76,0.00014487798493369777,0.45086058857564965,37.5,0.17499617822288327,64.28571428571429,4.434319274477909e-05
77,0.0001473652545271799,0.4568414860925553,37.5,0.154860468765408,64.28571428571429,6.508181426133068e-05
78,0.00011935005879931241,0.4596108145984976,37.5,0.1625690833804387,64.28571428571429,7.87365763972117e-05
79,6.145880802331906e-05,0.46158475407805266,37.5,0.19472858167734844,64.28571428571429,2.7237736721497372e-05
80,6.012788000729347e-05,0.46237154498947824,37.5,0.16824227631714855,64.28571428571429,7.127015995480327e-05
81,0.0001780294866107455,0.46103998337762575,37.5,0.19058693472902943,64.28571428571429,5.8313220566307307e-05
82,0.00011297863993808725,0.4690440829550101,37.5,0.18927249235619753,64.28571428571429,4.333148577999695e-05
83,3.950245085045712e-05,0.46664854396537436,37.5,0.18317326924402497,64.28571428571429,3.0172718473314712e-05
84,0.0001951729767260288,0.4667556358608024,37.5,0.18811054170035765,64.28571428571429,2.168609148558455e-05
85,9.734619487326694e-05,0.47059435926498444,37.5,0.16628206591704017,64.28571428571429,2.0571345357744637e-05
86,0.00017176638669422697,0.47296646491939476,37.5,0.17905088900806504,64.28571428571429,2.181490854888081e-05
87,0.00011933931421298727,0.47251448309424793,37.5,0.16737580715561198,64.28571428571429,2.209603914442002e-05
88,8.375158115589964e-05,0.4684382841239857,37.5,0.16545527370207044,64.28571428571429,2.0164839311943156e-05
89,2.7679372960333726e-05,0.4729637844210501,37.5,0.16584955465621443,64.28571428571429,1.8929917463665266e-05
90,0.00011109576261635186,0.477607206010314,37.5,0.18961506429603,64.28571428571429,2.9557763242656134e-05
91,0.00014667579793679972,0.4805204774003814,37.5,0.1737381629464779,64.28571428571429,3.3797976448940945e-05
92,0.00013287130000996257,0.4762307255892412,37.5,0.15612772260378247,64.28571428571429,1.6473870464043293e-05
93,0.00019993035996188738,0.4776125620413597,37.5,0.1923337479018847,64.28571428571429,2.4150811621700285e-05
94,6.82144342868209e-05,0.47911275792875996,37.5,0.18233639632759344,64.28571428571429,2.7456319405126408e-05
95,8.652317134067994e-05,0.48435809156699094,37.5,0.17179491095427535,64.28571428571429,3.115981504442423e-05
96,8.967097827777323e-05,0.486782165181545,37.5,0.1955905035293994,64.28571428571429,1.930576066868019e-05
97,9.129650914084265e-05,0.48315564966161006,37.5,0.2001574655779915,64.28571428571429,3.5924777713865635e-05
98,6.276339137851547e-05,0.4861471454458157,37.5,0.15836517040431472,64.28571428571429,1.1637229557640723e-05
99,6.700376090225842e-05,0.48790208795673995,37.5,0.18324194697198706,64.28571428571429,1.816451191819062e-05
