,NYU,NYU,NYU,NYU,NYU,NYU,NYU
39,0.3029795979220014,23.338613804859598,0.0,0.0,0.0,0.0,0.0
40,0.6482292080540073,25.30289834252892,0.0,0.0,0.0,0.0,0.0
41,0.6041157377096378,22.209194557304478,0.0,0.0,0.0,0.0,0.0
42,0.678217635955974,17.152245655653402,0.0,0.0,0.0,0.0,0.0
43,0.34368539588164226,16.37721472295718,0.0,0.0,0.0,0.0,0.0
44,1.0436374701707085,13.917162578832356,0.0,0.0,0.0,0.0,0.0
45,0.8325799664772232,13.91211971776187,0.0,0.0,0.0,0.0,0.0
46,0.1278638610470984,17.834618219673146,0.0,0.0,0.0,0.0,0.0
47,0.1647195630780652,25.727425540526436,0.0,0.0,0.0,0.0,0.0
48,0.5067042934474871,28.233416556768393,0.0,0.0,0.0,0.0,0.0
49,0.4798740599252505,22.070752613927507,0.0,0.0,0.0,0.0,0.0
50,3.3041636117406634,37.830948756924926,0.0,0.0,0.0,0.0,0.0
51,0.31670034532351105,27.116595799223106,0.0,0.0,0.0,0.0,0.0
52,15.121476233453915,10.636532310758751,0.0,0.0,0.0,0.0,0.0
53,5.2651107721357535,23.9048693432148,0.0,0.0,0.0,0.0,0.0
54,2.1649147406477547,47.05417759665061,0.0,0.0,0.0,0.0,0.0
55,12.586446839075986,10.142423457145888,0.0,0.0,0.0,0.0,0.0
56,30.81257805402538,70.2724937592768,0.0,0.0,0.0,0.0,0.0
57,10.721518119355247,10.342888815492131,0.0,0.0,0.0,0.0,0.0
58,0.4613057546858471,14.796754986329924,0.0,0.0,0.0,0.0,0.0
59,0.9115158653981265,35.298838804228055,0.0,0.0,0.0,0.0,0.0
60,6.831992659434879,9.667639936471291,0.0,0.0,0.0,0.0,0.0
61,0.3239155686453278,17.688594864251026,0.0,0.0,0.0,0.0,0.0
62,0.26069198377416436,26.141770888939654,0.0,0.0,0.0,0.0,0.0
63,0.19152894723591282,24.328204657155233,0.0,0.0,0.0,0.0,0.0
64,12.55399604847452,10.012605573197211,0.0,0.0,0.0,0.0,0.0
65,9.28708630686628,41.585465370051764,0.0,0.0,0.0,0.0,0.0
66,2.3356274074479635,38.32203713221804,0.0,0.0,0.0,0.0,0.0
67,5.583671005596054,11.227718215367757,0.0,0.0,0.0,0.0,0.0
68,1.354537526817933,19.85159390218643,0.0,0.0,0.0,0.0,0.0
69,0.22114702950157944,16.910181261515806,0.0,0.0,0.0,0.0,0.0
70,0.09985878752458932,26.902727993371453,0.0,0.0,0.0,0.0,0.0
71,1.0620915908852042,15.629165298965868,0.0,0.0,0.0,0.0,0.0
72,0.5798875426452108,18.300593700004477,0.0,0.0,0.0,0.0,0.0
73,0.18710954466098323,17.679891832545778,0.0,0.0,0.0,0.0,0.0
74,10.342130535019354,10.807784672331998,0.0,0.0,0.0,0.0,0.0
75,26.42129460790228,96.44318777853952,0.0,0.0,0.0,0.0,0.0
76,8.812885312368914,9.226833684080923,0.0,0.0,0.0,0.0,0.0
77,9.84026608753537,41.541067698440926,0.0,0.0,0.0,0.0,0.0
78,23.406797910338128,10.309211200935254,0.0,0.0,0.0,0.0,0.0
79,7.9093566699969795,37.64583923413773,0.0,0.0,0.0,0.0,0.0
80,2.187749823032706,27.609639417498666,0.0,0.0,0.0,0.0,0.0
81,0.8739081532767556,21.64623477620239,0.0,0.0,0.0,0.0,0.0
82,1.240816621652884,37.491627223203515,0.0,0.0,0.0,0.0,0.0
83,1.2943141689683562,15.17506946868475,0.0,0.0,0.0,0.0,0.0
84,2.470187993965005,16.218402874067912,0.0,0.0,0.0,0.0,0.0
85,0.20543051035884044,15.645870791965061,0.0,0.0,0.0,0.0,0.0
86,0.044499524547752904,15.737384153288161,0.0,0.0,0.0,0.0,0.0
87,0.4868824504140402,17.596139470906884,0.0,0.0,0.0,0.0,0.0
88,0.044316251566326355,17.461939003963007,0.0,0.0,0.0,0.0,0.0
89,0.3624293257420476,19.375350322099255,0.0,0.0,0.0,0.0,0.0
90,1.9557535216508668,27.013605593924936,0.0,0.0,0.0,0.0,0.0
91,2.6548852973538737,28.703512445849988,0.0,0.0,0.0,0.0,0.0
92,0.8269303749147326,23.234826720252993,0.0,0.0,0.0,0.0,0.0
93,0.5053564243199248,20.553273951774983,0.0,0.0,0.0,0.0,0.0
94,0.8192970100050632,23.075257479290975,0.0,0.0,0.0,0.0,0.0
95,0.12020911683036602,20.55238264409851,0.0,0.0,0.0,0.0,0.0
96,11.310466014399552,58.48372714727707,0.0,0.0,0.0,0.0,0.0
97,5.673845223858779,11.838976234002937,0.0,0.0,0.0,0.0,0.0
98,0.25160505216351836,14.193758738542401,0.0,0.0,0.0,0.0,0.0
99,2.6546039946742197,34.485238516596056,0.0,0.0,0.0,0.0,0.0
