,ADHD,ADHD,ADHD,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
13,0.69623973902955,0.1356860084236941,47.82608695652174,0.10364040400189227,64.56692913385827,0.6166558796194889,0.12484885913370666,53.72340425531915,0.9907217758909576,0.05816664028207165,80.64516129032258,0.9696581141828747,0.20011656018764304,43.90243902439025,2.7866818821339674,0.236140193803936,29.411764705882355,0.03896947371437577,0.4463395412727361,66.66666666666666,0.9679942360984665,0.14221782038500844,69.23076923076923,1.0226579229087962,0.11157760029627184,78.57142857142857,0.22716738114377477,0.1693356739921,70.0,0.9559405912672106,0.1827130704556057,28.57142857142857,1.4159974217209765
14,0.26911390447824224,0.14660850410513204,54.78260869565217,0.12435169348080628,59.055118110236215,0.346717333500171,0.12960031834268768,56.38297872340425,0.41733000757951627,0.05717272542957256,80.64516129032258,0.040776028398598486,0.1259125220442869,51.21951219512195,0.7214797167824165,0.1478135491004118,35.294117647058826,0.39903416564674987,0.3681665324993744,66.66666666666666,1.2458624089870953,0.1042608737667596,69.23076923076923,0.12829438199738138,0.12615694607111355,50.0,1.0824679424824266,0.12264625403991239,80.0,0.44138584391460167,0.1757808814044625,28.57142857142857,0.6515073942800981
15,0.3444251226274229,0.13625285579637825,58.26086956521739,0.07278060379602662,67.71653543307087,0.5103052687968963,0.09406833966819354,67.5531914893617,0.5433945290743795,0.06589811206590603,77.41935483870968,0.2996841794569935,0.09079685928639937,53.65853658536586,2.08153151530315,0.1633064253004884,47.05882352941176,0.48923971691161305,0.2992373378784865,55.55555555555556,2.3431562747620203,0.10681369353663382,69.23076923076923,0.18651842970317054,0.17254223970214402,42.857142857142854,0.6130423972111064,0.14898317757192808,50.0,0.30274774849243247,0.13077010290284083,57.14285714285714,0.9052215500812774
16,0.15285204455727264,0.11854054965281705,57.391304347826086,0.06631378654355631,81.10236220472441,0.053342349701752126,0.0928275264422959,59.04255319148937,0.5371335665375689,0.04964381648513724,80.64516129032258,0.0560781024684261,0.10050886412633021,48.78048780487805,0.9845638510278099,0.09271953265848236,52.94117647058824,0.44587711583594414,0.10952892508167847,44.44444444444444,0.4998276862773691,0.09609421500914991,76.92307692307693,0.10243432840192579,0.11063141983260324,42.857142857142854,0.4898381568472544,0.08993648341639172,70.0,0.5260194318951593,0.10724719503313827,71.42857142857143,0.8750062065089586
17,0.9165504402685031,0.11878295427325694,59.130434782608695,0.07596390115886964,80.31496062992126,0.4795966293516797,0.08573051366252465,64.36170212765957,0.1705655433831329,0.03956560846290128,80.64516129032258,0.44023474094770493,0.1576701407187664,68.29268292682927,0.754425276965087,0.04329943890435323,100.0,0.23542031245957312,0.07429522359576975,66.66666666666666,0.595282711458249,0.05444671046327005,84.61538461538461,0.018428434259214362,0.11932212577404777,35.714285714285715,0.8558490364970729,0.10457769478623166,80.0,0.8357391987621668,0.11773013424062787,57.14285714285714,0.3994097498873976
18,0.21780928920112053,0.1252058964520244,53.91304347826087,0.10092195319017286,66.14173228346458,0.14309769336745667,0.10257926614850653,60.1063829787234,1.0300230516957114,0.03760458529694923,80.64516129032258,0.3382512305598792,0.7673286650820456,43.90243902439025,5.801971774115251e-05,0.933189686033415,29.411764705882355,0.3287245891398574,0.23836671970913445,66.66666666666666,0.2759810573383656,0.08247774078335533,76.92307692307693,0.046069210012161854,0.12454292430851169,57.14285714285714,0.2903039791409082,0.08981748638681346,90.0,1.4163060086478798,0.155034672315304,57.14285714285714,1.2519770672240342
19,0.7455438073070286,0.1410080586576121,58.26086956521739,0.0986588579561852,68.50393700787401,0.2395454895344012,0.11060446238098345,57.446808510638306,0.5484742163724717,0.089064823576593,80.64516129032258,0.19904683824155298,0.09656466696644012,65.85365853658537,1.0753638013944475,0.04792314414819507,94.11764705882352,0.10769840024181694,0.11580459297660764,55.55555555555556,0.6978037762676141,0.12808061201677465,69.23076923076923,0.2523851225598041,0.12925183266880583,57.14285714285714,0.6890594331683234,0.09772057442203314,80.0,0.43406037140202935,0.17636834467247356,57.14285714285714,0.5804877088390302
20,0.2947375701046965,0.18707199627289997,58.26086956521739,0.08185167824478409,77.16535433070865,0.03656886452363008,0.1273715872362478,64.8936170212766,0.07948530225682017,0.09872120275172802,77.41935483870968,0.6673042675078412,0.11843835230463419,56.09756097560976,0.49443436061107315,0.096542639152594,70.58823529411765,0.06459909823586611,0.3437359561575576,55.55555555555556,0.08728263363197862,0.05806255169414641,76.92307692307693,0.11079289349592085,0.2581973220606177,42.857142857142854,0.20758532606947003,0.20270753037213968,40.0,0.40079446912376254,0.1448893370153397,57.14285714285714,0.4200298302215515
21,0.04250869460807425,0.18776898461933655,57.391304347826086,0.1109807317018062,70.07874015748031,0.6113413886785052,0.1102183881363334,65.95744680851064,0.48282990259149966,0.09517544541999425,74.19354838709677,0.619267896549254,0.22092006007275036,60.97560975609756,0.23663821352153686,0.027296596094790227,82.35294117647058,0.09612015578589814,0.27083921951492695,66.66666666666666,0.3116047919077848,0.1087466471957326,69.23076923076923,0.1685583203477883,0.2043347794077944,42.857142857142854,0.37473205578518615,0.17255303318718798,60.0,0.600730760319113,0.15271269935276854,42.857142857142854,0.7074602959223502
22,0.482199607789045,0.1409122449970282,54.78260869565217,0.07570126566581305,77.95275590551181,0.2958046393843795,0.09632061218304669,65.95744680851064,1.09698434269089,0.10750553664806889,80.64516129032258,1.6560787529240384,0.15217948837561088,63.41463414634146,2.028854283975923,0.05532349521952712,94.11764705882352,0.021615238478658216,0.3484631658170655,66.66666666666666,0.313987030805686,0.08920751935874234,69.23076923076923,0.03763284375489954,0.15333817086072868,42.857142857142854,0.3390567192457849,0.11575232575373673,70.0,0.08212278414065768,0.18019787530130635,85.71428571428571,0.4242440709240779
23,0.6814075915695837,0.18784055017091317,50.43478260869565,0.09152172944132615,77.16535433070865,0.7891280972107276,0.1625690378170868,53.72340425531915,0.11673433996281773,0.11742625682462363,74.19354838709677,0.47384094462576426,0.09586322350458704,68.29268292682927,0.6706021768993544,0.04028370722005905,88.23529411764706,0.42613674378508587,0.2367569321766782,55.55555555555556,0.13595498232931072,0.16073577051925783,61.53846153846154,0.09869828261363744,0.13700989659245444,64.28571428571429,0.6738112215773658,0.17905300223146883,70.0,0.1981436585436186,0.2449956501783887,28.57142857142857,0.8935591088520153
24,0.5665039439759051,0.14947280441745875,59.130434782608695,0.07813712848512404,76.37795275590551,0.6135357129373347,0.09741492434154746,65.42553191489363,0.8097909365215722,0.0882912908152241,83.87096774193549,0.08967382325169758,0.17537165143874273,48.78048780487805,0.473295239771787,0.26977611099321824,52.94117647058824,0.08116747213638276,0.07326615908899399,77.77777777777779,0.05544838092510728,0.046020024788448764,84.61538461538461,0.24846474349101136,0.21721844183732544,42.857142857142854,0.20115810975950665,0.0973948476918562,80.0,1.023787423035341,0.11537484217195433,85.71428571428571,0.20698364902538294
25,0.3792780835150614,0.21622849170448002,49.56521739130435,0.17497819830501846,59.84251968503938,0.7766920799463827,0.19771196788151063,50.0,0.24283814792946157,0.12422714233729432,67.74193548387096,1.971493245641975,0.1929120192525996,53.65853658536586,0.18892265227661498,0.11975320636170646,52.94117647058824,0.5106875678624275,0.45421631198313706,55.55555555555556,0.6538730703947089,0.13978021459435283,69.23076923076923,0.09655626178896849,0.1468744488895806,64.28571428571429,0.2645534369209398,0.14910637767438817,70.0,0.20677917344883928,0.22995794773585967,57.14285714285714,0.39938262713605704
26,0.09450579626490914,0.18030418435220524,55.65217391304348,0.0945784460504304,70.86614173228347,0.7055495971473558,0.10753685851230255,64.8936170212766,1.280210965684292,0.09198507016501856,87.09677419354838,0.10376356736125254,0.19049652867358557,53.65853658536586,0.536219580194832,0.09648669403645406,64.70588235294117,0.08607778481670224,0.17450353163166557,66.66666666666666,0.11804922074051011,0.10226139250754404,61.53846153846154,0.2126052617241201,0.17909931088579364,42.857142857142854,0.2386138944091543,0.15384028418793835,60.0,0.6734398939918597,0.18900406758494603,57.14285714285714,0.6576185367515922
27,0.5031362903332102,0.15150842380913088,57.391304347826086,0.09027197817134584,73.22834645669292,0.5025665844722518,0.11611713054260134,63.297872340425535,0.03544764756341729,0.09544333247485366,87.09677419354838,0.07276325099559687,0.18448609804208022,58.536585365853654,0.8295592078707479,0.022505644668631634,94.11764705882352,0.05467108254163098,0.13462726153368754,66.66666666666666,0.11335636590201098,0.10629835735541977,76.92307692307693,1.4308002024814828,0.15161400838628775,57.14285714285714,0.40609090961390526,0.07652874178663832,90.0,0.3270172086571435,0.1972015391151536,57.14285714285714,0.4081005545473925
28,0.5154482975088743,0.17387809824089792,56.52173913043478,0.12446009728548395,67.71653543307087,0.325388583304978,0.10534217160156022,66.48936170212765,0.1656685488002422,0.12669473787039937,77.41935483870968,0.11618216930942804,0.1834573967403221,65.85365853658537,0.0777655648779959,0.03593694578853285,94.11764705882352,0.5187621899331903,0.07571274006079909,77.77777777777779,0.15674231198449115,0.06826759034876705,76.92307692307693,0.9192959531336138,0.1713122878196447,28.57142857142857,0.11087071959403078,0.13409747227146515,60.0,1.6642525880081622,0.20488782329921948,71.42857142857143,0.5467375367137561
29,0.15078127424292243,0.26046083830120903,56.52173913043478,0.10720818690774281,71.65354330708661,0.23651867305812094,0.17852769849136937,64.8936170212766,0.027294571229481965,0.11291190122157836,83.87096774193549,0.05327076584256449,0.1288280959485648,65.85365853658537,0.7501145929802187,0.03636088634394578,82.35294117647058,0.1715307851579318,0.13002651759253797,77.77777777777779,0.5186279934041463,0.14193904683423522,69.23076923076923,0.0020197884934337385,0.2701764731137057,42.857142857142854,1.24915291441745,0.23070592027947687,40.0,0.6267207367139349,0.30613040971607813,42.857142857142854,1.0096482354259613
30,0.6340812926298958,0.1969235060356665,52.17391304347826,0.09231052070280868,79.52755905511812,0.5753580564427855,0.16159919586213572,57.97872340425532,0.2711197586975112,0.13348792532310708,83.87096774193549,0.04122762498634574,0.15055428007226093,58.536585365853654,0.18905978470200044,0.06056094061511736,88.23529411764706,0.002152674658379618,0.13258475676905443,66.66666666666666,0.04883933701103035,0.15997221960531702,69.23076923076923,0.3034038033163233,0.19979519208301463,50.0,0.4315772277575623,0.11598105483049337,70.0,0.3006023807020138,0.2677446319177353,57.14285714285714,1.377642016864497
31,0.6394699493176579,0.2934248681205977,45.21739130434783,0.08900038873367606,78.74015748031496,0.11474484744778159,0.2983208527384846,49.46808510638298,0.1156786334366855,0.12911308461471485,87.09677419354838,0.01065588644682517,0.16000646897157886,65.85365853658537,0.10362356455288983,0.09627871720258051,88.23529411764706,0.02214866078963863,0.279797383371656,33.33333333333333,0.20423193159335729,0.330153194696137,53.84615384615385,0.04959345204019324,0.19814430021704468,78.57142857142857,1.0564309387386082,0.17210136931047523,70.0,0.3743228473942543,0.4609718296700371,42.857142857142854,0.5715453953026561
32,0.2798611664733531,0.21186280204534547,47.82608695652174,0.09153947580898014,77.16535433070865,0.026893986809080898,0.22200493350433212,53.191489361702125,0.27985096526173586,0.14189800808365782,80.64516129032258,0.16058852270585874,0.20455509418024354,68.29268292682927,0.1548954130699544,0.034033628443145635,82.35294117647058,0.004758381843144578,0.6887173469736617,44.44444444444444,0.08973098695901899,0.31678302646164114,53.84615384615385,0.02597328394447233,0.20860324926361123,64.28571428571429,0.8191105545909984,0.12251949147389174,70.0,0.42037057960552554,0.4247652451445942,57.14285714285714,0.367773105791197
33,1.2562205864280613,0.23578857303970951,57.391304347826086,0.14816170079416677,78.74015748031496,0.16716771132879474,0.15463041865562638,64.36170212765957,0.4129764182957565,0.19952971639925815,77.41935483870968,0.06550218831259368,0.6096571475271969,58.536585365853654,0.21471491825761246,0.2771707709625151,88.23529411764706,0.004134175020874168,0.09985848838321926,66.66666666666666,0.32211496806020434,0.12440082530846788,61.53846153846154,0.022927932309843708,0.2867590188290059,42.857142857142854,0.4435416770709427,0.15481021957234048,40.0,0.09574271722615585,0.2929731140330487,42.857142857142854,0.11280726118069488
34,1.1622711260584089,0.2130033943338453,57.391304347826086,0.10202949100375014,75.59055118110236,0.013509567792613851,0.14465871658609306,63.829787234042556,0.2217693679144909,0.14427779314800182,80.64516129032258,0.0016240771614228547,0.17844123253134347,70.73170731707317,2.2789195428688855,0.18656531986454433,52.94117647058824,0.00036464474987984085,0.09216934094915577,77.77777777777779,0.9954466207995784,0.05190717221794856,76.92307692307693,1.3202721153251058,0.30413396532702774,42.857142857142854,0.20103878521602497,0.10855361921642656,70.0,0.18891777006894409,0.22248381123192582,57.14285714285714,0.6638551249036712
35,1.3759114271892305,0.25560261364894094,57.391304347826086,0.12046603683794165,76.37795275590551,0.001794739020859253,0.15374276263019876,65.95744680851064,0.1693052271972065,0.15571933111133693,80.64516129032258,0.0003961267001660374,0.24090505900471834,65.85365853658537,0.013301360301445261,0.028190779845013083,94.11764705882352,0.00022822824924312494,0.19665650278091296,77.77777777777779,0.20051194468279296,0.10105059455687027,84.61538461538461,0.09640498321900648,0.2596225832631508,42.857142857142854,0.20283377378382741,6.353186012963344,50.0,13.459234996749377,0.29239988556363844,57.14285714285714,3.1003709019413495
36,0.1576979420832723,0.19981979077817488,57.391304347826086,0.1232669831238671,74.01574803149606,0.4844096416426085,0.1462584498795026,67.5531914893617,0.07384252622661006,0.1401803332941668,83.87096774193549,0.15311397918438205,0.13368130870995104,70.73170731707317,0.3692373177626334,0.043306687868871256,82.35294117647058,0.007753144395774151,0.09822863663248421,77.77777777777779,0.09867614867524278,0.14853873036798565,69.23076923076923,0.15332105441495406,0.2135329468412198,50.0,1.026055740999511,0.1446621707656748,40.0,0.3832036678481396,0.327641751580829,42.857142857142854,0.4844513556883669
37,0.031455736759041335,0.22267695170781307,50.43478260869565,0.11281227719858747,76.37795275590551,0.006881436756847578,0.17901588085603995,60.1063829787234,0.05759812221153692,0.15719109071739285,80.64516129032258,0.13481789392932556,0.19887030802505704,68.29268292682927,0.2517168854847766,0.030642985741548417,88.23529411764706,2.708520616449202,0.20922549746931565,55.55555555555556,0.09818710763911903,0.1715324894484633,76.92307692307693,0.002227017198428704,0.21173059136001188,71.42857142857143,0.05859334215495369,0.11964897718041159,90.0,0.2674311537139088,0.34512333826641745,57.14285714285714,0.23966678986916742
38,0.5265126452174836,0.189932300162,56.52173913043478,0.13144241337854906,75.59055118110236,0.3724378725743051,0.1438933782160901,63.297872340425535,0.048117717524166125,0.18931524882436332,77.41935483870968,0.0009963470706176303,0.16937883771006604,65.85365853658537,0.03948702178190157,0.06281256307673105,76.47058823529412,0.11258559305321784,0.26749949693078756,77.77777777777779,3.9193804539096697,0.08264045933925365,76.92307692307693,0.003238130812009597,0.21406837252478988,57.14285714285714,0.27906315106570484,0.12355014487004898,60.0,0.3981501249254005,0.3131341446876723,57.14285714285714,0.21760133865203604
39,0.1582430797476411,0.2532573021173686,57.391304347826086,0.2038098233017418,65.35433070866141,0.01312536959457848,0.15379213980850476,61.702127659574465,0.04646416215358617,0.17155607051484373,74.19354838709677,0.18052288392993007,0.2935461116269241,68.29268292682927,0.7989354709977883,0.04933558766278154,82.35294117647058,0.07354494583838049,0.11428322022671283,77.77777777777779,0.02492447928295211,0.1534066962192542,61.53846153846154,0.03640239722669623,0.15582285508436952,57.14285714285714,0.08742705012282947,0.144057195936577,60.0,0.06695543318761835,0.44418563551694457,42.857142857142854,1.1710021227205096
40,0.004088462266557365,0.3001131396770359,56.52173913043478,0.1460148602024955,75.59055118110236,0.06684950463992922,0.18110029908864728,63.297872340425535,0.7040011727022626,0.22631503046888718,77.41935483870968,0.0027457512907173055,0.2405727071836581,68.29268292682927,0.572201320121485,0.028163185969006885,88.23529411764706,9.451094798824818e-05,0.09362126948667313,77.77777777777779,0.14496663551876834,0.13544826356998402,69.23076923076923,0.007668491371512369,0.40046272704745933,28.57142857142857,0.00488704942831415,0.21256853030021863,40.0,0.06593164898316049,0.2895387244711534,42.857142857142854,0.6042322813431271
41,0.5813699968539865,0.3267248091100247,58.26086956521739,0.15591660326871956,69.29133858267717,0.13860477907316412,0.22016535354308617,62.76595744680851,0.49386522415540157,0.15973214537728425,87.09677419354838,0.030566698724345105,0.23418674221447766,70.73170731707317,1.6214836080183694,0.054533568796810324,94.11764705882352,0.0012327111577383413,0.1288483167770441,66.66666666666666,0.10507465580962327,0.20646037966082573,61.53846153846154,0.6103832792086555,0.5369467210929278,42.857142857142854,0.013976096187828123,0.7089021249922404,40.0,0.8812069548608493,0.3979066279005224,57.14285714285714,0.40951225043133865
42,0.2759835189707055,0.22926370151991876,55.65217391304348,0.1362918451509925,76.37795275590551,0.017472035668350684,0.16995835100910217,61.702127659574465,0.6868414673883265,0.210966721734407,77.41935483870968,0.007947676122221395,0.2767980103244365,48.78048780487805,0.12855892996744742,0.4956922637024408,52.94117647058824,0.0538580159147322,0.10598480566589269,66.66666666666666,0.2756970854634437,0.1661926273146093,76.92307692307693,0.06452194622282222,0.24598836268120358,57.14285714285714,0.028060844785199414,0.10368585792207882,80.0,1.221250628890325,0.26378185144870564,57.14285714285714,0.670613916975037
43,1.80157497907826,0.15768266737261422,50.43478260869565,0.14147798076099566,74.01574803149606,0.04067086230285527,0.10745621109974919,64.36170212765957,0.384635925211729,0.19435141047566065,77.41935483870968,1.761076651334795e-05,0.19465535621567312,53.65853658536586,0.15887634456500072,0.20410978720232223,64.70588235294117,0.0002393062086740263,0.04021776194195685,77.77777777777779,0.3456966615991796,0.11350804360514195,76.92307692307693,0.012549130856461511,0.21381902902849312,57.14285714285714,0.29778266187585395,0.12871860783252637,60.0,0.6007437820048838,0.277659668235691,57.14285714285714,0.35993680260529565
44,1.1306819998879176,0.5765328622255096,47.82608695652174,0.11918072903380368,72.44094488188976,0.13490862989293909,0.5706417694102,47.87234042553192,4.971854743206231e-06,0.1601179627804629,83.87096774193549,0.5472735063065087,0.1960801195306711,68.29268292682927,0.20366988972242656,0.03620052863506312,94.11764705882352,0.22828720908550784,1.7249181200378587,33.33333333333333,0.2663701330602038,0.6870508794673267,53.84615384615385,0.008855051749710803,0.35198675182116224,78.57142857142857,0.0644605084470685,0.8119634438718915,70.0,0.00716845917939148,0.7649215902637254,28.57142857142857,1.1346947465220685
45,0.18206191137324232,0.23309681160900278,55.65217391304348,0.13282999776571763,75.59055118110236,0.010078469694903428,0.16730596728954336,63.829787234042556,0.46146677872192754,0.223646779210967,77.41935483870968,0.011968408721971047,0.19049765103723518,60.97560975609756,1.2413634352289065,0.1870457714546967,64.70588235294117,0.0033415666227767926,0.06868425749973928,88.88888888888889,0.8218048850153532,0.1462264845500634,61.53846153846154,0.005009920245642941,0.20114216544933347,64.28571428571429,0.010428535235854925,0.309302939603347,50.0,0.041091020018058734,0.33507362373357236,42.857142857142854,0.10898131580797403
46,0.10309097180623976,0.2484410900980827,55.65217391304348,0.13894672045753148,77.95275590551181,0.06263941342737771,0.1834443438169073,66.48936170212765,0.3998602389879213,0.20001990289439128,77.41935483870968,0.0002388526431068655,0.5863143980601858,51.21951219512195,0.15348868719993874,8.971144080934334,29.411764705882355,0.002881491744104394,0.08881460619861431,77.77777777777779,0.2835716006327368,0.12219801275099816,76.92307692307693,0.012618257225790094,0.3748006625713373,35.714285714285715,0.4496099402634551,0.376796749920934,60.0,0.8762194588279983,0.2798370608455455,85.71428571428571,0.31971166054153854
