,DUP16p11_2,DUP16p11_2,DUP16p11_2,BIP,BIP,BIP
24,0.0002630598409580836,0.16323991043814604,78.57142857142857,0.10982382570482678,75.0,0.0002652564213408758
25,0.00018974261843199362,0.13951236348248902,71.42857142857143,0.11056075417824185,75.0,0.0002995777541866603
26,0.00016275638203316821,0.15482691410335758,71.42857142857143,0.11135852937325565,75.0,0.00027084698063306606
27,0.00018976474800618724,0.15396202153936886,71.42857142857143,0.11210179369112275,75.0,0.0003726457707087895
28,9.655549712025169e-05,0.1530108868727898,71.42857142857143,0.11232350670737788,75.0,0.00015939856858541572
29,0.00015812001791361675,0.1511560287401101,78.57142857142857,0.11313042793313893,75.0,0.0004455260165758819
30,0.00028732118811494495,0.15499564979730723,71.42857142857143,0.11367103988594324,75.0,8.650826451002508e-06
31,0.00017297322149783533,0.15232929538023646,71.42857142857143,0.11418147508360539,75.0,0.00013236505229147162
32,0.00019170096648667183,0.15283239870914686,71.42857142857143,0.11487410494361097,75.0,0.00013386968312746364
33,0.00015004572965762484,0.1537217097419121,71.42857142857143,0.1154789591227256,75.0,0.00017816454374973894
34,0.00017180244380566348,0.1381296160274296,71.42857142857143,0.11579360059718746,75.0,0.00014547694809782487
35,0.00011996072501665317,0.1609591678080268,71.42857142857143,0.11645643341242248,75.0,6.928176135403699e-05
36,0.00011117718684667958,0.13991809421914178,71.42857142857143,0.11698968383601421,75.0,3.7867678021383336e-05
37,0.0001333750054501134,0.13724741674190616,71.42857142857143,0.11752581955328548,75.0,0.0001872121305273111
38,8.639448666310809e-05,0.1394912168265924,71.42857142857143,0.11774357705379224,75.0,7.106363485132061e-05
39,9.412107727599306e-05,0.1540686274984968,71.42857142857143,0.1181839921485503,75.0,0.00013538096533784012
40,5.167056332096339e-05,0.16382884224723157,71.42857142857143,0.11871962108501186,75.0,0.00015158491231022668
41,0.00015643089485626135,0.1406402350872067,71.42857142857143,0.11909732756093337,75.0,8.19643447778985e-05
42,3.4610180206771674e-05,0.15460420578052117,71.42857142857143,0.11944429029015859,75.0,0.0001115909636250273
43,0.00011769126651506794,0.13928452321446083,71.42857142857143,0.1201962458532225,75.0,0.0001886784323418079
44,0.00010394580201017577,0.15798142431483173,71.42857142857143,0.12040245883998177,75.0,9.046857263122914e-05
45,7.534623102364128e-05,0.16854749148832296,71.42857142857143,0.12098168821597607,75.0,4.567888935331148e-05
46,6.880180331001627e-05,0.162958474782753,71.42857142857143,0.12113469161235721,75.0,0.0001112498721855248
47,8.536878887964839e-05,0.14156424231456996,71.42857142857143,0.12176935832001341,75.0,4.001521214492062e-05
48,6.806399300451605e-05,0.15449860255212858,71.42857142857143,0.12196448053811539,75.0,7.115933354810564e-05
49,8.122010290314024e-05,0.16029347259794435,71.42857142857143,0.12277326243582276,75.0,0.000105935672078751
50,6.887594194343485e-05,0.16603452450592973,71.42857142857143,0.12291610515634498,75.0,9.64182037210826e-05
51,9.117430922597891e-05,0.15550206633678373,71.42857142857143,0.12322515889757718,75.0,2.8807605948285947e-05
52,8.350170232414602e-05,0.14804192389766965,71.42857142857143,0.12386325088408776,75.0,3.496249354812596e-06
53,8.92720822067287e-05,0.17274714575866496,71.42857142857143,0.12408859747334527,75.0,4.66103550612958e-05
54,6.566261720944154e-05,0.14396740149959744,71.42857142857143,0.12445737972650175,75.0,6.972665553341362e-05
55,6.477429070133165e-05,0.14908732608243697,71.42857142857143,0.12478856240348421,75.0,3.341159408787411e-05
56,4.4945016477120765e-05,0.1734964430326215,71.42857142857143,0.12509952418258138,75.0,5.3426653149150826e-05
57,7.04108681241871e-05,0.14713989823105278,71.42857142857143,0.1256327473522008,75.0,9.572461837294334e-05
58,3.841891085068605e-05,0.15755169277335535,71.42857142857143,0.12602993416563982,75.0,1.957411287607847e-05
59,5.8174331649779704e-05,0.16301690161583934,71.42857142857143,0.1261906167151932,75.0,9.546764400461541e-05
60,3.619696351182964e-05,0.15111308828035191,71.42857142857143,0.12654970093418283,75.0,3.3234811362894135e-05
61,5.525741457193789e-05,0.16585034219126293,71.42857142857143,0.12703432408324822,75.0,8.218818241830383e-05
62,3.7285766618352295e-05,0.18859774778315083,71.42857142857143,0.12726992128063064,75.0,9.98736746151653e-05
63,4.516405471369844e-05,0.17611865265913668,71.42857142857143,0.12754681225891,75.0,5.876885764955458e-05
64,4.2211357786896335e-05,0.15071161675261477,71.42857142857143,0.12806051709441663,75.0,4.911756768581975e-05
65,6.219510040020083e-05,0.19028365009372908,71.42857142857143,0.1284864600676051,75.0,5.874864243120048e-05
66,2.573104956795547e-05,0.16548768959531174,71.42857142857143,0.12871469297370894,75.0,4.848163689412975e-07
67,2.3725631644002758e-05,0.16532935528394724,71.42857142857143,0.12907503972906817,75.0,1.073347551625142e-05
68,4.6008946308396075e-05,0.18706167973643753,71.42857142857143,0.1293880832574443,75.0,1.55518033680237e-05
69,4.168254771311517e-05,0.18720161900049667,71.42857142857143,0.12953022397303646,75.0,9.934652543875231e-06
70,1.6371590799878345e-05,0.19451238182484956,71.42857142857143,0.13018680416726386,75.0,6.554648682939598e-05
71,3.2725614825685056e-05,0.15006729664864465,71.42857142857143,0.13036799995627427,75.0,2.084281785395193e-05
72,3.0055552139857495e-05,0.16456200411099894,71.42857142857143,0.1306581331488305,75.0,5.0690860296020156e-05
73,3.0938335105867786e-05,0.1529308759913802,71.42857142857143,0.13095071752884863,75.0,2.7794514218006844e-05
74,3.907500982282862e-05,0.1928721556294966,71.42857142857143,0.13126515824940493,75.0,4.3987931895256025e-06
75,2.8101368138351754e-05,0.15131465027927832,71.42857142857143,0.1316512809285278,75.0,1.04323696069348e-05
76,3.021316962491121e-05,0.16666389477630025,71.42857142857143,0.13180379593658792,75.0,7.100149954633645e-05
77,2.1336912243779716e-05,0.16618610560079145,71.42857142857143,0.13212636287706317,75.0,3.39409496421913e-05
78,4.307763694312679e-05,0.18140661101427105,71.42857142857143,0.13256515689978224,75.0,7.919206937643521e-06
79,1.665042634961887e-05,0.15294551741123513,71.42857142857143,0.13288018708616467,75.0,1.782478399803937e-05
80,2.5195383868950477e-05,0.15208314300647485,71.42857142857143,0.13315943198618785,75.0,1.6706822373486694e-05
81,2.1991703820756477e-05,0.15567393280802663,71.42857142857143,0.1335795113451676,75.0,4.68901223454802e-05
82,2.7969960684998728e-05,0.17788524488677057,71.42857142857143,0.13363448610894885,75.0,8.649986992889817e-06
83,2.0621031788355322e-05,0.16928709998712232,71.42857142857143,0.13409997648146765,75.0,3.7884337468042475e-05
84,2.6248616499902015e-05,0.1775449482424974,71.42857142857143,0.1343417413721578,75.0,2.5342439764088472e-05
85,1.9875910962414083e-05,0.19741472841010752,71.42857142857143,0.13463499285140168,75.0,2.9489688449290816e-05
86,2.250167730468227e-05,0.16540930213258004,71.42857142857143,0.13480930537252428,75.0,3.117367660729359e-05
87,2.6766674437410726e-05,0.19644672370420185,71.42857142857143,0.13520394598512175,75.0,1.6923238125323767e-05
88,1.697348725870087e-05,0.15463671911762514,71.42857142857143,0.13542375462944356,75.0,1.2028022685494295e-05
89,1.8855155337684578e-05,0.18136856151807296,71.42857142857143,0.13560709998839626,75.0,7.097467987039403e-06
90,1.9075409353111967e-05,0.1575186683701543,71.42857142857143,0.13585186645226696,75.0,1.950631923289679e-05
91,2.7026058599593238e-05,0.18450626353390584,71.42857142857143,0.13618950879360753,75.0,2.1053174265374273e-05
92,2.856218112141274e-05,0.15486409852344088,71.42857142857143,0.13659348829588103,75.0,3.203999139162165e-05
93,1.5543480743394976e-05,0.15922918771248815,71.42857142857143,0.13673121226239213,75.0,2.8901886038935415e-05
94,2.2418493367224964e-05,0.198514115453764,71.42857142857143,0.13694591206627577,75.0,3.421566901046714e-05
95,1.9999803115605204e-05,0.16048821958452905,71.42857142857143,0.1372189231641042,75.0,3.347014429794236e-05
96,1.0966198795454558e-05,0.17479886721515298,71.42857142857143,0.13766525924479311,75.0,4.953766444598448e-06
97,1.5613646398955345e-05,0.15858027524198384,71.42857142857143,0.13774486969562527,75.0,5.157389150260026e-05
98,1.2970194107344818e-05,0.1866320434906242,71.42857142857143,0.13805264391682015,75.0,1.647134088377997e-05
99,1.5315850233129258e-05,0.17435049057816057,71.42857142857143,0.13840092325172204,75.0,1.7090355423686207e-05
