,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
39,0.3302472085902088,29.653003924492584,0.0,0.0,0.0,0.0,0.0
40,0.05974335205411657,30.394401404286196,0.0,0.0,0.0,0.0,0.0
41,1.058515011600664,21.346478983576695,0.0,0.0,0.0,0.0,0.0
42,1.4409904489388712,29.114043142823803,0.0,0.0,0.0,0.0,0.0
43,0.0509408423346436,32.85398305084058,0.0,0.0,0.0,0.0,0.0
44,3.5145546593961305,15.180353309291664,0.0,0.0,0.0,0.0,0.0
45,0.07199001030404255,30.120619898074835,0.0,0.0,0.0,0.0,0.0
46,2.70207321662747,35.221495271375716,0.0,0.0,0.0,0.0,0.0
47,0.8081408761692186,20.605692009606955,0.0,0.0,0.0,0.0,0.0
48,5.194566854657106,37.63157546562603,0.0,0.0,0.0,0.0,0.0
49,2.6857455618382815,18.20846453810168,0.0,0.0,0.0,0.0,0.0
50,0.5263790775209374,37.227136904284436,0.0,0.0,0.0,0.0,0.0
51,0.06703827558054347,22.120730202422877,0.0,0.0,0.0,0.0,0.0
52,0.33196250037489355,32.737642648113074,0.0,0.0,0.0,0.0,0.0
53,0.37017463329414696,20.990945470696886,0.0,0.0,0.0,0.0,0.0
54,0.892727335620963,28.43295583223359,0.0,0.0,0.0,0.0,0.0
55,1.19723601107235,21.164558597298456,0.0,0.0,0.0,0.0,0.0
56,2.432157005376319,34.385351741497395,0.0,0.0,0.0,0.0,0.0
57,1.046656782931818,21.974778772629346,0.0,0.0,0.0,0.0,0.0
58,2.3785594675276247,31.95682274180818,0.0,0.0,0.0,0.0,0.0
59,1.5514388034815987,20.409959685276874,0.0,0.0,0.0,0.0,0.0
60,2.2686247146607856,33.24469869062887,0.0,0.0,0.0,0.0,0.0
61,0.8799337452922051,20.903006043309585,0.0,0.0,0.0,0.0,0.0
62,0.021959943210529437,21.812769987361673,0.0,0.0,0.0,0.0,0.0
63,0.7076310904881982,26.346404700186337,0.0,0.0,0.0,0.0,0.0
64,0.21006796557694005,27.3894326182788,0.0,0.0,0.0,0.0,0.0
65,0.36882673659770715,18.541375436550407,0.0,0.0,0.0,0.0,0.0
66,1.5520961851279291,40.09116766491657,0.0,0.0,0.0,0.0,0.0
67,2.212786247054815,25.469784793863322,0.0,0.0,0.0,0.0,0.0
68,0.377934448338211,22.553517173051517,0.0,0.0,0.0,0.0,0.0
69,0.33582387898830135,23.85029178630241,0.0,0.0,0.0,0.0,0.0
70,0.31265403364609706,21.770297048105842,0.0,0.0,0.0,0.0,0.0
71,0.9296780201035841,26.767677633950743,0.0,0.0,0.0,0.0,0.0
72,0.030165257762046843,25.348501263018438,0.0,0.0,0.0,0.0,0.0
73,0.16689232857361272,18.889759788358514,0.0,0.0,0.0,0.0,0.0
74,0.6633273477033035,27.955970309025602,0.0,0.0,0.0,0.0,0.0
75,0.7266680656001689,22.38661030746233,0.0,0.0,0.0,0.0,0.0
76,0.035464895284668146,19.34886483172001,0.0,0.0,0.0,0.0,0.0
77,0.11943887697070901,29.551479020180757,0.0,0.0,0.0,0.0,0.0
78,0.502942342298639,25.323462427286145,0.0,0.0,0.0,0.0,0.0
79,1.0292998536566573,18.48987914433828,0.0,0.0,0.0,0.0,0.0
80,2.758729995111487,37.74047915328094,0.0,0.0,0.0,0.0,0.0
81,1.9018812286498044,17.83272243666744,0.0,0.0,0.0,0.0,0.0
82,1.0370205378149848,24.557808179859155,0.0,0.0,0.0,0.0,0.0
83,0.11561836367685165,27.392728122136113,0.0,0.0,0.0,0.0,0.0
84,0.48485246064555854,19.947368028521247,0.0,0.0,0.0,0.0,0.0
85,0.8406194084395786,28.2900585263655,0.0,0.0,0.0,0.0,0.0
86,2.270807925831106,18.436686918356205,0.0,0.0,0.0,0.0,0.0
87,0.35255997442436027,23.680957096273954,0.0,0.0,0.0,0.0,0.0
88,0.05703001155646405,22.68914427572882,0.0,0.0,0.0,0.0,0.0
89,0.1255392004452866,24.117670292307917,0.0,0.0,0.0,0.0,0.0
90,0.13652636474759652,27.24190420467164,0.0,0.0,0.0,0.0,0.0
91,0.2319000402657422,23.411975350561196,0.0,0.0,0.0,0.0,0.0
92,0.29748601859504187,23.528792783899267,0.0,0.0,0.0,0.0,0.0
93,0.5464505232209154,23.727765746354386,0.0,0.0,0.0,0.0,0.0
94,0.08231359413726937,28.57182643583389,0.0,0.0,0.0,0.0,0.0
95,0.6636957083249135,19.12946260190084,0.0,0.0,0.0,0.0,0.0
96,1.2562895145424526,33.74868019355738,0.0,0.0,0.0,0.0,0.0
97,0.25709583567284705,19.724592358549213,0.0,0.0,0.0,0.0,0.0
98,0.07558924339706596,22.94973345075227,0.0,0.0,0.0,0.0,0.0
99,1.1637825428226969,27.951730084121735,0.0,0.0,0.0,0.0,0.0
