,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
54,0.00010289914424696702,2.181876222229104,53.84615384615385,0.9166666666666667,0.533333346247673,1.0,0.375
55,1.1956191648154137e-05,2.21712494181562,53.84615384615385,0.8571428571428572,0.5499999821186066,1.0,0.380952388048172
56,1.7673468936600957e-05,2.2490686626409495,53.84615384615385,0.875,0.4000000059604645,0.5,0.3333333432674408
57,7.79864553618301e-05,2.240103032703947,53.84615384615385,0.625,0.533333346247673,1.0,0.375
58,2.1377143271265198e-05,2.259255628579054,53.84615384615385,0.875,0.5833333432674408,1.0,0.4166666716337204
59,6.799055083494828e-05,2.27408095994886,53.84615384615385,0.7916666666666667,0.571428582072258,1.0,0.4583333358168602
60,6.021235186347889e-05,2.2848353231063387,53.84615384615385,0.7916666666666667,0.533333346247673,1.0,0.375
61,0.00010374540684766091,2.257303511253181,53.84615384615385,0.9166666666666667,0.4000000059604645,0.5,0.3333333432674408
62,6.223400809683634e-05,2.2944780356305094,53.84615384615385,0.875,0.5833333432674408,1.0,0.4166666716337204
63,4.5241622777739456e-05,2.3073260111058462,53.84615384615385,0.7619047619047619,0.3636363744735718,0.5,0.2857142984867096
64,3.105108095140344e-05,2.2943359978306814,53.84615384615385,0.9166666666666667,0.6222222447395325,1.0,0.4761904925107956
65,3.46524928425795e-05,2.279353060944623,53.84615384615385,0.875,0.571428582072258,1.0,0.4583333358168602
66,5.9173011387868144e-05,2.2835452754275005,53.84615384615385,0.9285714285714286,0.6222222447395325,1.0,0.4761904925107956
67,6.607676516178396e-05,2.272199908551068,53.84615384615385,0.7142857142857143,0.6222222447395325,1.0,0.4761904925107956
68,1.2074048842576293e-05,2.286967770025387,53.84615384615385,0.9166666666666667,0.533333346247673,1.0,0.375
69,4.495240195628291e-06,2.2881134016028515,53.84615384615385,0.8333333333333333,0.5833333432674408,1.0,0.4166666716337204
70,1.3024085827276704e-05,2.2971791041830687,53.84615384615385,0.8333333333333333,0.533333346247673,1.0,0.375
71,3.953042968648716e-05,2.3025328458843917,53.84615384615385,1.0,0.6222222447395325,1.0,0.4761904925107956
72,1.3946270945530782e-05,2.296635197554009,53.84615384615385,0.8333333333333333,0.5499999821186066,1.0,0.380952388048172
73,9.844058369295966e-06,2.301066149584368,53.84615384615385,0.75,0.5833333432674408,1.0,0.4166666716337204
74,1.7350221358172042e-05,2.315444971041024,53.84615384615385,0.75,0.533333346247673,1.0,0.375
75,1.835219798909954e-05,2.3149243460366193,53.84615384615385,0.625,0.533333346247673,1.0,0.375
76,5.7440541413108376e-05,2.335534508619956,53.84615384615385,0.8333333333333333,0.533333346247673,1.0,0.375
77,3.396063880021012e-05,2.303915946083106,53.84615384615385,0.7857142857142857,0.5499999821186066,1.0,0.380952388048172
78,8.782031444705772e-05,2.317926020380936,53.84615384615385,0.8333333333333333,0.5833333432674408,1.0,0.4166666716337204
79,5.822182235087423e-06,2.3593604989747217,53.84615384615385,0.8333333333333333,0.533333346247673,1.0,0.375
80,1.83996637857394e-05,2.366946457559725,53.84615384615385,0.6666666666666667,0.6060606241226196,1.0,0.4375
81,7.738569788199468e-05,2.3737524847661646,53.84615384615385,0.7023809523809523,0.5499999821186066,1.0,0.380952388048172
82,1.7609264423371427e-05,2.368826449163797,53.84615384615385,0.9583333333333333,0.533333346247673,1.0,0.375
83,4.108500767021479e-05,2.379329217582411,53.84615384615385,0.9166666666666667,0.5499999821186066,1.0,0.380952388048172
84,1.9097244617097486e-05,2.372350745714921,53.84615384615385,0.5833333333333333,0.4000000059604645,0.5,0.3333333432674408
85,3.1985692046616105e-05,2.3451853993596874,53.84615384615385,0.7142857142857143,0.6222222447395325,1.0,0.4761904925107956
86,1.7523574746134255e-06,2.348273015202218,53.84615384615385,0.6833333333333333,0.5416666567325592,1.0,0.4000000134110451
87,9.026685068333733e-06,2.3693661192652886,53.84615384615385,0.9166666666666667,0.533333346247673,1.0,0.375
88,7.367885069943259e-05,2.363376641068325,53.84615384615385,0.8333333333333333,0.3636363744735718,0.5,0.2857142984867096
89,2.693266983355799e-06,2.4236535301703293,53.84615384615385,0.7916666666666667,0.533333346247673,1.0,0.375
90,1.5087382662727507e-06,2.4450679108020985,53.84615384615385,0.65,0.5714285969734192,1.0,0.4000000059604645
91,3.507940615618989e-05,2.4239159355036026,53.84615384615385,0.8333333333333333,0.5833333432674408,1.0,0.4166666716337204
92,1.3306276666107427e-06,2.4407907269554987,53.84615384615385,0.75,0.6060606241226196,1.0,0.4375
93,3.624233422332744e-05,2.4282920873065517,53.84615384615385,0.8333333333333333,0.5833333432674408,1.0,0.4166666716337204
94,3.808803212703542e-05,2.403974198565434,53.84615384615385,0.8452380952380952,0.3636363744735718,0.5,0.2857142984867096
95,4.635864557824649e-05,2.374489634102753,53.84615384615385,0.6833333333333333,0.5714285969734192,1.0,0.4000000059604645
96,2.8452361152688268e-06,2.3917915695405503,53.84615384615385,0.7857142857142857,0.5499999821186066,1.0,0.380952388048172
97,3.0070196814888983e-05,2.4203858682786747,53.84615384615385,0.6166666666666667,0.5714285969734192,1.0,0.4000000059604645
98,8.808245700958112e-06,2.450943707312917,53.84615384615385,0.8333333333333333,0.3636363744735718,0.5,0.2857142984867096
99,2.673650282983366e-06,2.4660974873269392,53.84615384615385,0.875,0.533333346247673,1.0,0.375
