,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
58,3.25665420556711e-15,3.5974345292093215,33.33333333333333,0.46875,0.1428571343421936,0.1666666716337204,0.125
59,0.0,1.7396821416131707,33.33333333333333,0.375,0.125,0.125,0.125
60,2.885467499492706e-07,1.739679698024338,33.33333333333333,0.34375,0.125,0.125,0.125
61,9.954999787470751e-14,1.7396782408941556,33.33333333333333,0.375,0.125,0.125,0.125
62,0.0,3.5537746215344765,33.33333333333333,0.41666666666666663,0.1428571343421936,0.125,0.1666666716337204
63,0.0,6.172453052155465,33.33333333333333,0.45,0.1428571343421936,0.125,0.1666666716337204
64,0.0,1.739676701472142,33.33333333333333,0.34375,0.125,0.125,0.125
65,0.0,1.7793509586769756,33.33333333333333,0.41666666666666663,0.5,0.5,0.5
66,4.640487993544725e-11,1.7396737246932543,33.33333333333333,0.375,0.125,0.125,0.125
67,2.9605947323337375e-15,1.7396724328002935,33.33333333333333,0.375,0.125,0.125,0.125
68,7.2412543322557815e-09,3.550112817284357,33.33333333333333,0.41666666666666663,0.1428571343421936,0.125,0.1666666716337204
69,7.202380762069166e-09,2.931777485072297,33.33333333333333,0.46875,0.1428571343421936,0.1666666716337204,0.125
70,7.401486830834377e-17,1.7780558968971425,33.33333333333333,0.41666666666666663,0.5,0.5,0.5
71,0.0,3.548317315356683,33.33333333333333,0.41666666666666663,0.1428571343421936,0.125,0.1666666716337204
72,9.214851104387526e-14,2.9347427924740086,33.33333333333333,0.46875,0.1428571343421936,0.1666666716337204,0.125
73,9.43689570931257e-14,1.7773039790412934,33.33333333333333,0.41666666666666663,0.5,0.5,0.5
74,2.7385501274087086e-15,1.7396581674908207,33.33333333333333,0.34375,0.125,0.125,0.125
75,9.052018394109214e-14,3.6183197017313313,33.33333333333333,0.41666666666666663,0.1428571343421936,0.125,0.1666666716337204
76,2.0747245415342162e-07,1.739658751426768,33.33333333333333,0.375,0.125,0.125,0.125
77,4.34844012621304e-11,6.164448719867229,33.33333333333333,0.45,0.1428571343421936,0.125,0.1666666716337204
78,0.0,1.7759209331004142,33.33333333333333,0.41666666666666663,0.5,0.5,0.5
79,0.0,3.6127760296963944,33.33333333333333,0.46875,0.1428571343421936,0.1666666716337204,0.125
80,1.8963540050822169e-07,2.703048098034209,33.33333333333333,0.46875,0.1428571343421936,0.1666666716337204,0.125
81,0.0,2.9450850347994306,33.33333333333333,0.46875,0.1428571343421936,0.1666666716337204,0.125
82,0.0,1.7396799653603443,33.33333333333333,0.375,0.125,0.125,0.125
83,4.085598525909702e-11,2.7045347044394275,33.33333333333333,0.46875,0.1428571343421936,0.1666666716337204,0.125
84,8.467300934473451e-14,6.159892111463817,33.33333333333333,0.45,0.1428571343421936,0.125,0.1666666716337204
85,0.0,1.7740260194848032,33.33333333333333,0.41666666666666663,0.5,0.5,0.5
86,2.4424906541753353e-15,1.7738402838638325,33.33333333333333,0.41666666666666663,0.5,0.5,0.5
87,0.0,3.538822073360922,33.33333333333333,0.41666666666666663,0.1428571343421936,0.125,0.1666666716337204
88,6.606609491052126e-09,1.739691265610433,33.33333333333333,0.375,0.125,0.125,0.125
89,0.0,2.9524216059581985,33.33333333333333,0.46875,0.1428571343421936,0.1666666716337204,0.125
90,4.0256464825872374e-11,1.739690255651736,33.33333333333333,0.375,0.125,0.125,0.125
91,0.0,2.954035190123044,33.33333333333333,0.46875,0.1428571343421936,0.1666666716337204,0.125
92,3.9424537706186306e-11,2.9548184345863597,33.33333333333333,0.46875,0.1428571343421936,0.1666666716337204,0.125
93,0.0,2.9555923514666214,33.33333333333333,0.46875,0.1428571343421936,0.1666666716337204,0.125
94,0.0,1.7396953552940784,33.33333333333333,0.375,0.125,0.125,0.125
95,0.0,3.622017042116246,33.33333333333333,0.46875,0.1428571343421936,0.1666666716337204,0.125
96,0.0,1.739698311997228,33.33333333333333,0.375,0.125,0.125,0.125
97,0.0,1.7396998101501315,33.33333333333333,0.375,0.125,0.125,0.125
98,7.91218942216101e-14,1.7717608215595986,33.33333333333333,0.41666666666666663,0.5,0.5,0.5
99,0.0,2.9600708360463015,33.33333333333333,0.46875,0.1428571343421936,0.1666666716337204,0.125
