,BIP,BIP,BIP,DEL1q21_1,DEL1q21_1,DEL1q21_1
84,2.0988156043835063e-08,0.1723961114856051,81.25,1.8653048823245417,40.0,1.942449298572326e-06
85,4.1893475075658116e-06,0.17173525992268895,81.25,1.8430582112473666,40.0,7.846409401581728e-06
86,9.303444735677727e-06,0.1720490453248844,81.25,1.3840634913339311,40.0,1.4362774490655976e-06
87,1.6677238512003238e-07,0.17196960070327855,81.25,1.368813002714847,40.0,3.081062888301767e-06
88,9.08205344343963e-06,0.17265528605478175,81.25,0.9006729753138849,40.0,4.282765117287301e-06
89,5.4103460756732845e-06,0.1726974886101357,81.25,1.887108052647994,40.0,6.574795843637216e-06
90,9.970974988789944e-07,0.17339498399913753,81.25,1.4139428171493065,40.0,8.285012875409734e-06
91,1.5790023380204087e-06,0.1729619403169126,81.25,1.396752403793425,40.0,7.444915409488053e-06
92,3.7125496505255e-07,0.17317578018712226,81.25,1.4021331297396098,40.0,1.3289027663522723e-06
93,3.3632076196414234e-06,0.17359403665306158,81.25,1.4073469693454612,40.0,6.353520517986241e-06
94,1.9945068231513685e-07,0.17380349698654157,81.25,2.0983436114558875,40.0,1.3373974481441885e-06
95,1.3948561921740078e-05,0.17396053331487285,81.25,1.5857261195025252,40.0,7.928294878586201e-07
96,7.134995295938047e-07,0.17319637624562242,78.125,0.9314218497680887,40.0,8.712395505710848e-07
97,7.102402851875617e-07,0.17387245100799423,78.125,1.599128652568531,40.0,2.140812319985944e-07
98,5.702630384903663e-06,0.17352355944446918,78.125,1.6053527564998522,40.0,4.269107682859055e-06
99,1.2401504575121281e-08,0.17492407996512047,81.25,1.4819044610218512,40.0,1.4488276348231713e-06
