,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
45,0.00016774969402126428,0.06101230519105437,80.0,0.1933563151378242,64.28571428571429,0.00010338395836899806
46,0.00010665939764645587,0.11048332039429447,70.0,0.26068381000321783,57.14285714285714,0.0001310059205032909
47,0.00011701575183525683,0.06968925612594301,70.0,0.25601395144136607,50.0,0.0002063723198113444
48,8.535375228199982e-05,0.1780633156239643,70.0,0.2708710804798343,50.0,0.0002166225016257156
49,5.698116933921542e-05,0.07511950608855979,70.0,0.2854178375075163,50.0,0.00020470273256757867
50,3.178400961816639e-05,0.07444283499284635,70.0,0.3299487185329057,50.0,3.327306594478464e-05
51,4.475488883849333e-05,0.074546472788667,70.0,0.32978235544291884,50.0,8.768194331723181e-05
52,9.063626235540555e-05,0.07597168759110187,70.0,0.3513878086154544,50.0,6.930551532166238e-05
53,5.442510318081343e-05,0.07830434655112171,70.0,0.30510639387434074,50.0,8.302216936555156e-05
54,4.262794792300585e-05,0.1877356985277736,70.0,0.3160496315439923,50.0,3.4203105793666814e-05
55,2.8372382388684226e-05,0.14158981112400593,70.0,0.30493497458989216,50.0,4.4643345441419263e-05
56,6.245436486886321e-05,0.09531017202901318,70.0,0.3258760115604174,50.0,0.0001384812305779449
57,7.856665687765128e-05,0.07941931898765249,70.0,0.3124132440914022,50.0,2.5201851749879938e-05
58,3.549159718099735e-05,0.19245275352645183,70.0,0.3189665890173164,50.0,8.55527715756759e-05
59,2.9473484308324727e-05,0.09352257472157557,70.0,0.3368870379279879,50.0,1.621332689037359e-05
60,5.668911871226287e-05,0.09296998852860812,70.0,0.32242660052032807,50.0,0.0001722562720405124
61,6.0100324658385385e-05,0.07823351874920584,70.0,0.35911259086386765,50.0,0.00011939064064548457
62,4.0977257501392954e-05,0.07636648407816658,70.0,0.3164435211188322,50.0,1.753287336125976e-05
63,3.936339241526369e-05,0.09093307394757326,70.0,0.36318872744492076,50.0,9.119227632090842e-05
64,0.00011450272988196885,0.07664837295300385,70.0,0.3372707016569665,50.0,6.108050932997128e-05
65,1.998718199493437e-05,0.09086384735976369,70.0,0.3692244228681939,50.0,0.00015566412500718296
66,4.297845792478311e-05,0.1982859561554265,70.0,0.3738569313865397,50.0,8.17318952220289e-05
67,2.1462358386377523e-05,0.10812720807484089,70.0,0.3609467105027796,50.0,4.273578110540381e-05
68,1.2333595487211347e-05,0.07596056207067516,70.0,0.3569734372007017,50.0,3.633674643641781e-05
69,1.6132128898158034e-05,0.10818041203221647,70.0,0.33744194789331955,50.0,5.367486933295001e-05
70,8.608581648955071e-05,0.09077390663510246,70.0,0.36056020366099545,50.0,0.00010451545955553174
71,9.7865380856427e-05,0.07632813201339313,70.0,0.34250956556118334,50.0,0.00012130959737112898
72,3.914804352574876e-05,0.09160787736117146,70.0,0.35437548739026764,50.0,1.8328486447015574e-05
73,7.857601335919156e-05,0.09064174623780805,70.0,0.3608459027809569,50.0,3.5554450803152795e-05
74,3.0082703979017117e-05,0.15769380620576195,70.0,0.38555219583875183,50.0,6.374406132358555e-05
75,7.836190795899398e-05,0.18148136017654565,70.0,0.3448045132202644,50.0,1.0755677115028456e-05
76,2.143534429715107e-05,0.19590195364187385,70.0,0.38419635039817507,50.0,6.127177974276873e-05
77,2.9784155896618685e-05,0.07731082177541784,70.0,0.3752915468590908,50.0,4.751970241766705e-05
78,1.45187690684496e-05,0.0750608090705585,70.0,0.3508678287267749,50.0,5.021918659237e-05
79,2.7827745615582866e-05,0.2490325234432255,70.0,0.3508239482259822,50.0,4.403718953828395e-05
80,3.532675443948507e-05,0.07489169504412294,70.0,0.37562736998869833,50.0,1.1653997296982601e-05
81,1.7440036814635713e-05,0.07364497826544678,70.0,0.38967493324852404,50.0,2.6095619584387146e-05
82,5.7133699018817354e-05,0.07052185877789191,70.0,0.4127216743288053,50.0,4.342424289296475e-05
83,2.9946685481317373e-05,0.10123223965481316,70.0,0.4060591877645064,50.0,3.646610844385719e-05
84,3.599395106081363e-05,0.07506615131862276,70.0,0.3711380215194107,50.0,4.311499373956625e-05
85,4.787493557854475e-05,0.07221551411393634,70.0,0.36979004316741,50.0,4.486844076380627e-05
86,1.3989415702113645e-05,0.1901088235171405,70.0,0.3494186557677064,50.0,1.3067223568271323e-05
87,3.39963233872361e-05,0.1409071214337862,70.0,0.36975229728314435,50.0,3.859617541778842e-05
88,1.2389463518323165e-05,0.07206280671248042,70.0,0.35973248798170404,50.0,1.9943082862640366e-05
89,1.7109910421335768e-05,0.1735979860110864,70.0,0.37155077946302423,50.0,3.30266027502777e-05
90,2.2918616134094116e-05,0.19597366945452746,80.0,0.37725513008784034,50.0,3.374624563275833e-05
91,4.053743346348639e-06,0.17382327807323694,70.0,0.3814966065210409,50.0,2.822618395790243e-05
92,1.3341808419299246e-05,0.14141090616788404,70.0,0.35891058662598024,50.0,3.572070051084126e-05
93,1.1473439909965795e-05,0.1438631254511261,70.0,0.4001442115995783,50.0,3.413367625391596e-05
94,2.6270892857765537e-05,0.07373039841418656,70.0,0.3767410431375697,50.0,1.5486602919589665e-05
95,9.380311515163352e-06,0.14567204607454398,70.0,0.37970464232401824,50.0,6.022545280647205e-06
96,3.4220812677135616e-05,0.07447631250503281,70.0,0.4238539578674283,50.0,1.5653255291014342e-05
97,1.0228575594289645e-05,0.08949349303965229,70.0,0.34996622306260633,50.0,1.1521893982482111e-05
98,5.769357307039592e-06,0.07650273059915297,70.0,0.36820443290312943,50.0,9.579532663122856e-06
99,4.801784511732657e-06,0.08859202358938514,70.0,0.39170134156833253,50.0,1.7129903303522315e-05
