,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
29,0.3809122895363732,0.5713489691306171,60.0,0.8333333333333333,0.0,0.0,0.0,1.5263117865835134,63.63636363636363,0.8666666666666667,0.7846153974533081,0.6458333432674408,1.0,0.0015902679391712122,1.3749168686901971,50.0,0.3333333333333333,0.0,0.0,0.0,0.5414388411980243,1.108569890283796,62.5,0.65625,0.6969697177410126,0.5857143104076385,0.875,0.6504319180297177,0.6185506097901924,50.0,0.8,0.5999999642372131,0.4285714328289032,1.0,0.6216361891217149,1.2583753752147286,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,0.836509017488389,1.6369253831205597,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,0.03378657136556834,0.26872338962805686,85.71428571428571,1.0,0.800000011920929,0.6666666865348816,1.0,0.11968501767908347,0.5198530100003684,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5,0.3697564557290989,0.7060497929363628,33.33333333333333,0.5166666666666666,0.222222238779068,0.25,0.20000000298023224,0.6923128283523357,1.581309005091169,52.63157894736842,0.5833333333333334,0.5285714268684387,0.4444444576899211,0.75,0.6958479863411586,0.5270771404886696,80.0,0.4166666666666667,0.7878788113594055,0.75,0.9166666567325592,0.3773273919257151,2.058007608173962,50.0,0.8333333333333333,0.5833333432674408,0.5833333432674408,0.7000000029802322,0.6533043870784385,0.5525967163101169,90.0,0.75,0.5,0.5,0.5,0.0017065425994460632
30,0.8877077160982577,1.341346692538449,60.0,0.3333333333333333,0.0,0.0,0.0,0.5991065094568172,72.72727272727273,0.8666666666666667,0.8333333432674408,0.875,0.800000011920929,0.23235542853880617,1.156200770782682,41.66666666666667,0.6666666666666667,0.0,0.0,0.0,0.8686847753959481,1.5048640970702913,56.25,0.59375,0.3333333432674408,0.5,0.25,0.5121979615274664,0.5802542138714808,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816,0.47159210225292025,1.6910921996872945,62.5,0.8,0.5714285969734192,1.0,0.4000000059604645,0.034041660253029134,3.5327209348462874,71.42857142857143,0.5,0.5,1.0,0.3333333432674408,0.031065031295479332,2.653864147074136,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,0.07007744698523219,2.3978133547394345,50.0,0.625,0.0,0.0,0.0,1.3009647421643906,0.8574608988658025,22.22222222222222,0.41666666666666663,0.20000001788139343,0.20000000298023224,0.20000000298023224,0.6576234524577218,2.856190991452831,57.89473684210527,0.3888888888888889,0.1111111044883728,0.3333333333333333,0.06666666766007741,1.772207450898204,1.0248798832409003,40.0,0.7166666666666667,0.1666666567325592,0.5,0.10000000149011612,0.18084962154771522,3.050154709958977,60.0,0.36666666666666664,0.2857142984867096,0.5,0.20000000298023224,0.2989938731023731,2.153835794215568,40.0,0.7166666666666667,0.3333333432674408,0.5,0.25,2.3978348526431383
31,0.32437506803898125,1.0925705175156701,60.0,0.5625,0.0,0.0,0.0,0.9609678247209614,72.72727272727273,0.65625,0.8636363744735718,0.7857142984867096,1.0,0.6640083272949319,1.191312360251392,50.0,0.28125,0.20000000298023224,0.5,0.125,0.8694471240931796,0.8570836973925091,68.75,0.7,0.7045454680919647,0.6166666597127914,0.8333333432674408,0.5354969730763315,0.6062208542279643,50.0,0.8,0.5,0.4000000059604645,0.6666666865348816,0.7796312375948649,1.0610902631311714,62.5,0.7333333333333333,0.6666666865348816,0.75,0.6000000238418579,0.02416684485602339,1.725156735574277,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00040300958692787584,0.5335372733466376,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.0358335850033765,0.5444950139072828,50.0,0.75,0.0,0.0,0.0,0.5364816649491506,0.6441718201053356,44.44444444444444,0.45,0.1666666567325592,0.5,0.10000000149011612,0.6890371193700495,1.1401111753141824,47.368421052631575,0.5777777777777778,0.5619047780831655,0.4888889044523239,0.700000007947286,1.08995230603317,0.5481815269195073,70.0,0.4166666666666667,0.7333333492279053,0.75,0.8333333432674408,0.5308402666404743,1.5024695796890783,50.0,0.53125,0.6428571343421936,0.6666666716337204,0.625,0.1705018114689874,0.4711629289981295,80.0,0.9583333333333333,0.7878788113594055,0.75,0.9166666567325592,0.38287543572190696
32,0.5776601320455977,1.035298545246388,60.0,0.625,0.0,0.0,0.0,1.0600458181335446,72.72727272727273,0.8333333333333333,0.761904776096344,0.625,1.0,0.16129092038050202,1.4255015191865177,58.333333333333336,0.4,0.1666666567325592,0.5,0.10000000149011612,0.6812571763603262,0.8726401090402509,62.5,0.7,0.619047611951828,0.625,0.6333333551883698,0.8850851285298272,0.5704171602301586,50.0,0.8,0.5,0.4000000059604645,0.6666666865348816,0.8294731858376088,1.1916894713620252,75.0,0.8666666666666667,0.75,1.0,0.6000000238418579,0.17889164816384742,2.8483372098752886,71.42857142857143,0.5,0.5,1.0,0.3333333432674408,0.000123665425862878,1.522408533179328,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,0.012062544705489692,1.2193019092687531,50.0,0.5625,0.0,0.0,0.0,0.6933406549171467,0.8431411092026975,22.22222222222222,0.46875,0.20000000298023224,0.1666666716337204,0.25,0.40456108370696015,1.192089297364143,63.1578947368421,0.5555555555555555,0.579365074634552,0.7222222288449606,0.6111111144224802,0.5381002904428398,0.7205037489764389,60.0,0.3333333333333333,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.3289508839701677,1.947338396479557,60.0,0.625,0.3333333432674408,0.5,0.25,0.14463261632051017,0.5537371041119965,80.0,0.9166666666666667,0.9000000059604645,1.0,0.8333333432674408,0.4146008722648166
33,0.44106030396006,1.2116603809157351,60.0,0.5,0.0,0.0,0.0,1.0476035593752153,72.72727272727273,0.8333333333333333,0.7115384638309479,0.5952381044626236,1.0,0.4000373271831388,1.6202301876929261,58.333333333333336,0.5,0.3333333432674408,0.5,0.25,1.0844940206907343,0.8691424724625854,75.0,0.5833333333333333,0.75,0.6666666567325592,0.9166666567325592,0.775066165059952,0.6036196281951403,62.5,0.8,0.6666666865348816,0.5,1.0,0.689723648475158,1.2811751739374664,62.5,0.8,0.6666666865348816,0.75,0.6000000238418579,0.016621275110647184,2.5283050937947755,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.10676524959718726,0.9813834582355238,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,0.020438572628323985,0.5657568050509751,37.5,0.5625,0.2857142686843872,0.3333333432674408,0.25,0.6885540734930468,0.6545642470324258,22.22222222222222,0.5,0.20000000298023224,0.1666666716337204,0.25,0.005832512286159012,1.511301212546468,57.89473684210527,0.49027777777777776,0.3500000238418579,0.350000003973643,0.350000003973643,0.47444648241282183,0.9436996205376047,70.0,0.7916666666666667,0.8333333432674408,1.0,0.75,0.4867384279234589,2.016639904836086,60.0,0.625,0.375,0.375,0.375,0.010980698878960558,0.47206685438546614,80.0,0.6833333333333333,0.875,1.0,0.800000011920929,0.04404870111538107
34,0.6010726420138494,0.9903350321960513,60.0,0.8,0.0,0.0,0.0,0.9987435665136375,72.72727272727273,0.7916666666666667,0.7115384638309479,0.5952381044626236,1.0,0.042303302931395836,1.6142029917850464,50.0,0.5,0.1666666716337204,0.25,0.125,0.26088262160845044,0.7782424624007883,75.0,0.6875,0.7750000059604645,0.7083333432674408,0.875,0.560485672164605,0.601079701900532,62.5,0.8,0.6666666865348816,0.5,1.0,0.6082873231186599,1.3469197637844241,62.5,0.8,0.6666666865348816,0.75,0.6000000238418579,0.025861244556608032,2.3292560065761028,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.002140475323048429,1.014566149294711,71.42857142857143,0.9,0.5,0.5,0.5,0.001970573164268457,0.704679377325768,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.5394644075647129,0.6512770797229467,44.44444444444444,0.3833333333333333,0.1428571492433548,0.25,0.10000000149011612,1.0644752351107742,1.510927436967044,52.63157894736842,0.4222222222222222,0.4296296536922455,0.4285714328289032,0.4888888994852702,0.6673482564771441,0.9456262929136046,60.0,0.8333333333333333,0.800000011920929,0.875,0.75,0.225771083576933,1.8751373322074982,60.0,0.36666666666666664,0.3333333432674408,0.375,0.30000001192092896,0.3268490702930514,0.549097552130854,70.0,0.7166666666666667,0.7333333790302277,0.9000000059604645,0.6500000059604645,0.008049051246326112
35,0.27520096740240824,0.7130593705482324,60.0,0.4,0.0,0.0,0.0,0.753569267999659,90.9090909090909,0.65625,0.944444477558136,0.9000000059604645,1.0,0.018276259128974605,1.5837183094197098,50.0,0.4,0.20000000298023224,0.25,0.1666666716337204,0.42590684666839507,0.7782472921470895,75.0,0.7,0.7750000357627869,0.7000000178813934,0.9000000059604645,0.7712146970041867,0.6052685423113766,50.0,0.8,0.5,0.4000000059604645,0.6666666865348816,0.43943861403470913,1.1604395799458116,75.0,0.8666666666666667,0.75,1.0,0.6000000238418579,0.021407818970554885,3.2207968519699763,71.42857142857143,0.4166666666666667,0.5,1.0,0.3333333432674408,0.058789166671775035,1.3517322247356365,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.00014026319237943355,0.8610532010949473,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,0.6866447852640933,0.6620676793464987,22.22222222222222,0.5,0.20000000298023224,0.1666666716337204,0.25,0.6946514349406454,1.5006851746762582,52.63157894736842,0.44861111111111107,0.3174603184064229,0.3611111144224803,0.2833333412806193,0.22693659202792646,0.8048371922558569,60.0,0.5833333333333333,0.6666666865348816,0.875,0.550000011920929,0.21131832464008174,2.060238634166026,50.0,0.59375,0.5000000149011612,0.75,0.375,0.006583793051062742,0.6660278500951863,80.0,0.75,0.7777778208255768,1.0,0.6500000059604645,0.2075505022372396
36,0.28566723346254513,1.151540298186548,60.0,0.59375,0.0,0.0,0.0,1.1725081468609682,72.72727272727273,0.25,0.46666666865348816,0.4375,0.5,0.04415961918815192,1.527064522034876,58.333333333333336,0.4666666666666667,0.1666666567325592,0.5,0.10000000149011612,1.041357876820958,0.8378019979263169,62.5,0.5666666666666667,0.6666666865348816,0.5571428686380386,0.8333333432674408,0.5063855153768809,0.6039100145405729,62.5,0.8,0.6666666865348816,0.5,1.0,0.6895784218704171,0.9752327350559987,62.5,0.8,0.6666666865348816,0.75,0.6000000238418579,0.09066409502965007,2.2259930825977974,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.006987806865746787,0.4348468256493577,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.04182569651917433,0.5239980764538305,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,0.5327587829316199,0.7801519035303569,33.33333333333333,0.41666666666666663,0.27272728085517883,0.25,0.30000001192092896,0.6929127339288923,1.3266332095913067,42.10526315789473,0.5777777777777778,0.5151515205701193,0.4583333333333333,0.6666666666666666,0.4320713929060638,1.045163571125092,60.0,0.8333333333333333,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.27492927099640313,1.8095582216784998,60.0,0.625,0.375,0.375,0.375,0.00642192547072018,0.5269243634102525,60.0,0.9166666666666667,0.6969697177410126,0.6500000059604645,0.8333333432674408,0.0027350700696626147
37,0.47373887429270134,1.3651229992542633,60.0,0.5,0.0,0.0,0.0,1.2687678023443443,63.63636363636363,0.75,0.6785714328289032,0.5416666716337204,1.0,0.20124298702387702,1.4210557844613245,41.66666666666667,0.375,0.45000000298023224,0.4166666716337204,0.5,0.10887620505943647,0.8600121151821096,68.75,0.6333333333333333,0.7386363744735718,0.6333333551883698,0.9000000059604645,0.4309799708509206,0.6036292574001377,50.0,0.8,0.5999999642372131,0.4285714328289032,1.0,0.6307264789493657,0.9387130595047581,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.156859177570888,2.0543776279979906,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.26092842689840884,0.29534952592532493,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.016708835355221784,0.5209877363726594,75.0,0.875,0.800000011920929,0.6666666865348816,1.0,0.34658727680466106,0.6884521760067366,44.44444444444444,0.28125,0.5,0.5,0.5,0.6916595718976948,1.2232242823754045,42.10526315789473,0.7291666666666666,0.507407416899999,0.4000000109275182,0.75,0.6973049140696502,0.9756332479397521,60.0,0.5833333333333333,0.75,0.8333333432674408,0.7000000029802322,0.17939800171477402,1.5312196534959654,50.0,0.8333333333333333,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.29409543377066116,0.6141726818748314,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.04847470345398933
38,0.2755984629917513,0.7528512357679339,60.0,0.59375,0.0,0.0,0.0,1.063701826448334,72.72727272727273,0.65625,0.8636363744735718,0.7857142984867096,1.0,0.35535872583929495,1.8230417300149195,58.333333333333336,0.65625,0.20000000298023224,0.5,0.125,0.7748388896037689,0.9081488065787449,75.0,0.6875,0.7750000059604645,0.7083333432674408,0.875,0.7213101313738388,0.5852438355423019,62.5,0.8,0.6666666865348816,0.5,1.0,0.5645781089474236,1.2812353148442899,62.5,0.8,0.6666666865348816,0.75,0.6000000238418579,0.5656478772746855,3.0937383180298146,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.01000662937547704,1.0044469794057933,71.42857142857143,0.8,0.5,0.5,0.5,0.02547975674649325,1.4685845484072448,62.5,0.625,0.4000000059604645,1.0,0.25,0.6960959462176727,1.1375886864942828,33.33333333333333,0.3833333333333333,0.27272728085517883,0.25,0.30000001192092896,0.4461867507716203,1.4761280705842432,42.10526315789473,0.6904761904761904,0.5277777910232544,0.48095238705476123,0.8571428656578064,0.23250710887873047,0.8828014900596962,70.0,0.65,0.7333333790302277,0.9000000059604645,0.6500000059604645,0.27638364121455344,2.004493645739454,60.0,0.8333333333333333,0.75,0.8333333432674408,0.7000000029802322,0.2960542447858168,0.7243612303886877,70.0,0.6166666666666667,0.8333333432674408,0.875,0.800000011920929,0.028137974796039918
39,0.031410123005110584,0.8651896147037451,60.0,0.625,0.0,0.0,0.0,0.9889434353003378,81.81818181818183,0.4666666666666667,0.8545454740524292,0.75,1.0,0.10262789501716457,1.2224194626091005,50.0,0.3333333333333333,0.48571427166461945,0.5,0.5000000149011612,0.09916568024868389,0.7808614937708122,68.75,0.5666666666666667,0.6969697177410126,0.6666666865348816,0.7333333492279053,0.7332221391849704,0.6797704807921495,50.0,0.8,0.5999999642372131,0.4285714328289032,1.0,0.6781671015067852,0.8623834459378039,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.5904853855010196,1.919361549542667,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.04819792053852512,0.4102187239792085,85.71428571428571,1.0,0.6666666865348816,1.0,0.5,0.825021763290139,0.5248448419126619,75.0,0.625,0.800000011920929,0.6666666865348816,1.0,0.5208535426012971,0.7737264941818514,33.33333333333333,0.45,0.27272728085517883,0.25,0.30000001192092896,0.34625984654305536,0.9871470676274929,42.10526315789473,0.5125000000000001,0.3757575849692027,0.3333333432674408,0.4333333373069763,0.5684265660351359,0.8645749875513793,70.0,0.5357142857142857,0.38461536169052124,0.4166666567325592,0.3571428656578064,0.30872713281161,0.9613657012598085,80.0,0.9,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.5134755896580216,0.6768691939647253,80.0,0.6166666666666667,0.9166666865348816,0.8571428656578064,1.0,0.000595801721721552
40,0.8657649587497328,1.524596300358767,60.0,0.7083333333333333,0.0,0.0,0.0,1.3978714647552475,72.72727272727273,0.8333333333333333,0.761904776096344,0.625,1.0,0.0005819968306776118,1.9416846342493452,50.0,0.53125,0.3333333432674408,0.5,0.25,0.5625027542705232,1.1830349008551404,75.0,0.6666666666666666,0.7402597367763519,0.6666666567325592,0.8333333432674408,1.2634820600007313,0.6565011261229821,62.5,0.8,0.6666666865348816,0.5,1.0,0.540747665630826,1.1675540592863252,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.016401310202652713,3.637672667663731,42.857142857142854,0.5833333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.006124892971523883,0.7008046554727977,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.0005036187693045115,0.6527517749728275,37.5,0.625,0.2857142686843872,0.3333333432674408,0.25,0.5273443702256561,0.6813944512476835,33.33333333333333,0.46875,0.222222238779068,0.20000000298023224,0.25,0.6992547965695339,1.7757979122516732,42.10526315789473,0.75,0.5148148337999979,0.41111111640930176,0.75,0.027262585080283997,0.8182290056451655,70.0,0.5357142857142857,0.38461536169052124,0.4166666567325592,0.3571428656578064,0.5635585723633041,2.2847226053231613,60.0,0.43333333333333335,0.6190476417541504,0.75,0.7000000029802322,0.005454857528780112,0.6709879885229678,70.0,0.6166666666666667,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.6895135774646604
41,1.0281205223848326,2.8087204267635912,60.0,0.5625,0.0,0.0,0.0,1.479165243135344,72.72727272727273,0.7083333333333333,0.4545454680919647,0.5,0.4166666567325592,0.004267127134617857,2.1195241870213812,58.333333333333336,0.46875,0.619047611951828,0.5833333432674408,0.75,0.06875751779787465,1.636179153441459,56.25,0.5333333333333333,0.472222238779068,0.75,0.36666667461395264,0.9662878455247217,0.8246450065993258,50.0,0.8,0.5,0.4000000059604645,0.6666666865348816,0.5615129724516863,2.1323621519502294,75.0,0.8,0.75,1.0,0.6000000238418579,0.010033423677254513,5.365166115525068,71.42857142857143,0.4166666666666667,0.5,1.0,0.3333333432674408,0.0013263587011796438,3.644596873329843,57.14285714285714,0.9,0.5714285969734192,0.4000000059604645,1.0,0.0058880009725123285,3.4765836735267124,50.0,0.5,0.0,0.0,0.0,0.34319208483042263,1.050962359877785,33.33333333333333,0.5,0.27272725105285645,0.2142857164144516,0.375,0.34893644571721294,2.6318987568974626,57.89473684210527,0.4916666666666667,0.1111111044883728,0.3333333333333333,0.06666666766007741,0.36123164857107765,1.8207361693068917,60.0,0.9166666666666667,0.3333333432674408,0.5,0.25,0.12855775578932738,4.264571765631979,50.0,0.9666666666666667,0.5,0.75,0.6000000014901161,0.0068798412525116785,1.0003148328171014,70.0,0.6166666666666667,0.7857142984867096,1.0,0.7000000029802322,0.0034901786466252156
42,0.2317492767033401,2.6959329208985126,60.0,0.625,0.0,0.0,0.0,1.2579012912928622,72.72727272727273,0.9666666666666667,0.7750000059604645,0.8333333432674408,0.800000011920929,0.0008349334398494737,2.646630418763887,50.0,0.53125,0.4166666716337204,0.5,0.375,0.0014508323003561182,1.351580584505508,50.0,0.625,0.4285714030265808,0.5000000149011612,0.375,0.18716907319274725,0.7901178445823906,50.0,0.8,0.5,0.4000000059604645,0.6666666865348816,0.7386384843813883,2.425105635179372,75.0,0.8666666666666667,0.75,1.0,0.6000000238418579,0.07331190273631032,5.157076659684103,71.42857142857143,0.5,0.5,1.0,0.3333333432674408,0.00019958451815852126,2.6693510997295293,57.14285714285714,0.9,0.5714285969734192,0.4000000059604645,1.0,7.041140071363679e-05,3.191405900877699,50.0,0.5,0.0,0.0,0.0,0.7383311999041546,0.7507816774918237,44.44444444444444,0.375,0.5,0.5,0.5,0.6389012303775339,2.8673519780005052,57.89473684210527,0.4375,0.13333333532015482,0.3333333333333333,0.08333333333333333,0.4031511964066649,1.6881754850050186,70.0,0.5833333333333333,0.7857142984867096,1.0,0.7000000029802322,0.032086216060379286,4.628967136674129,60.0,0.625,0.533333346247673,1.0,0.375,0.011753970708978002,1.2262524476664807,70.0,0.7166666666666667,0.7083333432674408,1.0,0.550000011920929,0.055112868206720504
43,0.6554733722453957,1.6015490922597226,70.0,0.5833333333333333,0.3333333432674408,0.5,0.25,1.1624000976247657,90.9090909090909,0.65625,0.944444477558136,0.9000000059604645,1.0,0.0004871958908770919,2.2013384836255443,50.0,0.3,0.48571427166461945,0.5,0.5000000149011612,0.006003378123405457,1.3450047830259022,56.25,0.65625,0.5357142686843872,0.5833333432674408,0.5,0.19173239690234717,0.533246644290573,50.0,0.7333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.5268049082782371,1.7815940105585977,75.0,0.8,0.75,1.0,0.6000000238418579,0.033864062005074295,4.4667807738562155,71.42857142857143,0.4166666666666667,0.5,1.0,0.3333333432674408,8.893181492817802e-07,1.4333775388171568,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,2.709853168738727e-05,0.7473461474126768,25.0,0.5,0.0,0.0,0.0,0.5207783987235689,1.6712388919075987,33.33333333333333,0.41666666666666663,0.27272728085517883,0.25,0.30000001192092896,0.4167538981003037,2.3342681532261564,63.1578947368421,0.35555555555555557,0.29629631837209064,0.3333333333333333,0.26666667064030963,0.4307580463945633,1.3350819163581047,70.0,0.65,0.7083333432674408,1.0,0.550000011920929,0.3034929055525228,3.027482876551685,60.0,0.59375,0.619047611951828,0.8333333432674408,0.5,0.0008178688804025384,0.5751052867221184,80.0,0.9583333333333333,0.4545454680919647,0.5,0.4166666567325592,0.0001658977975927357
44,0.34673270954960667,1.199421254586882,60.0,0.6666666666666667,0.25,0.25,0.25,2.0589414702110065,63.63636363636363,0.7916666666666667,0.6785714328289032,0.5416666716337204,1.0,0.0035081573591998847,2.0286617103015465,50.0,0.46875,0.25,0.25,0.25,0.00820241827123414,0.9696898894279902,75.0,0.625,0.7777778208255768,0.7000000178813934,0.875,0.7847189487518582,0.6815134317057912,62.5,0.8,0.6666666865348816,0.5,1.0,0.5235460196902701,1.3262060333309178,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.6427933019651828,3.206754054846734,42.857142857142854,0.5833333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408,4.616974176285048e-05,0.7345691721452132,85.71428571428571,1.0,0.6666666865348816,1.0,0.5,0.000289644622950097,0.5199519440446714,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,0.5210851903118451,1.1052491175920507,55.55555555555556,0.41666666666666663,0.25,0.3333333432674408,0.20000000298023224,0.2580347976623501,1.4855506669654064,47.368421052631575,0.5208333333333334,0.5333333412806193,0.4444444477558136,0.75,0.163349429705991,1.1066632713098632,70.0,0.6833333333333333,0.7333333790302277,0.9000000059604645,0.6500000059604645,0.11623721825080377,1.8043817897223107,70.0,0.59375,0.7857142686843872,0.8333333432674408,0.75,0.0028419956026802494,1.2050626500900452,80.0,0.8333333333333333,0.9285714328289032,0.875,1.0,8.438782557674823e-05
45,0.11644121293122246,1.135678787414197,50.0,0.36666666666666664,0.1666666716337204,0.1666666716337204,0.1666666716337204,1.422418684000492,72.72727272727273,0.65625,0.7750000059604645,0.875,0.7083333432674408,0.09380861754167608,2.0143961686813237,58.333333333333336,0.6875,0.6428571343421936,0.6666666716337204,0.625,0.035328581500218,1.6114237392283286,50.0,0.5,0.34285715222358704,0.5,0.2666666731238365,0.37783905940698476,0.7269142293431228,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816,0.7222885380412926,1.711672907043602,75.0,0.8,0.75,1.0,0.6000000238418579,0.038093271385785936,3.9779018739938192,71.42857142857143,0.4166666666666667,0.5,1.0,0.3333333432674408,0.014326818168922681,1.9425673568606503,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,0.11847558635452432,2.285169343574667,37.5,0.5,0.0,0.0,0.0,0.6878901413621815,1.5970190730723186,22.22222222222222,0.41666666666666663,0.20000001788139343,0.20000000298023224,0.20000000298023224,0.10740975727543572,1.7323639891565852,57.89473684210527,0.37777777777777777,0.19047619899113974,0.3333333333333333,0.13333333532015482,2.6722230248092154,1.223109150260124,60.0,0.5166666666666666,0.6190476417541504,1.0,0.45000000298023224,2.0275615259814543,2.6672243022719853,50.0,0.8333333333333333,0.6428571492433548,0.75,0.6000000014901161,0.031030373421115788,0.5473969825333278,80.0,0.6833333333333333,0.875,1.0,0.800000011920929,0.004581329547158416
46,0.002394601563638174,1.621869911694788,60.0,0.5416666666666667,0.5,0.5,0.5,1.4352653638622508,81.81818181818183,0.8666666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.0004978542947385769,2.857024966183131,50.0,0.5333333333333333,0.2857142686843872,0.25,0.3333333432674408,0.5327287947815437,1.3898431944270038,56.25,0.6666666666666667,0.5000000149011612,0.5416666716337204,0.5,0.2636647305807961,0.7438487290086486,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.3363509733720436,1.5714174162074184,75.0,0.8,0.75,1.0,0.6000000238418579,0.010199288878282562,4.244111205513566,71.42857142857143,0.4166666666666667,0.5,1.0,0.3333333432674408,4.328468838347727e-05,1.579827720302397,71.42857142857143,0.9,0.5,0.5,0.5,0.00442385214395369,1.6094818334259207,37.5,0.5625,0.2857142686843872,0.3333333432674408,0.25,0.6980203482532816,1.391834630659931,44.44444444444444,0.34375,0.6428571343421936,0.6666666716337204,0.625,1.198433245103161,1.4338603691337557,52.63157894736842,0.5277777777777778,0.45079366366068524,0.6111111144224802,0.40000000099341076,0.28294083981675544,1.0494506158723955,60.0,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408,0.12812508850436946,3.2000678364621997,60.0,0.9,0.3333333432674408,0.375,0.30000001192092896,0.002562903185966497,0.6553458632552951,60.0,0.6166666666666667,0.800000011920929,0.800000011920929,0.800000011920929,0.051461587790159725
47,0.038658947851539734,2.9128075111943152,70.0,0.7666666666666666,0.5,0.5,0.5,1.6178900237786467,81.81818181818183,0.75,0.75,0.75,0.75,2.645493127627325e-05,3.3025302420059517,58.333333333333336,0.4666666666666667,0.5357142686843872,0.75,0.5000000149011612,2.589580275541835,1.20651361781386,62.5,0.6333333333333333,0.6333333551883698,0.6333333551883698,0.6333333551883698,0.07423191401445414,0.6407314752930041,50.0,0.8,0.5,0.4000000059604645,0.6666666865348816,1.848934342076361,1.8682714463180896,62.5,0.8,0.6666666865348816,0.75,0.6000000238418579,0.07345446249683976,3.9786154008377963,42.857142857142854,0.5833333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.43857690835524e-05,2.2550001158480595,71.42857142857143,0.9,0.5,0.5,0.5,8.165736086084406e-05,0.7390039596479631,37.5,0.625,0.2857142686843872,0.3333333432674408,0.25,0.6914828099477389,1.3512315260922003,22.22222222222222,0.40625,0.0,0.0,0.0,0.23609913880344152,1.5315330297682321,57.89473684210527,0.5597222222222222,0.3333333333333333,0.4166666666666667,0.2833333412806193,0.3041513385022759,1.2275545128281133,70.0,0.65,0.7083333432674408,1.0,0.550000011920929,0.21554577472008205,4.103159235070276,60.0,0.65625,0.619047611951828,0.8333333432674408,0.5,0.0022066084239703836,0.9014205049061637,80.0,0.9166666666666667,0.7948718070983887,0.6785714328289032,1.0,0.050349883745780866
