,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1
36,1.871245587566533e-05,3.177705195762952,50.0,0.625,0.0,0.0,0.0
37,4.975599851755195e-05,1.318856962027623,70.0,0.625,0.375,0.375,0.375
38,0.00026610878456889995,1.8753902418752741,80.0,0.9,0.875,0.800000011920929,1.0
39,0.00017328405165922389,1.98696366791463,70.0,0.59375,0.3636363744735718,0.2857142984867096,0.5
40,0.00013141541713143173,1.766744773585249,80.0,0.8,0.875,0.800000011920929,1.0
41,3.435294239236459e-05,1.591528804651107,70.0,0.8666666666666667,0.7857142686843872,0.75,0.8333333432674408
42,5.996464426440053e-05,1.5051868173245173,70.0,0.8666666666666667,0.7857142686843872,0.75,0.8333333432674408
43,5.1476739340403095e-05,1.470589688666683,70.0,0.8666666666666667,0.7857142686843872,0.75,0.8333333432674408
44,1.4334421730344393e-05,1.4629913778426933,70.0,0.8333333333333333,0.7857142686843872,0.75,0.8333333432674408
45,3.975621704107429e-05,1.4665881549118969,70.0,0.625,0.6666666865348816,0.75,0.75
46,9.80615500198602e-06,1.4742753163441344,70.0,0.625,0.375,0.375,0.375
47,7.961791547525744e-05,1.482327284934491,60.0,0.8,0.6666666716337204,0.6666666716337204,0.6666666716337204
48,4.0951010356367634e-05,1.4917928412919719,60.0,0.43333333333333335,0.3333333432674408,0.3333333432674408,0.3333333432674408
49,2.191602649879492e-05,1.5001386623500998,50.0,0.65625,0.1666666716337204,0.25,0.125
50,1.7796872731739728e-05,1.5074294657605283,50.0,0.8333333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
51,2.1868521681161257e-05,1.5146941030403134,50.0,0.8333333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
52,9.346178780896218e-05,1.5190194372230317,50.0,0.5833333333333333,0.3333333432674408,0.5,0.25
53,2.736533001658784e-05,1.5230791717061414,50.0,0.53125,0.1428571343421936,0.1666666716337204,0.125
54,1.0374436891074695e-05,1.5273063818382187,50.0,0.4,0.20000000298023224,0.25,0.1666666716337204
55,3.4023406363062573e-05,1.530309255676086,50.0,0.8333333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
56,2.6108782508771377e-05,1.5337744407714637,50.0,0.8,0.5,0.5,0.5
57,2.346143411934878e-05,1.5377137996745,50.0,0.8333333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
58,2.720281559069933e-05,1.5404952404188703,50.0,0.8333333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
59,9.251769397264106e-06,1.543620895664636,50.0,0.4,0.20000000298023224,0.25,0.1666666716337204
60,1.4636746174119609e-05,1.546702271914817,50.0,0.43333333333333335,0.20000000298023224,0.25,0.1666666716337204
61,2.1546787837091314e-06,1.5498557005662,50.0,0.625,0.1666666716337204,0.25,0.125
62,6.930278853097765e-05,1.5532254803256353,50.0,0.625,0.1666666716337204,0.25,0.125
63,4.585641434571485e-06,1.5553219800579945,50.0,0.8333333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
64,6.560788142681517e-06,1.5581323798278945,50.0,0.9,0.3333333432674408,0.25,0.5
65,1.7098054605513075e-05,1.5603007153609876,50.0,0.8,0.5,0.5,0.5
66,2.760513201759037e-05,1.5632913490034723,50.0,0.8333333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
67,5.171695113687011e-05,1.5654205401035983,50.0,0.5833333333333333,0.3333333432674408,0.5,0.25
68,4.425865807814201e-05,1.567941588691263,50.0,0.5833333333333333,0.3333333432674408,0.5,0.25
69,1.4829261668724159e-05,1.5702452847428563,50.0,0.8333333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
70,3.0120861393140952e-05,1.5719378922062952,50.0,0.625,0.1666666716337204,0.25,0.125
71,8.436716769738815e-06,1.574002787254539,50.0,0.43333333333333335,0.20000000298023224,0.25,0.1666666716337204
72,1.0343098506109918e-05,1.5771600167474347,50.0,0.625,0.1666666716337204,0.25,0.125
73,5.891392494607723e-06,1.5796830801532522,50.0,0.75,0.20000000298023224,0.5,0.125
74,1.193797962301666e-05,1.5822898056948707,50.0,0.8333333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
75,1.77724239958268e-05,1.5839021607049806,50.0,0.65625,0.1666666716337204,0.25,0.125
76,5.271482365435667e-05,1.586668884930962,50.0,0.8,0.5,0.5,0.5
77,4.188893028154468e-07,1.588270031526179,50.0,0.8333333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
78,2.9491580227225026e-06,1.5905845405671826,50.0,0.65625,0.1666666716337204,0.25,0.125
79,1.2873030985729663e-05,1.5928011615123516,50.0,0.8333333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
80,1.789770568432246e-05,1.595235715517401,50.0,0.8333333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
81,8.16238924269412e-06,1.598626138272245,50.0,0.8,0.5,0.5,0.5
82,3.4600090337713365e-05,1.6009580598646813,50.0,0.65625,0.1666666716337204,0.25,0.125
83,1.238504014107781e-05,1.6029761121805333,50.0,0.8,0.5,0.5,0.5
84,9.351683878112904e-07,1.6048519838555975,50.0,0.8333333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
85,3.597026837890567e-05,1.6073552858945916,50.0,0.625,0.1666666716337204,0.25,0.125
86,1.4433754057677231e-05,1.609162762516041,50.0,0.8,0.5,0.5,0.5
87,4.023639279642431e-05,1.6108800913909698,50.0,0.8333333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
88,1.423665548484438e-05,1.6129629561572814,50.0,0.8,0.5,0.5,0.5
89,1.08873766611495e-05,1.6141197267511778,50.0,0.4,0.20000000298023224,0.25,0.1666666716337204
90,8.127213448786519e-06,1.615443012976937,50.0,0.9,0.3333333432674408,0.25,0.5
91,1.5969083255555026e-06,1.6167870566717473,50.0,0.65625,0.1666666716337204,0.25,0.125
92,3.631219444110305e-06,1.6185018256284116,50.0,0.8,0.5,0.5,0.5
93,4.215158650538345e-06,1.6200092304287417,50.0,0.625,0.1666666716337204,0.25,0.125
94,2.9630255491351405e-05,1.6217171558939616,50.0,0.8,0.5,0.5,0.5
95,5.848447959016721e-06,1.6227009363283535,50.0,0.8,0.5,0.5,0.5
96,3.310123686223813e-05,1.624419059991223,50.0,0.8,0.5,0.5,0.5
97,4.2736965777501815e-06,1.626024806003936,50.0,0.5833333333333333,0.3333333432674408,0.5,0.25
98,9.957718574208425e-07,1.6272460670792797,50.0,0.65625,0.1666666716337204,0.25,0.125
99,1.291787742162899e-05,1.629019260374898,50.0,0.53125,0.1428571343421936,0.1666666716337204,0.125
