,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
17,0.7009029474245212,0.08804065174010128,47.61904761904761,0.11114520433929756,23.076923076923077,0.6588866441003438
18,0.6453468381958515,0.08878615170147369,46.03174603174603,0.11033070803562608,23.076923076923077,0.6646273344469343
19,0.7442507018182477,0.08869122642858393,46.03174603174603,0.10918238932709905,23.076923076923077,0.6997112125443943
20,0.7146895987090591,0.0879778929006973,46.03174603174603,0.10638358541290055,23.076923076923077,0.7092298386257497
21,0.617530222609151,0.08851534747153733,46.03174603174603,0.10758414814714899,23.076923076923077,0.714053827118553
22,0.8395348158414501,0.09083428711544113,49.735449735449734,0.10538676131525418,30.76923076923077,0.7161138795545637
23,2.315282575217815,0.20802028691733912,46.03174603174603,0.11274323022487884,30.76923076923077,0.678424315556598
24,0.8203662422999456,0.11647176631937271,50.264550264550266,0.11033945077303982,15.384615384615385,0.6770163510775288
25,0.20383946534980232,0.11493127058072909,56.613756613756614,0.12227029348021297,84.61538461538461,0.6216250492634493
26,1.0802565383768734,0.12419894369354209,60.317460317460316,0.10628266744460578,46.15384615384615,0.6884067670062678
27,0.20715642191226144,0.12271612624781626,57.14285714285714,0.09172562251815,53.84615384615385,0.5788104925413283
28,0.5009946754476686,0.11305926701370064,58.201058201058196,0.10251039691711097,46.15384615384615,0.5622388698593344
29,1.478289928339302,0.11493301763545748,58.201058201058196,0.09507682260533018,30.76923076923077,0.4628677873666391
30,0.5490511937930203,0.1369948091439483,53.43915343915344,0.10940090214205497,23.076923076923077,0.49468276643989184
31,0.2367283813231086,0.11225449307306005,60.317460317460316,0.09407125615317963,53.84615384615385,0.48825726154435034
32,0.20703982387909792,0.16697783298014546,57.67195767195767,0.14577371068311254,38.46153846153847,0.515181032568558
33,0.06211296226894361,0.14898704531272586,60.84656084656085,0.11437221532147325,53.84615384615385,0.29671183504785537
34,0.7460980261094611,0.24004386764361174,58.730158730158735,0.09644931120369277,53.84615384615385,1.0841738045741414
35,0.7499100655737019,0.12665449216968747,55.026455026455025,0.13097088101987422,53.84615384615385,0.4033539199058495
36,0.001357568187804767,0.17029928838186117,57.14285714285714,0.12993749611109548,46.15384615384615,0.5366682528452779
37,0.07541132635891691,0.1755276354233123,59.25925925925925,0.13221207031154078,46.15384615384615,0.5394266175009922
38,0.10575333084972928,0.14820816715653248,57.67195767195767,0.11314503136422414,23.076923076923077,0.7174260012776962
39,0.0981327980870151,0.17563577946188516,56.613756613756614,0.14560193880473354,53.84615384615385,0.08818324087784452
40,0.8310283128659253,0.15106765248257517,57.67195767195767,0.1169821278746081,38.46153846153847,0.18830209893341077
41,0.03247818048690589,0.19723319850284626,55.55555555555556,0.14288501432379255,53.84615384615385,0.22377083480358975
42,1.0807448202808452,0.1524045217725316,61.904761904761905,0.11552418187968444,53.84615384615385,0.09674226726067107
43,0.011321821467863716,0.24556513322935072,54.4973544973545,0.15102952395073693,53.84615384615385,0.37257459319138464
44,0.0075750529831790205,0.20696511131661746,59.25925925925925,0.1773069186351515,30.76923076923077,0.980557429134071
45,0.009948615035496352,0.2157558345358899,60.317460317460316,0.13996964555023556,53.84615384615385,0.23896584807551904
46,0.03777995057240396,0.22908004083450922,55.026455026455025,0.17913127811464255,38.46153846153847,0.5669561107594785
47,0.011419969150132773,0.24487612673112377,59.25925925925925,0.2019521070074317,46.15384615384615,0.06682662654464733
48,0.0022323009051671405,0.25479476174104465,59.78835978835979,0.17191194624861914,53.84615384615385,0.1270215634258589
49,0.03830859641846942,0.2557112745566204,61.37566137566137,0.203725585376159,53.84615384615385,0.10089906894803012
50,0.012752265764539488,0.25146546958986177,57.14285714285714,0.18533033610520203,53.84615384615385,0.001408777519123075
51,0.00024915119042530034,0.38104621013539947,57.67195767195767,0.20738704402808658,53.84615384615385,0.0003797788678950613
52,0.007660215862941462,0.2614632855391259,61.37566137566137,0.6063679273353884,53.84615384615385,0.22209958023768447
53,0.07183302063945651,0.3340027557888931,56.08465608465608,0.43908988534822274,53.84615384615385,1.7358544495008845
54,0.04427316909410175,0.36120189582101747,55.55555555555556,1.0303456242624294,46.15384615384615,0.011776050129043737
55,0.017603642895279947,0.34493810400233615,59.25925925925925,0.5157074564672991,53.84615384615385,0.00218359328526992
56,5.282801433011706e-05,0.40308011217900325,56.08465608465608,1.3174716910528024,30.76923076923077,0.4401850513954197
57,0.0013980680363624713,0.29429281890503656,61.37566137566137,0.5528684334646615,46.15384615384615,0.008329150880859464
58,0.00028846165831282423,0.3425404945012155,61.37566137566137,0.18782751495146696,53.84615384615385,0.012142883205681479
59,0.003179852315736799,0.22283842568647574,58.201058201058196,0.12465435211067934,53.84615384615385,0.23888909961781468
60,0.0011433598363277146,0.2996801178344151,62.96296296296296,0.37531377371197616,53.84615384615385,0.23913319636316047
61,4.740889616810362e-05,0.3752332622506808,58.730158730158735,0.9922691451322496,53.84615384615385,0.015746618534090016
62,9.884738133891576e-07,0.41370619679324827,56.613756613756614,1.6812241550124416,53.84615384615385,0.2337511857297708
63,1.4001842330445483e-06,0.4926170368444059,56.613756613756614,2.191249746977519,30.76923076923077,7.307699804907042e-06
64,0.001014405824884573,0.46833757166538115,61.904761904761905,1.1378289904189223,53.84615384615385,0.2298193129459001
65,0.0021666340717234026,0.4031402675009371,63.49206349206349,1.0703715954032929,53.84615384615385,0.0021378543429394917
66,4.1402828392998e-06,0.4394697291061057,61.904761904761905,1.5820277907004043,53.84615384615385,0.0006363783146390414
67,0.000631098191608572,0.49227298263147135,56.613756613756614,2.5280349339392463,46.15384615384615,0.00037016727845625433
68,0.03602608287960136,0.4762912658475614,59.25925925925925,2.9849209281182425,46.15384615384615,6.8876680795420165e-06
69,0.004487438153180834,0.45124726575285584,62.96296296296296,2.249235295132535,46.15384615384615,2.6646092739580342e-12
70,3.6121964178102463e-09,0.44729213137694723,56.08465608465608,2.320122683130036,46.15384615384615,0.0024288199556227277
71,8.900756658046209e-07,0.514828608928576,58.730158730158735,2.0267065505941364,53.84615384615385,7.356883246418641e-10
72,2.583042705516961e-06,0.49804133083076935,60.317460317460316,1.689567093765798,53.84615384615385,1.2020362884721677e-05
73,8.461479414107602e-05,0.47056181850984485,62.43386243386243,2.17490697044036,53.84615384615385,0.0010732090821557042
74,1.2978647824368782e-05,0.5487578375234591,61.904761904761905,1.9338269905622645,53.84615384615385,4.764258378878441e-07
75,1.1213181479727372e-08,0.5713822150423754,60.84656084656085,1.1220162206870952,46.15384615384615,4.507505479977832e-14
76,0.0007261888652270675,0.554896005559039,59.78835978835979,2.0512375643836593,53.84615384615385,0.0001666583115744406
77,1.173149634357523e-06,0.5521563733899535,59.78835978835979,0.9196650268623395,53.84615384615385,2.5507966108733457e-11
78,0.001945131101856675,0.5305399908171137,53.43915343915344,2.033364077871802,53.84615384615385,0.00044378572045978524
79,8.260225838069006e-07,0.6099896490229992,59.25925925925925,2.2152548830211427,53.84615384615385,5.404427557901246e-07
80,0.00676635449941132,0.6386214434808082,57.67195767195767,2.460813796336356,38.46153846153847,0.0002336205662328546
81,3.633719423253955e-09,0.5948399745139441,61.904761904761905,2.8421412372076427,38.46153846153847,0.0004522766186935842
82,0.025179512330952815,0.5002177463270095,61.904761904761905,1.647444336446675,53.84615384615385,0.0
83,0.0060033609488183105,0.5250595144369189,61.37566137566137,1.2871745264324208,46.15384615384615,0.00744819317146599
84,2.8067901150034646e-06,0.5315300854782231,59.25925925925925,1.6680776178162406,53.84615384615385,5.966464323374508e-08
85,2.20202658989369e-06,0.6282484333906996,58.730158730158735,2.1708125474246325,53.84615384615385,1.1331529079238303e-08
86,3.660092583831675e-08,0.5362470435338873,62.96296296296296,2.333888175707812,53.84615384615385,4.4639380767962635e-05
87,0.6306923084913629,0.41022773576143945,64.02116402116403,2.4310546165280296,53.84615384615385,9.056485883572757e-09
88,0.0008413060142900775,0.47612418415684554,61.904761904761905,1.6681301267154325,46.15384615384615,0.0004696011435618084
89,0.05475005102919755,0.37379803054352684,62.43386243386243,1.6469015308367578,53.84615384615385,1.3710732997375026
90,0.0008850522412273441,0.5698838804968841,61.904761904761905,2.230840067323499,53.84615384615385,0.0
91,0.0004505192885485822,0.5265804253421045,56.613756613756614,3.5272500340539183,53.84615384615385,0.008126845700451156
92,2.9863378639570557e-06,0.6018332770462838,60.84656084656085,2.2688521287538714,53.84615384615385,1.9587385211909613e-08
93,3.577449696179249e-05,0.666711459628084,57.67195767195767,3.961666026254678,38.46153846153847,1.4503445843384245e-05
94,0.00030921045693346787,0.61479229177723,59.78835978835979,2.6585736658020784,53.84615384615385,0.0
95,1.7163359778755038,0.6421407369420502,56.08465608465608,3.0906068540484224,46.15384615384615,1.6348178643114676e-07
96,2.0795219988772544e-08,0.5545743843303452,62.43386243386243,1.0111492780037463,53.84615384615385,0.00057845775803868
97,7.815620907724227e-05,0.7260995717075447,56.08465608465608,2.796242793449207,30.76923076923077,2.757888636649308e-06
98,0.011756403085306264,0.5305524845402209,57.14285714285714,1.225821713876726,53.84615384615385,0.11791339203127893
99,0.19693299846174347,0.6028440691669448,59.78835978835979,1.2331681254287223,53.84615384615385,6.659693248805261e-09
