,SZ,SZ,SZ,SZ,SZ,SZ,SZ
29,2.425344455323066e-07,0.7572124354314385,70.86614173228347,0.7949404761904761,0.647709246724844,0.5523809622973204,0.8656250014901161
30,0.00021469381136444938,0.3543482549703617,74.80314960629921,0.8578497023809525,0.7079365272074938,0.6300595328211784,0.8916666693985462
31,2.37786790333404e-06,0.48921040409208,76.37795275590551,0.8378720238095239,0.7260371651500463,0.6364583382382989,0.8854166697710752
32,0.0009512164034212615,0.43181366149567213,78.74015748031496,0.8541666666666666,0.7342262007296085,0.8093750067055225,0.718750006519258
33,1.9274221219116282e-08,0.4870392134162248,81.10236220472441,0.8490885416666667,0.6774305664002895,0.7218750063329935,0.7218750044703484
34,5.343112224746452e-07,0.519154218690796,80.31496062992126,0.8361979166666669,0.7558396551758051,0.7142857201397419,0.84375
35,9.628491044169396e-08,0.5123554054138706,77.95275590551181,0.8158854166666666,0.7246527913957834,0.6958333365619183,0.7947916723787785
36,0.001116057370946245,0.503192505060976,78.74015748031496,0.8841145833333334,0.6372519955039024,0.7302083373069763,0.6135416720062494
37,0.006656078986830365,0.5212197155529993,78.74015748031496,0.8220610119047619,0.6148351673036814,0.6927083376795053,0.6119047664105892
38,2.1622466534884405e-08,0.5128275999617484,80.31496062992126,0.8150855654761905,0.7289682682603598,0.6843750085681677,0.8125000018626451
39,2.9040689875336354e-09,0.47250808033865027,79.52755905511812,0.8335193452380953,0.6972583122551441,0.6610119100660086,0.7916666697710752
40,1.1857181902994203e-13,0.4693011745440769,80.31496062992126,0.8675595238095237,0.7406971622258425,0.7010416686534882,0.8416666723787785
41,1.0814225359609089e-08,0.4698945083756468,80.31496062992126,0.8486235119047619,0.672172624617815,0.6541666714474559,0.7968750018626451
42,7.394977309762866e-10,0.4666736936052659,80.31496062992126,0.8595424107142856,0.7399035170674324,0.7197916731238365,0.8625000026077032
43,1.033738701909376e-08,0.4667823051230946,80.31496062992126,0.8653645833333333,0.758035721257329,0.7279761955142021,0.8281250037252903
44,1.5958313596718075e-08,0.4658994784459382,80.31496062992126,0.8479166666666665,0.7701389100402594,0.7500000093132257,0.8416666705161333
45,1.881166292777063e-07,0.477336284213303,80.31496062992126,0.86875,0.7640106547623873,0.7312500048428774,0.8520833365619183
46,1.1864129006771476e-09,0.47930269543444864,80.31496062992126,0.8570312499999999,0.739384938031435,0.7093750052154064,0.8177083376795053
47,1.0576480278250236e-07,0.467136209888215,80.31496062992126,0.8582589285714286,0.7380366269499063,0.7125000078231096,0.8177083358168602
48,8.995627719694394e-10,0.4699017627395136,80.31496062992126,0.8602864583333334,0.7635597195476294,0.7052083443850279,0.8739583380520344
49,3.13536973818178e-10,0.4670169079455112,80.31496062992126,0.8484933035714285,0.7107142973691225,0.6947916708886623,0.7916666716337204
50,3.975585979990896e-08,0.46698590883926216,80.31496062992126,0.8822916666666666,0.7714285813271999,0.7531250044703484,0.8708333373069763
51,4.3655642921958175e-07,0.4758887329887251,80.31496062992126,0.8438616071428571,0.7120039854198694,0.6614583395421505,0.810416666790843
52,5.91482418587057e-12,0.4674525836468705,80.31496062992126,0.842671130952381,0.728174613788724,0.7020833380520344,0.8083333373069763
53,3.9200740974238335e-07,0.4723387531426255,80.31496062992126,0.8557105654761906,0.7390106525272131,0.7062500016763806,0.8281250018626451
54,1.7581428375569207e-11,0.47251590992356135,80.31496062992126,0.8578125,0.7806457579135895,0.764880957081914,0.8447916731238365
55,1.3210226557400528e-10,0.4738644688582453,80.31496062992126,0.8321056547619047,0.7237103302031755,0.6812500078231096,0.8083333373069763
56,7.024070213021128e-11,0.4723479217284398,80.31496062992126,0.8776041666666666,0.7599702589213848,0.7375000100582838,0.8375000059604645
57,5.106708706692832e-13,0.47382945775203206,80.31496062992126,0.8538318452380952,0.7267857193946838,0.7145833391696215,0.8020833358168602
58,1.3552656136545124e-06,0.4692737002815528,80.31496062992126,0.8903645833333335,0.7526629716157913,0.7369791697710752,0.8500000014901161
59,4.1141306852139414e-08,0.4738574445477741,80.31496062992126,0.8919270833333333,0.7491567619144917,0.7093750033527613,0.8895833380520344
60,1.2872095137728998e-08,0.4696436188508645,80.31496062992126,0.8550595238095238,0.7184523809701204,0.6937500014901161,0.838541666045785
61,1.150267817044803e-10,0.48720855289311366,80.31496062992126,0.8826078869047619,0.7701389007270336,0.745833340100944,0.8727678619325161
62,5.928622672065006e-12,0.47243935818418525,80.31496062992126,0.8656994047619047,0.768312606960535,0.7229166757315397,0.8864583373069763
63,2.7600103953546214e-07,0.47055713035797553,80.31496062992126,0.8420386904761905,0.7135950997471809,0.7379464320838451,0.817708333954215
64,1.4469060870030251e-12,0.4729548683349151,80.31496062992126,0.900967261904762,0.756498035043478,0.7468750067055225,0.8604166712611914
65,6.716056282383308e-12,0.47226906481441194,80.31496062992126,0.8756510416666667,0.7543154936283827,0.7125000059604645,0.8656250052154064
66,8.450602120333481e-11,0.4794003422983557,80.31496062992126,0.8493489583333332,0.7071543205529451,0.6758928634226322,0.805208332836628
67,4.376781384712977e-09,0.47175340140724825,80.31496062992126,0.8079241071428572,0.6707070916891098,0.6375000085681677,0.7531250007450581
68,8.012596278290738e-10,0.47549012058205514,80.31496062992126,0.8254464285714287,0.7155708987265825,0.6750000026077032,0.8010416701436043
69,1.165639013879944e-12,0.4738655800810407,80.31496062992126,0.828125,0.7450892962515354,0.7020833361893892,0.8479166701436043
70,6.799346784990429e-10,0.4750711701568965,80.31496062992126,0.8210565476190476,0.708047166466713,0.7008928619325161,0.796875
71,1.1667088614705681e-08,0.4729888186253677,80.31496062992126,0.8623697916666667,0.7797123212367296,0.7614583373069763,0.8656250014901161
72,2.4742113120215667e-14,0.473335670059252,80.31496062992126,0.8319382440476191,0.7276289742439985,0.7125000022351742,0.8031250052154064
73,4.7683903026219165e-09,0.4736139403331798,80.31496062992126,0.850297619047619,0.6995039917528629,0.6989583391696215,0.7572916708886623
74,3.5408869365893294e-09,0.4751746884568366,80.31496062992126,0.8380208333333333,0.7232753504067659,0.675372026860714,0.833333333954215
75,3.122842616003694e-10,0.4742966731852895,80.31496062992126,0.8335751488095239,0.7395562864840031,0.6989583391696215,0.8437500037252903
76,7.419930974627437e-08,0.4767709512704308,80.31496062992126,0.871875,0.7392857261002064,0.7177083380520344,0.8385416679084301
77,4.4924495798741705e-10,0.4861934987855424,80.31496062992126,0.8421130952380953,0.7558035906404257,0.7468750048428774,0.8260416723787785
78,5.076794848511351e-10,0.47626249028121753,80.31496062992126,0.8733630952380954,0.7409451846033335,0.6968750040978193,0.8437500018626451
79,1.9376645671400005e-08,0.4786635042452562,80.31496062992126,0.859561011904762,0.7141098696738482,0.7041666693985462,0.8187500014901161
80,1.3944401189288642e-13,0.477045283548064,80.31496062992126,0.8406250000000001,0.7534521240741014,0.7234375067055225,0.8218750022351742
81,2.590768869072454e-11,0.4764500029592172,80.31496062992126,0.8576636904761905,0.740376990288496,0.7291666688397527,0.8343750052154064
82,1.81891136957172e-10,0.4811847790082942,80.31496062992126,0.8729166666666667,0.7160669323056936,0.6979166697710752,0.8312500007450581
83,3.9692718897800526e-10,0.478620870628149,80.31496062992126,0.8713169642857143,0.6928797028958797,0.6677083354443312,0.7843750007450581
84,2.3020816380970557e-08,0.47889577928436877,80.31496062992126,0.8322916666666668,0.6890377141535282,0.6385416723787785,0.7906250022351742
85,2.961730345956291e-07,0.47673219187778276,80.31496062992126,0.8506510416666666,0.757837314158678,0.7218750063329935,0.8260416705161333
86,6.12595000017662e-09,0.47872409944948974,80.31496062992126,0.8627418154761904,0.7484623156487942,0.7083333395421505,0.8416666686534882
87,1.718866952505743e-10,0.4789318967422549,80.31496062992126,0.8587611607142855,0.7264880985021591,0.7062500035390258,0.839583333581686
88,9.395790412131363e-08,0.4795639030387536,80.31496062992126,0.8347470238095237,0.7033955696970224,0.6677083373069763,0.8031250014901161
89,4.936028088127437e-10,0.47950571650336987,80.31496062992126,0.8111607142857142,0.7147050946950912,0.7242559567093849,0.777529763057828
90,1.4287349647645246e-09,0.4782645384048344,80.31496062992126,0.8648809523809524,0.7542162910103798,0.7267857175320387,0.8750000037252903
91,6.406399220539014e-12,0.48524048967885164,80.31496062992126,0.8352864583333331,0.7645923681557178,0.7062500100582838,0.8604166693985462
92,4.580446630876244e-07,0.4785082013357722,80.31496062992126,0.9001116071428571,0.6963293794542551,0.7166666695848107,0.7614583354443312
93,1.1587556311254997e-12,0.48063089621788674,80.31496062992126,0.862109375,0.769218984991312,0.729166672565043,0.8708333373069763
94,8.485077933158112e-08,0.4798511257628247,80.31496062992126,0.8801339285714287,0.7576389033347368,0.7145833391696215,0.8635416720062494
95,1.010120237926568e-09,0.47952763574268015,80.31496062992126,0.8724330357142857,0.7011138368397951,0.6468750070780516,0.7906250022351742
96,1.0797723005759456e-08,0.4923520147209492,80.31496062992126,0.8395089285714286,0.6890377067029476,0.6552083399146795,0.7708333358168602
97,8.457977154422317e-10,0.48006002732860215,80.31496062992126,0.8415364583333333,0.7150523141026497,0.7031250055879354,0.7916666697710752
98,7.137486391741987e-09,0.4850652620112566,80.31496062992126,0.8762276785714287,0.7568948641419411,0.7156250048428774,0.8500000033527613
99,9.195758437627826e-11,0.484006729356716,80.31496062992126,0.8702380952380951,0.706421373412013,0.6947916708886623,0.8083333373069763
