,BIP,BIP,BIP,BIP,BIP,BIP,BIP
62,2.9599846642427876e-05,1.1578201346386758,75.0,0.8489583333333333,0.5583333447575569,0.625,0.5833333358168602
63,6.680741939606624e-05,1.1565654445288054,75.0,0.7447916666666667,0.434523805975914,0.625,0.3750000074505806
64,6.402276226837942e-05,1.1672450270041692,75.0,0.791517857142857,0.4809523895382881,0.625,0.3958333358168602
65,5.526009551411108e-05,1.161245100108234,75.0,0.75,0.5250000059604645,0.625,0.4583333432674408
66,4.587517521143508e-05,1.1684135532959359,75.0,0.7952380952380952,0.3500000014901161,0.375,0.3333333358168602
67,1.739816599714523e-05,1.1675169477130853,75.0,0.8583333333333334,0.6547619178891182,0.75,0.6750000007450581
68,3.307963880982409e-05,1.1709391258540562,75.0,0.6352678571428572,0.3303571343421936,0.4166666716337204,0.2750000059604645
69,2.2844870864837546e-05,1.1751819385496456,75.0,0.8119047619047619,0.4750000014901161,0.625,0.4166666716337204
70,1.9846203483126924e-05,1.1764940062990996,75.0,0.8875,0.5583333447575569,0.7083333358168602,0.5833333358168602
71,1.1991996203667645e-05,1.1786952599589917,75.0,0.7702380952380953,0.4642857164144516,0.625,0.3958333358168602
72,3.492268568354816e-05,1.179388179041687,75.0,0.8095238095238095,0.49166667461395264,0.625,0.4166666716337204
73,6.730536375613222e-05,1.189930852898269,75.0,0.7211309523809524,0.4761904776096344,0.5833333432674408,0.4166666716337204
74,2.791271652942325e-06,1.1819176999435717,75.0,0.7239583333333334,0.38750000298023224,0.5208333358168602,0.375
75,4.26490295608016e-06,1.1906677885456902,75.0,0.7999999999999999,0.46785713732242584,0.5,0.4583333432674408
76,2.8984023062848963e-06,1.189759026458899,75.0,0.8333333333333334,0.6178571358323097,0.75,0.5833333432674408
77,1.903504178281364e-05,1.1936330734471459,75.0,0.7544642857142857,0.4791666716337204,0.6875,0.3958333358168602
78,1.7849823671946517e-05,1.1959950986164751,75.0,0.9010416666666666,0.5500000044703484,0.7083333358168602,0.6041666716337204
79,2.216498241238177e-05,1.203685603795154,75.0,0.9166666666666666,0.4375000074505806,0.4583333358168602,0.4833333417773247
80,3.228159259277686e-05,1.2035496365303502,75.0,0.7380952380952381,0.4583333432674408,0.5833333432674408,0.416666679084301
81,2.8241213945164532e-05,1.1984016927846324,75.0,0.8177083333333333,0.559523805975914,0.6666666716337204,0.5
82,2.1162866543474233e-07,1.2093613223074828,75.0,0.8319940476190476,0.4761904776096344,0.5,0.5416666716337204
83,1.8937051322317566e-05,1.2134935582067783,75.0,0.8833333333333333,0.5416666716337204,0.7500000074505806,0.5833333432674408
84,4.357888757370569e-06,1.2026620433156867,75.0,0.775,0.3068181872367859,0.3928571492433548,0.3333333358168602
85,9.725312115904142e-06,1.213241407594551,75.0,0.8132440476190477,0.5095238089561462,0.5416666716337204,0.5416666716337204
86,5.041636955235394e-05,1.2071960540405748,75.0,0.8458333333333333,0.6791666746139526,0.7500000074505806,0.6750000007450581
87,4.5171081138016436e-05,1.2270347771401946,75.0,0.8642857142857143,0.4375,0.5833333358168602,0.4833333417773247
88,2.5233458202791177e-05,1.217916093500341,75.0,0.8072916666666667,0.6000000089406967,0.7083333358168602,0.5625
89,1.8822838686912342e-05,1.2204308403067525,75.0,0.7745535714285714,0.380952388048172,0.5,0.3125
90,1.7769981689031303e-05,1.2197234077080263,75.0,0.8816964285714286,0.5583333447575569,0.7083333358168602,0.6875
91,1.9455933394734092e-05,1.2227420744890276,75.0,0.837202380952381,0.4761904776096344,0.625,0.4166666716337204
92,1.4810336829208633e-05,1.2227922682637364,75.0,0.8333333333333334,0.5583333447575569,0.7500000074505806,0.5000000074505806
93,1.9139432311189134e-07,1.225779852511098,75.0,0.7928571428571428,0.46666667610406876,0.5416666716337204,0.416666679084301
94,4.0823027479365055e-05,1.2301260506463463,75.0,0.8385416666666666,0.5375000014901161,0.5625,0.5208333358168602
95,3.254973336653764e-05,1.2355519942542355,75.0,0.8166666666666667,0.46666667610406876,0.4583333432674408,0.5000000074505806
96,2.7597174701295614e-06,1.224383144817795,75.0,0.8708333333333333,0.49166667461395264,0.5,0.5416666716337204
97,2.986037073847501e-06,1.2483742354567333,75.0,0.7125,0.434523805975914,0.5833333432674408,0.3750000074505806
98,1.6588820082323533e-05,1.2275116941550817,75.0,0.9142857142857144,0.4761904925107956,0.5416666716337204,0.5166666731238365
99,1.8846230201170912e-05,1.2431523483605236,75.0,0.8,0.5583333447575569,0.6666666716337204,0.5833333432674408
