,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
9,0.6517088857875422,0.08851531391285411,49.2063492063492,0.08936322649209984,50.0,0.6353633709504437,0.10582304718947577,50.0,0.5108199156279707,0.09941931096535797,50.0,0.6936656129895673,0.11624718657168821,50.0,0.8568509925947001,0.11524112092126827,51.85185185185185,0.5508866330687898,0.11497591579351055,50.0,0.6614128967996793,0.13364052023576456,50.0,1.143438214206721,0.0992665319159779,50.0,0.7549764493305354
10,0.7694661370335237,0.08910502975560254,50.0,0.08847020103099056,50.0,0.6461532345170661,0.10544753826959999,50.0,0.48245116805290894,0.1009478297265554,46.42857142857143,0.8494845030020475,0.11685151873235139,44.44444444444444,0.6913931621829514,0.10918278420010667,44.44444444444444,0.4767587877288727,0.11019187371955037,45.0,0.5733988893882487,0.1110422286491438,44.44444444444444,0.6992311260881503,0.09866111067155639,50.0,0.6854860856068578
11,0.6682660977715789,0.08918442734357597,50.0,0.08865473004785329,50.0,0.6923303110601338,0.1046392074097999,50.0,0.29107686102062946,0.1006936344846426,46.42857142857143,0.6913252391452259,0.11705262255481126,50.0,0.7818638327499999,0.12186174982377042,48.148148148148145,0.4161441845328978,0.10898904859771616,45.0,0.6696702719447791,0.1148357448139436,44.44444444444444,0.7504321533340071,0.09912397898493001,50.0,0.6821764257017833
12,0.6921284011687333,0.08947623861388186,50.0,0.08860660260869249,50.0,0.7868968776902733,0.10611064777502982,50.0,0.5293819870568468,0.10183977400893607,50.0,0.8722522119448455,0.11653093585640978,44.44444444444444,0.6909165490751713,0.1070047656791395,44.44444444444444,0.45965070493654314,0.10840458567856129,45.0,0.7128951611867564,0.11571056514455148,44.44444444444444,0.699304133140844,0.0990805321900997,50.0,0.7198695470709695
13,0.6634532440334684,0.08961117078667917,50.0,0.08962719122139451,50.0,0.6014221477785388,0.10462748055394876,50.0,0.7787113679165324,0.10248506577833141,50.0,0.6831857654937824,0.1264321080162196,50.0,0.4874811195024933,0.11374773232409506,51.85185185185185,0.45740703782500997,0.10609172034335772,60.0,0.7298643466572501,0.11582935344513302,38.88888888888889,0.7989733134115273,0.09950517671416526,50.0,0.7068808765236492
14,0.7554824490064815,0.08969138014095941,50.0,0.08905273360077763,50.0,0.6888145059212331,0.11060800802089608,50.0,0.2576088575214051,0.10211176363255967,46.42857142857143,0.6413962454593329,0.11887474208443743,50.0,0.696619036009414,0.12743003093572072,48.148148148148145,0.6840730705257421,0.10927578357744887,45.0,0.6687568987754606,0.1229563464213262,44.44444444444444,0.6472884459381488,0.1001601172524355,50.0,0.6662637233571085
15,0.7070633982747593,0.08975095813849732,50.0,0.08962525733642591,50.0,0.804585197167615,0.11053829333652049,50.0,0.251299976240037,0.10157242201079832,50.0,0.6049931468581117,0.13714645098523348,50.0,0.6673403906037347,0.13681782772391393,51.85185185185185,0.5285236266143121,0.10887299905231318,45.0,0.6590239010452581,0.1175595110464902,50.0,0.7750051173328362,0.09912439500836027,50.0,0.7246168707035369
16,0.6257567966291415,0.089765401833398,48.41269841269841,0.0893056060804963,50.0,0.519966677280672,0.11050560414856593,50.0,0.2425972065853268,0.1072557241807746,53.57142857142857,0.38559952702529476,0.12021240438090262,50.0,0.7482119396918927,0.14234858683409038,51.85185185185185,0.656279670149025,0.10744219752628166,50.0,0.6830542556113051,0.12166436824082662,44.44444444444444,0.625055860781924,0.09992291629908183,50.0,0.6870052081170758
17,0.6443814624943252,0.08971896777810545,48.41269841269841,0.08939209718022431,50.0,0.6936592828123475,0.10878814767954195,50.0,0.5176455687582547,0.10163121069972814,50.0,1.2160728696243481,0.12062429819375084,50.0,0.605401596516817,0.12447679244952185,51.85185185185185,0.45078143353863326,0.10643838866618134,45.0,0.565230542414693,0.1112475362550814,44.44444444444444,0.6812065980610266,0.09879019753979128,50.0,0.6918341318202726
18,0.6726698424939823,0.08892996059520843,48.41269841269841,0.0890763181461536,48.46938775510204,0.6930692101718442,0.10850621936633649,50.0,0.7573386998584155,0.10418745839984386,50.0,0.41267895381161135,0.1210560355191847,50.0,0.6352767662115533,0.1474005479039685,48.148148148148145,0.12589556109679972,0.11139428591938678,45.0,0.6746081346408088,0.11654757941182473,44.44444444444444,0.5923693155397959,0.09982381812494423,50.0,0.6738658613657308
19,0.6108693434300794,0.08914016705164632,49.2063492063492,0.08885390422346273,48.46938775510204,0.6926816350977987,0.10935251956723668,50.0,0.5230143064722774,0.10849273954209548,46.42857142857143,1.0715366322951887,0.11158492755617663,50.0,1.2030855035848265,0.14919257222495422,44.44444444444444,0.24407609943132416,0.10385254978139905,50.0,0.5912167428094204,0.12805797722084472,44.44444444444444,0.6810762853806067,0.09869555459187783,50.0,0.7085328415157502
20,0.654400565100678,0.08934341315136261,48.41269841269841,0.08976963645604055,48.46938775510204,0.693101844533981,0.10641744538204448,50.0,0.513854213617767,0.1087757660275656,50.0,0.6241968176369201,0.11977398372155824,50.0,1.1265348053869293,0.14819693144959187,48.148148148148145,0.7252195195215239,0.106585262803399,50.0,0.7224656779164316,0.12628198572651955,44.44444444444444,0.6623971693750444,0.09912671402245023,50.0,0.7726803692265384
21,0.734087676052974,0.08959438296068056,47.61904761904761,0.08937693856001556,49.48979591836735,0.6934387472596827,0.1110901895795791,50.0,0.4893474897506612,0.10305155802147074,50.0,0.6767831938281046,0.12017807593264523,50.0,0.44969024452039535,0.13658759525937872,44.44444444444444,0.21866412518742653,0.1174664601796191,45.0,0.7391264431586679,0.12227100784326389,44.44444444444444,0.5828334769668754,0.10039134563192273,50.0,0.6973307748421547
22,0.6923588832497843,0.09095550358978803,48.41269841269841,0.090840831832736,52.04081632653062,0.7470668306354814,0.10926092307049484,50.0,0.23147572343628045,0.11141164152801084,53.57142857142857,0.7332893417340698,0.12212967550642036,50.0,0.7073224231458343,0.17123177840613518,51.85185185185185,0.5612109092885325,0.1100276870312225,50.0,0.6829098891078422,0.12905833565299937,44.44444444444444,0.9303403589983299,0.10031434370596089,50.0,0.6941185859409615
23,0.5788677771673448,0.09077376140270342,49.2063492063492,0.08895522470379148,49.48979591836735,0.5842643490005718,0.1039478937107712,50.0,0.4380297262601568,0.1118801136317992,46.42857142857143,1.0174312247429345,0.11858648696977786,50.0,0.6932038747793874,0.1733358798374603,48.148148148148145,0.2302850054984332,0.10695271913265045,45.0,0.7224597040066865,0.13851648972093666,44.44444444444444,1.0731887707008454,0.09886500464986403,57.14285714285714,0.625479260686797
24,0.6245301851497619,0.09799399819891172,50.79365079365079,0.09353500428729583,47.95918367346938,0.6609441925580967,0.09274738316181527,50.0,0.616110265299538,0.10930006032452888,53.57142857142857,0.7315032775553685,0.14092489211425183,50.0,1.0307596661734828,0.1569019078778865,51.85185185185185,0.5050909537362074,0.10937028481989178,50.0,0.5549961898910915,0.18291057698620733,50.0,0.7580499769253471,0.15089957995796088,50.0,0.9339519436358391
25,0.6732165764991742,0.09056362900305165,46.03174603174603,0.09161859135716206,48.97959183673469,0.5106475170607183,0.10561820545363995,50.0,0.5356981463597601,0.10944053372679163,53.57142857142857,1.1936076350227651,0.13101337408801997,50.0,0.6950450644164234,0.1654555844462809,51.85185185185185,0.14900344316290798,0.1062838893341262,45.0,0.7119028730237789,0.11796663398689662,38.88888888888889,0.6919293782224377,0.09912699930431981,57.14285714285714,0.9103475558047287
26,0.6205667211084238,0.09148718779805948,51.587301587301596,0.09043349143704969,50.0,0.6869285992356442,0.10965449355324952,50.0,0.3346026128774938,0.11205650561322014,50.0,0.6622204642985977,0.1209531986584653,50.0,0.702426193563394,0.16115280916419988,48.148148148148145,0.23962562029866813,0.11407681457308069,50.0,0.5742889875076835,0.11537864464760597,50.0,0.7007560110172024,0.10400409282598742,50.0,0.6952633069285207
27,0.6804898732395736,0.09255594325977123,46.82539682539682,0.09191287410690704,47.44897959183674,0.6442840251790639,0.11261945789663802,50.0,0.673644566380226,0.11174797531233474,57.14285714285714,0.39116899951500284,0.12127692794373525,50.0,0.6924999894459218,0.1999439447063239,51.85185185185185,0.5583971778042345,0.11759440763359508,50.0,0.8264383908637143,0.11930991300472482,44.44444444444444,0.6832719852838369,0.09847887970729616,50.0,0.9349198808300678
28,0.7564520228284444,0.091782152748316,48.41269841269841,0.09320027959784252,47.44897959183674,0.6129216709387387,0.11357054490556265,50.0,0.5126470790497887,0.1176404300866529,53.57142857142857,0.27736424618215444,0.12168821886926268,50.0,0.6933360254821697,0.19985495351812738,51.85185185185185,0.35124321743683584,0.1204098896126116,50.0,0.5537459743678546,0.12534725161745966,44.44444444444444,0.7501987933200986,0.09829049451837858,50.0,0.6288249727178957
29,0.7129877375117127,0.09475460467781376,50.79365079365079,0.09058772685908978,50.0,0.43925053435772865,0.11610543098980436,50.0,0.8002823964715166,0.11074417723412758,50.0,0.6018043246400129,0.11826343377094818,44.44444444444444,0.828854933179564,0.16547435918189274,48.148148148148145,0.4954564727411902,0.12446065643571946,45.0,0.7570400192179401,0.134472911925878,44.44444444444444,0.6511809571341459,0.1040705279106725,50.0,0.6186128493936396
30,0.768905308111522,0.09574721264171719,50.79365079365079,0.08910060737683652,52.55102040816326,0.5785561388529573,0.11910100690843325,50.0,0.23722471190395403,0.11309966255738406,46.42857142857143,0.8658868761709664,0.11144960747953518,44.44444444444444,0.6105744120106125,0.15872248872040695,48.148148148148145,0.20745195971975022,0.1347535540945645,45.0,0.5502776355870899,0.12961231788297822,44.44444444444444,0.6994981992854875,0.1380128398519895,50.0,0.6216237053488268
31,0.6268504879068231,0.0962726149372004,51.587301587301596,0.09328073707790695,48.46938775510204,0.5218749688929473,0.11379225761708461,50.0,0.4639127724211421,0.11158111375488122,57.14285714285714,0.27386472548366,0.12024562948205404,44.44444444444444,0.6846108414877383,0.1773261478433603,51.85185185185185,0.5743709854521194,0.1136595735504676,50.0,0.5572069044760188,0.13980470894173258,44.44444444444444,0.5661510886497183,0.09875599091760787,57.14285714285714,0.7793462096446881
32,0.7069610888116562,0.09265139261029902,49.2063492063492,0.0900478496442829,50.0,0.5962840148804992,0.11252466770607635,50.0,0.5573544968273464,0.11314587586805559,46.42857142857143,0.5527249723873683,0.11688253548802943,44.44444444444444,0.6888025848668524,0.19726230780665954,51.85185185185185,0.7507503649745836,0.11519619175012327,45.0,0.5264181851584142,0.1302929201567348,44.44444444444444,0.6650394307715702,0.09913426716566301,50.0,0.7706208095959827
33,0.5310789972449582,0.09200200632546705,46.82539682539682,0.09368069448611303,48.97959183673469,0.6086689904380277,0.11141290085457142,50.0,0.7402193056432104,0.11042663204124446,50.0,0.6537862884596077,0.13106994365189928,44.44444444444444,0.6946613688581833,0.2052013444369631,51.85185185185185,0.12919926515033264,0.12107485583800685,50.0,0.7367325508797602,0.11780829766567062,44.44444444444444,0.6410598123571282,0.10056279613869172,50.0,0.6243670824418144
34,0.6412581407877727,0.0933282836290022,44.44444444444444,0.0907845900985955,47.95918367346938,0.6589473676299241,0.11334633805411629,50.0,0.5195485569809353,0.11894670616059078,46.42857142857143,0.21825844504792216,0.11675223360680577,44.44444444444444,0.6888626760825048,0.17623871272729755,48.148148148148145,0.5597713041577397,0.13740222001116628,45.0,0.6920605098395849,0.12407214985853576,61.111111111111114,0.6173558536939695,0.10062952679952278,50.0,0.7736564598316458
35,0.7257067732430356,0.09317174142988477,47.61904761904761,0.09453886344678734,48.97959183673469,0.5265710272015767,0.11126440620152814,46.875,0.5321412078946117,0.11504444284182257,50.0,0.3465503720134977,0.12448208116161173,44.44444444444444,0.6799907948095367,0.1737669493027593,51.85185185185185,0.3623890657226926,0.11066791343054112,50.0,0.5474479709558051,0.11624898226177642,61.111111111111114,0.6855269903642414,0.09770044187736393,57.14285714285714,0.7448842575782306
36,0.5956415415677151,0.09386704878646047,46.03174603174603,0.09032758745536285,51.02040816326531,0.7390601851756106,0.1140635983640157,50.0,0.2256860221215271,0.11394808785846568,46.42857142857143,0.8891137439467355,0.11562657374494309,44.44444444444444,0.6803313647737865,0.21172348238016506,48.148148148148145,0.31614818530479183,0.12132384811601522,45.0,0.540867726392606,0.1365745595627833,50.0,0.6945913580673544,0.10154671583673107,50.0,0.6547804504905164
37,0.7569384944884725,0.09684332122395707,54.761904761904766,0.093711191629625,48.46938775510204,0.6906914227968337,0.11009719025485423,50.0,0.25792260719287363,0.10736482320075688,50.0,0.7887704171383717,0.11874009812981151,44.44444444444444,0.5502946165649261,0.19537892927211495,51.85185185185185,0.35920319669718415,0.10561329304002687,50.0,0.6687392052742889,0.12114718437649764,44.44444444444444,0.6878086828040884,0.12307027192403061,50.0,0.7102543286577736
38,0.436795434832312,0.09536327946164243,45.23809523809524,0.09369709304545985,48.97959183673469,0.6326396902372744,0.11401788844553204,46.875,0.1309376356558789,0.10829212943171924,50.0,0.22474657609881157,0.1189167538623288,44.44444444444444,0.6983647507754985,0.205581048576145,51.85185185185185,0.9522347472765477,0.1209885815527469,50.0,0.42396856867503563,0.13866839370918996,44.44444444444444,0.9723488433466896,0.09839772298375753,50.0,0.6237532092975872
39,0.41868331086887073,0.09474651341092578,48.41269841269841,0.09445005909611673,49.48979591836735,0.7079049587902467,0.11132148910982992,46.875,0.2345396771642469,0.10619203901611078,50.0,0.6624542298153661,0.1188214772382407,44.44444444444444,0.5593311411134322,0.1987769916674304,51.85185185185185,0.0783450415233253,0.12220619083967313,50.0,0.5902691796569817,0.12684068167407395,44.44444444444444,0.6354479273842715,0.09803422125713782,57.14285714285714,0.7703514324862979
40,0.8321427700596943,0.09803167507359235,44.44444444444444,0.09415727026506429,49.48979591836735,0.6692676705289969,0.11428681798452425,50.0,0.6296474447309157,0.11144873470190039,50.0,0.6448173863466837,0.12369373361502986,44.44444444444444,0.6941887921738448,0.21580282869202094,51.85185185185185,0.9317624202444389,0.11076367087080823,50.0,0.6375691913022712,0.14447389801266844,38.88888888888889,0.5216890918389763,0.0974305961014051,50.0,0.7184035347357121
41,0.5718735265366173,0.09832121076651368,49.2063492063492,0.0907364645326827,50.51020408163265,0.6174301156237275,0.11615399871577468,50.0,0.8375313948730716,0.11544438328949798,46.42857142857143,0.978506215623335,0.1168336351985791,44.44444444444444,0.7170330766720014,0.23213792672446582,48.148148148148145,1.0231209037006868,0.11443563868503134,50.0,0.7937133889836183,0.1324274887197908,44.44444444444444,0.5648834945314883,0.1032166511535175,50.0,0.8776158581942064
42,0.5855435010547262,0.09841156491352296,46.03174603174603,0.09398151403947655,51.02040816326531,0.6784005502895972,0.11528945419117546,50.0,0.13526793878934112,0.11562924802353751,46.42857142857143,0.19542986194974274,0.11896523459990228,44.44444444444444,0.7004396028497657,0.2380728613698121,51.85185185185185,0.3835848467599589,0.12335275497982238,55.00000000000001,0.7075214246479576,0.1141881029620581,50.0,0.818187263605947,0.10418960449708399,50.0,0.6144927895520289
43,0.6095716910532056,0.09633436352832891,45.23809523809524,0.09214112040221653,50.0,0.4810222689735164,0.11587147581731023,43.75,0.6468704472307997,0.11443185200656049,46.42857142857143,0.9618261828257535,0.11717626667713471,44.44444444444444,0.6809218245053472,0.18119502284314215,48.148148148148145,0.08795908190216022,0.12772508213090422,50.0,0.43540370968033415,0.14349620972353447,50.0,0.8014508311613806,0.09893076788960423,42.857142857142854,0.6250012305369697
44,0.6207315197592727,0.09651333480354815,49.2063492063492,0.09659477158097152,51.53061224489795,0.43031729731811263,0.11575493636526722,46.875,0.23968618411713707,0.1236333308030608,53.57142857142857,0.4509792995155826,0.13254147132877578,44.44444444444444,0.3612689453498519,0.20321974346400065,51.85185185185185,0.3364441498211438,0.11735775029119896,50.0,0.6436012720284132,0.12073021145747702,50.0,0.7669989223734801,0.09819624096901323,57.14285714285714,0.629121571143051
45,0.5903708744538071,0.1009354558301612,50.79365079365079,0.09398346513652905,48.97959183673469,0.5003533696913581,0.11898684808850099,43.75,0.2586231061797741,0.11714713300368837,46.42857142857143,0.17974980341551172,0.11801743221470101,44.44444444444444,0.6800741890041448,0.18138271142288576,48.148148148148145,0.6649867707628478,0.13529126807950878,45.0,0.7660997611579186,0.11932933453947846,50.0,0.657716338419619,0.09796937203421163,57.14285714285714,0.7491560131890118
46,0.76761561173092,0.10363907950975824,50.79365079365079,0.09110233915013742,50.0,0.5116373819837498,0.11768985849069767,46.875,0.5623888725997438,0.11887760366925285,46.42857142857143,0.30634567024307424,0.11669978151010775,44.44444444444444,0.5711281813881097,0.18727736507038217,48.148148148148145,0.14522268947226433,0.15094498650252935,45.0,0.37576278640404054,0.11318172896820881,50.0,0.8620962206981927,0.11065287317389035,50.0,0.6594246281446894
47,0.793428676721464,0.10517534172382541,52.38095238095239,0.09438919076517431,50.0,0.5576157351729699,0.12128273044063109,46.875,0.1801188454392446,0.1086259764971741,46.42857142857143,0.24101403902901883,0.121442730695121,44.44444444444444,0.7068442344627498,0.15835174731045143,48.148148148148145,0.22075819586796347,0.12885666399364143,50.0,1.1212516489762465,0.1688314843974475,38.88888888888889,0.6318933112699682,0.10490043682011217,50.0,0.6800314965491092
48,0.2582772249340647,0.10088869283229081,53.17460317460318,0.09814255697702266,50.0,0.6315895915374014,0.11643303456376347,50.0,0.3791545753924951,0.1167942106976112,53.57142857142857,0.7236954507776369,0.12231629227300826,44.44444444444444,0.47916526480164223,0.19249069684439585,51.85185185185185,0.16027917428230629,0.12013510289383969,50.0,0.5092835292583839,0.13666293944975275,50.0,0.8708574678236096,0.1118907633307958,50.0,0.8506348939167077
49,0.787051215285498,0.09855934322783994,50.0,0.09329717326300167,50.0,0.39357865861897806,0.12356460734259825,46.875,0.1728439968517129,0.11161517884948403,46.42857142857143,0.4659021301555661,0.11924278423382494,44.44444444444444,0.6620072270535303,0.18699073023454657,48.148148148148145,0.4469543468304855,0.1433735235554487,45.0,0.7113383867421597,0.13567133406470505,38.88888888888889,0.6465633743460186,0.10646479389633437,50.0,0.5997099783271204
50,0.6225240689026417,0.09858083162231922,48.41269841269841,0.09349479093558877,47.44897959183674,0.6181353090878434,0.12162889114292175,46.875,0.5095028597483158,0.11458991088544387,46.42857142857143,0.24507748527533105,0.11856354069174918,44.44444444444444,0.8354231939942162,0.19237853474309383,48.148148148148145,0.3334252350892287,0.19057765855188474,45.0,0.447716534493501,0.1191980815988619,50.0,0.6633084432858775,0.11610377105444505,50.0,0.6866819608242012
51,1.13721565934831,0.1039315771485931,51.587301587301596,0.095239974079471,50.51020408163265,0.46336838100474204,0.13266672561936474,40.625,0.934691830091206,0.11756341879233731,46.42857142857143,0.7678507793400466,0.12055002602625514,44.44444444444444,0.7274847627616557,0.20582388440331256,51.85185185185185,0.5214621563400887,0.16160135515141077,45.0,1.4499862052891288,0.12362105643968249,50.0,0.9175010174856986,0.10738956181374482,50.0,0.6232038133077771
52,0.7559808336492386,0.10515570137200086,52.38095238095239,0.09559937154012747,49.48979591836735,0.5672710860554834,0.13839505789516654,46.875,0.5778624373360901,0.12015674885836994,46.42857142857143,0.23514019615401135,0.12288641674435336,44.44444444444444,0.68277216780369,0.24452812634581408,48.148148148148145,0.13395216868953225,0.1333997385279088,50.0,0.5827362541193499,0.11900000406104708,44.44444444444444,0.7792349965944603,0.09835727522264182,50.0,0.6611480889148261
53,0.5400672842541215,0.10166333832921226,52.38095238095239,0.09447216064598064,49.48979591836735,0.4822134456741858,0.14583995981107314,46.875,0.09828663528285367,0.11386400172926105,46.42857142857143,0.5889938572620277,0.11939029482974146,44.44444444444444,0.6792624736085059,0.1914934565024512,48.148148148148145,0.5725292299692113,0.12068458138180578,50.0,0.4349642460273603,0.13101997731143467,44.44444444444444,0.6509424092942223,0.10015752802483834,57.14285714285714,0.7345865991383014
54,0.6048687261121873,0.10787443969923258,49.2063492063492,0.09424068907531526,50.51020408163265,0.5372780625511209,0.13042550190249097,37.5,0.1061227926732522,0.12091076757966304,46.42857142857143,0.5175463403681633,0.12859856216311552,44.44444444444444,0.6944056533159595,0.21304442684559172,48.148148148148145,0.2812420532132875,0.13215089068045063,45.0,0.4695949495085017,0.12661503427278314,50.0,0.5866797932994209,0.11146890834590924,50.0,0.7736804318281212
55,0.37652340816567353,0.09701285422996149,46.82539682539682,0.09372777295555411,49.48979591836735,0.7063322276196996,0.13025183593869688,50.0,0.5055762922375913,0.11829994068690408,46.42857142857143,1.0600651890680217,0.11893753886857021,44.44444444444444,0.7243215115967024,0.2843748625914998,48.148148148148145,0.10203356821427334,0.16857857663063092,45.0,0.29478020048333176,0.1361938865262863,50.0,0.49684092387082485,0.10538663400693504,50.0,0.8834360123914304
56,0.6792667456785462,0.10395025930311956,55.55555555555556,0.09200878897338324,51.53061224489795,0.8970120606867457,0.1400511413325918,46.875,0.8416017367274161,0.12501170574056394,46.42857142857143,1.3930739591324817,0.11891268249256894,50.0,0.66027904690254,0.19836496172640278,48.148148148148145,0.2377236359502784,0.15309313367061164,50.0,0.605520550419159,0.14673496284777204,38.88888888888889,0.5367723473653183,0.10696850479166332,57.14285714285714,0.5946547408614979
57,0.6138740507648464,0.09904120976635017,54.761904761904766,0.09832249783307194,49.48979591836735,0.4668116513556513,0.13732372635089377,46.875,0.6151784992799633,0.11623523352603839,53.57142857142857,0.13584549405417984,0.11957839112935405,44.44444444444444,0.6937769151600529,0.2432286331091067,51.85185185185185,0.08185313934259578,0.12038935952122769,45.0,0.6801658393084037,0.13602818546412387,55.55555555555556,0.7527672824940947,0.09779782357721745,50.0,0.6433279745811782
58,1.2543623143634923,0.12097978841898013,49.2063492063492,0.09591252424993245,50.0,0.8196317562430897,0.14893292843893385,46.875,0.389179327941648,0.1199347018045706,46.42857142857143,0.14656512432581917,0.12341789242822948,50.0,1.0614957343494775,0.17457899627761522,48.148148148148145,0.6840629477351385,0.1265098781240821,45.0,0.886891217819257,0.12556495083575947,38.88888888888889,0.44292711856055345,0.09946288760266568,50.0,0.7412503321924078
59,0.42480283243819245,0.10924562065563455,50.79365079365079,0.10146306539931982,49.48979591836735,0.32485311388798244,0.14986066352286967,46.875,0.5992834481435403,0.12582581270312404,50.0,0.6643223416417781,0.1175609286105399,44.44444444444444,0.5202644700231845,0.19914635810792158,51.85185185185185,0.06129673555622134,0.13056842979228972,50.0,0.7270368893396136,0.1302359285470442,38.88888888888889,0.5895216276054801,0.09663437306845932,42.857142857142854,0.6838674795296007
60,0.2957479372781314,0.11041035399096451,50.0,0.09427850953490223,47.44897959183674,0.758059354537196,0.1424099544869208,40.625,0.6523092301956149,0.11371629970218726,42.857142857142854,0.2321969517377388,0.11959271370898694,44.44444444444444,0.6584102346278968,0.23487870148897722,48.148148148148145,0.579884046421923,0.13060031044380818,50.0,0.793476371227831,0.11063700093777955,55.55555555555556,0.5988785201026966,0.09921609404902051,50.0,0.6738330189747119
