,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
52,1.1370710822948368e-05,4.614064012377513,25.0,0.3125,0.0,0.0,0.0
53,8.948269345181146e-06,4.607930380131083,25.0,0.3125,0.0,0.0,0.0
54,8.437008735623295e-05,4.607167681431007,25.0,0.3125,0.0,0.0,0.0
55,1.729015374821023e-05,4.596577401761425,25.0,0.3125,0.0,0.0,0.0
56,3.906105289713736e-05,4.597806942440301,25.0,0.3125,0.0,0.0,0.0
57,0.0001291286719986889,4.592859816612906,25.0,0.3125,0.0,0.0,0.0
58,0.00012719668585298892,4.604790492510374,25.0,0.3125,0.0,0.0,0.0
59,8.269866803827654e-05,4.623894522753393,25.0,0.3125,0.0,0.0,0.0
60,2.425209991514214e-05,4.64470658725363,25.0,0.3125,0.0,0.0,0.0
61,6.7580672548585794e-06,4.663429721291107,25.0,0.3125,0.0,0.0,0.0
62,6.757951175007466e-05,4.676156691292371,25.0,0.3125,0.0,0.0,0.0
63,9.73832374832161e-06,4.700450375006587,25.0,0.3125,0.0,0.0,0.0
64,4.253852362357803e-06,4.719706604911338,25.0,0.3125,0.0,0.0,0.0
65,1.767703866141242e-06,4.731815629047185,25.0,0.3125,0.0,0.0,0.0
66,3.3717775038111356e-05,4.735550974725358,25.0,0.3125,0.0,0.0,0.0
67,1.1207563069105687e-06,4.745626236110409,25.0,0.3125,0.0,0.0,0.0
68,1.4334952410303012e-05,4.757498043233317,25.0,0.3125,0.0,0.0,0.0
69,2.2844677248718288e-05,4.769956489952518,25.0,0.3125,0.0,0.0,0.0
70,2.6602544643688247e-05,4.789627954099606,25.0,0.3125,0.0,0.0,0.0
71,4.400786557794628e-06,4.816180283735319,25.0,0.3125,0.0,0.0,0.0
72,4.894226049589396e-05,4.835358403408522,25.0,0.3125,0.0,0.0,0.0
73,1.8860037307414576e-05,4.847087958468343,25.0,0.3125,0.0,0.0,0.0
74,7.76920538269427e-05,4.864974765913835,25.0,0.3125,0.0,0.0,0.0
75,4.892887346319493e-05,4.869426382565595,25.0,0.3125,0.0,0.0,0.0
76,5.896155683228005e-05,4.879851480288362,25.0,0.3125,0.0,0.0,0.0
77,3.830154381337804e-05,4.878943851338466,25.0,0.3125,0.0,0.0,0.0
78,2.0595774642348746e-05,4.893308619905841,25.0,0.3125,0.0,0.0,0.0
79,9.745058469065868e-07,4.89963390362986,25.0,0.3125,0.0,0.0,0.0
80,2.7532824053178673e-06,4.9121383333913045,25.0,0.3125,0.0,0.0,0.0
81,1.3548552512979268e-06,4.924045099106657,25.0,0.3125,0.0,0.0,0.0
82,6.218299282146459e-05,4.9339712180707895,25.0,0.3125,0.0,0.0,0.0
83,2.2378530245166464e-05,4.932629221803568,25.0,0.3125,0.0,0.0,0.0
84,6.911710306057548e-06,4.936867493506258,25.0,0.3125,0.0,0.0,0.0
85,2.2243913184099037e-06,4.938429800282039,25.0,0.3125,0.0,0.0,0.0
86,1.4742736820787283e-05,4.9486907595107,25.0,0.3125,0.0,0.0,0.0
87,4.0690943182766316e-05,4.97032888197713,25.0,0.3125,0.0,0.0,0.0
88,2.2226902519273712e-05,4.9787110830519286,25.0,0.3125,0.0,0.0,0.0
89,2.2141913231257181e-07,4.981928085037969,25.0,0.3125,0.0,0.0,0.0
90,1.584061194856412e-07,4.990537730012351,25.0,0.3125,0.0,0.0,0.0
91,1.33731377392806e-05,4.9996174401150215,25.0,0.3125,0.0,0.0,0.0
92,1.1576917077182212e-05,5.008090774156907,25.0,0.3125,0.0,0.0,0.0
93,3.448457641754023e-05,5.0166831193952754,25.0,0.3125,0.0,0.0,0.0
94,3.1259112441224436e-05,5.02352305021248,25.0,0.3125,0.0,0.0,0.0
95,1.0782148443125116e-07,5.029509333350218,25.0,0.3125,0.0,0.0,0.0
96,1.4954926149521401e-05,5.036455551254864,25.0,0.3125,0.0,0.0,0.0
97,2.9175142417292915e-05,5.042541941915714,25.0,0.3125,0.0,0.0,0.0
98,1.7021018246914542e-06,5.039099175466676,25.0,0.3125,0.0,0.0,0.0
99,6.341945501467749e-07,5.045882521947922,25.0,0.3125,0.0,0.0,0.0
