,NYU,NYU,NYU,NYU,NYU,NYU,NYU
41,0.7633969687520019,22.095284679716357,0.0,0.0,0.0,0.0,0.0
42,0.9261359455614242,18.27967595264661,0.0,0.0,0.0,0.0,0.0
43,2.7218485400431676,24.031032821224883,0.0,0.0,0.0,0.0,0.0
44,0.3845408937920841,25.788195721865183,0.0,0.0,0.0,0.0,0.0
45,0.41649844507503603,23.762746261876014,0.0,0.0,0.0,0.0,0.0
46,0.23097359746156165,12.584100091623203,0.0,0.0,0.0,0.0,0.0
47,1.8622573124315889,29.568795888151875,0.0,0.0,0.0,0.0,0.0
48,0.5864187392906391,20.291691821674668,0.0,0.0,0.0,0.0,0.0
49,7.195634043380461,40.46618894135233,0.0,0.0,0.0,0.0,0.0
50,2.3384601484468637,18.834235183609923,0.0,0.0,0.0,0.0,0.0
51,0.37424823816995845,27.775174293749064,0.0,0.0,0.0,0.0,0.0
52,2.190361668756981,16.6367430002357,0.0,0.0,0.0,0.0,0.0
53,5.0996076264740555,10.819988417317653,0.0,0.0,0.0,0.0,0.0
54,6.197559227167341,27.22848398244365,0.0,0.0,0.0,0.0,0.0
55,1.5851637869889859,26.10694050582452,0.0,0.0,0.0,0.0,0.0
56,0.3011165796907404,17.147686887901905,0.0,0.0,0.0,0.0,0.0
57,1.1640980778760412,20.759740431362186,0.0,0.0,0.0,0.0,0.0
58,1.5220570479653386,12.208479227726729,0.0,0.0,0.0,0.0,0.0
59,6.020291827793844,37.254351597179586,0.0,0.0,0.0,0.0,0.0
60,7.518778409697688,19.33813641127472,0.0,0.0,0.0,0.0,0.0
61,5.14072311112224,23.495301620913878,0.0,0.0,0.0,0.0,0.0
62,2.072141285854875,26.346730016564905,0.0,0.0,0.0,0.0,0.0
63,2.4160234792241795,14.353750257276154,0.0,0.0,0.0,0.0,0.0
64,1.8717775833965635,19.40978944050051,0.0,0.0,0.0,0.0,0.0
65,1.8174608099625253,25.038510434464722,0.0,0.0,0.0,0.0,0.0
66,5.984046785632685,35.49724579771904,0.0,0.0,0.0,0.0,0.0
67,0.4487708140080443,19.50285341435854,0.0,0.0,0.0,0.0,0.0
68,3.788816979960548,23.905164683395736,0.0,0.0,0.0,0.0,0.0
69,0.710455492291566,18.880744603910777,0.0,0.0,0.0,0.0,0.0
70,7.490279259454974,10.818869023738976,0.0,0.0,0.0,0.0,0.0
71,2.7977256689365513,24.930614121877845,0.0,0.0,0.0,0.0,0.0
72,3.560886576038792,36.67092971255166,0.0,0.0,0.0,0.0,0.0
73,3.932388988632691,15.100228026667878,0.0,0.0,0.0,0.0,0.0
74,1.7031489470514223,15.343882687334581,0.0,0.0,0.0,0.0,0.0
75,2.234430949171729,25.999387132414174,0.0,0.0,0.0,0.0,0.0
76,1.5457360997316427,24.4108407094824,0.0,0.0,0.0,0.0,0.0
77,0.6197818667303727,27.030517539504253,0.0,0.0,0.0,0.0,0.0
78,0.41201408556466773,16.935116786849562,0.0,0.0,0.0,0.0,0.0
79,0.8387841367750347,19.85509128191683,0.0,0.0,0.0,0.0,0.0
80,0.11899930041711446,19.412683301837337,0.0,0.0,0.0,0.0,0.0
81,2.7681266224952408,14.743598613051585,0.0,0.0,0.0,0.0,0.0
82,0.053558000212297174,27.11995756500969,0.0,0.0,0.0,0.0,0.0
83,0.09850630587942637,19.466081586082918,0.0,0.0,0.0,0.0,0.0
84,0.1964871942884215,18.21365480845504,0.0,0.0,0.0,0.0,0.0
85,0.1909176839605518,20.01480242659318,0.0,0.0,0.0,0.0,0.0
86,2.145807538284078,25.570304428782247,0.0,0.0,0.0,0.0,0.0
87,0.5309085447215021,25.949250171543422,0.0,0.0,0.0,0.0,0.0
88,0.18848828948035853,14.902663518170264,0.0,0.0,0.0,0.0,0.0
89,1.2247394502679554,13.655895550677457,0.0,0.0,0.0,0.0,0.0
90,0.36192479496283847,19.322126688170105,0.0,0.0,0.0,0.0,0.0
91,0.21724320406599978,21.184022389547415,0.0,0.0,0.0,0.0,0.0
92,0.9645685808625956,21.122021736521084,0.0,0.0,0.0,0.0,0.0
93,0.574990070023189,20.51263973816416,0.0,0.0,0.0,0.0,0.0
94,0.3650093498682357,18.821847065758693,0.0,0.0,0.0,0.0,0.0
95,0.5245519374292249,23.467020612567474,0.0,0.0,0.0,0.0,0.0
96,0.19765347809369807,23.029663676732614,0.0,0.0,0.0,0.0,0.0
97,0.1762394053834312,20.835292468622413,0.0,0.0,0.0,0.0,0.0
98,0.07265963710670784,25.787422545358332,0.0,0.0,0.0,0.0,0.0
99,1.8894634345620047,14.612090838211223,0.0,0.0,0.0,0.0,0.0
