,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
23,0.00380441112377873,0.947821938906079,62.5,0.8666666666666667,0.4000000059604645,0.5,0.3333333432674408
24,0.026105744522861202,2.8954783203467382,50.0,0.6,0.5999999642372131,0.4285714328289032,1.0
25,0.005836252714331485,1.150133876123686,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
26,0.00034861891430534734,4.820349200363783,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0
27,0.0003942331379309774,1.5318178046004212,62.5,0.8666666666666667,0.4000000059604645,0.5,0.3333333432674408
28,0.0007134254399417596,4.024644877435951,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0
29,0.0015873970105252557,1.6786826647256814,62.5,0.8666666666666667,0.4000000059604645,0.5,0.3333333432674408
30,0.00013160202038708853,1.9155587900349684,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
31,0.00012279852809992536,2.1665021003312575,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
32,0.000179756295346663,1.7901139313359178,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
33,0.00026718934621444446,1.8444738279237527,62.5,0.8,0.4000000059604645,0.5,0.3333333432674408
34,0.0002630422880706358,1.8389580936786798,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
35,0.00010204080274235636,1.8358321315982442,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
36,4.938651288825131e-05,1.9033139933666894,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
37,7.407485985305509e-05,1.988300169453789,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
38,0.0001655262825078686,2.040408026557575,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
39,8.869898638797984e-05,2.054392354658482,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
40,3.68338283603541e-05,2.044723299919102,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
41,4.7201775761252746e-05,2.022797852999075,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
42,5.3204648981941e-05,2.004467586819218,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
43,3.7849366289416736e-05,1.9915577709743784,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
44,2.5559661636938438e-05,1.988433807048353,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816
45,0.0001669917430509323,1.990635415354761,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
46,4.6396701967061445e-05,1.9946185667311762,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
47,9.839980158811651e-05,1.9987777172566208,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
48,1.9579995318651998e-05,1.9991247507291003,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
49,6.411537217187714e-05,1.9971127902430634,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
50,9.458121720772038e-05,2.0001358259497977,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
51,2.4080861701496805e-05,1.994975739783628,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
52,0.0001582288218243759,1.9930651427894377,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
53,8.997142595856132e-05,1.9926124058742518,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
54,9.978696699568826e-05,1.9931596872246171,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
55,8.235809785010766e-05,1.9915648622725712,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
56,9.232538088507239e-05,1.9900255066421135,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
57,7.153748303125172e-05,1.9890017071711634,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
58,7.517167472700605e-05,1.9889567961413017,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
59,1.3022298074509504e-05,1.9922405097336813,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
60,2.4576829008873508e-05,1.9946324877937567,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
61,6.551061806146799e-05,1.9993019783764128,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
62,1.5224685418644849e-05,1.9954475901039372,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
63,7.763202882657531e-05,1.9951544345058796,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
64,1.3303378018779203e-05,1.9953461258777019,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
65,4.7067274535113184e-05,1.9977531767507009,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
66,4.547612186368795e-05,1.9967176893237415,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
67,6.679299329191484e-05,1.9948265801608847,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408
68,5.3400980909696585e-05,1.9942469918515,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408
69,4.753836288202921e-05,1.99369937600735,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408
70,4.7440387748346235e-05,1.9966079082496395,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408
71,1.409741932022463e-06,1.9963608554210717,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408
72,2.559464524891146e-05,1.9957045908574562,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408
73,5.520931604914568e-05,1.9993905511678207,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408
74,4.320982227460123e-05,2.002554716432918,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408
75,7.962137275607376e-05,2.005361725889721,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
76,4.3535443206431065e-05,2.004257946271217,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408
77,7.49813772722763e-05,2.0016451153722405,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408
78,3.7211844939844357e-06,2.00363302457856,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408
79,9.102753457325447e-06,2.0071326470841395,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408
80,8.655045858363643e-06,2.0107111219537233,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
81,5.0353141258895935e-05,2.0161554972173694,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
82,5.370142373127589e-05,2.018376945881637,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
83,5.7563056053872e-06,2.0173964512399696,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
84,2.934772541795599e-05,2.0197799630182067,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
85,1.1417587730735834e-05,2.020886724237259,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
86,2.6714981232354126e-05,2.0252653551249247,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
87,7.376342908253728e-06,2.027355535218577,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
88,2.716821322265406e-05,2.0323326286186463,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
89,2.8196198469437732e-05,2.0371991843751545,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
90,1.4683513049484441e-06,2.0414306629964862,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
91,6.901537826576875e-06,2.0444870404031805,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
92,6.754956649360335e-06,2.048901244534434,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
93,2.6874193025013352e-05,2.0554087873695672,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
94,4.771558969838407e-06,2.05725220959913,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
95,3.232378536980873e-06,2.058953620349112,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
96,2.0574477721587803e-05,2.0608840975457614,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
97,3.440942144035969e-06,2.0562019038951016,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
98,8.14943899024731e-06,2.056037132747831,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
99,1.4504433937208998e-05,2.0597644398058295,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408
