,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
23,0.00010372167632977691,0.04024516700710364,90.0,0.001840427458841935,100.0,0.0001892815698081446
24,0.00041208618814334236,0.03898173466997607,90.0,0.0017626837422476639,100.0,0.0008646601080799955
25,0.0003482410204519499,0.040896924350866205,90.0,0.0015030497828833489,100.0,0.0001649447599333048
26,0.0004667081794128769,0.03659349922526469,90.0,0.0016437204426602609,100.0,0.00023224022925826795
27,0.0002776566622573293,0.0382643317403298,90.0,0.0016272679663762413,100.0,0.00025279704636270564
28,0.0003909718083778344,0.040508564605881384,90.0,0.0015501283269054433,100.0,0.00014451132174348233
29,0.0002906026211647038,0.03760449085916517,90.0,0.0014805454991786802,100.0,0.0005148390185035296
30,0.00018874580623926625,0.040506961426412365,90.0,0.001341525760137025,100.0,0.00032807015067221296
31,0.0001659838076392734,0.04185835329987284,90.0,0.0015209312523067598,100.0,0.00011999792818008913
32,0.00019505876093862511,0.03767858616824016,90.0,0.001564466419839473,100.0,0.000400018439459763
33,0.0001686150559332412,0.037143444996163406,90.0,0.001533903626679963,100.0,0.0003596574870333067
34,0.00022919993000229704,0.04244397795016051,90.0,0.0013682711035399413,100.0,0.00039694192429928126
35,0.0002461927523014641,0.03858808309832026,90.0,0.0013277754346112892,100.0,8.496188472612156e-05
36,0.00021504036003889188,0.03825561938731459,90.0,0.0013151414424306318,100.0,0.000625427726660827
37,0.00018510775907706921,0.043583642881772494,90.0,0.0015499393572963413,100.0,0.0002906646230134607
38,0.00020939796184537955,0.04189290626502949,90.0,0.0014621409267391032,100.0,8.41842882204046e-05
39,0.0002094636209568627,0.03825776967235546,90.0,0.001366295498799277,100.0,0.0003261508292943737
40,0.0002210065380942593,0.03919329048922269,90.0,0.001331555151102307,100.0,0.00020177484589667996
41,0.00010825403927281136,0.046704002410739014,90.0,0.0011822362211082512,100.0,0.00015306602154059644
42,9.201584992834615e-05,0.03809944047112999,90.0,0.001195688439755578,100.0,0.00014608629667255317
43,0.0001344555707981001,0.03836507891620724,90.0,0.001186442958473685,100.0,9.790529711071685e-05
44,0.00017600939939686606,0.03807147066543073,90.0,0.0012055513578830429,100.0,0.00036331218714507913
45,0.00015581851878785084,0.04197392053103704,90.0,0.0012286059991918699,100.0,0.0001337224057308375
46,0.00016671819783280856,0.04257041703218865,90.0,0.001141988884014668,100.0,3.672590278695226e-05
47,9.89236424575861e-05,0.03853346736114268,90.0,0.001130410573512569,100.0,0.0002672116887679311
48,0.0001272413293347568,0.044776303862831386,90.0,0.0010226618410106244,100.0,9.10432729513776e-05
49,0.00011538497852438671,0.03986564591473876,90.0,0.0010379162805527157,100.0,0.00020471937357298626
50,0.0001707476063534858,0.048701208853679456,90.0,0.0011022566185633874,100.0,1.5465131189152957e-05
51,9.402736488517343e-05,0.04443598076194181,90.0,0.0010706149320302946,100.0,0.00014883733326331462
52,6.551842657602597e-05,0.049009641728461104,90.0,0.0010157145122746214,100.0,0.0002119332488422141
53,9.223090375619227e-05,0.04917177621320671,90.0,0.0010179834315277388,100.0,0.0002011175693543943
54,8.223374273196852e-05,0.040246839310241075,90.0,0.0009506803901057718,100.0,6.643026993449868e-05
55,4.215173560662338e-05,0.0404632968746311,90.0,0.0010232422696717304,100.0,7.545796770053229e-05
56,0.00012702343976960946,0.04006739236737092,93.33333333333333,0.0010274170763140214,100.0,9.699924238111264e-05
57,0.0001200099655036908,0.040627461290049884,90.0,0.0010442235971824235,100.0,2.700805243160755e-05
58,7.625891852530584e-05,0.04000320435222277,90.0,0.0010212667858896024,100.0,0.00011805177361929688
59,0.00011866657511922753,0.045885785834540324,90.0,0.0010025032483227084,100.0,1.8687007827229054e-05
60,5.3750950747966655e-05,0.04435073926993523,90.0,0.0009773858247683217,100.0,7.347416694473253e-05
61,6.198668003280734e-05,0.039610439818922386,93.33333333333333,0.0009106553997307071,100.0,0.00017954816311090382
62,5.211021328419572e-05,0.04568540285449247,93.33333333333333,0.0008947431284304508,100.0,0.0001331599317376246
63,9.964948470047562e-05,0.04007252993049901,90.0,0.0008668261333703883,100.0,0.0001731363231832741
64,6.704413424809976e-05,0.04757110613912281,90.0,0.0009139983508138935,100.0,0.00014667079584650055
65,7.83116549328666e-05,0.040955671704420396,90.0,0.000889137121053532,100.0,0.00011748025952832282
66,9.524485962943771e-05,0.050216744972510864,93.33333333333333,0.0008470678024492819,100.0,2.5110278104292282e-05
67,7.568919353533716e-05,0.04022175974492405,90.0,0.0008618014773300677,100.0,0.00011247421724910749
68,0.00010837368256658672,0.04034905477420943,90.0,0.0009017837355933782,100.0,5.61820058295752e-05
69,6.228573587240245e-05,0.04112725983974315,90.0,0.0008952058059672812,100.0,5.695798495106369e-06
70,6.38807430561696e-05,0.04041807618033821,93.33333333333333,0.0008543405615531627,100.0,6.563754565480228e-05
71,5.110690005457474e-05,0.04071765492305899,93.33333333333333,0.0007986105328118903,100.0,5.935619662377707e-05
72,3.919529012354851e-05,0.04519747220181694,93.33333333333333,0.0007820852749749581,100.0,4.217379305863192e-05
73,5.059038525514026e-05,0.04053660882871647,93.33333333333333,0.0008103309933992066,100.0,0.00012381551662519086
74,3.708934523843476e-05,0.04133571519895756,93.33333333333333,0.0008251196698681328,100.0,4.021228370633899e-05
75,5.401961407565342e-05,0.040657814134985114,93.33333333333333,0.0007796675586807788,100.0,2.211926147379978e-05
76,4.0258838258449924e-05,0.041400906437707996,93.33333333333333,0.0007756822492717353,100.0,4.4436763757654674e-05
77,4.339909524436388e-05,0.04149994968296781,93.33333333333333,0.0007732613895509928,100.0,0.0001263300287425964
78,3.3154686685623675e-05,0.04507845550014907,93.33333333333333,0.0007567024732749661,100.0,7.477881633697902e-05
79,4.746446845834971e-05,0.04213849188478799,93.33333333333333,0.0007830586035072707,100.0,7.694986538186573e-05
80,6.427481805605314e-05,0.045785266589822314,93.33333333333333,0.0007346185098598066,100.0,6.875553912250642e-05
81,3.5977349642913714e-05,0.04616303524226796,93.33333333333333,0.0007485898247539785,100.0,7.406996532148677e-05
82,5.604685815023131e-05,0.04559365051497054,93.33333333333333,0.0007055060031650524,100.0,1.8950858136354714e-05
83,2.229472835654472e-05,0.04510526013453441,93.33333333333333,0.0007158824842862662,100.0,5.896640638508676e-05
84,4.1400158868212846e-05,0.04786957623818925,93.33333333333333,0.0007482851201129912,100.0,4.6842167560655885e-05
85,1.8984504890785592e-05,0.04222995173034662,93.33333333333333,0.0007238730407196213,100.0,6.282742857746236e-05
86,3.8544281423995546e-05,0.04135563017637515,93.33333333333333,0.0007765146005485004,100.0,7.529119455326919e-05
87,2.2845123709609118e-05,0.04195958714703684,93.33333333333333,0.0007772228277306009,100.0,5.7365461036967125e-05
88,3.985894554602563e-05,0.042010793353807356,93.33333333333333,0.0007513334578559497,100.0,6.48661601185966e-05
89,3.538309755730814e-05,0.041586161393683096,93.33333333333333,0.0007109411395918068,100.0,6.216009301076569e-05
90,3.2125323716378324e-05,0.04307227032443454,93.33333333333333,0.0006942877902756937,100.0,2.2752005336681636e-05
91,1.5682246876394937e-05,0.04564973371543788,93.33333333333333,0.0006978961265858759,100.0,4.803015337521537e-05
92,2.7003911142993484e-05,0.04191121098656093,93.33333333333333,0.0006791374489385014,100.0,4.223686101201698e-05
93,2.068209861332336e-05,0.05252795032720535,93.33333333333333,0.0006510980749377414,100.0,2.8702588100751343e-05
94,2.8977402938693236e-05,0.048842150708242084,93.33333333333333,0.0006459904778637567,100.0,3.351703535023607e-05
95,3.2509812710761234e-05,0.04873759539088537,93.33333333333333,0.0006472627651036414,100.0,2.879627338450589e-05
96,4.0069387345191524e-05,0.042814848387921114,93.33333333333333,0.0006330933446682129,100.0,2.0152764290608787e-06
97,2.9792351063854147e-05,0.04290159993060986,93.33333333333333,0.0006472710868595012,100.0,4.8521047151419506e-05
98,2.1525773343935918e-05,0.04235483732449329,93.33333333333333,0.0006739484040386585,100.0,5.060020855130287e-05
99,4.863921853689421e-05,0.04280786162911432,93.33333333333333,0.0006385056809709599,100.0,4.3238956038769264e-05
