,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
56,1.8753445652727474e-06,0.21974135352350965,80.31496062992126,0.3133144674451263,50.0,5.924204001931953e-06
57,4.431154721502977e-06,0.21853591706595105,79.52755905511812,0.32647455676531417,50.0,2.2138355958821644e-06
58,9.63938429977158e-06,0.2205566178655897,79.52755905511812,0.28323738386752956,50.0,2.041040344525515e-05
59,1.2647422006266804e-06,0.2221514567796076,78.74015748031496,0.3346262446302713,50.0,1.624358979211887e-05
60,1.507341283525586e-06,0.2224685732052302,80.31496062992126,0.3228153322930307,50.0,1.3149763402535475e-05
61,1.4586980648098178e-06,0.22274356658326053,79.52755905511812,0.3243982517922748,50.0,7.77886255377185e-06
62,6.0046187226564954e-05,0.22643025315649337,79.52755905511812,0.3201145067572142,50.0,6.346999930293328e-06
63,7.5887788443192315e-06,0.22664347379318836,80.31496062992126,0.30972409072357227,50.0,1.799612315937463e-06
64,8.085712138665195e-07,0.23040971225682094,79.52755905511812,0.3340107109092556,50.0,7.986870464095988e-07
65,3.9887434485735324e-06,0.2377712639549661,79.52755905511812,0.33905451440203704,50.0,1.0584440442340374e-05
66,9.657496368598212e-07,0.23442732531911495,79.52755905511812,0.3511414486955173,50.0,7.28737721305242e-06
67,1.1287619868553392e-05,0.2314574586182231,80.31496062992126,0.33809196253780505,50.0,2.241819420476322e-05
68,9.867487111987675e-06,0.24167283060535052,79.52755905511812,0.3382231275929252,50.0,1.3164234309424776e-06
69,1.3695369534690345e-05,0.2351849243499408,78.74015748031496,0.3381207360384755,50.0,1.0152347814427318e-05
70,1.8904737869109832e-06,0.23840818740926356,79.52755905511812,0.3403314652059692,50.0,7.080245985100056e-06
71,1.2047022194945256e-05,0.2426437329066047,79.52755905511812,0.29508874021643855,50.0,2.0629366423921606e-05
72,6.068015300484809e-06,0.23951012596927007,79.52755905511812,0.33747352567465316,50.0,1.0853433591448412e-06
73,9.759399793927697e-07,0.23808077744963524,79.52755905511812,0.31653742316576106,50.0,7.043075338991977e-06
74,1.276383482878833e-06,0.24336237877636668,79.52755905511812,0.3336909813480943,50.0,2.1238089532909606e-06
75,9.490128818508063e-08,0.24332237485280642,79.52755905511812,0.3067379576154009,50.0,6.511476623246376e-06
76,2.7608126270542987e-06,0.24194958088742033,79.52755905511812,0.3351557620372292,50.0,3.55303779195453e-06
77,4.5159854139873414e-07,0.23905330920858242,79.52755905511812,0.33082572861838183,50.0,4.6164337888053485e-06
78,5.923549396967614e-06,0.2404243036878267,79.52755905511812,0.3219900023100883,50.0,4.748404594730135e-06
79,1.1116747504716917e-07,0.23950815739523143,79.52755905511812,0.3509962359693706,50.0,1.5060785938288696e-06
80,1.1397210605709436e-06,0.23937583011416363,78.74015748031496,0.3431611233989629,50.0,4.3745768540676584e-07
81,2.2644783247788296e-07,0.2435495082147112,79.52755905511812,0.3194289734487072,50.0,3.21976681258464e-06
82,9.191410210956409e-07,0.2468777269124117,79.52755905511812,0.3329139206025794,50.0,5.333543868005555e-06
83,9.199246358978361e-06,0.24556046228390008,79.52755905511812,0.301902957654329,50.0,1.2376203541956701e-05
84,2.9425064855275324e-06,0.24652652827734978,79.52755905511812,0.3369107214423884,50.0,4.730130531889449e-06
85,2.132499220865915e-08,0.24424550145275462,79.52755905511812,0.3306390765982951,50.0,1.7284442039204933e-06
86,2.4999294009711664e-06,0.2430894622144797,79.52755905511812,0.2972061120784065,50.0,1.0004339544563042e-06
87,1.9212285802222913e-06,0.248147784558922,79.52755905511812,0.3404938783162709,50.0,6.903270522734803e-06
88,2.666671207230855e-06,0.24398310505307141,79.52755905511812,0.3206916046463206,50.0,2.924084682356716e-06
89,9.913834088314273e-07,0.24430496832408077,79.52755905511812,0.33929354808005713,50.0,6.618924571480209e-07
90,6.663224214917821e-07,0.25082029889050245,80.31496062992126,0.3102118247929525,50.0,1.744111203765394e-06
91,6.647149128814008e-06,0.249844860261732,81.10236220472441,0.3091662853958605,50.0,3.720842537043676e-06
92,5.554261893207409e-07,0.2488939438830786,79.52755905511812,0.2987531404947665,50.0,4.206884815009619e-06
93,5.949627406978284e-06,0.2501525276965081,79.52755905511812,0.33573450795575993,50.0,1.653782028397581e-06
94,7.5832311965914574e-06,0.24642139712422892,79.52755905511812,0.32440544748420586,50.0,1.4042894834072724e-06
95,2.2403684942669755e-06,0.26139376454678337,79.52755905511812,0.32003163130143075,50.0,2.034479790906515e-06
96,4.438034091456786e-06,0.2527594091209342,79.52755905511812,0.34161875953146964,50.0,7.024508223931682e-06
97,3.2750129809989183e-06,0.24927778467349582,79.52755905511812,0.30920516522549946,50.0,1.738758038222105e-06
98,4.323110549595836e-06,0.24969242909732028,79.52755905511812,0.3188941265772618,50.0,7.927166610266814e-06
99,5.21160878305855e-06,0.25294849849098505,79.52755905511812,0.2861717707114571,50.0,2.580210982666828e-07
