,ASD,ASD,ASD,ADHD,ADHD,ADHD
20,0.8925159822577917,0.11734228249656722,61.37566137566137,0.1251709389897408,62.06896551724138,0.6163899765643035
21,0.5929374326713945,0.12569090714669107,64.02116402116403,0.14593532730357917,62.06896551724138,0.4210301745087233
22,0.08040305279636752,0.11133110376179997,62.43386243386243,0.13240639275514213,64.65517241379311,0.08736706408302736
23,0.12022645291444936,0.1400628733097326,64.02116402116403,0.15631367087875006,64.65517241379311,1.5115255777195198
24,0.05714149089646616,0.1292410912115768,61.904761904761905,0.1555864118623801,64.65517241379311,0.18853010390752079
25,0.03179236027739796,0.15734679238307314,62.43386243386243,0.18518009198027138,63.793103448275865,0.2816618443762078
26,0.011603362019059182,0.14202009248468533,61.37566137566137,0.1451642592552964,60.3448275862069,1.1913625213228323
27,0.5384076253064897,0.14866820691985175,61.904761904761905,0.16652350960913104,66.37931034482759,0.2581328023350177
28,0.20778314385597207,0.1433336719137838,59.78835978835979,0.16486573306346475,63.793103448275865,0.16828287443594767
29,0.009643595929469739,0.1904269024775377,61.37566137566137,0.22017584879297797,64.65517241379311,0.024496125043438902
30,0.05089581503117376,0.13958452644452837,60.84656084656085,0.16538249635160976,64.65517241379311,0.009697371462145313
31,0.8161669488639797,0.16391462771212287,60.317460317460316,0.16124349219895795,59.48275862068966,0.7021282745626594
32,0.051667797901850374,0.1403488079488357,61.904761904761905,0.1496524516471449,60.3448275862069,0.22360591078565825
33,0.04065037216497262,0.15664878357876957,61.904761904761905,0.18384676328893934,66.37931034482759,0.4286214225465473
34,0.015111319590958005,0.1573738214847847,62.96296296296296,0.16387909615034368,61.206896551724135,0.06254681731455083
35,0.0027362846042871124,0.259951321977096,55.55555555555556,0.2855940652678473,46.55172413793103,3.1124753290473994
36,0.48802990677253566,0.1720032250111415,61.904761904761905,0.18616486966677148,59.48275862068966,0.5957827477521743
37,0.006544241822351151,0.20055430204839347,63.49206349206349,0.21240973242543126,66.37931034482759,0.5779470941171931
38,0.10857298521654504,0.2096030364558845,56.613756613756614,0.19981796106474972,60.3448275862069,0.09685244999171924
39,0.14061479745101974,0.20191212856408045,61.37566137566137,0.22404203628518865,68.10344827586206,0.03003879858550462
40,0.0013649112401863711,0.19949990846601268,59.25925925925925,0.19347425977079516,58.620689655172406,0.01460136951879836
41,0.005534702565575947,0.23041354732806976,60.317460317460316,0.2255264091861693,56.896551724137936,0.1068481273114269
42,0.021348003575128546,0.33403430234058273,53.43915343915344,0.33035592245989703,48.275862068965516,1.1914952516882775
43,0.03395692732612669,0.23955514890488153,60.84656084656085,0.2630319754930053,67.24137931034483,0.0005173777605059217
44,0.07071026938620856,0.2634470533882265,59.25925925925925,0.252427662440135,56.03448275862068,0.8629991053890794
45,0.0006922397951747201,0.28127718167965077,59.25925925925925,0.25936429385743687,57.758620689655174,0.833983754615252
46,0.0005270694833912541,0.28862731794656626,57.67195767195767,0.2709987143162603,56.03448275862068,0.004305857226605899
47,0.0007841074812849375,0.25145566369490285,62.43386243386243,0.3035587755267973,66.37931034482759,0.10469411024507613
48,7.966822423925311e-05,0.3468829190923754,60.317460317460316,0.4013202604902148,61.206896551724135,8.404917344812745e-06
49,0.0032676437629589362,0.26540803438102706,62.43386243386243,0.2927741191315998,64.65517241379311,0.0014802255513764262
50,0.2364205360463673,0.2782262587713871,58.201058201058196,0.27891830716475896,56.896551724137936,0.7458442340318734
51,0.05300289209393699,0.2523940220451032,60.317460317460316,0.2675840665927224,61.206896551724135,1.0446012300833978
52,0.00014139445166481312,0.347668776608786,59.25925925925925,0.32717176082474136,56.03448275862068,0.23239811460854953
53,4.590296831127266e-05,0.27153991706540986,61.37566137566137,0.26446491136689393,60.3448275862069,0.0005848504815276817
54,1.0085731415584615e-05,0.28288244100675475,60.84656084656085,0.2739474974448548,58.620689655172406,0.05074166066038491
55,0.038882467402780056,0.2665829717652553,62.43386243386243,0.281210841308622,63.793103448275865,0.005988149255242671
56,1.2635959451488834e-05,0.28252343514513323,63.49206349206349,0.30016504163277974,63.793103448275865,0.005338716963158101
57,9.749465354901087e-06,0.33752475968522977,58.201058201058196,0.3362895047628963,58.620689655172406,0.0026193601502361207
58,0.004905265764955192,0.2881308400716729,62.43386243386243,0.31451610565048976,62.93103448275862,0.2991281894391417
59,0.009839211039239333,0.2998407553743838,61.37566137566137,0.30071893927009063,68.10344827586206,0.031768483175242584
60,0.0048127254114720035,0.3444008406177697,58.201058201058196,0.29793545697292134,59.48275862068966,0.00015282424301254647
61,0.0015176689183167454,0.32423353705947056,60.317460317460316,0.34057891051722444,68.10344827586206,0.0015548281909591732
62,0.17740694730201137,0.33389859348918915,60.317460317460316,0.31988626684928445,67.24137931034483,0.0008602260555935212
63,1.8971818373484836e-05,0.34268763693910825,59.25925925925925,0.31474130769474534,62.93103448275862,2.430741184339973
64,5.351129578781971e-05,0.3733615992908961,59.25925925925925,0.37598691381630933,62.06896551724138,2.451559567855436e-05
65,0.016352044327434836,0.32731428102197624,58.730158730158735,0.3186400745702553,62.93103448275862,0.0017866210139803429
66,7.317973975007367e-06,0.3462263868353841,61.37566137566137,0.3388882692378216,68.10344827586206,0.0010507261838335093
67,2.306194198073091e-06,0.4276413164718665,60.317460317460316,0.3932487446022239,56.896551724137936,0.1771670766485715
68,0.057032404765658254,0.36301311931659597,60.317460317460316,0.3704244919949349,67.24137931034483,0.0013274278713809602
69,1.0554129160324621e-05,0.4276865334207455,62.43386243386243,0.46501609412628203,63.793103448275865,0.04251214526587952
70,0.005641105095262979,0.3843728980363854,60.84656084656085,0.3868926306538849,66.37931034482759,7.0908174671841025e-06
71,0.02178834531659441,0.3780787691286565,60.84656084656085,0.38858694296989965,65.51724137931035,0.0014366070662937614
72,0.01382771924579935,0.3839147082228953,60.84656084656085,0.38308875099419853,67.24137931034483,0.0006375511277068242
73,4.786494781021334e-05,0.39493518523907856,58.201058201058196,0.36388008697809393,64.65517241379311,0.0031424477714003174
74,3.3538114739978696e-06,0.38166446723052094,61.37566137566137,0.3547970752295388,68.96551724137932,0.0009411815958264153
75,0.00018792222182839559,0.4528137485657135,59.25925925925925,0.39852476121183594,65.51724137931035,0.4116250952699837
76,0.0015368174335400183,0.43820778390039217,58.730158730158735,0.3723053349241093,63.793103448275865,0.0007116528838646685
77,6.301215574323085e-05,0.49029192541182065,58.730158730158735,0.4703144842068164,58.620689655172406,0.014241134485401038
78,4.011548144452756e-06,0.4379299100412339,58.730158730158735,0.41589822540217825,67.24137931034483,0.00038004545138598856
79,7.740858263623578e-05,0.43351478531504384,58.201058201058196,0.39342230896850033,67.24137931034483,0.0007923011571419232
80,0.00018119543832113637,0.4542730717952022,58.201058201058196,0.3951220223280401,65.51724137931035,0.21992834088795216
81,0.011427344062777674,0.4572388036703286,60.317460317460316,0.41897187244264655,68.10344827586206,0.009359507618785283
82,0.15564403558103992,0.32092157097974594,57.67195767195767,0.3056006764341219,63.793103448275865,0.339069298926108
83,9.681163476272554e-06,0.5970402293456415,58.201058201058196,0.5167313871813208,62.93103448275862,4.82993038114455e-06
84,0.00015278665443761307,0.5557024439821434,61.904761904761905,0.6124203338853831,66.37931034482759,3.87914634861208e-05
85,1.4935354973687777e-05,0.5491266143806508,59.78835978835979,0.5292263994806014,69.82758620689656,4.8460032473362575e-05
86,2.6484771548134014e-08,0.6480652998962095,55.55555555555556,0.6144902712523503,60.3448275862069,5.934570552452563e-05
87,7.425021653454088e-09,0.5341874690331089,60.317460317460316,0.5365115167251154,68.10344827586206,0.016975316659285273
88,3.222933449500976e-08,0.5540520532667154,58.730158730158735,0.4645245683195132,58.620689655172406,1.3137088639369674
89,2.5681610299557866e-05,0.5180201315530485,62.43386243386243,0.5080031558411179,68.10344827586206,1.6541384273848743
90,0.0019240604132800285,0.5484825311930597,57.14285714285714,0.5374716211936017,66.37931034482759,0.0037333746283812305
91,2.4500299168007967e-06,0.5293734213053899,59.78835978835979,0.5211671835949264,64.65517241379311,1.8564130954350124e-05
92,2.8439215196306436e-05,0.5122800837182516,59.25925925925925,0.4637835844284843,65.51724137931035,0.001517102458080598
93,9.847499652192678e-07,0.512672658534474,58.201058201058196,0.48250668732208973,62.93103448275862,1.5302924584578227e-06
94,0.00039807341474493705,0.5573150532492647,58.730158730158735,0.49195768766868525,67.24137931034483,6.527540019256786e-05
95,5.199677121538698e-08,0.6048023419462824,58.730158730158735,0.5653156414392594,64.65517241379311,0.0021861726100913196
96,5.626433383222234e-07,0.7613057067294787,56.08465608465608,0.6936525039872306,53.44827586206896,0.023491461958376675
97,2.0831611478540773e-05,0.5200345477208494,59.78835978835979,0.467267331173245,68.10344827586206,0.001243036357784045
98,0.003349195568956662,0.5936263920187327,58.730158730158735,0.5318060891924787,58.620689655172406,6.151329659862716e-07
99,1.228933913698077e-08,0.5019912977791958,58.730158730158735,0.42510488385844697,65.51724137931035,1.9172151342576965e-05
