,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
19,0.008367667413664025,0.15167829398230762,75.0,0.09744343002311995,61.53846153846154,0.5585847968175294
20,9.206159735959751e-05,0.1636887851101353,71.875,0.09344157702308466,69.23076923076923,0.6844325422638459
21,0.019460299841715382,0.2114671364412254,62.5,0.09948744137394548,76.92307692307693,0.6900874771241305
22,0.0004638621703801419,0.2056485436956792,78.125,0.2605232264873166,69.23076923076923,0.0009179620694543286
23,0.000620472686255209,0.18015996004792906,71.875,0.13108309443897184,69.23076923076923,0.020523907333871005
24,0.0009181903181081985,0.18762370750888543,71.875,0.10074842156464933,76.92307692307693,0.011882862626800862
25,0.00039316577544723654,0.19268061745284182,68.75,0.2146308761872433,69.23076923076923,0.04162470145934529
26,9.807688662312992e-05,0.19857813572860616,68.75,0.10494440625316734,69.23076923076923,0.0005071146309005959
27,0.0015847156300897182,0.19578349207151124,75.0,0.11358199687622789,69.23076923076923,0.05633675305942431
28,0.0025354672040514424,0.1995328584762124,71.875,0.4613826310272865,69.23076923076923,0.0002264053149281615
29,0.002606871252620755,0.2673944560494306,59.375,0.30567179155875873,69.23076923076923,0.02000037388327382
30,8.39007522684105e-05,0.21420437297157024,75.0,0.16074261907737167,69.23076923076923,0.0001901770977047738
31,0.006831924126210071,0.21747548190336796,71.875,0.1286094718676223,76.92307692307693,0.14540660377825895
32,0.0011319190091124533,0.23800208207884546,68.75,0.3290894492207972,53.84615384615385,0.004302987147204027
33,0.0002396911677605193,0.2236902836211009,75.0,0.34226053981258653,69.23076923076923,0.00016477026891034515
34,9.508210504808068e-05,0.22587446091580957,68.75,0.16588620829995573,76.92307692307693,0.008391947637009468
35,0.0001442363498720917,0.22833637228525872,71.875,0.17100097104242362,76.92307692307693,0.0007116317032347961
36,6.3663856433314e-05,0.2305731481397239,71.875,0.1271507237807305,76.92307692307693,2.924724076076021e-05
37,0.00015588119705804994,0.23236420115453815,71.875,0.20939430205521556,69.23076923076923,0.0001309584494812129
38,0.00011894687550571149,0.2346259808331458,71.875,0.15437754135304452,69.23076923076923,0.0005127530738783301
39,8.533240141289947e-06,0.2370674391093225,71.875,0.16129958492658839,69.23076923076923,0.0005548588193954074
40,6.64878300418895e-05,0.23859751727727221,71.875,0.20571620938390112,69.23076923076923,1.283322293428498e-05
41,2.7816135763140014e-05,0.23999149653213533,71.875,0.15971251861345442,69.23076923076923,9.818439222406359e-05
42,0.0001238957303296996,0.24097245522671307,71.875,0.16144816860752165,69.23076923076923,0.000267470044728656
43,5.9852832760856904e-05,0.24203842051712587,71.875,0.148953909316292,69.23076923076923,0.00013434856799397624
44,2.026915288921957e-05,0.2429608449374814,71.875,0.16670703548150437,69.23076923076923,4.46993878126068e-05
45,3.626828349328861e-05,0.24376761416559511,71.875,0.16225770012568963,69.23076923076923,0.00021177471100444433
46,5.3872632674331546e-05,0.24455025512519352,71.875,0.2288676579071314,69.23076923076923,2.3667255542910684e-05
47,3.8134209770830105e-05,0.24525029074578358,71.875,0.1737386319529185,69.23076923076923,1.0458862632289236e-05
48,6.447549380731376e-05,0.2460499093447146,71.875,0.15943899843256745,69.23076923076923,3.666567327096106e-05
49,3.8957732640611715e-06,0.24676231479977645,71.875,0.18053701650843668,69.23076923076923,5.9244841534842134e-05
50,1.6963391485445905e-05,0.24736657990945785,75.0,0.16228068540634005,69.23076923076923,0.00023339883855425176
51,2.251278907247202e-05,0.24796024266575223,71.875,0.1782100962307334,69.23076923076923,1.6623090020383844e-05
52,0.00030147424768918766,0.24860601337951221,71.875,0.17004095896922766,69.23076923076923,5.462100444975185e-05
53,1.2587035098689143e-05,0.24925217746409334,75.0,0.16239537814801291,69.23076923076923,0.00012402261254091445
54,3.5990178793124646e-05,0.24988343851784894,75.0,0.1610382069429666,69.23076923076923,7.63771394005529e-05
55,3.908115337194965e-05,0.25051048976708884,75.0,0.23686915397945035,69.23076923076923,3.233792489133058e-05
56,1.7627817618435483e-05,0.2510629622870502,75.0,0.15754453945184052,69.23076923076923,0.00012079704427154954
57,8.422777196145104e-05,0.25155103541602974,75.0,0.1625201059817676,69.23076923076923,0.00027993682150641774
58,3.035968626303255e-06,0.25199122458506656,75.0,0.17247066133491956,69.23076923076923,0.00014274586821042353
59,8.470639936675223e-06,0.25252249686798717,75.0,0.219531120762487,69.23076923076923,4.05146988489413e-06
60,0.00010768302316473451,0.25309994711843314,75.0,0.23180516891931077,69.23076923076923,0.0001106123324933319
61,0.00010511849890168313,0.2535545886382896,75.0,0.21907151760910376,69.23076923076923,8.362207321901786e-05
62,6.437736145857973e-06,0.253984162662958,75.0,0.22662157568339697,69.23076923076923,7.401124073211345e-05
63,3.303914237073691e-05,0.25450351335688326,75.0,0.18616860087684645,69.23076923076923,0.00013268881924819394
64,0.00010631456000499313,0.25506147110647087,75.0,0.22551597501947954,69.23076923076923,1.316445863741006e-06
65,2.881700951389809e-05,0.2555102634203284,75.0,0.22516834099875666,69.23076923076923,3.315166269348955e-05
66,0.00018981340077625785,0.2559043991009264,75.0,0.1616757446526812,69.23076923076923,9.121389214080917e-05
67,1.637606110771124e-05,0.25636121221352026,75.0,0.17871649910497409,69.23076923076923,1.2029280802853473e-05
68,3.7917465909329266e-06,0.25681228623603103,75.0,0.1786661174269984,69.23076923076923,2.0177774427608382e-05
69,2.364404341406364e-05,0.2572763584249094,75.0,0.17924871031863857,69.23076923076923,0.0001927848715906623
70,4.2351569622460055e-06,0.25765919002730087,75.0,0.24127458680959182,69.23076923076923,4.0269036351352074e-05
71,7.932458705470114e-06,0.25801851299437895,75.0,0.17068916106616958,69.23076923076923,1.7463837274203122e-06
72,1.0271653886816287e-05,0.2584692006189139,75.0,0.17388709253088222,69.23076923076923,5.5219219944970536e-05
73,1.0426322431788235e-05,0.2588214053663705,75.0,0.1747482214287794,69.23076923076923,4.805073073779618e-05
74,9.36388845122914e-05,0.2592488032350193,75.0,0.15991766959899748,69.23076923076923,6.888639937715918e-05
75,2.0105272317259957e-05,0.2597333197920178,75.0,0.17862951671920704,69.23076923076923,6.561810176130412e-05
76,3.0314864969584122e-05,0.2600529152724048,75.0,0.1668622258422601,69.23076923076923,1.6551936853516757e-06
77,2.983169131403882e-06,0.26046260533944837,75.0,0.23785320286226896,69.23076923076923,4.8673573800577446e-05
78,1.60285382652978e-05,0.26081838041758115,75.0,0.2483852313632114,69.23076923076923,2.356502891516015e-05
79,1.4167814519686153e-05,0.26114856856691687,75.0,0.17906412330140806,69.23076923076923,2.550390313452665e-06
80,1.5744490313906738e-05,0.26146426818975727,75.0,0.18373373519296005,69.23076923076923,1.0622282151319365e-05
81,2.420473900486582e-05,0.26183726859239714,75.0,0.24452633245647745,69.23076923076923,3.797778484504861e-05
82,1.6383042876630684e-05,0.2621515129206916,75.0,0.2383510681772535,69.23076923076923,3.578286531963249e-05
83,3.065118966950003e-06,0.2624872281185931,75.0,0.17316567906146704,69.23076923076923,6.208548853961044e-05
84,2.191516499998003e-05,0.2628577833105399,75.0,0.2544632392648091,69.23076923076923,1.3340100353612453e-05
85,1.556669494549266e-06,0.2632196100327566,75.0,0.24419512653926548,69.23076923076923,0.00010824412153006837
86,1.3166917745216635e-05,0.26356945897497974,75.0,0.16711622130419942,69.23076923076923,3.217321515429297e-05
87,4.557543943849836e-06,0.2638896113361384,75.0,0.18434303568372476,69.23076923076923,4.654457135310655e-05
88,1.8626816503149747e-05,0.26422644003166085,75.0,0.24595605572056922,69.23076923076923,3.1275309034194916e-05
89,1.4259514030580537e-06,0.2645975948539487,75.0,0.23798867430167306,69.23076923076923,3.244719932533727e-05
90,1.9353721972806135e-06,0.2649357290797306,75.0,0.18413525137956288,69.23076923076923,4.887730442871806e-05
91,4.620575719710276e-06,0.26523592784722494,75.0,0.24996389403131683,69.23076923076923,2.7765961571461608e-05
92,1.3106006383460766e-07,0.26567707513544137,75.0,0.18559618155669677,69.23076923076923,4.191012438244997e-06
93,6.3969386920817716e-06,0.26597764506854543,75.0,0.17839096747848798,69.23076923076923,0.00012221829738936056
94,4.62881058908275e-06,0.26641093718903996,75.0,0.1771181457644757,69.23076923076923,5.96613105714421e-05
95,1.4329387904349813e-05,0.2666824903203932,75.0,0.1772161109616414,69.23076923076923,5.100696585887514e-05
96,9.991025311012185e-06,0.26694788014155374,75.0,0.16704546289378694,69.23076923076923,4.650271910146782e-05
97,4.838498829101912e-05,0.2672939631949053,75.0,0.17660249948656645,69.23076923076923,5.602166955732718e-05
98,9.37780612002153e-07,0.2676277737485627,75.0,0.23693536024185208,69.23076923076923,1.3750421090231086e-05
99,1.1959819343889619e-05,0.26796943544382557,75.0,0.25262269801231413,69.23076923076923,4.7836372058326524e-05
