,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
26,0.012274986028267222,0.21238825889610163,69.04761904761905,0.2278351944903891,62.96296296296296,0.004454442919801781
27,0.027522653250744492,0.1516896805783955,69.04761904761905,0.18508644026423207,59.25925925925925,0.0014818043984274787
28,0.00012793825573884955,0.20338242897023764,72.22222222222221,0.3429539841581543,66.66666666666666,0.001166227153277392
29,0.0006647979530052216,0.31452334440140234,64.28571428571429,0.2467399251614104,55.55555555555556,0.00036634944981567003
30,0.00019760987662636504,0.2443512954695745,70.63492063492063,0.29649553381748567,55.55555555555556,0.004103995670588502
31,0.00041423280369067234,0.2822196090360112,69.04761904761905,0.2599818562391044,59.25925925925925,0.0022487142640681425
32,0.0031780670276410814,0.17213482961244678,61.111111111111114,0.2243388675644908,62.96296296296296,0.31581271144036616
33,0.00044791350593907615,0.22217878997721496,61.904761904761905,0.22994592016120147,59.25925925925925,0.0017642127693407548
34,1.1350764836656378e-05,0.2555300939466376,70.63492063492063,0.3048415030946443,62.96296296296296,0.00013682871986363682
35,2.2587173286718336,0.3629867902552806,61.904761904761905,0.25769105060705094,55.55555555555556,0.0006081123172972495
36,0.00016871799668066455,0.23126130515413165,69.04761904761905,0.2686321327239827,62.96296296296296,0.006872402715749156
37,0.5488356864317719,0.25197697671547187,73.01587301587301,0.3126627152000715,59.25925925925925,0.00046102932892820694
38,5.485037129730966e-05,0.3082795692755307,69.04761904761905,0.2977235292937512,55.55555555555556,0.0006277732802822416
39,0.0003341944818461197,0.2601909380926881,71.42857142857143,0.33567388653154634,59.25925925925925,0.0014720853034285572
40,1.621750274589494e-05,0.34218464049230174,72.22222222222221,0.44765989640354353,62.96296296296296,0.0003729891191848919
41,1.4493984581980043e-06,0.3338166359961155,69.04761904761905,0.38157176413447164,59.25925925925925,0.0003471203696637342
42,0.12661760120775117,0.2817940343277255,72.22222222222221,0.35602457140064814,62.96296296296296,4.864216176238201e-05
43,0.00019175796033625252,0.3505365712518037,64.28571428571429,0.2980540396026744,62.96296296296296,7.6052056919834e-05
44,0.009846832094361465,0.309734453371817,68.25396825396825,0.3381447588439482,62.96296296296296,4.957545484993816e-05
45,0.0014101961882703408,0.339793325258899,69.04761904761905,0.3144226993797119,66.66666666666666,4.0634898883655014e-05
46,5.0830294372076383e-05,0.33491004232223487,71.42857142857143,0.2972564917836909,66.66666666666666,3.275410855214264e-05
47,2.8602677810269946e-05,0.3425549736041282,72.22222222222221,0.312618514795379,66.66666666666666,8.823689940350834e-05
48,4.802099289459853e-05,0.3540607820808373,71.42857142857143,0.37812930376505133,62.96296296296296,7.50588993051978e-05
49,0.00011923443408398782,0.3531743342946817,71.42857142857143,0.3004966741294041,62.96296296296296,2.456694183468606e-05
50,0.00011410464885366969,0.3609760760248456,72.22222222222221,0.2996916216453112,62.96296296296296,1.731371599015358e-05
51,3.107658382852101e-06,0.36401436313546903,72.22222222222221,0.30751991285125285,62.96296296296296,1.4724626848912895e-05
52,6.16151008196176e-06,0.3665522723858812,72.22222222222221,0.30750129901208584,62.96296296296296,2.0004639889932264e-05
53,2.065435623538654e-05,0.36774203135923345,72.22222222222221,0.4017993777872139,62.96296296296296,0.00010342145801707767
54,3.4882825679234007e-06,0.3779537452170173,71.42857142857143,0.38848217121229023,62.96296296296296,3.569425828087461e-05
55,0.00011412139497978511,0.3766048346627831,72.22222222222221,0.4072246109776802,62.96296296296296,1.0106717215972782e-05
56,1.3968605521679573e-06,0.37590426686315737,72.22222222222221,0.41625232608106877,62.96296296296296,1.575720967840619e-05
57,6.476540596731253e-06,0.39177983564903907,72.22222222222221,0.34408593267212956,62.96296296296296,1.1565748861278354e-05
58,2.6634263184161767e-06,0.3881130150301229,72.22222222222221,0.399999150811029,62.96296296296296,1.2964211866728785e-05
59,4.331823351628853e-06,0.3942567453953189,71.42857142857143,0.3146772793487717,62.96296296296296,2.068183670945761e-05
60,6.680838233150571e-07,0.4207969921218785,72.22222222222221,0.5058370370160333,62.96296296296296,1.1683193887178705e-05
61,3.839490881962576e-07,0.4340358449345073,72.22222222222221,0.4509256038263248,62.96296296296296,1.3612475218658656e-05
62,1.7850680245542173e-05,0.44069277950426466,72.22222222222221,0.36026284592243224,62.96296296296296,1.1646728327044394e-05
63,1.2435056617215413e-06,0.4476513336771784,72.22222222222221,0.6015534059861117,62.96296296296296,2.5388554195492884e-05
64,1.6204526940773753e-05,0.45160496451125887,72.22222222222221,0.3916323504630469,62.96296296296296,1.514925277515585e-05
65,9.107271645327722e-06,0.4578156409160771,72.22222222222221,0.47085957809273943,62.96296296296296,1.7979400003686855e-06
66,8.664397069964787e-07,0.45986561464754244,73.01587301587301,0.5264649930452747,62.96296296296296,1.3110618550329451e-05
67,6.89154012379973e-06,0.4653635365926027,72.22222222222221,0.48061973485316767,62.96296296296296,2.251453335969036e-06
68,1.134714175088967e-05,0.4622915302323579,72.22222222222221,0.42098787147700606,62.96296296296296,2.256501356738212e-05
69,3.5972226202371586e-06,0.469669646395028,73.01587301587301,0.40392432394161953,62.96296296296296,4.844710384648331e-05
70,2.316831465529575e-07,0.4697771626812796,73.01587301587301,0.4782892812229455,62.96296296296296,3.564672250233062e-05
71,1.2980822785846677e-06,0.46677489516971066,72.22222222222221,0.42911400626435,62.96296296296296,1.5303386678180163e-05
72,1.4074563528218675e-06,0.46731009144973396,73.01587301587301,0.3787321976375874,62.96296296296296,2.7910494239329505e-05
73,2.3324286855976645e-07,0.4661874263289577,72.22222222222221,0.3944914256307709,62.96296296296296,1.5105159195595891e-05
74,5.432974898131775e-06,0.4677856639771382,73.01587301587301,0.37660713667481815,62.96296296296296,1.0953123621413762e-06
75,1.0055297520010798e-05,0.4789462362343123,73.01587301587301,0.46117977736685034,62.96296296296296,3.282149069465573e-06
76,1.7721476582101735e-06,0.4755488977774091,73.01587301587301,0.3764031136627202,62.96296296296296,3.2272324011883974e-06
77,1.8397491164143914e-06,0.4885890184034432,72.22222222222221,0.39574101943838896,62.96296296296296,2.8344956983567323e-05
78,1.4243390805585744e-05,0.49375645372809346,73.80952380952381,0.4402556093921029,62.96296296296296,1.661878706411129e-05
79,3.249771708633584e-08,0.4828329127450014,73.01587301587301,0.46196323556651425,62.96296296296296,3.7371504704093097e-06
80,5.567556020695344e-07,0.4810900159732323,72.22222222222221,0.5083949327739646,62.96296296296296,1.7092365405351517e-05
81,7.3350235282320666e-06,0.47845134762038094,73.80952380952381,0.514824406682932,62.96296296296296,8.52612390364308e-06
82,6.2635772003277195e-06,0.4922492010644942,73.80952380952381,0.5022912919522345,62.96296296296296,1.0029217317443539e-05
83,2.0004224003986822e-08,0.485117510120851,73.01587301587301,0.4028821631855857,62.96296296296296,4.265859998666995e-06
84,6.358458460797276e-08,0.4950871260564855,73.80952380952381,0.3931824965176588,62.96296296296296,1.0460209232660848e-05
85,3.149745442811166e-06,0.4838703190850172,73.80952380952381,0.4959993972419398,62.96296296296296,1.7579471378355683e-06
86,9.457134056096484e-08,0.4936627554344399,73.80952380952381,0.6462143332379761,62.96296296296296,2.960022798385407e-06
87,6.097870628498152e-06,0.49711727719804344,73.80952380952381,0.4388611256623278,62.96296296296296,2.559651585220455e-06
88,1.054806368370625e-06,0.5006705261955231,73.01587301587301,0.43769695487404087,62.96296296296296,1.745944663716541e-07
89,1.4367247631883728e-08,0.4975327821325552,73.01587301587301,0.39293478876948457,62.96296296296296,8.67414522730785e-07
90,1.9521963040727392e-06,0.4962599865047518,73.80952380952381,0.5408080876099362,62.96296296296296,4.829197759952272e-06
91,5.75713705992437e-07,0.4997323345454654,73.01587301587301,0.5041146715573712,62.96296296296296,3.3933402095493913e-06
92,1.3596323554219573e-07,0.5027188666902862,73.01587301587301,0.5606715109616759,62.96296296296296,2.8954261409546066e-07
93,1.450150384139488e-08,0.4977756646720049,73.01587301587301,0.4188601448607123,62.96296296296296,3.1584390591166623e-06
94,2.7614211802994636e-07,0.5141082886155337,73.01587301587301,0.5441313566258209,62.96296296296296,7.644565470761944e-06
95,7.15759824602967e-08,0.5098756720147164,72.22222222222221,0.4380600317523165,62.96296296296296,3.6563039353918015e-06
96,1.0682333635122483e-06,0.5008089439995532,73.01587301587301,0.3997067467621569,62.96296296296296,3.4277252692932304e-06
97,1.2157050078119057e-07,0.5032400395480716,73.80952380952381,0.4099825297602425,62.96296296296296,2.2669859537554325e-06
98,9.216950242828234e-10,0.5055813684909629,72.22222222222221,0.41005262064967096,62.96296296296296,1.430370393324016e-06
99,1.2353171836399167e-06,0.5064595815440566,73.80952380952381,0.41784368644675096,62.96296296296296,2.4327258090288605e-06
