,USM,USM,USM,USM,USM,USM,USM
30,18.03072740802132,8.457784740969538,0.0,0.0,0.0,0.0,0.0
31,18.39649080667595,8.042537331594426,0.0,0.0,0.0,0.0,0.0
32,10.595816389779438,8.029436008000923,0.0,0.0,0.0,0.0,0.0
33,10.387028427407145,7.988206089511703,0.0,0.0,0.0,0.0,0.0
34,42.28273158544289,7.785057654325559,0.0,0.0,0.0,0.0,0.0
35,12.804163569380107,7.841419549068074,0.0,0.0,0.0,0.0,0.0
36,6.742631254477933,7.84848249259337,0.0,0.0,0.0,0.0,0.0
37,12.470142372034402,7.358837038840611,0.0,0.0,0.0,0.0,0.0
38,33.48749366321458,7.29730226576386,0.0,0.0,0.0,0.0,0.0
39,31.307203668689407,7.523183250180963,0.0,0.0,0.0,0.0,0.0
40,4.156357897357554,7.404674017617148,0.0,0.0,0.0,0.0,0.0
41,16.5297999419282,9.39020592015763,0.0,0.0,0.0,0.0,0.0
42,26.923535160423395,7.984372494679707,0.0,0.0,0.0,0.0,0.0
43,17.706177067884752,7.785622797886176,0.0,0.0,0.0,0.0,0.0
44,25.426048938699793,8.13158993553464,0.0,0.0,0.0,0.0,0.0
45,4.364812660108956,7.388867803524023,0.0,0.0,0.0,0.0,0.0
46,12.614710753722038,7.891896836903064,0.0,0.0,0.0,0.0,0.0
47,1.3170555181103583,7.743622095405982,0.0,0.0,0.0,0.0,0.0
48,20.101760295907916,8.180714435991257,0.0,0.0,0.0,0.0,0.0
49,2.9768512292544527,7.593965650715646,0.0,0.0,0.0,0.0,0.0
50,18.689182337471294,10.555968823489303,0.0,0.0,0.0,0.0,0.0
51,9.411745253674633,9.130321451859514,0.0,0.0,0.0,0.0,0.0
52,2.2182021683923523,7.837067942429569,0.0,0.0,0.0,0.0,0.0
53,3.2214900541821048,8.055632457673198,0.0,0.0,0.0,0.0,0.0
54,1.6206889447835446,8.19405085992153,0.0,0.0,0.0,0.0,0.0
55,1.9289550690580097,7.984851885671396,0.0,0.0,0.0,0.0,0.0
56,3.030384725852027,8.109423799849878,0.0,0.0,0.0,0.0,0.0
57,1.5798283598642167,8.3486236288253,0.0,0.0,0.0,0.0,0.0
58,2.54459989281227,8.327119219372412,0.0,0.0,0.0,0.0,0.0
59,1.5489558117861553,8.440819027549773,0.0,0.0,0.0,0.0,0.0
60,1.2332907002414664,8.641956165005533,0.0,0.0,0.0,0.0,0.0
61,2.2626770548913138,9.209011902650317,0.0,0.0,0.0,0.0,0.0
62,0.8429217041946518,8.765623464420202,0.0,0.0,0.0,0.0,0.0
63,0.41929536883504814,9.164934155570199,0.0,0.0,0.0,0.0,0.0
64,2.6857443347652894,9.354936751450094,0.0,0.0,0.0,0.0,0.0
65,0.6486840954262298,8.632059411262732,0.0,0.0,0.0,0.0,0.0
66,2.1596341275684487,8.57445065706842,0.0,0.0,0.0,0.0,0.0
67,0.5015734274088874,9.2206213032325,0.0,0.0,0.0,0.0,0.0
68,0.9703065676259368,8.834962324325412,0.0,0.0,0.0,0.0,0.0
69,1.8025009295461447,9.01846018448329,0.0,0.0,0.0,0.0,0.0
70,0.6490822880007133,8.816627926361509,0.0,0.0,0.0,0.0,0.0
71,1.5879977518464254,8.535227912975243,0.0,0.0,0.0,0.0,0.0
72,0.396355047303717,8.903109244510878,0.0,0.0,0.0,0.0,0.0
73,0.6826006698327265,8.430623345183294,0.0,0.0,0.0,0.0,0.0
74,1.7739781611410033,8.477880267158787,0.0,0.0,0.0,0.0,0.0
75,0.03686875110807674,8.981298746949715,0.0,0.0,0.0,0.0,0.0
76,0.2847653911395396,8.65309221086431,0.0,0.0,0.0,0.0,0.0
77,0.07539527288485678,8.64866496676025,0.0,0.0,0.0,0.0,0.0
78,0.10686872598865577,8.460179385027365,0.0,0.0,0.0,0.0,0.0
79,0.22302212171940916,8.500713770193636,0.0,0.0,0.0,0.0,0.0
80,0.0099234806412378,8.737500717486713,0.0,0.0,0.0,0.0,0.0
81,0.6455994664929594,8.976788598935585,0.0,0.0,0.0,0.0,0.0
82,0.45259145210902385,8.918927248257683,0.0,0.0,0.0,0.0,0.0
83,0.11465853926076172,8.38939345385771,0.0,0.0,0.0,0.0,0.0
84,0.47768581552885203,8.326892973212773,0.0,0.0,0.0,0.0,0.0
85,0.4520689187683794,8.530789456512094,0.0,0.0,0.0,0.0,0.0
86,0.37700960568086717,8.45352525362567,0.0,0.0,0.0,0.0,0.0
87,0.2770545795961399,8.605027265555574,0.0,0.0,0.0,0.0,0.0
88,0.7639245367422764,8.375390545055083,0.0,0.0,0.0,0.0,0.0
89,0.43194239640845167,8.537642217600046,0.0,0.0,0.0,0.0,0.0
90,0.03712757841591011,8.440795231766781,0.0,0.0,0.0,0.0,0.0
91,0.06430183335983933,8.306146157664637,0.0,0.0,0.0,0.0,0.0
92,0.041216324129980844,8.5149905944716,0.0,0.0,0.0,0.0,0.0
93,0.06673218210922054,8.88040931537874,0.0,0.0,0.0,0.0,0.0
94,0.6700346402577911,8.72064120431718,0.0,0.0,0.0,0.0,0.0
95,1.4265038053224162,8.533854233463222,0.0,0.0,0.0,0.0,0.0
96,0.3890057929247004,9.04004420716561,0.0,0.0,0.0,0.0,0.0
97,0.14871313169160252,8.489636321286243,0.0,0.0,0.0,0.0,0.0
98,0.9312673316063579,8.500977757287089,0.0,0.0,0.0,0.0,0.0
99,1.285630178307623,8.839430794908683,0.0,0.0,0.0,0.0,0.0
